324.0	4.0	69.062524	56.937551	40.095527000000004	85.545556	0.575717	0.135709	0.751943	0.42524399999999996	59.549241	6.0	58.949895999999995	4.448242	2.0	0.059178999999999995	9.399099	6.0	91.43690600000001	1.231384	3.0	85.20944	20.485024	4.0	0.137623	11.831303	3.0	61.156969	18.579425	2.0	50.023838
954.0	4.0	88.38103000000001	36.654419	8.003203	67.62710799999999	0.907949	0.44482	0.837333	0.41384799999999994	22.355488	5.0	62.484306999999994	2.047518	1.0	0.038283	9.550399	4.0	77.741598	4.515834	6.0	94.097481	63.77339	1.0	0.012315999999999999	11.126667	5.0	17.25382	1.791043	3.0	67.629262
1143.0	4.0	6.586875	87.862791	42.375398	41.02024	0.22160500000000002	0.292063	0.48101099999999997	0.548717	74.246764	4.0	62.06945	21.496603	1.0	0.014021	9.040317	2.0	19.992309	16.154002	2.0	25.521895	63.466533	4.0	0.067216	6.234463	2.0	60.598195	15.267517999999999	6.0	51.569691999999996
1525.0	4.0	47.21594	88.38548	35.763141999999995	94.393046	0.680474	0.455952	0.120119	0.295984	56.918262	4.0	11.627379	17.865428	4.0	0.013375999999999999	13.212244	4.0	53.579488	16.815665	2.0	76.774498	49.562732000000004	4.0	0.013063	13.296582999999998	6.0	22.817746	8.642354	6.0	96.529413
1706.0	4.0	10.507415	94.72107700000001	75.96454200000001	15.766226999999999	0.5491090000000001	0.596834	0.278111	0.174677	55.732362	1.0	40.861661	3.424638	4.0	0.029129000000000002	2.104547	4.0	57.687633999999996	22.749239000000003	6.0	81.09294399999999	61.22958199999999	3.0	0.026205000000000003	9.327492999999999	5.0	25.937127	0.85493	5.0	42.512195
2927.0	4.0	9.914269	55.320862	17.610661	60.595399	0.57806	0.382912	0.344377	0.459504	66.508882	6.0	29.055028999999998	10.799883	5.0	0.099492	4.458758	1.0	54.307233999999994	16.186897000000002	3.0	44.979873	38.395926	6.0	0.014618	17.036820000000002	3.0	15.339246	3.325672	5.0	80.712091
3021.0	4.0	93.362041	83.65655600000001	16.400374	19.676142000000002	0.7705930000000001	0.46188	0.689916	0.831125	65.698332	2.0	41.253852	20.454863	4.0	0.614413	10.159638000000001	5.0	73.060048	9.662552999999999	5.0	79.382196	71.408008	1.0	0.011949	2.2972069999999998	5.0	47.50958	10.255116000000001	3.0	43.134145000000004
3212.0	4.0	97.015774	72.895356	39.7397	88.841849	0.342235	0.41051499999999996	0.28120100000000003	0.985189	45.495838	6.0	92.334941	9.251445	1.0	0.15498699999999999	9.858148	6.0	70.702793	10.368276	1.0	4.384578	1.678364	4.0	0.025325	17.712615	3.0	3.868524	9.127378	6.0	18.541197
3363.0	4.0	30.292439	82.39755699999999	15.828354000000001	75.83117	0.9050389999999999	0.786305	0.295942	0.375816	23.150143	4.0	76.878617	22.814559	1.0	0.158105	7.652158	4.0	55.292079	3.780707	5.0	87.803851	4.318321	6.0	0.026998	12.512575	6.0	24.356231	2.396621	4.0	12.56592
3583.0	4.0	46.624969	37.504781	19.03623	97.424723	0.180036	0.713011	0.461171	0.549187	32.620073	6.0	82.31766800000001	3.550139	1.0	0.05345	10.848839	6.0	24.154932000000002	23.65331	5.0	74.00537	66.37691	1.0	0.014221000000000001	12.546339	5.0	51.312764	1.348485	3.0	46.013196
3667.0	4.0	89.014661	93.82311899999999	73.030716	68.71229	0.304569	0.456692	0.8400129999999999	0.762633	61.283814	4.0	81.59881	21.043415	3.0	0.072134	18.309076	6.0	23.067763	21.161567	5.0	93.69515200000001	45.015099	3.0	0.031309	1.27425	1.0	33.075683000000005	18.79331	5.0	47.76656
3692.0	4.0	84.716131	87.492202	87.90748599999999	63.839332999999996	0.8372120000000001	0.968513	0.937473	0.42644	22.805776	6.0	80.679833	12.311961	2.0	0.105179	9.017767999999998	3.0	16.874116	23.027133	6.0	41.805068	16.51804	2.0	0.037482999999999995	8.343129	2.0	23.6193	10.446126	1.0	53.643466000000004
3768.0	4.0	62.543687	32.838399	15.800049	50.761429	0.36341599999999996	0.157971	0.7823869999999999	0.196925	45.476083	3.0	93.252071	15.432625	1.0	0.011089	13.739873999999999	3.0	99.06675600000001	22.819117000000002	5.0	22.840736	42.708245	6.0	0.071103	10.770572999999999	6.0	13.565967	9.386796	4.0	19.431433
