3.0	2.0	5.618085	55.524274	95.300028	50.884363	0.501171	0.40878000000000003	0.18962	0.42042399999999996	62.201758	6.0	66.527035	11.441233	2.0	0.012846000000000002	8.333909	6.0	18.027199	0.673054	3.0	7.1146259999999995	19.1293	1.0	0.10875699999999999	10.880881	3.0	17.585647	17.602846	6.0	70.712731
96.0	2.0	52.249225	81.067238	45.263866	64.37674100000001	0.906193	0.9953790000000001	0.834044	0.534212	74.732732	4.0	92.506668	7.728227	1.0	0.026508999999999998	17.423332000000002	1.0	87.179885	11.894746000000001	6.0	1.115037	27.130557	6.0	0.017163	17.756667	6.0	91.050855	19.348965	4.0	71.509952
148.0	2.0	2.552793	85.467413	85.470855	23.027367	0.824752	0.11437	0.57953	0.234042	64.86076	2.0	72.645172	21.470266	4.0	0.013491999999999999	17.983929999999997	2.0	79.927818	8.866415	1.0	58.037124	40.075771	2.0	0.112323	0.37968	4.0	97.956879	21.30904	5.0	62.725699
195.0	2.0	5.532375	83.44917099999999	26.338306	22.035747	0.508456	0.658721	0.385648	0.900407	44.987108	6.0	12.980739	8.278925	4.0	0.079413	9.875334	4.0	99.243521	1.7821240000000003	1.0	55.898215	50.920751	3.0	0.013686000000000002	14.232144	1.0	52.735896	8.902511	5.0	8.122605
198.0	2.0	28.317343	14.068031	75.31131500000001	83.955226	0.574345	0.636628	0.489622	0.769173	75.30319399999999	6.0	96.09143	15.897274	5.0	0.09276000000000001	14.454351999999998	4.0	68.981944	3.594175	4.0	63.694931000000004	48.481535	2.0	0.017089	12.344839	1.0	68.18666400000001	12.810699000000001	6.0	23.73227
352.0	2.0	43.32528	2.543965	99.032911	78.265311	0.319235	0.373583	0.101035	0.40020700000000003	68.936929	4.0	33.812952	0.453425	3.0	0.010914	3.6162099999999997	4.0	50.632323	9.507166999999999	1.0	82.235825	39.171913	2.0	0.023992	13.197829999999998	4.0	59.177459999999996	19.034798000000002	5.0	86.41635
419.0	2.0	28.316993	1.2875159999999999	84.631334	51.535693	0.499093	0.407421	0.755617	0.678697	73.87661899999999	1.0	53.280434	10.751344	3.0	0.013569	15.378738	3.0	32.270145	1.175693	3.0	51.828464000000004	36.676828	6.0	0.021519	1.317089	1.0	30.856395000000003	20.471782	3.0	30.574975
561.0	2.0	35.956711	20.805515	76.661555	43.992371	0.77076	0.837817	0.741263	0.802733	21.975996	3.0	56.05879100000001	1.0046059999999999	6.0	0.040032	0.39171	2.0	62.17841	7.112228	2.0	14.918389000000001	75.906663	4.0	0.020915	13.74761	4.0	44.230743	0.32514299999999996	3.0	4.427144
681.0	2.0	1.8264	1.8104939999999998	44.210921	30.166052	0.244984	0.676463	0.277024	0.7170310000000001	43.769813	1.0	49.680943	20.620573	6.0	0.022511	3.5912699999999997	6.0	79.350501	3.999589	4.0	1.19604	21.656906	3.0	0.295798	7.961975999999999	5.0	60.083009999999994	15.079381	6.0	47.513829
743.0	2.0	10.935224	80.68991199999999	14.334012	19.333308	0.9918819999999999	0.7077359999999999	0.699994	0.146799	62.052606999999995	5.0	87.01677099999999	21.621604	3.0	0.033761	17.18812	6.0	42.971765000000005	1.657196	3.0	57.728968	5.072136	6.0	0.026052999999999996	0.607608	3.0	76.939723	18.385767	3.0	70.947326
810.0	2.0	21.580838	57.845762	29.198987	73.02977299999999	0.849734	0.668639	0.7383569999999999	0.666126	19.006292000000002	4.0	24.734475	0.25655300000000003	2.0	0.029842	15.193470000000001	6.0	24.985066	7.580168	4.0	4.259009	32.240839	4.0	0.018071	3.4164830000000004	2.0	30.165440000000004	7.946186	4.0	78.96994699999999
875.0	2.0	3.451579	37.542033	96.973824	48.997568	0.455859	0.561759	0.21103899999999998	0.311051	46.948572999999996	1.0	86.334447	11.161088000000001	3.0	0.150977	18.272949	6.0	12.278926	14.294707	3.0	27.424774	26.760895	2.0	0.029332999999999998	5.263306	4.0	85.002579	19.659724	6.0	43.374059
989.0	2.0	10.06368	46.949996	49.210346	96.345313	0.869502	0.863876	0.330754	0.47578100000000006	23.603108	2.0	93.955827	8.206309	4.0	0.013011000000000002	14.568093	5.0	30.78779	5.221903	6.0	17.859451999999997	22.530053	3.0	0.013109	17.685813	4.0	62.20159	18.696228	4.0	81.845585
992.0	2.0	67.72030699999999	6.513049	68.601579	8.670675	0.726754	0.261726	0.191499	0.8331870000000001	42.761612	5.0	58.217549	10.825016999999999	4.0	0.040968	3.6943099999999998	2.0	17.127707	5.359	5.0	34.510778	51.697628	3.0	0.025889999999999996	9.105774	3.0	85.158754	6.695994000000001	1.0	51.941778
