50.0	3.0	52.292151000000004	45.356221999999995	88.56870699999999	82.158119	0.28494200000000003	0.815303	0.580018	0.616825	75.99154200000001	3.0	97.782252	18.213541	5.0	0.01395	15.765316	5.0	35.722676	20.993396	1.0	21.280427	28.728628999999998	1.0	0.030395	11.204831	2.0	70.764792	12.987119999999999	6.0	98.96493000000001
236.0	3.0	82.399335	96.581311	97.780893	41.584906	0.362218	0.824967	0.29407300000000003	0.769355	62.821394999999995	6.0	97.994076	4.753431	4.0	0.023141	16.688264	3.0	85.079677	20.328766	5.0	9.617367	74.455427	4.0	0.011127	7.121246000000001	1.0	99.374191	12.439762	5.0	24.977470999999998
286.0	3.0	69.40595400000001	51.120371999999996	36.535086	17.306417	0.50043	0.7654890000000001	0.847356	0.149793	42.814439	5.0	25.119114	10.401244	3.0	0.014141999999999998	14.261075	4.0	20.796889	12.132017999999999	4.0	3.9412540000000003	41.435638	5.0	0.07141	18.553235	5.0	42.777882	22.406354	2.0	61.439122
309.0	3.0	5.116013	32.272643	46.444644	28.210051	0.289837	0.109555	0.40294	0.470641	44.407901	1.0	96.530652	1.726763	1.0	0.022655	5.697275	4.0	87.490729	22.165822	5.0	8.5514	36.00318	2.0	0.332019	11.542372	4.0	16.913249	8.919107	2.0	88.105558
310.0	3.0	27.483488	14.777167000000002	50.168282	49.740928000000004	0.629788	0.254386	0.151559	0.743313	21.848421	2.0	94.689154	15.652783	5.0	0.026876999999999998	5.002879	4.0	86.28195500000001	1.6676419999999998	3.0	19.943332	18.184168	3.0	0.011746	5.81299	5.0	38.949156	11.173853999999999	3.0	62.319911
515.0	3.0	61.714324	34.019085	81.728688	63.744983999999995	0.8186770000000001	0.91432	0.683914	0.368374	37.498244	2.0	46.202632	17.932542	2.0	0.159186	10.836285	6.0	13.570916	20.876278	3.0	44.104694	38.597322	2.0	0.048691000000000005	0.49533699999999997	2.0	23.214813	19.775163	6.0	23.917073000000002
653.0	3.0	44.126641	90.722144	43.315738	31.253871999999998	0.534288	0.5769449999999999	0.159279	0.810267	52.373201	5.0	88.870307	10.600802999999999	5.0	0.020122	7.039810000000001	4.0	83.22748399999999	14.187660000000001	1.0	13.220649	51.091505	5.0	0.011311	12.945044000000001	4.0	70.681001	17.213585000000002	4.0	30.074553
758.0	3.0	54.701529	94.62965600000001	35.32867	56.833086	0.648342	0.172995	0.266338	0.519083	8.003971	2.0	12.999668	3.079136	5.0	0.017034999999999998	18.274078	5.0	97.357884	2.1570669999999996	2.0	33.177512	66.963278	1.0	0.010287000000000001	5.974339	4.0	66.253084	16.355447	6.0	17.193789000000002
828.0	3.0	96.44324300000001	46.428022999999996	70.277861	58.354406999999995	0.7027800000000001	0.27819699999999997	0.8821049999999999	0.551991	3.454735	3.0	17.101193	4.678876	2.0	0.01845	5.8224730000000005	4.0	63.468132999999995	3.9771690000000004	3.0	47.562971999999995	71.27208399999999	4.0	0.015631	0.8397479999999999	2.0	35.506381	13.014656	5.0	16.458673
892.0	3.0	34.916786	42.571822999999995	69.868909	32.292524	0.9578549999999999	0.27124299999999996	0.11854400000000001	0.727287	14.745412	4.0	55.430688	0.382855	5.0	0.019934999999999998	3.226526	3.0	48.957128000000004	13.344701999999998	5.0	29.445521000000003	20.857962	5.0	0.027826999999999998	7.438203999999999	1.0	24.134068	7.675344	5.0	89.13991800000001
942.0	3.0	74.38737900000001	27.760103000000004	48.607958	59.14184100000001	0.286093	0.277325	0.447406	0.311438	25.582729	3.0	88.289715	21.519574	5.0	0.011214	15.875136999999999	3.0	74.97710500000001	3.799935	5.0	10.084103	77.30426899999999	6.0	0.02304	18.577391	2.0	34.957223	23.144372	3.0	99.007542
1033.0	3.0	87.605168	63.865242	81.362215	40.45955	0.35434499999999997	0.36382	0.306001	0.36918	44.60565	6.0	67.76378299999999	14.4876	2.0	0.010106	10.775747	6.0	77.3159	13.744473999999999	3.0	23.321761	70.74753	6.0	0.012402	1.134839	3.0	81.03519399999999	12.857806	6.0	27.34968
1141.0	3.0	35.783297	29.453484999999997	10.763763	65.599408	0.421362	0.879776	0.621346	0.341739	26.536745	3.0	87.482952	20.115845999999998	3.0	0.010401	11.042602	5.0	6.65884	0.613938	1.0	3.536407	25.591017	4.0	0.018203	17.163923999999998	2.0	22.415047	16.910942000000002	5.0	27.259624
