2	2	-3.130618	4.907596	-7.635765	-6.303624	-8.977496	4.756124	4.915312	6.193709
3	2	-2.014946	4.858059	-6.790054	-9.111589	4.550718	8.231900	-9.373858	-9.348440
4	2	-2.888597	5.109851	4.617491	6.358211	6.947624	6.392557	-8.020100	-1.148450
10	2	-4.947705	-3.256931	-4.832007	-3.397227	-7.823591	-4.070514	5.366032	6.112733
13	2	-11.794560	-5.410239	7.128641	7.512087	-7.187818	-5.233664	-3.771495	-3.371827
14	2	8.151399	6.987816	-9.457219	1.669213	-3.113079	5.595833	3.340580	7.293965
18	2	-1.642122	-5.551502	-5.855876	-6.025615	6.182216	4.345896	-8.225968	-6.215337
20	2	6.909375	7.735433	-3.874270	-4.034196	-5.234434	6.157306	3.607864	7.705565
21	2	-11.365483	-6.365888	6.910222	7.213993	6.357191	5.437196	-8.498809	-0.105787
23	2	-5.653955	-6.243068	-6.823800	-3.281074	-8.838333	-6.243068	5.548336	5.298313
26	2	6.592464	9.347367	-9.499700	-3.275919	-5.398876	6.361285	2.103639	8.239250
30	2	-9.810667	-9.018099	7.630748	9.540462	-0.062852	-7.571202	-4.911259	-0.710346
33	2	-11.294105	-2.791217	6.191835	6.876258	3.799914	7.064132	-6.276652	-2.528538
35	2	-10.693312	-5.738177	6.553460	7.300264	-4.873491	-4.215561	-2.584454	-2.990882
39	2	-8.561424	-4.636315	-5.968552	-6.434471	-11.103492	-4.636315	5.495601	4.772998
40	2	-6.238567	-1.895660	-4.725223	-2.283381	-12.553947	-1.895831	5.636677	6.529069
41	2	8.364045	6.049462	-9.720819	-4.277141	-5.784663	-3.146224	4.250747	4.139897
42	2	7.770605	4.654555	-10.304087	-4.776828	-8.539104	-4.476449	4.119165	6.870786
43	2	-8.385728	-5.239543	6.537947	8.098332	5.897110	6.196958	-5.499936	-4.407038
48	2	-4.646460	-5.752909	-3.988456	-1.223420	-8.649116	-5.771687	6.243081	6.475096
50	2	-7.340071	-4.427277	-4.369991	-3.599669	-8.058163	-4.427277	6.123611	7.234091
54	2	-4.804359	-2.925362	-0.908106	-7.193699	7.044601	6.224520	-4.335814	-7.211456
57	2	3.469975	7.047054	2.180376	6.410134	-6.301785	-1.657603	8.396135	6.818738
62	2	-5.070777	-4.932122	0.140729	-0.933986	6.497286	6.480586	-7.594502	-5.211274
64	2	-4.796365	-4.130186	-6.986978	-4.795609	6.906881	7.896394	-13.119602	-4.795609
84	2	-3.729739	-8.854888	-4.941208	-6.476391	-5.810789	-8.854907	5.871707	6.230902
85	2	-2.003228	5.465667	-6.651819	1.167795	-5.564415	3.481656	6.412749	8.939236
86	2	4.303877	6.376918	-0.480472	-5.013394	-7.056380	-1.181407	3.516183	1.916972
89	2	2.734505	1.048052	-3.474949	0.434584	8.073757	7.581874	-7.692348	0.434584
92	2	-11.026958	-6.145796	7.844752	8.541355	4.353815	4.887792	-3.392389	-2.384902
93	2	-7.501461	-7.009466	-4.785172	-6.070306	-12.992958	-7.009468	6.154331	5.893724
94	2	-12.433349	-5.853539	8.426095	7.051693	5.901148	6.543017	-6.545365	-3.080304
95	2	-9.147206	-6.350784	-5.940369	-2.176712	-9.207746	-6.350785	4.105026	8.232282
103	2	9.228046	5.986123	-13.103562	-3.951387	-5.202211	-0.612165	5.350739	6.470703
104	2	-6.455453	-4.558433	-5.636794	-5.330606	5.004961	6.946065	-7.708986	-5.330606
106	2	-8.280396	-5.056524	-5.019587	3.993547	3.914205	6.416231	-7.842349	3.993547
112	2	6.214573	6.710362	-5.795154	2.983536	-10.918673	-5.091406	6.159585	5.308503
114	2	8.007201	6.932804	-9.093369	-7.050461	-2.603577	-4.159685	7.184989	5.775277
116	2	-4.651119	-7.142810	-4.808508	-4.500516	-8.180532	-7.142810	8.322604	7.434460
125	2	9.141968	5.862830	-9.506996	-6.964001	-6.007140	-6.014974	6.501322	6.077555
131	2	-8.208957	-0.299742	8.362364	9.601860	3.938325	5.812550	-3.773595	7.101416
132	2	-11.173527	-4.190063	7.337828	6.090115	7.496080	8.840009	-6.591032	-3.755384
146	2	6.990380	6.412586	-10.930633	-6.321786	-4.048407	-5.207774	-5.808594	-6.049220
147	2	-8.339603	-4.551781	7.021486	6.795860	3.433456	2.831103	6.992087	6.795859
148	2	-0.695223	-7.643173	-4.201858	-5.447888	-12.383895	-8.075220	6.983342	6.870803
149	2	-5.322198	-6.385782	4.963040	-0.907577	-7.082483	-6.385782	7.220265	5.357693
154	2	6.773194	8.754287	-8.460466	-2.445715	-10.802173	-3.746459	7.910564	8.335481
156	2	2.942837	5.483826	3.846033	6.159190	5.448887	5.751357	-4.367520	-0.785458
157	2	-9.626332	0.916055	6.471806	7.523406	6.623339	7.117892	-10.903861	-3.981878
164	2	-4.775463	-2.753292	-6.218494	-8.378976	6.897184	6.542036	-12.031954	-8.378976
165	2	7.279427	7.151765	-12.480843	-4.107082	-2.400342	-1.169677	-7.501565	-4.107082
166	2	-10.386920	-4.673976	7.355587	7.271195	7.282779	5.660166	-9.287128	-4.571808
168	2	7.034144	7.042438	-8.080835	0.382836	-9.220358	-4.247607	7.736776	6.596781
169	2	-15.205740	-3.724537	8.826084	7.311663	-10.300261	-3.724537	-2.529188	-1.784590
171	2	-10.711729	-5.372842	5.609034	5.642074	-6.500743	-5.372842	-3.691866	-4.550818
175	2	8.436403	8.857714	-8.166111	-4.553562	-7.559942	-1.857164	7.426697	5.636151
176	2	9.517602	7.637000	-12.787500	-4.440588	-3.128066	-2.707273	-6.803990	-4.335558
178	2	-7.960731	-6.283292	7.763201	5.441341	7.163757	5.516180	-0.648397	3.014491
180	2	-2.218701	-2.197807	-5.853169	-7.668317	3.914258	6.947827	-11.023051	-7.668357
182	2	-7.138664	-8.370804	6.441736	6.270509	-6.692549	-8.368968	-2.142374	0.759624
190	2	-7.093185	-7.660161	-5.735574	-5.643794	-10.916931	-7.950487	5.941788	6.297508
192	2	-6.022616	-3.103801	-6.605119	-2.380350	-7.537965	-3.220057	6.016094	8.580186
198	2	-9.356211	-4.699865	7.279642	7.991995	6.942412	6.594298	-2.116575	-2.343699
199	2	7.257742	6.757943	-8.463843	-6.068323	-5.308512	-3.601301	6.762785	6.236734
201	2	-6.037196	-7.626288	-7.201152	-5.419519	-11.676532	-7.626289	2.666435	6.199690
204	2	-4.512515	0.335903	6.905406	7.283493	6.534331	5.841655	-1.530299	-3.211918
206	2	-13.569765	-8.404407	5.637380	7.281493	-8.386505	-8.348874	-5.144311	-2.840026
210	2	-10.279441	-3.122516	3.012949	5.466194	6.335210	7.898610	-8.319980	-5.463135
211	2	8.065903	6.913551	-10.634873	3.434551	-4.734965	-1.652941	-2.584877	6.903629
212	2	-3.427427	-5.348535	-4.541306	-5.303523	5.897803	4.304586	-5.648395	-5.303535
214	2	-10.674756	-6.760479	8.830227	6.461463	6.514420	5.660247	-8.099146	-5.609917
219	2	-9.209471	-9.744234	7.523611	7.732889	2.929402	-0.019568	-5.124698	0.159090
221	2	-7.403383	-6.235227	3.970500	6.527764	1.249372	-1.132731	-5.272059	-2.436201
227	2	6.026666	2.055900	-8.154821	-6.473395	7.617524	6.626152	-14.704826	-6.473395
229	2	-6.940723	-0.596024	6.101698	7.444327	5.816271	6.835311	-11.833859	-1.360397
231	2	6.396986	8.047207	-10.973386	-3.772835	-7.483632	2.118667	6.269693	7.043253
232	2	3.242982	-0.129088	-4.048201	-6.129033	9.261990	6.486074	-9.961322	-6.140162
234	2	0.399561	8.971209	-12.894850	-6.424371	6.577295	8.971333	-12.894850	-6.424371
236	2	-7.223625	-4.737103	-8.520597	-5.832424	4.084365	6.400010	-11.625345	-5.863665
239	2	-1.186345	0.254562	-2.439675	-4.289302	-6.350878	-6.224705	6.188634	4.910257
241	2	-3.473906	-0.905029	-0.454772	-4.024493	5.894542	7.610695	-5.764400	-4.206591
244	2	6.360075	6.539411	-11.714396	-8.149986	-6.356873	-1.890365	-6.328592	-8.149986
247	2	8.524329	4.275668	-6.554510	-5.961293	-0.677515	-2.390577	-5.476669	-5.960978
249	2	-4.859916	-1.961384	-2.891368	-9.468384	6.014860	7.388437	-7.523418	-9.477160
253	2	7.297423	6.847917	-10.945085	-7.829979	-3.840490	2.611180	5.718846	4.884486
254	2	-7.178580	-7.302809	7.338658	7.480936	-2.859755	-7.302808	-3.793749	-4.724944
255	2	-3.602566	-5.082099	-6.527631	-2.556063	6.863163	6.475447	-12.754304	-2.556063
259	2	-9.659365	-3.343516	-6.506394	-4.933122	-14.893882	-3.343516	4.752607	6.335365
262	2	7.547637	4.929634	-10.318571	-4.827028	-3.981582	-4.193095	6.186976	7.817082
267	2	6.860906	6.583678	-6.737643	-4.955957	-5.900926	-4.027789	5.473507	1.635719
274	2	-4.602219	-7.644173	-5.302634	-5.378881	-8.070729	-7.644173	6.495352	5.290906
275	2	-11.729910	-7.395182	6.126207	6.784731	-8.340909	-7.395182	-6.549348	-3.494321
277	2	6.215759	7.552203	-12.133082	-0.901796	-4.398259	-1.142064	4.490678	8.346953
278	2	-4.626029	-8.512983	-5.316691	-6.551302	-8.011446	-8.512983	5.786044	5.173108
279	2	3.839636	2.699134	0.889505	-1.559975	5.232441	6.400145	-7.376345	-6.973329
282	2	-6.077496	-5.461381	-7.396292	-10.045666	5.958606	7.492547	-10.457492	-10.152378
284	2	-7.638123	-4.361905	-7.062185	-3.475693	-11.783083	-4.361905	4.002281	6.305790
287	2	-10.577571	-6.069222	-0.572891	5.419694	-10.577828	-6.069222	5.393214	5.422017
289	2	7.321162	6.872804	-9.480254	-7.104456	-7.824877	-4.512455	5.767910	5.580471
291	2	-12.319484	-5.636102	7.754366	7.441560	-7.031737	-5.636102	2.868601	0.380686
292	2	5.281006	7.062165	-9.549748	-7.497057	-5.900828	-1.787514	-6.641315	-7.497057
293	2	7.060553	6.511986	-4.856281	-5.014359	-9.517755	-6.480661	6.543878	6.546184
297	2	-11.442677	-6.104781	5.467226	7.059831	4.478773	6.721970	-5.804228	4.901050
300	2	-10.178275	-4.407872	-4.996506	-5.951685	-13.992657	-4.407872	5.112537	4.172779
303	2	0.703639	6.354896	-7.069615	0.009157	4.952836	7.079899	-7.069647	0.009157
309	2	5.797921	-2.144731	-4.888644	-1.497115	-2.043015	-7.850170	5.465669	7.125557
312	2	-1.430081	-4.138438	-7.400563	-6.334700	6.700785	7.229842	-13.193046	-6.386078
315	2	-5.272454	-7.799490	-7.112355	-1.424974	-7.421534	-7.799490	4.238224	5.695909
316	2	4.041040	7.420485	-10.113956	-5.580107	-5.863763	0.822714	-6.738432	-5.485804
330	2	-9.985319	-4.289899	7.620294	8.070732	-4.864939	-4.289899	-3.314428	-1.610980
335	2	-4.449714	-10.320731	-2.198261	3.804160	-8.204060	-10.320735	5.527864	6.992887
340	2	8.085359	7.605504	-5.373246	-4.932425	-9.320369	-3.289584	7.102972	6.720122
343	2	8.203157	7.789851	-6.827670	-2.603975	-5.904934	0.807168	6.571393	7.211785
344	2	6.979402	6.887214	-14.483903	-2.146048	-5.032561	-1.196421	3.793625	6.241366
348	2	-6.350737	-7.379394	3.960396	1.930539	-12.449002	-7.379394	8.590070	6.493292
352	2	8.466733	5.671695	-8.372328	-8.704964	7.716607	5.671050	4.325015	3.547520
353	2	-4.686152	-6.377748	-8.082769	-4.415472	5.514055	5.135079	-12.145330	-4.415472
356	2	-2.302717	-4.101374	-5.059758	-8.696534	7.392101	6.231611	-10.131454	-8.696534
361	2	-3.908017	-3.011339	-6.475228	-8.501921	6.917515	3.658208	-8.755314	-8.501921
362	2	-15.544269	-1.810186	6.751687	5.711642	-9.790978	-1.810186	-2.473041	-4.071388
364	2	-4.528407	-3.009817	-4.435591	-8.077363	8.031769	8.415078	-7.603602	-8.807246
366	2	-9.776446	0.976297	-2.297707	-4.247599	-11.993646	0.976297	6.720257	5.665886
369	2	-14.021660	-4.757649	-1.064702	6.306063	-14.170629	-4.757649	5.138099	6.455909
371	2	-10.986855	-4.118527	6.303975	5.161993	6.427052	5.446658	-6.410017	-7.541089
379	2	-7.335053	-4.094064	-2.688206	-3.322536	3.324656	6.472691	-7.494296	-3.819880
381	2	-12.186757	0.058227	6.342917	6.502513	4.452093	8.969150	-9.967933	-1.148825
382	2	-6.156514	-4.356297	6.476249	9.020266	5.990919	7.064930	-6.601782	-1.451130
385	2	-2.622266	-0.442714	1.420652	-0.331329	6.031211	6.568647	-7.148323	-4.305308
387	2	5.268808	5.643422	-9.156849	-6.783646	-1.089817	-2.128310	-5.888372	-6.783645
391	2	-9.833127	-3.570442	-5.619197	-9.491778	3.105538	7.083818	-12.011141	-9.493858
392	2	-9.406846	-8.655315	2.794866	6.363572	8.122871	3.344985	-9.691273	-5.493715
393	2	4.754836	6.363428	-9.441676	4.588385	-6.592719	-3.074318	-3.516946	7.305627
394	2	-9.321845	-4.248457	-4.884448	-0.252590	-13.537635	-4.248527	6.473031	9.214546
395	2	5.125431	5.058424	-8.138509	-9.407116	2.959831	-1.300514	-0.382160	-8.562496
402	2	5.611567	9.322995	-6.850345	-7.040067	-13.581975	-3.711166	7.792751	5.328509
403	2	-10.753206	-4.827489	6.869588	8.209721	6.922200	6.689681	-4.610454	-2.446809
412	2	1.231983	-2.004628	-6.615042	-4.131908	-8.863386	-6.351125	5.127059	8.457286
413	2	5.417596	8.728815	-10.343685	-6.483992	-3.864002	4.042992	3.627123	3.402945
423	2	6.842806	7.549521	-9.439922	4.726273	-7.007256	3.147009	1.286852	6.363690
424	2	5.890009	8.019004	-7.104301	-3.821629	-7.315269	-2.193389	7.059220	7.324608
434	2	-7.367456	-4.175797	7.994823	6.472611	5.566503	6.396580	-7.684930	-5.001550
437	2	4.065543	3.165076	4.233682	-1.174274	4.068606	3.165076	-0.990477	-4.801586
438	2	3.254624	2.144122	4.015835	7.814648	4.225276	7.622281	-8.802085	3.715446
447	2	3.496091	7.326388	-11.169655	-8.379184	-7.754460	-4.928846	-6.838489	-8.271487
448	2	-6.184227	-4.626729	5.774111	5.899110	6.344886	5.462404	-6.947027	-3.159780
453	2	-10.114687	-5.836559	7.330628	8.496894	5.953181	4.900589	-2.844009	2.488746
455	2	8.638759	8.808388	-10.302082	-5.547113	-4.228305	-3.589974	7.103568	7.141575
