146.0	4.0	50.775019	74.283038	95.527346	26.824641999999997	0.517183	0.550977	0.47033500000000006	0.397537	7.56769	4.0	76.237478	9.90885	2.0	0.049604	2.119252	1.0	11.504218	2.64872	3.0	66.937341	6.224912000000001	2.0	43.093568	4.026522	1.0	6.260887	11.320586	4.0	0.039216	2.3296189999999997	4.0	41.499158	2.299634	5.0	65.782875	11.278594	5.0	18.364993
149.0	4.0	13.038452000000001	55.880708999999996	79.127379	50.451510999999996	0.64507	0.143672	0.121554	0.749781	4.690772	4.0	18.121883	3.9000739999999996	3.0	0.165757	5.717347	4.0	69.347755	5.388015	4.0	10.730083	3.8498410000000005	6.0	79.027828	16.863879999999998	5.0	8.575021000000001	8.305374	1.0	0.010728	5.077277	1.0	84.423287	1.688359	3.0	67.0889	8.955136	6.0	70.46879100000001
422.0	4.0	38.975087	46.419255	77.56874499999999	54.450703000000004	0.287482	0.33605999999999997	0.562723	0.8406389999999999	8.680108	4.0	68.597705	2.897992	6.0	0.084103	1.335324	5.0	40.058118	6.050239	2.0	25.455317	2.508245	4.0	18.200214000000003	4.134937	1.0	70.697488	4.377758999999999	2.0	0.342616	0.940693	6.0	32.764625	2.796001	2.0	36.53852	7.128305	6.0	78.278316
800.0	4.0	23.300964	30.59585	55.962585	40.709084999999995	0.16386900000000001	0.460376	0.5620229999999999	0.46207200000000004	11.378483000000001	2.0	72.52437900000001	7.914157	3.0	0.017851	1.086906	1.0	19.508094	0.13254100000000002	6.0	24.37933	4.546539	4.0	26.314988	12.033869000000001	3.0	47.126669	18.367801	2.0	0.979408	0.887143	3.0	14.667710000000001	4.142182	5.0	67.31120200000001	16.975459	6.0	82.062895
834.0	4.0	55.449478000000006	33.571637	28.894540999999997	80.02036	0.358933	0.591148	0.307029	0.457589	2.4018330000000003	6.0	94.443955	10.540279	5.0	0.236494	4.756665	5.0	64.23074799999999	0.178812	3.0	93.454669	2.6953400000000003	1.0	85.870811	3.8350169999999997	6.0	85.696935	14.772464999999999	2.0	0.017245	3.836665	1.0	61.599475	5.402789	5.0	43.840055	11.373789	2.0	70.096202
896.0	4.0	24.673214	95.78792800000001	95.18879100000001	23.167891	0.643794	0.992875	0.409529	0.945106	20.06983	2.0	61.563244999999995	16.309439	1.0	0.010244	6.147408	5.0	15.259748000000002	4.041842	1.0	49.15566	1.575926	2.0	79.587765	19.708919	4.0	15.279544	18.867214999999998	2.0	0.015198	1.8153259999999998	6.0	5.142211	5.796344	4.0	51.710598	3.33699	2.0	74.876074
1027.0	4.0	42.168795	13.145129	91.60892700000001	22.841473999999998	0.12490599999999999	0.993115	0.584857	0.692711	1.723444	3.0	70.380013	24.490024	5.0	0.102283	1.448726	3.0	35.324744	5.333486	1.0	57.110761	3.8395940000000004	2.0	3.976035	7.294128999999999	2.0	6.209235	9.684664	5.0	0.016269	0.771225	5.0	48.289264	5.2781400000000005	4.0	92.540145	11.955551	4.0	18.471007999999998
1283.0	4.0	59.906317	35.134008	67.26526700000001	99.483235	0.511529	0.16387100000000002	0.240344	0.375089	15.433639999999999	1.0	83.818689	25.019343	1.0	0.118724	3.157802	5.0	91.34110600000001	1.058188	2.0	5.309621	18.881427	4.0	95.868747	17.953016	2.0	55.837385999999995	11.318710000000001	1.0	0.014003	0.601017	3.0	26.881546000000004	0.704055	4.0	20.654343	10.098496	1.0	15.916132000000001
1616.0	4.0	36.108255	38.105543	53.795781000000005	93.909516	0.24268499999999998	0.10595399999999999	0.339392	0.993919	7.789022	1.0	70.357612	0.494483	5.0	0.013281	2.606523	3.0	14.364991	3.360107	2.0	12.543271	3.8981120000000002	6.0	46.229458	1.0285950000000001	6.0	86.06179	20.726392	1.0	0.201129	0.061027	4.0	43.159622	2.738736	1.0	10.573666000000001	8.184002	5.0	59.770047
2440.0	4.0	56.64716899999999	79.444471	37.045475	26.622501	0.600744	0.139724	0.203486	0.323349	18.877094	4.0	35.404639	9.927002	2.0	0.043706999999999996	1.151808	3.0	41.466977	2.213523	5.0	41.129241	3.315871	6.0	21.106517	9.820447999999999	2.0	44.287051	15.146185000000001	1.0	0.012068	2.54834	1.0	44.66294	0.655996	3.0	83.00182	2.05044	2.0	3.230067
2863.0	4.0	2.970135	87.63757	74.14152800000001	47.204153999999996	0.156917	0.382361	0.517953	0.762868	20.151158	6.0	36.84713	9.367827	6.0	0.031201999999999997	1.4443540000000001	6.0	72.17438299999999	5.685502	5.0	32.184005	0.633416	6.0	79.796035	22.499659	1.0	22.339688	23.197885999999997	6.0	0.016908000000000003	1.186986	6.0	71.324587	3.842536	1.0	15.935919	11.04138	6.0	95.72600600000001
3025.0	4.0	10.288846000000001	85.30488299999999	77.865318	37.710745	0.512003	0.246119	0.675982	0.333619	16.705560000000002	4.0	35.722694	22.095323	5.0	0.03136	6.150228	6.0	34.58113	1.217515	1.0	41.022346	20.616827	3.0	42.282802000000004	4.38856	4.0	77.005201	15.189627999999999	6.0	0.082062	1.835735	1.0	75.972382	0.138964	1.0	73.301422	18.503957	5.0	17.335713000000002
3121.0	4.0	80.877053	64.343278	59.248206999999994	42.475265	0.9486889999999999	0.205314	0.101281	0.7555729999999999	0.562929	1.0	9.202801	5.131327	1.0	0.012763	3.590336	3.0	34.519981	0.966714	1.0	90.072119	8.74058	4.0	27.723654999999997	3.6884089999999996	2.0	62.065079000000004	3.629361	1.0	0.047066000000000004	2.869339	3.0	48.803614	1.942612	2.0	13.088982000000001	25.053892	4.0	97.119086
3141.0	4.0	72.499902	16.86186	87.418141	31.67612	0.522359	0.10240899999999999	0.146954	0.678708	19.391264000000003	5.0	56.50370899999999	6.857505000000001	4.0	0.077429	4.377071	6.0	65.40114200000001	3.579391	4.0	29.421489	2.160688	5.0	27.093722999999997	12.562167	5.0	96.13539399999999	12.865791999999999	1.0	0.017672	0.87585	4.0	6.962213	4.049989	3.0	19.3931	16.298792000000002	4.0	60.859788
