167.0	1.0	91.819161	7.8145929999999995	47.908726	6.878725	0.178302	0.9150729999999999	0.24171399999999998	0.9129780000000001	8.497715	5.0	74.730909	33.221340999999995	4.0	0.030532	4.227782	1.0	73.337577	5.147255	4.0	2.804775	22.63343	4.0	2.42355	65.103065	4.0	75.45718000000001	21.876208	5.0	0.029863999999999998	5.038323999999999	4.0	65.728122	0.161902	6.0	74.683853
178.0	1.0	9.503231	17.031763	96.358956	1.8998279999999999	0.675076	0.646472	0.640944	0.803439	23.759625	5.0	92.03344799999999	26.040193	5.0	0.015725	4.91604	6.0	78.390599	1.032734	5.0	34.075016999999995	8.669863000000001	2.0	1.1121530000000002	35.601196	4.0	29.781153999999997	11.874002	6.0	0.024634	4.752575	3.0	85.944699	0.417829	5.0	50.543825
181.0	1.0	15.35011	1.538637	43.370903999999996	47.27025	0.938076	0.47865100000000005	0.760904	0.917522	5.260109	6.0	13.684598999999999	3.776155	3.0	0.036819	2.183672	2.0	88.659366	6.136189	3.0	78.603826	22.236291	2.0	80.064499	61.323646999999994	6.0	81.01140500000001	9.527596	6.0	0.01941	1.881743	1.0	66.648507	3.876546	2.0	61.440768000000006
213.0	1.0	87.985155	2.427293	3.6474849999999996	7.661164	0.724264	0.790586	0.339281	0.292221	13.4444	3.0	66.09249200000001	72.636332	1.0	0.07607799999999999	6.199707	1.0	21.179496	4.210968	3.0	43.202624	22.570726	5.0	97.399938	34.47676	6.0	18.963188	18.297912	2.0	0.22665	0.664702	2.0	63.30704	2.529209	5.0	22.359817
221.0	1.0	4.2324839999999995	74.753547	14.726954000000001	19.315175	0.9206690000000001	0.222633	0.565278	0.851634	18.449645999999998	5.0	37.983194	38.293884999999996	6.0	0.039583	3.5750349999999997	5.0	71.701941	4.260828	4.0	37.278098	21.33128	2.0	72.01785699999999	32.562082000000004	5.0	23.764287	3.274675	5.0	0.025816000000000002	2.739443	2.0	61.832403	5.4294	6.0	21.060779999999998
245.0	1.0	93.546814	4.979895	28.037122999999998	21.998759	0.667586	0.508914	0.811858	0.8709389999999999	7.161564	2.0	29.453789	68.645756	2.0	0.012786	3.033893	4.0	17.203565	2.2508340000000002	5.0	91.573542	14.963897	6.0	73.94409300000001	71.219105	5.0	34.261699	20.286911	6.0	0.055591999999999996	0.812757	1.0	65.49083	0.610634	5.0	19.343223000000002
275.0	1.0	76.385685	9.298134	22.388009	9.373717	0.622359	0.8983049999999999	0.62765	0.609053	22.485585999999998	1.0	78.878073	29.15731	5.0	0.013757	1.434968	1.0	52.079797	0.858554	5.0	40.551356	6.968462	6.0	79.94116700000001	55.425589	4.0	96.067604	10.860647	2.0	0.015290999999999999	0.25749	1.0	26.651946000000002	1.645052	6.0	35.378294
317.0	1.0	43.358940000000004	29.844476	5.0620519999999996	6.037408	0.343967	0.892065	0.336251	0.602799	13.428660999999998	5.0	29.728957	44.767537	1.0	0.055059000000000004	3.3566809999999996	1.0	61.449424	3.4583230000000005	6.0	92.73764200000001	21.277892	3.0	19.229179000000002	57.40725	2.0	84.632492	10.191516	5.0	0.131744	0.537624	4.0	32.031445	5.218522	1.0	59.475929
778.0	1.0	14.988370000000002	1.203367	77.247685	15.051905	0.333638	0.26474000000000003	0.473767	0.9146559999999999	21.267014	3.0	52.411328999999995	66.085736	6.0	0.010517	1.58796	1.0	64.297653	2.263617	2.0	77.41015	10.799562	2.0	84.350753	62.47626700000001	5.0	88.984651	19.934435999999998	5.0	0.018338	2.168758	3.0	49.702368	1.756404	3.0	28.379319
807.0	1.0	8.194296000000001	13.356838	2.6808680000000003	32.743474	0.632614	0.806161	0.3558	0.912711	9.523971000000001	4.0	13.980823999999998	22.821224	4.0	0.018958000000000003	4.221152	6.0	10.434994	3.5352949999999996	5.0	8.727314999999999	11.96928	4.0	73.073702	12.381133	3.0	36.841761	13.714748	1.0	0.01324	5.832193	6.0	52.781578	4.096182	4.0	13.296084
