70.0	4.0	62.105125	90.29503299999999	72.438535	71.24342299999999	0.6158359999999999	0.29327600000000004	0.149637	0.427461	3.831036	2.0	12.642096	22.151049	6.0	0.08469700000000001	4.803927	6.0	47.671812	3.068854	2.0	16.12771	8.056687	6.0	15.992966000000001	55.400305	6.0	91.697988	16.53848	4.0	0.0119	2.20283	5.0	61.483444999999996	4.910327	6.0	20.137726999999998
146.0	4.0	98.165604	34.97506	18.181201	36.849059999999994	0.9537	0.209693	0.21654600000000002	0.27827199999999996	16.62283	2.0	88.987659	70.869514	3.0	0.445488	4.961562000000001	6.0	30.726398	1.7464400000000002	3.0	52.393173	10.052389999999999	3.0	40.824386	20.481039000000003	4.0	26.709787	18.975835	4.0	0.069333	3.188232	1.0	99.15481199999999	0.267489	2.0	73.071324
485.0	4.0	93.70668	26.614288000000002	62.452239	95.318473	0.361618	0.115719	0.6957409999999999	0.719773	20.024854	6.0	18.992255	66.419722	6.0	0.055824	6.261458999999999	4.0	62.81973299999999	0.653579	6.0	31.632590999999998	11.772358	6.0	81.848381	39.592156	2.0	71.958563	17.056401	5.0	0.093293	0.152107	6.0	43.566635999999995	4.188546	1.0	73.067349
580.0	4.0	86.450879	89.103029	90.915397	90.225628	0.45892700000000003	0.5660850000000001	0.17304	0.44209899999999996	2.648989	6.0	98.49480600000001	43.896863	1.0	0.05410499999999999	2.573419	5.0	60.805747	3.4831830000000004	1.0	24.987809	6.6751309999999995	3.0	96.90926800000001	12.709932	2.0	32.67885	13.200829999999998	4.0	0.016551	2.895587	3.0	13.357185999999999	3.7094400000000003	6.0	52.716513
917.0	4.0	32.772825	90.15023599999999	74.61569200000001	35.171136	0.145597	0.845359	0.494442	0.574573	3.4339440000000003	3.0	14.315714000000002	15.2565	1.0	0.012152	3.620601	6.0	83.337002	0.257193	5.0	26.676645	9.404907000000001	2.0	84.371605	4.571005	6.0	48.235170000000004	2.270835	1.0	0.01365	3.144816	1.0	67.64957700000001	1.401324	4.0	42.619225
976.0	4.0	93.81154000000001	58.822774	40.026315000000004	83.810536	0.138904	0.342003	0.176988	0.826226	3.508225	5.0	42.829657	16.85192	4.0	0.029160000000000002	3.328868	6.0	25.735882999999998	3.4289440000000004	1.0	85.045965	8.405957	4.0	16.063554	2.436677	4.0	11.694192	10.62841	5.0	0.013772999999999999	0.162679	5.0	71.562628	2.879477	1.0	76.850626
1011.0	4.0	56.877885	76.811427	32.647597999999995	95.676511	0.479761	0.13350599999999999	0.7823680000000001	0.854916	9.467499	4.0	62.272676000000004	68.94689	6.0	0.012368	1.7641669999999998	4.0	76.898128	0.724945	4.0	40.735686	8.980685000000001	6.0	58.317935	14.9128	6.0	1.3910719999999999	10.371811	3.0	0.075504	0.433918	4.0	80.501648	1.6252280000000001	1.0	9.118697000000001
1113.0	4.0	12.135873	72.536106	24.592586999999998	57.471835	0.175952	0.9418569999999999	0.31843499999999997	0.172868	20.911269	5.0	38.727211	66.321527	6.0	0.34745	3.082775	6.0	47.728496	0.383743	3.0	28.821709000000002	13.813987	5.0	61.693430000000006	0.9852799999999999	6.0	84.54781	4.700118	2.0	0.032645	0.654601	5.0	17.754529	2.295363	2.0	72.116484
1829.0	4.0	45.497754	69.11191	91.80812900000001	58.44603299999999	0.171312	0.19107000000000002	0.799297	0.38172399999999995	7.647073	4.0	22.119218	42.265283000000004	2.0	0.010351	0.7403649999999999	6.0	19.934191000000002	5.587998000000001	5.0	95.461686	0.540406	5.0	70.82475500000001	5.998982	2.0	38.851423	19.702977	3.0	0.07791000000000001	3.1674580000000003	2.0	49.883908	3.5462010000000004	3.0	21.115841
1886.0	4.0	29.518383	57.903887	49.989703999999996	67.00988100000001	0.9505610000000001	0.213935	0.920589	0.718729	5.619319	4.0	82.847775	26.277402000000002	2.0	0.011826	2.664434	5.0	2.521035	1.7703950000000002	4.0	68.791576	5.116689	4.0	3.024657	37.23535	3.0	45.498878999999995	12.36539	1.0	0.014962	0.516868	4.0	33.283301	2.284657	5.0	54.451896999999995
