3	2	4.931895	7.269747	0.886466	0.992104	-5.221942	-4.463701	-4.459765	0.596352
6	2	-5.164333	-5.297546	-0.901434	-2.974735	7.135175	4.534575	0.018539	5.552883
8	2	4.743495	6.688879	-0.038593	4.017620	-10.145296	-5.315625	-1.955619	-0.196688
10	2	-11.965627	-3.555684	0.619857	-2.308685	4.256097	7.172411	3.178051	2.887878
11	2	-8.118952	-2.551322	1.588567	-6.219341	3.567336	8.251902	7.475754	-5.202577
18	2	-8.484615	-6.066791	-3.829364	-2.433516	6.651934	5.761716	-1.114355	4.071210
19	2	-11.217747	-5.464429	0.343206	-0.451678	5.411258	6.240984	1.191648	5.731721
20	2	-10.026520	-3.539672	-0.264374	-3.306482	7.899092	7.693415	1.000865	3.958550
22	2	9.325621	8.121426	2.382756	7.292378	-0.889796	0.250914	1.422125	5.373314
25	2	-7.981590	-5.687959	-0.021047	-0.711720	4.394017	3.470887	1.135806	5.574165
26	2	-7.581287	-5.662458	-1.695922	1.713614	7.384029	4.896871	0.768144	4.285589
29	2	5.995214	6.654527	1.224808	3.603660	-3.096614	-6.200171	0.292756	-0.749245
33	2	-7.692619	-6.165299	-1.133399	-3.725446	3.338006	6.258806	-0.931509	2.504176
36	2	5.716264	7.156950	2.960347	-0.989381	-5.410037	-4.208573	0.140993	-4.232864
39	2	-6.085626	-1.385628	-3.243600	-6.357355	7.346703	7.294371	0.709957	4.678138
43	2	0.470315	7.360591	1.643599	-1.268013	-5.891945	-2.630456	-2.813066	-5.421707
44	2	-12.114550	-5.762980	0.969730	-0.595104	3.579381	6.692175	1.713564	3.669012
46	2	-4.934445	3.440841	1.702678	-2.510702	-10.265739	-2.613886	-0.349968	-6.178289
47	2	5.742383	4.861246	3.621434	7.633539	-1.970791	-1.269881	1.837909	7.631775
54	2	-3.050487	-4.992338	-5.744122	5.071226	6.520632	6.693856	-1.290655	7.049896
57	2	-9.652107	-3.184397	0.196878	-4.256620	5.707320	6.584758	2.622120	2.497174
58	2	-14.039714	-3.856670	-0.807739	-2.239333	-10.362241	-3.856670	-0.893900	3.921634
60	2	-8.656605	-5.610975	0.536609	-0.766594	4.360446	5.307337	1.918003	0.055491
62	2	-12.868444	-7.345817	-0.060014	-2.219729	3.515481	4.643279	1.596246	5.102875
63	2	5.330042	5.250246	0.291105	4.601812	-4.010143	-2.709149	0.080994	2.973733
66	2	-5.231634	-0.989027	0.302929	3.283818	8.161352	6.637011	1.678485	6.938274
69	2	8.613151	7.641403	0.518772	6.849991	6.945621	7.641403	2.992089	2.130594
72	2	-4.842272	-2.324341	-3.748276	6.694826	3.761833	6.194305	0.046553	7.367484
73	2	-9.518243	-6.760037	0.258421	0.627123	6.320845	6.152649	-0.155115	6.371679
78	2	-4.288724	-4.923844	-1.885382	5.484253	6.991379	4.483458	1.533566	7.649916
