5	1	-7.598474	-5.661269	-4.966761	4.631025
7	1	-5.757795	-5.275829	0.523625	-0.310458
9	1	-11.247187	-5.877647	-0.053791	-4.216916
12	1	8.021075	4.673844	1.615187	7.088233
13	1	-7.987058	-3.366325	-1.706704	-7.085952
14	1	-8.596944	-3.556883	1.170337	-4.172004
15	1	-10.352908	-5.395702	0.583543	-2.282530
16	1	-10.043114	-5.287787	-1.411184	-4.638981
21	1	-11.401548	-8.325294	0.293472	-2.509473
23	1	-15.608747	-3.278205	1.168694	-7.515463
24	1	-14.004845	-5.993484	0.076238	-5.216422
28	1	-3.772910	-5.866032	-3.796423	-5.151774
32	1	-3.374574	3.221063	0.518779	-3.174481
34	1	-11.418721	-1.400588	-2.841407	4.573426
35	1	-6.529805	-7.549030	0.999844	-3.389311
40	1	-7.615601	-6.842612	0.442028	-1.395036
41	1	-12.719273	-5.295061	1.199642	1.564103
50	1	-10.542597	-5.410147	0.537375	-1.732510
51	1	-7.177138	-5.604212	1.346032	4.214307
52	1	-6.433764	-3.760017	1.239148	-2.243144
53	1	-13.594593	-4.900407	-0.665980	-6.303888
56	1	-8.850079	-10.257132	0.415718	-3.801080
59	1	-11.418902	-3.835843	0.861651	-3.161163
65	1	-15.095925	-4.642916	1.688980	-5.535849
68	1	-8.632083	-3.237913	0.411857	2.246080
71	1	-5.941577	-7.427121	-1.207740	5.028707
74	1	-8.160333	-7.488656	-1.335194	4.390738
76	1	-10.064984	-3.096796	-0.470234	-2.042985
81	1	-9.123469	-6.548173	0.419850	-3.977329
82	1	-10.051812	-5.066768	0.427470	-1.161325
87	1	-5.742612	-3.557017	-1.583219	-3.043709
89	1	7.043487	3.990158	1.047215	6.596990
96	1	-12.765447	-5.143070	1.386987	-4.139099
100	1	-7.573306	-4.264222	1.258154	-2.414606
105	1	7.294366	5.918668	-0.990683	4.945859
110	1	-10.913387	-0.062036	0.104026	-1.560268
112	1	-11.059725	-8.041476	0.318457	-1.800457
120	1	-9.196917	-0.757245	-1.097762	-3.870777
122	1	8.159693	7.085514	1.317815	4.496311
123	1	-9.936561	-6.563849	-1.035537	-7.743674
132	1	-11.210179	2.040150	-1.057471	-4.253238
133	1	-11.662506	-8.322919	-1.213514	-4.311620
134	1	-10.541167	-8.104590	-2.069027	-3.852351
135	1	-6.684462	-4.087613	0.301500	-2.449083
137	1	-7.337684	-6.050794	1.760516	5.827173
142	1	-11.030284	-4.715180	1.459290	-2.346699
143	1	-13.028313	-4.635233	0.199074	-5.309665
152	1	6.885546	7.119149	2.300848	6.258644
153	1	-10.268619	-8.601977	0.097689	-4.298977
156	1	-10.541896	-4.942701	-1.534022	-3.277435
157	1	-10.058958	-3.682782	-0.208995	-1.099172
160	1	-10.800191	-6.478380	-0.370037	-4.853931
162	1	-9.130176	-1.203263	1.415361	-1.226300
164	1	-7.456563	-11.920068	-4.278796	-3.613490
169	1	-10.254733	-5.477363	2.199698	-0.530042
