2	1	-4.812985	3.276106	6.631554	9.393815
8	1	7.302905	8.222452	-6.380213	-3.427480
15	1	7.474563	4.943292	0.053506	-4.164771
19	1	-6.910146	-0.042662	5.645837	7.030138
22	1	-6.560919	-0.935857	8.529796	5.848067
30	1	6.234243	7.370253	-5.171562	-7.646640
35	1	6.311581	7.018040	-5.193240	-5.174327
38	1	-7.790119	0.390273	4.669386	-1.674034
40	1	-11.029867	2.722777	7.305433	7.839768
44	1	8.527772	7.759042	-4.435543	-5.837275
46	1	-5.576903	1.398162	7.907647	8.189859
50	1	7.785811	8.195409	-5.271046	-7.456545
57	1	-10.402545	3.837838	6.354184	7.536605
58	1	0.365777	6.809345	-1.455345	-9.112844
65	1	-8.070551	1.947045	8.423522	6.155915
66	1	-9.455333	0.406508	5.412460	6.122277
69	1	-8.547415	0.157378	6.961108	9.032509
72	1	-11.970077	0.885817	5.731979	7.529665
89	1	6.717767	8.117184	-2.312580	-5.660236
97	1	-11.595481	1.304132	3.271598	5.814546
113	1	7.842919	5.062957	-2.035190	-5.968880
118	1	-6.066830	2.941804	7.805714	9.496992
128	1	-8.138447	0.462169	6.266395	6.615989
135	1	-11.537804	-2.870897	6.642779	7.805045
137	1	5.702661	9.258139	-2.032552	-7.349695
146	1	-6.412321	1.678060	4.639349	6.138810
149	1	-7.190499	-0.764961	7.430906	4.780368
156	1	-11.239496	-0.861114	7.505340	7.633730
160	1	7.989721	8.148963	-5.912320	-6.410477
166	1	-7.842896	0.172958	9.169926	6.275990
171	1	-9.270241	-1.587555	4.707239	6.309302
173	1	-6.074450	3.592360	7.762258	8.626933
179	1	-8.066316	3.491326	6.988079	7.276772
180	1	6.475945	6.777331	-3.231055	-5.652529
186	1	-5.126387	-3.418628	7.778917	8.074469
201	1	-9.960829	2.850696	6.799170	7.217665
202	1	8.971177	5.965017	-1.667249	-6.708562
203	1	-6.544137	-2.437018	6.664445	7.604927
208	1	7.170800	7.488054	-4.585173	-6.241827
212	1	-3.213950	4.983758	6.417915	8.025070
213	1	-7.996508	-0.398132	7.992467	6.438963
215	1	5.791544	5.968051	-1.246229	-10.545325
216	1	3.465572	2.448857	6.538926	8.244090
218	1	-8.893873	3.571786	6.312910	7.491319
222	1	6.675817	7.880639	-3.808046	-6.476846
225	1	7.355085	8.344561	0.683756	-5.915564
240	1	3.531667	9.023223	1.657499	6.053684
244	1	2.675087	4.765973	6.927899	7.692471
247	1	-11.441649	1.058444	4.745753	9.186336
251	1	4.932564	6.316269	4.723613	7.422010
255	1	7.520930	8.313526	-4.737081	-5.686643
256	1	-5.790892	-4.789251	0.632674	-6.644877
265	1	-5.554750	0.587693	-0.161812	-7.508812
268	1	-10.816374	-4.630742	8.099827	7.707914
279	1	4.788121	7.071112	2.239440	6.547569
282	1	6.586636	5.830616	-4.529283	-5.831337
295	1	-12.871583	-1.886391	6.466951	7.839058
310	1	6.395068	8.079960	-3.404353	-6.144225
323	1	-13.044867	2.770254	8.964583	6.574432
326	1	-0.865982	0.105442	9.092874	6.328097
327	1	5.267876	5.112102	-0.990037	-4.196538
335	1	-11.005228	1.581022	6.758252	8.584934
344	1	-5.168327	4.931159	-2.154018	2.935873
345	1	-8.762661	-1.246462	6.040484	6.770170
358	1	-5.328407	-1.512788	0.403263	-5.364517
359	1	7.096810	9.285444	-9.670589	-4.267723
361	1	-14.734919	-0.858811	7.294417	7.925844
364	1	-13.391684	-2.600540	6.343699	7.391478
381	1	-7.751142	3.544056	8.614301	8.235246
385	1	8.056355	7.123223	-6.064344	-5.008392
386	1	-11.646304	1.228014	6.477551	7.908929
391	1	-7.382307	-2.983540	-4.103271	-4.119460
393	1	4.663914	9.727571	-6.100320	-4.587362
396	1	-8.961027	2.248830	6.728629	8.274818
399	1	-12.048970	-0.596982	6.451991	5.590119
411	1	-11.208544	-0.617658	7.754868	7.221830
416	1	-10.773753	-1.690635	6.500989	8.556827
417	1	-7.297970	0.922784	8.468834	4.854860
430	1	-2.097869	-3.037224	2.019485	-7.268841
436	1	-9.591469	-2.131006	7.179920	8.601507
437	1	-6.318202	2.640926	6.553330	4.654387
440	1	-3.865325	-1.638475	-0.376248	-8.929162
444	1	-10.148967	3.979291	6.808249	6.334879
446	1	-9.906059	-2.763079	6.529748	8.801396
450	1	6.428125	9.072733	-4.142886	-7.509399
454	1	-13.094034	2.676460	6.847939	8.111220
463	1	-11.250225	2.188200	5.959990	7.016521
468	1	7.770105	7.081069	-3.875608	-4.724408
472	1	-3.570628	1.255829	7.532432	8.485857
481	1	-16.461481	1.380808	5.429525	7.335955
491	1	-4.563005	-0.818807	9.296429	8.702733
495	1	-12.355844	-2.993019	4.143871	7.307595
504	1	-9.818809	2.578544	7.860690	7.391170
505	1	-9.486681	-0.762089	5.838791	8.804386
506	1	3.468800	9.075464	5.929839	7.696280
507	1	8.212662	6.246581	-3.500706	-0.777967
508	1	6.136365	7.939700	-2.964331	-7.929653
513	1	6.955951	8.579603	-5.044080	-4.663509
522	1	-14.752901	2.843771	5.664240	5.417440
523	1	6.413051	7.341286	-5.419467	-4.355226
528	1	4.394191	2.643757	3.012546	-7.676284
536	1	8.318485	4.294643	-3.379146	-6.371856
545	1	6.209478	6.139312	-8.047161	-4.674594
553	1	-5.332485	-2.857611	-0.674398	-3.745381
556	1	6.515147	7.237547	-3.264388	-5.633214
562	1	7.468089	6.803290	-6.072222	-4.687373
565	1	3.997750	5.667864	-0.662855	-7.683261
571	1	-11.394311	4.101707	5.647853	8.838392
574	1	-2.266105	3.747081	6.664365	6.571053
583	1	-0.360848	6.679922	-3.692374	-3.152822
591	1	4.418193	9.405877	-4.186738	-7.414759
592	1	-8.934764	2.800209	7.727566	6.894714
594	1	8.291029	7.843374	-2.999153	-6.883199
597	1	-5.484585	-1.168612	-0.221494	-8.264377
598	1	-8.267627	3.874340	6.209608	9.017793
606	1	-14.260190	1.007919	8.616983	9.682028
612	1	8.522738	7.122173	-5.407058	-7.175153
614	1	-12.853722	3.823645	5.891987	5.605018
631	1	5.276265	7.365827	-3.673565	-4.575907
634	1	-4.261269	1.341394	6.016675	5.649973
640	1	-10.369652	1.624572	6.662714	7.949850
656	1	7.105295	8.687296	-4.785858	-2.205285
658	1	6.892786	4.281328	-0.223037	-2.718605
663	1	-2.639687	-0.990229	8.922647	9.553902
664	1	-7.020605	2.358810	8.273233	8.546156
667	1	-12.771036	0.011689	7.411512	5.232322
669	1	6.229138	5.414128	1.560422	-8.830019
670	1	-3.152264	5.737161	4.963781	8.347797
676	1	5.522312	5.361115	-4.712280	-7.846357
689	1	-8.023445	2.504701	6.052343	6.696438
693	1	-8.133809	-0.055064	2.553393	-3.625407
713	1	-1.649889	-0.008294	6.229508	6.621640
716	1	-9.089932	3.900211	-1.014617	-5.845478
724	1	-11.724316	0.792355	6.695367	9.051310
728	1	7.993600	7.623536	-8.300379	-4.481690
730	1	7.176627	6.788332	-4.825454	-4.851777
737	1	5.522206	5.888942	-3.494677	-6.504377
738	1	-8.935084	1.036043	5.368542	6.793134
755	1	-12.628389	-3.515090	8.127195	7.854849
777	1	-11.188353	-2.997903	8.577021	7.381477
778	1	-8.036868	0.206640	2.312921	-4.100766
782	1	7.497720	6.396715	-5.179006	-4.875385
784	1	7.809303	5.361413	-2.639741	-8.028133
787	1	-10.947006	0.923306	5.975803	5.916970
788	1	8.930629	6.839131	-6.260490	-1.495315
797	1	8.908241	8.036486	-3.782111	-5.410535
800	1	-7.524197	2.291790	7.297071	7.623053
801	1	-7.511897	-1.246207	5.181522	9.178519
804	1	6.249316	9.034898	-6.021581	-2.886547
827	1	7.990223	6.885411	-3.435974	-3.189288
828	1	-9.709764	-2.986763	7.598882	7.753034
829	1	-7.249070	-1.071624	6.171346	6.411597
831	1	5.688151	6.665291	-2.906013	-8.877145
837	1	-10.727760	-0.128607	3.225868	1.953567
838	1	-10.384549	1.383183	6.589834	7.685977
841	1	-8.873027	-0.885681	7.038205	4.253090
848	1	-9.600853	1.700826	9.240640	7.566227
850	1	8.712565	8.749709	-8.233305	-5.506970
855	1	7.972078	7.884259	-5.109871	-4.041531
856	1	-10.404522	-1.210274	7.836203	8.946096
858	1	1.809062	3.497605	-3.783437	-2.658123
863	1	5.806269	4.712503	-4.190493	-5.498681
868	1	-9.440618	0.589649	4.935566	7.517898
875	1	-11.496962	2.325320	7.722368	6.739405
876	1	-9.453339	1.433094	8.547665	8.274638
878	1	-11.259462	-1.599920	7.948240	6.861386
881	1	-8.271080	-0.097746	9.113647	7.082914
886	1	8.148207	6.515354	-0.492327	-4.858475
890	1	7.815489	7.202257	-5.372616	-6.218965
891	1	-5.353993	0.806128	6.612351	9.167456
902	1	7.898296	6.934509	-3.617872	-5.554452
911	1	-7.913575	-3.320808	7.094097	6.885564
915	1	-11.484065	0.641877	6.269778	6.592834
918	1	-5.473576	-1.716847	6.314447	8.459646
922	1	6.186939	8.308922	-1.935523	-5.502859
925	1	4.387581	6.484992	-0.775752	-6.353288
939	1	7.276843	6.386710	-6.467231	-6.753089
940	1	4.538554	6.635622	-7.975862	-4.708439
946	1	-9.031374	4.716201	8.157111	5.084618
953	1	-6.359452	3.126543	7.725233	6.735614
954	1	-10.815945	4.394712	7.612284	6.856166
958	1	6.938793	5.540309	-5.500740	-2.231134
963	1	5.127687	6.528316	-2.789740	-1.772244
967	1	-7.014997	0.454170	6.341817	6.488960
968	1	6.560245	6.400894	-3.934486	-7.794623
977	1	9.203950	7.694944	-6.833118	-7.315524
986	1	7.140269	8.621664	-5.981500	-5.530386
993	1	-5.728906	0.705758	9.042756	5.669819
995	1	-6.734125	3.843691	8.966330	6.214048
1000	1	6.555723	6.244757	0.957476	-9.297996
1002	1	-10.256159	0.980850	6.184444	6.702665
1008	1	6.461685	7.239522	-5.773848	-3.738673
1011	1	-7.619620	-1.433219	7.859995	6.992075
1017	1	8.418122	6.443483	-2.901575	-5.764981
1039	1	-10.496330	2.909668	7.423591	6.788146
1044	1	-3.686875	-2.111491	6.158398	9.221525
1049	1	8.546750	7.488411	-2.721792	-9.979066
1052	1	-10.581546	-0.322016	6.215355	8.222479
1060	1	-8.796919	3.126923	7.883558	9.313509
1067	1	-4.910246	-4.714472	1.531542	-9.404562
1070	1	-7.980061	4.997861	5.082849	7.640374
1076	1	6.405263	5.561355	-3.878513	-5.568639
1077	1	8.084715	5.199536	-1.787402	0.796285
1080	1	5.797398	7.688632	-3.800416	-8.657281
1092	1	6.496880	6.990528	-7.397126	-6.063204
1094	1	-3.776704	0.102120	7.181743	6.758026
1096	1	-9.949932	-4.584607	6.895628	3.677829
1097	1	-12.711471	0.674658	5.899592	6.741798
1098	1	-9.146004	4.203155	0.605158	-4.669407
1101	1	-5.127641	-0.495119	2.725581	-1.555905
1103	1	-5.177309	-0.026242	7.944870	4.499921
1104	1	6.161019	7.741629	-4.089854	-5.065144
1112	1	-6.521010	0.468987	6.712895	5.767324
1113	1	-7.254361	1.103670	0.937929	-3.734392
1115	1	-8.805382	2.355810	8.157027	8.006593
1121	1	-1.812348	-2.655667	3.617945	-5.160410
1137	1	-6.648333	0.916671	-0.388170	-8.935484
1138	1	-10.018518	-1.499970	5.818768	8.954073
1140	1	-4.702750	0.938051	6.156095	8.575498
1148	1	-5.243454	-0.752718	9.492031	3.828072
1151	1	7.035428	6.622374	-4.073353	-5.580765
1153	1	-12.285930	-2.696944	7.332801	7.119764
1158	1	-2.557742	-3.103570	2.634648	-1.746474
1159	1	-7.778170	1.816535	7.328760	7.349307
1160	1	7.876310	5.863540	-5.879675	-6.771453
1162	1	-11.212581	-0.007445	4.494239	6.705569
1168	1	8.082649	7.095600	-1.768707	-3.468107
1171	1	-6.561545	-0.121238	5.546572	6.907092
1175	1	-10.244258	-1.441165	8.657428	7.779812
1188	1	8.186162	6.259633	-8.278936	-1.043135
1189	1	7.544560	8.656696	-4.803831	-5.666827
1190	1	-9.772045	1.361495	3.723409	8.327060
1194	1	-8.746553	0.527485	7.147766	6.882630
1198	1	6.886664	6.543160	-1.981434	-3.351320
1206	1	-12.980012	-2.919923	7.150732	7.952546
1209	1	-9.277257	0.550411	8.385123	7.695726
1210	1	-7.194710	-1.128924	7.674479	7.225152
1216	1	8.541201	7.408223	0.901674	-2.003621
1218	1	-12.328656	-0.621767	5.572932	6.471278
1219	1	-3.854303	5.240875	7.107805	8.679976
1226	1	-1.034791	0.443512	-2.611775	-4.922749
1232	1	7.125734	8.687879	-4.318708	-4.456141
1240	1	-8.796066	-3.897515	7.697253	5.934238
1246	1	-7.969895	0.853237	4.970727	6.980795
1248	1	6.981540	7.904792	-0.772076	-7.908908
1249	1	-12.618209	-0.861716	6.420915	8.865176
