1	3	-5.092468	-2.200987	5.061135	6.297380	6.989986	7.901013	-2.525027	1.252059	7.049533	7.901013	-3.418735	-5.094692
9	3	6.682142	8.752997	-2.602797	-4.030321	-7.441962	-1.314958	7.980118	7.105827	-2.813067	-1.310618	2.847702	-1.440721
11	3	-9.471929	-2.095477	1.957288	-3.358173	-11.671070	-2.095477	8.567994	4.952218	0.067062	8.200846	-2.087770	-6.148161
13	3	8.221740	6.816294	-2.595686	-9.334435	-0.029714	-5.398693	-0.251882	-9.210940	3.530203	0.895040	-0.251883	-9.210940
15	3	-11.311797	-5.792714	6.545375	6.712204	6.443902	6.377721	-5.446650	-4.378234	-4.886557	-5.792711	-0.028257	-4.101155
18	3	7.457486	3.694820	-3.051578	-3.191335	-2.308486	-5.262038	6.430005	5.365184	-2.081548	-5.261869	1.859006	-3.152224
19	3	-11.640511	-4.590819	6.113555	5.981414	-5.435062	-4.590819	2.020465	-0.646568	7.039018	6.555318	-2.371373	-3.097387
22	3	-4.546753	-4.910577	-1.356767	-3.316620	-8.821598	-4.910624	4.086836	7.506736	6.397311	5.215423	-7.231145	-3.316620
27	3	-7.288518	-5.233821	6.180043	-0.319900	-13.708548	-5.233821	8.212984	6.361126	5.010248	6.406102	-1.892089	-4.608386
30	3	5.797598	7.424932	2.710116	6.236483	-3.266704	-3.066002	8.427885	6.310614	7.736517	7.425108	-3.260569	-2.126254
31	3	-3.618855	-1.637627	0.471005	-1.937628	7.193508	7.705392	-5.848361	-5.560810	-10.147073	-1.846961	2.542117	5.539304
35	3	-8.934326	-4.900546	0.202219	-7.260790	-14.234184	-4.900546	5.942828	5.206288	2.817742	7.688433	-3.119375	-7.264017
37	3	-3.213555	-3.523621	1.696177	-3.510616	-8.654861	-3.523621	7.760973	7.111161	6.203899	4.764783	0.159856	-3.534713
41	3	-5.548598	-5.239859	7.657283	0.267408	6.370022	4.959426	6.330124	0.100273	-10.500668	-6.798635	7.691672	5.287009
44	3	-10.965545	-4.275491	6.379576	5.473295	5.583373	6.607329	1.239378	0.126775	-0.371028	6.496523	1.239379	0.126775
48	3	-7.000357	-4.028437	2.069116	-2.882225	-13.210942	-4.028437	7.367153	7.709932	4.570177	6.703304	-2.086822	-5.083979
49	3	-7.470161	-4.611881	0.112779	-5.420288	-13.879731	-4.611882	4.917683	6.694022	5.132648	7.906942	-0.826807	-5.420295
55	3	5.698781	4.506765	-0.412791	-5.119569	-4.791659	-4.242856	1.243751	-3.838809	-9.484346	-4.242856	5.279467	7.082278
56	3	-11.533935	0.304284	7.025084	5.267969	6.751178	7.321413	-2.298095	-0.943020	-5.105947	0.305932	1.468947	-0.918561
57	3	-11.737204	-1.616470	6.384919	9.089206	7.484492	6.328146	-3.567373	-0.987945	-5.466982	-1.616470	1.251806	-0.952127
58	3	5.604650	7.684712	-1.443840	-6.859575	-9.077509	-4.362233	7.575046	5.933360	-5.202339	-4.362233	3.390979	-3.226389
62	3	7.548416	8.718215	-4.882080	-2.581964	-5.763397	-2.979384	7.397756	6.873069	-2.370746	-2.689725	1.206776	-2.028699
69	3	-4.664872	-5.730399	0.378236	-7.140669	-10.918926	-5.730399	5.511500	5.597156	6.179065	5.344900	-4.408831	-7.158243
70	3	-5.113435	-3.605876	0.023869	-6.306682	5.679005	6.205364	-3.059129	-7.042441	-7.359094	-3.605886	6.222971	4.920427
71	3	-4.644433	-4.622086	0.495941	-3.734198	-9.608298	-4.622101	5.754259	6.461601	6.481479	6.732279	-5.589372	-5.341957
75	3	-7.368328	-2.415100	5.798699	5.590714	8.201758	6.996399	-1.877853	-6.915406	-1.584503	-2.405337	-0.262324	-6.913674
76	3	-4.395875	-3.981835	-1.500932	-2.589943	4.645910	6.843062	-6.961460	-2.591440	-8.436227	-3.981856	3.707705	6.168984
82	3	-5.392402	-4.491855	2.277453	-0.407855	6.347509	4.809030	-3.624815	-4.177228	-10.446479	-4.500695	7.137991	5.933642
83	3	-11.369327	-3.331359	5.682325	8.298529	-5.233586	3.005332	2.502975	8.162453	3.727088	8.290939	-4.691927	-3.628862
84	3	7.738305	7.266187	-2.670459	-6.501284	1.843391	-1.497097	2.459324	-3.649003	-3.735175	-2.435438	6.563450	5.140992
85	3	7.330817	5.462417	-4.746024	-3.232933	-5.744678	-4.833310	4.923541	8.637233	-2.245105	1.304986	4.879905	8.632915
88	3	6.904954	0.476579	2.849204	-1.499325	7.792821	6.713099	-2.616942	-1.545681	4.587623	0.335670	5.834531	6.634390
89	3	4.453502	-1.543003	0.788683	0.822905	-5.767194	-6.964043	7.064566	6.099578	0.410111	-3.538262	7.064438	6.099578
92	3	-9.585025	-3.569405	7.661943	7.152796	-3.778782	-3.492329	2.151576	-1.802669	7.097424	7.447775	-1.104379	-3.959879
94	3	-9.421382	-4.247370	5.573399	7.093758	-5.598806	-4.247370	0.311714	-0.708142	5.464052	6.869847	-4.225471	-0.714469
95	3	4.258308	5.778271	-1.555868	-1.314865	-5.197199	-1.481554	1.380563	-1.302591	-11.376722	-1.481554	5.828213	6.006657
96	3	7.023340	6.793507	-3.079029	-1.770456	-3.293632	-3.803925	-0.353600	-1.769943	-9.149978	-3.969793	5.164728	8.010164
97	3	-8.991430	-2.679680	6.552583	7.297276	6.070167	6.077236	-2.772630	-0.588085	-4.459478	-2.679519	2.450580	0.978269
98	3	6.714156	6.814370	-7.084656	-6.573741	-4.484437	-3.798483	-1.659180	-6.573191	-7.503791	-3.920609	3.863958	5.365790
100	3	-9.026296	-4.623409	6.441864	7.462047	3.622996	6.865460	0.907845	6.185723	5.534085	7.262425	-1.275483	-1.559637
101	3	1.697333	-0.894895	0.779032	-4.479226	-6.387784	-6.010700	6.596714	7.096702	7.340523	7.097782	-4.812614	-4.552260
102	3	6.448611	8.525138	-6.449130	-4.353862	-4.387292	-2.981149	-0.032008	-3.635341	-9.488967	-2.981268	5.840578	6.244884
109	3	-2.076204	-4.524520	0.774581	-7.637796	7.744799	5.024019	-2.104555	-7.638203	2.771016	1.160141	0.774564	-7.637796
111	3	4.824448	6.767531	-3.135974	-3.156168	-8.411234	-3.447405	5.552057	6.838277	-5.591835	-3.447404	1.721056	-2.344273
112	3	-3.531907	-3.560555	6.745436	6.799682	7.289413	8.079359	-4.804000	-0.921376	2.198562	7.983523	0.897867	4.487661
118	3	-10.975869	-3.896315	7.205277	6.155620	-7.571097	-3.896315	0.963279	-4.074285	3.570845	7.550047	-5.310159	-4.169886
122	3	-7.130752	-5.139766	5.510962	5.992703	-4.457026	-5.139757	-0.499320	-6.282864	6.504734	6.712500	-4.692131	-6.300802
