225.0	4.0	19.064214	9.120447	30.876577	85.88797	0.10366199999999999	0.8856299999999999	0.23767199999999997	0.5681189999999999	22.96858	4.0	9.232508000000001	20.653577	2.0	0.02437	2.115032	5.0	76.55673399999999	3.3584440000000004	1.0	12.829597999999999	3.422196	3.0	54.68480699999999	0.690448	4.0	12.334829	12.377001	2.0	0.030762	4.201008	5.0	18.960219	4.6260900000000005	1.0	16.818222	23.141938	6.0	50.923274
254.0	4.0	72.862859	5.877694	94.294015	6.249434	0.126349	0.15421600000000002	0.257156	0.472617	19.845931	1.0	97.52561800000001	6.809403	2.0	0.011523	3.7498970000000003	6.0	90.211675	5.151491	4.0	11.586949	18.643328	2.0	44.520317	22.070526	3.0	4.050718	15.232687	2.0	0.010056	3.919776	2.0	84.321508	2.897102	4.0	58.133821	6.118608	2.0	93.600921
444.0	4.0	32.918724	53.059639000000004	78.624491	81.48762099999999	0.45173	0.93306	0.115971	0.47826899999999994	5.778586	1.0	21.741116	21.923775	3.0	0.27404	4.404128	6.0	14.896301000000001	2.503734	4.0	7.079167999999999	22.532172	2.0	65.784836	2.780032	2.0	15.031788	17.891928	1.0	0.024937	0.085411	1.0	38.791405	2.059771	5.0	55.749552	20.0158	6.0	94.212363
887.0	4.0	31.39272	51.288465	37.262115	33.297022999999996	0.5821569999999999	0.537361	0.49702299999999994	0.6292270000000001	21.176543	4.0	52.082501	23.111636999999998	4.0	0.012173	0.42036899999999994	5.0	81.152284	3.530185	4.0	18.732685	9.438686	5.0	84.241601	6.3603190000000005	2.0	3.3061059999999998	12.882404	5.0	0.029952	1.013592	5.0	62.920993	2.4001930000000002	5.0	6.643905	11.360435	5.0	16.775828
1278.0	4.0	49.921721999999995	19.824144	46.042881	68.747585	0.41675	0.742373	0.718785	0.378853	17.238498999999997	4.0	17.674604000000002	20.028454	6.0	0.040264999999999995	0.815025	5.0	50.821469	2.9843990000000002	2.0	50.648703999999995	4.674277	6.0	36.649322	23.649401	2.0	7.161817	21.712618	2.0	0.039061	1.696032	1.0	18.539556	2.847855	6.0	55.757811	14.017612	6.0	61.289052000000005
1340.0	4.0	28.490883	16.460659	52.066833	76.481879	0.28926799999999997	0.65536	0.34651	0.928367	21.531479	5.0	15.494398	3.101363	2.0	0.028789	1.572276	5.0	76.80149200000001	4.199998	6.0	69.715148	7.593924	6.0	22.384133	21.530416	1.0	88.37747399999999	21.497566	1.0	0.393999	0.149786	5.0	72.664406	4.192546	3.0	12.475155	18.679735	6.0	51.494667
1652.0	4.0	67.126882	26.030895	61.096748999999996	78.05226800000001	0.700256	0.368785	0.30919	0.9455540000000001	13.224682999999999	2.0	67.838708	0.583375	4.0	0.046812	5.764635	1.0	51.336671	1.839847	2.0	47.292574	0.603348	5.0	55.280964000000004	17.055557	5.0	2.584821	18.427142	6.0	0.117039	4.230336	1.0	52.006226	4.99976	5.0	41.014282	24.470693	2.0	52.830107
1800.0	4.0	77.685294	88.790609	81.917816	22.137211999999998	0.721615	0.9440379999999999	0.6446069999999999	0.288106	2.548091	3.0	41.853904	7.154132000000001	3.0	0.018749000000000002	2.0202009999999997	4.0	21.269427	3.456002	5.0	54.094243000000006	20.066205	3.0	57.755708	2.346325	6.0	19.28347	19.041202	4.0	0.188244	0.756504	2.0	20.667916	4.432643	1.0	45.938964	23.632248	4.0	10.739268
4005.0	4.0	18.709879	23.8142	69.925859	58.848161	0.81162	0.414206	0.421054	0.801094	12.946617	3.0	17.484012	24.74844	3.0	0.01721	2.992007	4.0	13.699402	4.047261	2.0	57.61264499999999	0.630674	5.0	17.757482	2.561443	4.0	1.43776	9.864369	2.0	0.023981	0.40564	4.0	5.287618	1.690014	3.0	82.148946	9.524894	6.0	46.183181
5308.0	4.0	72.080837	9.454467999999999	36.43251	80.50077900000001	0.411238	0.868757	0.639227	0.858677	6.9624809999999995	4.0	61.58804	14.698197	6.0	0.011823	0.538995	4.0	80.09098399999999	3.5033279999999998	6.0	14.699279999999998	8.446533	1.0	18.859501	3.3679629999999996	1.0	75.98764	12.062438	6.0	0.12017699999999999	1.377254	2.0	25.533965	1.637075	1.0	39.032379	8.20053	4.0	71.104573
5311.0	4.0	91.42998100000001	5.335421	95.720597	29.612523	0.254968	0.744777	0.15573399999999998	0.330108	13.640177	4.0	22.418379	22.62005	6.0	0.030687	3.901301	4.0	79.806703	0.9736309999999999	5.0	5.613686	2.214913	4.0	26.651769	22.027073	4.0	3.055695	9.12279	3.0	0.046738	5.693745	4.0	18.791059	1.078994	6.0	59.42231999999999	24.540414000000002	2.0	83.462687
6024.0	4.0	74.828817	18.243762	90.727085	99.959395	0.400902	0.226622	0.300265	0.679041	10.555527	4.0	4.977645	12.478849	6.0	0.017580000000000002	6.077525	4.0	84.11785400000001	4.602816000000001	3.0	49.102695000000004	9.583926	4.0	44.272427	2.443466	2.0	58.969898	17.738739000000002	2.0	0.043552999999999994	0.105352	5.0	59.981815000000005	1.37742	3.0	8.121361	20.288992999999998	6.0	41.987341
6722.0	4.0	56.633022	69.723676	73.757398	18.574431	0.977108	0.729766	0.251609	0.452111	3.467397	5.0	1.4982030000000002	20.84974	4.0	0.018017	2.000238	5.0	95.044397	5.055321	3.0	58.003537	20.308478	4.0	71.278438	3.047873	6.0	58.55438100000001	6.971697	2.0	0.022486000000000003	0.38622	3.0	14.263653	4.65554	1.0	30.053511	6.689382000000001	2.0	75.25102199999999
8725.0	4.0	28.600501	86.2604	68.056791	30.624878000000002	0.6250020000000001	0.95688	0.22465700000000002	0.393733	9.706149	1.0	44.24754	18.297364	1.0	0.237335	1.789463	5.0	89.854475	1.4909370000000002	5.0	54.354442000000006	13.265167000000002	3.0	64.94532199999999	17.225710999999997	1.0	27.827327	4.655604	3.0	0.06672	0.12497799999999999	6.0	88.515473	4.184458	2.0	40.138249	10.398341	6.0	68.282883
9387.0	4.0	56.332941000000005	83.017738	88.155971	62.521016	0.477145	0.973709	0.7370680000000001	0.860025	10.268771000000001	2.0	28.432639	11.074380999999999	5.0	0.034868	5.885682	5.0	27.651596	2.911944	3.0	27.115777	13.488751999999998	6.0	31.245423	7.9737100000000005	1.0	25.5471	21.116285	1.0	0.12105899999999999	0.49000200000000005	6.0	53.335287	1.345736	3.0	32.533913	24.26517	5.0	14.442254
225.0	4.0	19.064214	9.120447	30.876577	85.88797	0.10366199999999999	0.8856299999999999	0.23767199999999997	0.5681189999999999	22.96858	4.0	9.232508000000001	20.653577	2.0	0.02437	2.115032	5.0	76.55673399999999	3.3584440000000004	1.0	12.829597999999999	3.422196	3.0	54.68480699999999	0.690448	4.0	12.334829	12.377001	2.0	0.030762	4.201008	5.0	18.960219	4.6260900000000005	1.0	16.818222	23.141938	6.0	50.923274
254.0	4.0	72.862859	5.877694	94.294015	6.249434	0.126349	0.15421600000000002	0.257156	0.472617	19.845931	1.0	97.52561800000001	6.809403	2.0	0.011523	3.7498970000000003	6.0	90.211675	5.151491	4.0	11.586949	18.643328	2.0	44.520317	22.070526	3.0	4.050718	15.232687	2.0	0.010056	3.919776	2.0	84.321508	2.897102	4.0	58.133821	6.118608	2.0	93.600921
444.0	4.0	32.918724	53.059639000000004	78.624491	81.48762099999999	0.45173	0.93306	0.115971	0.47826899999999994	5.778586	1.0	21.741116	21.923775	3.0	0.27404	4.404128	6.0	14.896301000000001	2.503734	4.0	7.079167999999999	22.532172	2.0	65.784836	2.780032	2.0	15.031788	17.891928	1.0	0.024937	0.085411	1.0	38.791405	2.059771	5.0	55.749552	20.0158	6.0	94.212363
