1	2	-1.346272137756483	-0.22826320099264094	0.09155360060754719	2.1836152178681143	-0.5395412069786412	0.7299266264372666	0.09155360060754719	2.1836152178681143
3	2	0.9151930933234507	-0.13797154372147927	0.6155935226957756	-0.21377652262761604	1.3910473508193233	0.9607911855801348	0.615966439024789	-0.215183077260069
8	2	1.098497392488223	1.2246550437101809	0.8086522205965401	-1.1315422216197897	-0.6875976947549383	-0.6180716580937	-0.4796422549127939	2.012499335830844
11	2	-0.8987841234834151	0.4431457524748675	0.10736144244643103	1.0303561389849452	-1.9180887688773163	-0.6486022372053252	0.10736080022542815	1.0303561389849452
15	2	1.2305314232959543	0.9218868652911547	0.3741398329746495	-1.3299216716336615	-1.0055195087604427	-1.1500070940858707	-0.16059756435877293	-0.06975697489514783
16	2	-1.5472161893681167	-1.1990694796335153	-1.2207207649288205	0.01314314526810916	0.8272884690588962	1.1140236873248026	0.08196095956099726	0.006829327578802072
17	2	0.5980022687021312	0.3855230712406557	-0.5100505631051221	0.08730530607986407	-0.6087149696419994	-1.4995114375397105	-1.5720599667606676	0.08730754581654027
19	2	-1.5578820732656045	-1.8925179719415521	0.5243902195592214	-1.083723097010849	-1.5578820732656045	-1.451879121932461	-0.6729548441833689	-0.46117037005645645
21	2	-0.9184995225107754	-0.3070024385538729	-2.1219124635445197	-1.28732785268955	1.260128338301464	0.9627702225311178	-1.2041732985682714	-1.287329345847334
30	2	0.4017768425296369	0.9767567344088652	-1.1095732885474143	0.49546894526119095	0.7691714768577436	0.9761502962812508	-0.22429261527839736	0.4938951569569394
31	2	-1.0392775400601555	-1.063503091631486	-0.3874101137296047	1.4910669868979967	0.9701392522627786	0.9749040613965808	1.4703134673211107	0.006376154191381901
34	2	1.012423392500442	0.9184859167602377	0.07435171104504955	1.1806491891465547	-0.05681594581884736	-1.0574845784708242	-1.0455680448833924	2.204013992933142
36	2	0.19346210485556217	-0.47589808589951005	-1.5014329964094804	-1.2839100145221563	-0.9836243008721801	-1.513565210567038	-1.5793410403441366	-1.2839100145221563
38	2	-0.7500971017606177	-0.4638090273681339	-0.4585067617075747	0.9150776388562676	-0.14853991547891393	0.7341709681429707	-0.24033508185700495	0.9150768922773754
41	2	1.380996061444644	1.1578324513292455	0.9461513091686651	-0.05241320065602119	-0.018601362860227923	-0.6595213868465681	0.34993152634425334	0.2470052502801716
42	2	-1.0580864307005864	-1.459849840103034	-0.9554316849063118	0.8943130401341793	1.0184008617269504	0.5705989229436019	1.6467662567500627	-0.40346579433907126
43	2	-0.24778655175290037	-0.8737243983649176	0.5963474436810685	0.49775049035502184	-0.24778655175290037	-0.8719632802866975	-0.7802162412762675	0.5057896518636487
50	2	-0.21132715882172304	1.0144046671868234	-0.7659270380355588	1.3535053465809836	0.8263686160381787	1.1609134108331853	1.6742858548713768	-0.6753653473176123
52	2	-1.0248590339360972	-1.5393556009538187	-0.3667374477938038	-0.0013486976037295317	-1.024859960646777	-1.7023777726581035	0.8067658034373747	-0.3066882657320588
56	2	-0.587828949683982	-0.3840246131833752	-0.4500756843815911	0.6121644521268088	1.2909227488473438	1.0239628210062426	0.3417235137799415	0.5961578006831834
57	2	-0.8251450980807606	-0.7148666164338168	-0.18946839547017458	0.7885332632479111	1.4718793191760433	1.2007028225837537	0.855495820547579	-1.0910074672597043
62	2	0.972363913920581	0.6344074543763794	0.8096553698030595	-0.20846536039021102	-0.6792826905098343	0.08747495759066976	-1.5633043537545552	0.5458592875740428
63	2	-0.6927090601801547	-1.1686197589389051	-0.5964843049268551	0.37953793518094076	1.0739045298112149	0.8942196894045046	0.2797688817781579	0.3743044171482995
66	2	-1.2688386028045335	-0.43045384256794916	-1.6277876239183975	-0.15830123148162353	0.8662375629022837	1.0840828670260712	0.5795338837516537	-0.26205479325511216
67	2	-1.488636212511362	-0.7364179227249682	-0.6300332878969994	1.408567779599722	0.5693116767414147	0.9524145436523936	1.5724655681886577	-1.1750871820722586
75	2	-0.7211677891287983	-1.375829242573032	0.8090737316481057	0.05690312044146236	-0.7022071032790247	-1.1723379770433127	0.36436351672127204	0.5819444317380453
76	2	-1.0227313062153964	-1.0598394438937189	-1.6770887895738416	1.0435750648459916	1.1938277494295955	0.8877954337835734	-0.7878770815461145	1.0435743182671002
77	2	1.121078736963771	1.0564115213107408	1.4496461532270009	-1.445404734378736	-1.086274004104336	-0.9659213047491133	-0.18557311101395899	0.4910290405907045
80	2	1.3370594107228544	0.6183137286399587	0.5564593112650319	-0.13854526084257393	-0.7173892190031951	-1.355680630390506	-0.09196105096921968	0.24480657544334924
81	2	-1.2068640847278633	-1.0549660019480083	-1.1964946901840112	2.1481885562868204	0.630497193345348	0.8683968468727784	1.427017282116387	-0.9368934263290428
84	2	-0.8763276996074972	-1.4879727963941154	-0.71087071589952	-1.5515055401885471	0.1003167463548986	-1.4138160192554783	-0.7063503363338217	-1.551543615712037
86	2	1.0861793687908807	1.2246488796156103	1.3460439173349206	-2.380527646030092	-0.08934386136226308	-0.8711974821847415	1.2363722648181632	-2.3760123368915167
88	2	0.9210988351433467	1.4091897241692022	1.613635359652802	0.1947693649463948	-1.1948776381117348	-0.4293907175514079	-0.13409524430604186	0.7119723444562881
90	2	1.0399913671437122	1.0880371336931554	-0.47347586291667987	0.26021148430005486	-0.488099867830119	-1.1789331956401303	-1.879162557765887	0.26021671035229865
95	2	-0.7240641306872817	0.8301404817013152	0.704222375905398	0.48751265400957167	-0.7240639453451457	0.8301660445640935	-0.452801484391538	0.7613316613193424
97	2	0.4450783257515274	-0.09784093120673434	-0.2283013587784575	1.0282806496652956	-0.5988964699900726	-0.7127079142557886	-0.6973104334970953	1.0485174171107685
100	2	-0.16145603824896532	-0.9167356373100554	-2.28796576827362	-0.9583904189441441	1.277611661985584	0.951152898531297	-0.7610930405467806	-0.9585830362982696
102	2	-1.2180619005555264	-0.10113146992607684	-0.40248753621453126	1.1258921068946277	0.8264559121842109	0.8369142777437831	1.1580221587598483	-1.3030634959953944
103	2	-0.8770001208767223	-0.9693514420807916	-0.029856781473761976	1.126289286865151	0.9532234461989362	0.6532374942114797	0.9030837546409712	-0.14238715582060085
107	2	-0.6967022564991875	-1.1592352875488596	-1.4938706300267435	0.06611142449489911	1.4260386486916443	0.9723573838543988	0.8078644294996576	-1.1794942372714992
109	2	-0.9627909180807723	-0.9583351173016109	-0.018693481927802603	0.4843449197709845	0.9104813255433415	1.2193314415639125	0.10415033743196446	-0.21824181098042963
111	2	-0.8430024421952267	-0.6955030198245553	-0.11133043641648226	0.9991872168245	1.0671074776595373	0.8707542504522611	1.1566542280236856	-0.033663618363333654
114	2	-0.8388170460812142	-1.2353013023323118	-0.9390496974908412	0.9515286066773305	1.3359979563102713	0.535502018833405	0.8509837898549182	0.2279443445895369
115	2	1.2141968501704499	1.4810474753298786	0.018403129862324376	0.2682424334408703	-0.17743364242063114	-0.2660286141612403	-0.7479277240611353	0.36284741747227905
116	2	1.4017019288465182	1.3801318197692696	0.2830962287941482	0.22625782287259855	0.07252691717489683	-0.6882089016815631	0.2636615508782581	0.2533213077061545
117	2	-1.080543595945048	-1.5397415820520817	-1.74391295529323	-0.30129647297432244	1.1228103885399472	0.46925975782660806	-1.025507415563349	-0.3012972195532142
119	2	1.241268478573647	0.9443160111679292	0.8074315725437075	-1.0823986660565117	1.2412686639157828	1.4644055077704667	0.12094805590997457	0.5907376379275522
120	2	-0.43610991595918613	-0.6298280368151591	1.2351434819659606	-2.3422960875517034	0.8274228421074594	0.5989309145593887	1.9782670377288671	-2.473074312056366
124	2	-2.2202390791663307	-0.6435960859294461	-1.2432851998654775	0.4298147975022144	0.08034483381138431	1.1289707101741795	-1.1812175369671847	0.4298147975022144
126	2	-1.2810507961422486	-1.0246624065541032	-1.3051946623233908	0.3063485666654096	0.9807274778053038	1.130104359684485	0.655414435980176	0.18648681871898876
127	2	0.3922752779301839	1.175881101529064	-0.025709960458079786	-0.30070891538634986	-0.3433980727145085	0.31021233933900966	0.6805672356321606	-2.0507488178734468
131	2	-1.3154478871267155	-0.6071624797819095	-0.9748218354993345	3.1875883815149284	1.0407132747632355	0.8338293297080623	1.20140076232661	-0.2950199842296133
133	2	-1.3269001777070375	-1.1813254082242477	-0.6516031365738422	0.5109358201659303	0.8896523909631965	1.0918548837951894	0.15833131234105957	0.510075761282392
134	2	-0.8570391435192289	-0.29691689205486343	-0.5222159414892626	1.0709931746532284	0.601764343377635	0.009057159431608251	1.6829162347819249	-0.5873414562188327
138	2	-0.9265607933717646	-0.9382573922066476	-0.6349437096851218	0.348339896443709	1.0222943439768424	1.1317164517116143	1.1553473082827976	-2.0005391476524497
140	2	1.1340630656398516	1.0628878091417242	1.7508375280479227	-1.188400923452584	-0.641313500539212	0.3255995510594922	0.3892026984501771	0.6456507551678987
141	2	1.3300084398449261	0.7879146209232402	0.22696461462559842	0.4426290776038185	-0.9239521028082748	-0.7416726320495646	-1.1591574595914667	0.46559235116272907
142	2	0.8889883100900894	1.0625582113790926	0.7030972047083289	-0.3976185884572392	-1.4053184354272865	-0.8424456069505526	-0.7408697152393378	0.10489769109001372
143	2	-0.6678785888848592	-0.6281639125779775	-0.9842727597779126	-0.04754923917490083	1.4593711344472169	0.6552002144415403	0.1385374188108845	-0.42079613015814277
147	2	1.0434403989515972	1.1571043629823101	0.7497457835481559	-0.464385138765237	-0.5823283657732716	-0.7061165028938526	-0.8348760989798535	0.1296579800418726
152	2	-0.24705741579007487	0.878498347498912	-0.2734882426156993	0.7062640022483607	0.9580875652147958	1.3480904935971332	1.6517383317544627	-1.9250771929897916
157	2	-0.39686130922410423	-0.5511161750856969	-0.8067127813399728	3.4000288983799782	1.0771747064579085	0.7641058056440305	0.9726529870003935	-0.16611791248044663
158	2	-1.1199260197022856	-0.9579609205017915	-1.9103965480942686	-1.3955101204501459	0.8476123463185787	0.6633859507344898	-0.5721323548654786	-1.9802762499457587
159	2	-0.4135300542207259	-1.3273381235545694	-0.7779404241156814	-1.0458237661393832	0.8968143817805585	0.4391637473822151	0.7776179610000584	-1.2937088624791335
163	2	-0.11791268353966074	1.1990983450263883	-0.4678786928027969	0.8257658991688562	0.9901423022851324	1.0769490153419166	1.281573063443801	-1.2340713940104635
164	2	0.008888026717399609	-0.928446329212932	0.8194894859466972	-0.438949942495046	1.5554719586477317	1.058990469700969	1.3716578316669825	-0.808348219290233
165	2	0.0670865694583701	0.936304863788849	-0.6334231444239381	0.26895392312490835	1.263500267780794	0.930407819550609	0.4691140437665256	-0.4506316624175467
167	2	-0.7410333152862776	-0.3696406985027188	-0.6033023371672382	0.5667866404945782	0.9970828092500348	0.6569694908802215	1.6657156296614328	-0.3061193726163849
