1	3	-4.024420	-5.682868	-7.445317	-4.256505	6.151152	5.323806	-13.613720	-4.436576	-9.839524	-5.682869	4.358584	6.011092
2	3	2.030860	-1.838717	-8.913371	-4.702065	-9.379831	-7.082728	3.580561	7.209311	4.598111	4.460395	-10.780228	-4.702065
9	3	-4.737826	-3.957728	-5.508382	-4.758088	3.412984	0.344846	-5.509482	-4.758295	6.792249	6.800225	-11.367531	-5.055093
11	3	-4.885242	-6.152319	-3.882629	-1.755738	-8.450056	-6.180941	6.785498	6.695866	7.037906	6.790214	-9.468751	-1.755738
16	3	-4.392463	0.926975	-8.645331	-2.773471	-9.710392	0.341227	4.132740	7.003974	6.224142	7.719534	-12.505126	-2.773471
18	3	-5.825640	-10.079629	5.953476	7.148589	2.057735	-4.824116	-0.984313	-1.087081	-1.687171	-10.041135	-0.984313	-1.087081
25	3	-5.914449	-5.225802	-6.244327	-2.395300	6.770913	6.656493	-11.469912	-2.395300	-10.181326	-5.225802	4.367663	5.745885
29	3	-8.654653	-1.353115	8.284086	7.447468	0.134831	5.816348	-6.388408	-4.363394	-3.369745	2.375905	-2.420020	-4.359624
32	3	-5.527958	-1.852001	5.106952	7.098157	7.793869	8.305480	-6.450462	-3.193060	-5.527949	-1.852001	0.759083	7.098114
33	3	5.039737	5.999550	-10.213056	-3.903451	-4.325234	-2.544679	1.384063	-0.458169	-8.241047	-3.586887	6.446696	6.713707
35	3	-9.576706	-6.121234	6.317523	5.718831	7.407071	6.171948	-2.906040	-4.158757	0.948562	-0.395910	-1.501396	-4.115350
37	3	-11.039979	-2.697486	7.488665	6.583235	-5.714502	-2.697486	-4.460010	-4.911173	6.094059	7.329338	-11.056727	-5.478191
41	3	-11.708991	-3.628286	6.804398	8.252352	6.795926	6.474413	-9.441853	0.091696	-5.324192	-3.628286	-3.842175	0.091744
42	3	-2.880741	-3.646101	-5.329554	1.014697	-8.851304	-3.692618	6.731496	6.095190	6.767261	8.007320	-11.920880	0.725636
44	3	-7.737570	-3.633577	-5.471772	-4.675363	3.843545	5.901824	-10.479793	-4.675477	-14.124222	-3.633577	7.488199	6.234076
47	3	-7.096686	-2.245539	-1.797677	-5.051444	-12.034625	-2.297508	5.260943	7.800026	4.090090	7.004085	-9.876118	-5.219976
48	3	-9.174841	-3.802740	7.174407	7.783347	5.315905	7.659249	-1.684206	-1.252959	-6.330452	-3.798314	-0.119730	-1.214862
51	3	-10.883835	-5.248744	6.258267	7.014382	-6.368214	-5.248744	-2.164000	-3.589679	4.769595	7.044241	-8.333928	-3.641553
