1	4	-7.409799	-3.758664	-5.902973	-5.581189	-10.100189	-3.758664	5.371253	6.277767	5.488474	8.369236	-9.449046	-5.581194	-0.747131	6.119587	-9.220456	-5.581194
2	4	7.582278	7.760084	-9.608769	-4.763556	-2.317836	-2.963401	-4.324683	-4.763556	-2.546871	3.045963	5.977527	5.249378	-7.007673	-4.771873	6.194704	5.249381
3	4	7.170342	5.586018	-9.038799	-5.699488	-4.713420	-3.048348	-4.850027	-5.699219	-8.754599	-3.414521	7.334330	6.865523	-4.720667	-3.051557	6.001639	0.669326
4	4	-8.525640	-6.959847	5.664653	8.936620	-4.530271	-4.177088	-4.914830	0.282469	5.102774	4.484432	-7.977322	0.282464	3.165027	4.390910	-2.257552	5.881258
11	4	7.323327	6.033220	-5.909599	-3.922490	5.523461	-0.264043	3.796467	0.796105	-2.528344	-3.744376	-4.069373	-3.922488	5.569886	-0.261897	-4.125156	-3.922488
14	4	-2.047219	7.937918	3.570814	6.857864	-7.833238	-4.147659	7.051969	6.878884	8.799397	7.986858	-6.953789	-5.298125	4.181230	7.986858	3.532390	6.854252
18	4	-5.346019	-7.645521	-0.687248	-2.499522	-11.282515	-7.645521	9.046883	6.080033	-5.346024	-7.645521	4.108301	0.176809	5.897176	5.194069	-2.399377	-4.369953
19	4	-4.816465	-5.278247	4.673024	1.602631	5.762929	5.670972	-9.887553	-4.192944	-4.816394	-5.278247	-5.200884	-4.190419	-11.187246	-5.278247	6.776635	6.822345
20	4	7.183795	6.722525	-9.141059	-5.025256	3.347301	0.221123	-3.525226	-5.025255	3.347199	0.221122	4.570481	0.990292	-4.747686	-2.258400	7.592784	6.825498
22	4	-5.027538	0.392445	2.703600	7.134553	4.526725	7.181612	-14.296361	-3.015258	-2.995534	0.394233	-9.357283	-2.993184	-0.880759	5.547827	-13.592416	-3.014786
31	4	9.380955	7.721224	-8.368539	0.398734	7.517181	7.721224	3.546274	5.336602	-2.758754	-4.019151	9.735535	5.339111	-0.850874	-4.015678	-2.325626	0.398764
36	4	1.095299	3.702506	6.086185	6.780112	-7.307589	-6.590943	6.651089	6.780133	-2.539950	0.344091	-2.115778	-1.116820	6.492704	3.977709	-2.870781	-1.117433
39	4	7.448537	3.038656	-5.406308	-4.789159	-3.382039	-6.982220	-4.771609	-4.489688	6.049063	3.038648	5.705457	5.295936	-5.998536	-6.982221	6.340151	5.308896
46	4	6.244695	7.083198	-8.065397	-4.823543	-5.950669	-3.401804	6.043900	0.231495	3.555876	7.079303	1.575634	5.768445	-9.971283	-3.448296	6.441513	6.763364
47	4	-4.927135	-3.430687	-4.506787	-7.497918	8.057115	6.207154	-6.519612	-7.497918	3.403594	1.102537	-4.628353	-7.497918	-7.904504	-3.430715	5.202075	5.253682
48	4	7.116412	7.045346	-9.798702	-7.548270	1.252928	-2.933880	-4.035719	-6.315958	1.230490	-2.973152	2.084722	-2.063533	-0.479533	-3.401936	7.215545	4.670352
49	4	-8.673763	-5.488382	6.658769	6.668932	-3.350964	-5.488382	-1.837852	-2.137853	5.261464	5.666632	-6.871955	1.368528	5.778507	5.666647	-8.310089	-2.138051
54	4	2.035263	0.990159	-3.989539	-5.785183	6.662422	6.689455	-6.870302	-5.785183	-3.297199	-2.588195	8.113751	5.758235	2.420972	6.241779	5.216557	5.758235
61	4	6.344227	6.674201	-11.474177	-6.075325	-3.580942	-6.100181	4.569619	-0.340699	-3.580942	-6.100181	-5.729300	-6.075325	-3.580942	-6.100181	0.340610	-5.928113
69	4	-10.901589	-7.425289	5.189260	5.723093	1.684048	-1.923630	-3.440115	-3.476751	-4.690091	-7.425289	-3.440101	-3.476749	7.959935	4.640038	-6.449571	-3.543201
71	4	6.813569	7.357972	-10.121187	-6.084272	-5.780246	-2.642028	-4.433675	-6.084272	5.434308	1.978588	1.184694	-5.570069	-9.708078	-2.645399	7.064676	5.412094
72	4	-5.727811	5.896365	3.647178	7.367200	5.290635	9.515656	-8.272705	-1.640706	-6.988609	2.062466	5.894313	7.367979	-5.694780	5.896365	-1.560212	4.865739
78	4	-0.280755	-0.672129	4.092741	0.772654	1.314050	1.310338	-2.776731	-4.268837	6.652689	6.601132	-8.613873	-4.268837	-9.333576	-3.343368	6.950048	6.172008
79	4	-7.955399	0.384549	-2.305508	-5.323755	-1.345187	6.665352	-8.325988	-5.430444	-10.053498	0.367399	5.021468	1.015787	-14.421993	0.362388	6.257145	6.159627
81	4	-5.686494	-7.637539	6.894959	6.593442	-2.427340	-5.983077	0.668245	-4.566531	7.832992	5.547898	-4.896209	-4.591656	-2.558338	-6.155098	2.721180	-0.032766
84	4	-4.866784	-5.982483	6.068543	3.456248	-4.853018	-5.982483	-2.612381	-7.708894	6.484902	4.999378	-3.857080	-7.937304	6.473069	4.999378	4.818194	3.419690
93	4	6.934342	5.853232	-7.107067	-4.957525	-4.507981	-0.170755	-4.230974	-4.957525	-11.039303	-0.364947	7.620336	7.206256	-4.524254	-0.172965	1.824822	-1.015993
95	4	5.584294	8.557158	-4.706549	-4.827893	-3.721892	-2.019591	2.887018	-0.938187	-3.721871	-2.019591	-1.095858	-3.213737	2.937307	8.520993	2.333304	4.513384
100	4	1.092356	6.390049	-7.459327	-2.651072	-2.901093	-5.284461	-1.336626	1.143657	-12.775084	-5.285709	6.810998	7.877029	-2.942055	-5.284595	4.049896	1.636621
106	4	-4.315448	-4.000535	-3.336326	-5.204269	-6.801151	-4.894741	5.512725	6.016042	6.915710	7.728345	-9.302215	-5.204348	-4.488345	-4.094254	2.896377	0.773644
126	4	-8.049410	0.171428	-3.061116	-3.336975	3.615772	3.490867	-3.327856	-3.337967	-10.651177	0.171428	6.343117	6.712141	3.630690	6.028219	-8.999446	-3.339305
127	4	-5.050592	-3.860272	-3.576698	-4.675900	7.076604	8.017779	-9.869732	-4.675920	-7.839702	-4.751895	6.910259	6.715895	-2.392755	4.311642	6.036953	6.715885
134	4	-7.682786	-4.967849	5.197651	6.411468	1.202372	-3.817861	-5.465142	0.039514	5.420575	4.597845	-7.629175	0.039514	-4.879534	-4.967403	-5.456647	0.039514
136	4	0.811420	-4.442669	-6.431369	-1.585372	3.393747	6.432973	-12.285649	-1.585372	-9.798391	-4.746765	6.444673	6.150666	-9.798263	-4.746765	-0.066550	6.148963
137	4	5.906805	9.012164	-7.410275	-4.742539	-9.576954	-3.259740	6.922458	7.781105	-4.291561	-3.259740	-2.778626	-4.742524	1.754824	-1.625454	-2.778626	-4.742524
138	4	2.845974	6.675560	2.364882	6.341902	8.358270	6.675561	-9.093575	-3.514517	-9.499108	-4.720281	8.176906	6.347341	-3.987907	-4.720215	-3.443733	-3.514516
140	4	-3.941631	-0.234872	-2.627284	-5.188067	7.066644	6.847863	-8.245805	-5.188076	-7.596240	-0.234872	7.509562	6.625248	-3.942420	-0.234872	3.623021	0.325485
149	4	6.340531	6.658109	-10.240639	-4.932808	-10.015411	-6.275798	7.736260	6.386965	-3.176933	-6.260478	3.204391	1.249052	-2.788306	-6.241654	-3.791008	-4.780427
154	4	-5.490366	-3.305645	7.763351	5.531476	1.299060	9.406272	3.361260	5.493265	7.166114	9.407851	-4.802581	-2.968123	-1.878389	4.090301	6.879800	5.529852
157	4	-11.975128	-4.114674	7.974592	7.763732	0.571713	-2.608410	-1.442140	-2.214753	6.861800	5.597807	-6.156113	-2.291610	-5.828051	-4.114240	-1.442140	-2.214753
170	4	5.267461	4.679387	7.434593	5.789183	8.174340	4.679387	-4.440597	-4.613333	7.993214	4.679387	1.526700	0.078762	-6.619003	-5.221015	8.433600	5.789183
181	4	-5.922912	-4.316630	-7.008566	-3.329901	-12.556444	-4.715110	4.528865	7.715459	-5.922344	1.289059	-7.274986	-3.329901	5.445393	6.723279	-12.143707	-3.329901
184	4	3.197639	-0.304980	-3.291996	-4.056811	7.877396	6.645264	-8.946097	2.179314	-7.064045	-6.102677	7.260103	8.366958	-2.413847	-5.973953	-3.175793	2.506493
186	4	3.992440	1.907370	-5.849269	-5.812556	-4.848235	-4.444341	-5.842188	-5.812519	6.095982	6.493308	-11.169073	-5.816288	-9.837620	-4.444364	6.552163	6.701433
197	4	-4.485721	-4.790065	-2.888034	-4.678623	-7.117685	-4.790068	7.997189	6.561379	4.944797	3.879312	-3.738135	-4.712847	-4.598692	-4.790066	2.891441	0.485947
200	4	8.334978	7.646191	-6.793161	0.435180	4.271024	7.634560	-3.655671	5.813150	-8.411849	-0.378943	7.033289	6.725963	-2.989260	-0.378939	3.870920	1.364757
209	4	-11.448011	-1.968480	7.828845	7.086469	5.271821	9.451583	3.684771	1.955931	-5.161081	-1.944310	7.655277	1.976244	5.281301	9.451607	-2.187110	-3.560343
216	4	5.599834	8.417857	-6.060362	-3.079161	-4.298023	-0.693287	-5.094035	-3.079161	1.296333	7.886503	4.435981	5.402791	-7.786937	-1.335749	5.401213	5.402818
221	4	-4.759588	0.380590	6.692811	5.481683	4.789503	6.212998	-1.472271	3.894382	2.774081	5.816296	4.844303	5.475163	5.812681	6.291007	-5.605955	1.243978
225	4	3.579521	0.955400	-5.548186	-4.373876	-9.593817	-5.265593	6.356486	6.045747	3.577534	0.955165	1.824786	1.398105	-4.322183	-5.265593	2.007072	1.398287
227	4	-8.414780	-4.971768	6.390544	6.561727	5.680070	6.626408	-3.197744	4.087507	-2.424868	-4.971768	-3.615113	-1.902713	6.508702	6.626409	-7.217799	-2.319838
