5	3	-7.561753	-1.150523	7.893899	7.559368	-4.314738	-1.150523	-3.602922	-0.342093	6.792274	7.215147	-9.462216	-1.522875
6	3	7.356957	4.292353	-9.789201	-0.755288	-5.217894	-4.775335	-7.773965	-0.755288	-7.696197	-6.493337	2.556099	5.942264
7	3	-5.062306	-6.789252	-6.656719	0.396543	-10.198995	-6.789252	6.401346	9.504773	3.026336	-1.505187	-6.688927	0.396543
8	3	2.154120	-1.995522	-4.636540	-2.772924	-3.959164	-6.050611	-4.636539	-2.772924	-5.770157	-6.050649	8.334974	5.544862
9	3	-10.044607	-3.317104	4.554723	7.026788	-4.874517	-3.313409	-4.785658	-5.226505	5.672402	8.004704	-11.222057	-5.226505
13	3	-5.005254	-1.946452	-6.405394	-3.928578	4.880804	5.968238	-9.280127	-3.928801	-11.057152	-1.959494	5.107815	6.127513
15	3	-5.786927	4.955406	4.501760	6.781094	6.886387	7.730779	-9.260325	-3.082429	-8.609175	2.290050	6.944914	6.781153
21	3	5.945450	6.120057	-6.125328	-4.589928	-6.711180	-3.771891	7.169363	6.071461	-1.487372	-3.576149	1.015620	-1.609857
23	3	-5.597179	-6.464301	5.829918	1.504316	6.587873	5.305989	-5.675936	-4.168448	-6.003686	-6.464301	5.885806	7.366829
26	3	-2.364527	-2.956445	-3.993336	-2.364741	-8.461721	-2.959532	6.410863	7.799786	6.751892	6.641194	-8.151663	-2.364880
28	3	7.725353	7.733151	-12.648562	-5.716282	-5.985000	1.762927	4.820614	5.817950	-4.177249	-2.743773	-6.245924	-5.716282
29	3	1.658468	-5.374867	-1.989403	-5.436719	1.658464	-5.374880	4.801494	0.831687	-8.882267	-6.444116	7.852683	6.306420
32	3	-8.408705	-2.271914	6.796943	6.548605	6.386371	9.421971	-9.968838	-5.177479	-7.346569	-2.271914	2.860266	0.981249
34	3	-6.142272	-4.596999	0.801644	-2.901525	4.906521	6.610749	-10.109573	-2.939051	-11.981138	-4.596999	6.203887	7.879791
35	3	0.400835	-2.247366	-6.740481	-2.728687	7.718821	5.476372	-9.812937	-2.728687	-10.664706	-5.649188	5.102330	6.382501
38	3	-9.425374	-7.264466	5.866183	4.712456	-3.092749	-7.264466	-3.749482	-1.439468	5.871530	5.188804	-6.571355	-1.957561
40	3	8.784704	5.865326	-9.947913	-1.557412	-2.808160	-2.726743	4.665737	4.911039	1.418328	-1.631852	-5.556806	-1.557412
41	3	-3.767615	-8.939915	0.870928	-3.217040	-3.767615	-8.939915	-5.045099	-4.277014	-9.564319	-8.961789	5.254219	5.063408
42	3	-4.175944	-4.569577	-4.846881	-6.165502	5.776705	7.021653	-11.086285	-6.165502	-12.379877	-4.569578	6.954288	6.785138
43	3	-1.472640	-3.379359	-5.849745	-5.239582	-10.905464	-5.924042	6.476479	6.845246	5.893703	6.631400	-11.125507	-5.239582
53	3	8.560169	5.347420	-12.235928	-7.138959	-2.284236	-4.258973	-5.651848	-7.129809	-8.821029	-4.258979	6.357771	5.204924
55	3	7.035486	7.187334	-11.238701	-5.791176	-5.777309	-2.295129	-4.752494	-5.791176	-11.720917	-3.018019	5.798969	5.325762
57	3	5.124651	7.477076	-12.445440	-4.531693	-10.891780	-0.445353	4.682528	7.468707	-4.401024	-0.445353	-5.838793	-4.531693
59	3	6.874575	6.746331	-11.913388	-3.546217	-2.315123	-4.714343	-7.236888	-3.546217	-8.387719	-4.732579	4.911896	7.877295
65	3	-3.814534	-4.343879	4.646276	7.879798	-1.466155	-2.944184	-5.741623	-2.840939	6.664013	6.108253	-11.002917	-3.148892
66	3	7.384557	7.122766	-12.800321	-5.625771	0.864667	-3.780646	-7.209552	-5.625771	-9.150527	-3.917792	5.771727	6.813909
67	3	-4.951426	-5.530088	-4.722282	-1.070608	-5.948180	-5.805028	5.943689	4.542003	5.394532	5.422715	-8.080610	-2.431216
74	3	6.241557	7.151778	-7.231772	-2.966706	-9.357400	-5.522643	6.371814	6.585540	-3.275396	-5.522523	-0.945025	-2.966193
75	3	-5.658091	-4.454823	-3.578247	-2.615678	-12.149106	-4.454823	5.614089	6.751848	3.492299	6.581047	-9.266438	-2.618043
76	3	-6.783088	-6.521965	-2.659423	-6.033062	-11.941459	-6.521971	7.652468	6.734141	3.144347	6.523510	-9.006997	-6.033064
80	3	6.382891	6.559495	-9.040513	-2.503133	-9.042770	-3.320312	8.428322	7.677663	0.076048	-3.280371	-3.481472	-2.501550
82	3	-5.468493	-4.460302	-3.318416	-4.763603	6.061640	7.932654	-8.170937	-5.615900	-7.152641	-4.460302	8.497009	5.491798
83	3	6.429119	7.190776	-12.395318	-4.932432	-1.392926	-3.608105	-7.432127	-4.814226	-5.437522	-4.301333	4.748067	6.824789
85	3	-5.827496	-3.356538	-5.591615	-1.064805	4.060271	5.958859	-11.976205	-1.067050	-10.682211	-4.674486	3.350784	6.758250
87	3	-10.045024	-1.115826	7.095060	7.023397	-4.990234	-1.115826	-6.016334	-4.203876	6.512203	5.098914	-10.822697	-4.203877
88	3	6.012984	8.268887	-11.084884	-7.850283	0.572029	6.935515	-10.348081	-7.844752	-3.368987	-1.846168	-5.614582	-7.530656
90	3	-11.347277	-3.747073	4.095739	7.781664	-9.526499	-3.747073	-0.684103	3.741221	-5.464208	-3.747073	-7.315073	-1.729629
96	3	-8.169064	-5.523074	-5.081381	-6.096268	4.496136	7.195552	-8.517047	-6.100033	-14.628595	-5.523074	7.370930	6.373490
98	3	-6.395245	-4.263179	-3.571813	-4.677399	-7.887206	-4.263179	8.185492	5.800464	6.187299	6.928151	-9.843083	-4.817102
99	3	7.691980	3.293905	-6.709566	-2.686160	2.405740	-2.943749	-6.089707	-2.685188	-6.724811	-9.235226	3.271454	7.087446
101	3	-3.741622	-5.631781	-3.557021	-5.919017	5.622586	5.740301	-9.503806	-5.919022	-10.036340	-5.632461	5.696062	5.825198
103	3	6.962286	7.770925	-11.191435	-3.124154	-8.021909	1.659093	5.431690	7.585232	-1.957809	1.670008	-6.311079	-3.124154
104	3	6.478180	6.319029	-9.488861	-3.512449	-7.164667	-2.160014	6.827863	4.314014	-3.385394	-1.962138	-4.129249	-3.511947
