18	3	4.293035	7.738277	-2.271208	4.143139	-3.578525	-4.197927	-6.471602	0.276861	-3.615842	-4.197928	-7.147601	3.171337
19	3	-6.012537	-3.492712	4.165354	-1.381140	-5.975527	-3.492712	-2.387681	-4.466449	6.726470	6.977221	8.792919	-1.381140
22	3	2.749925	-0.971194	-4.300667	-3.848053	-5.060710	-7.533713	-4.300667	-3.848053	5.671469	5.294688	6.006304	2.779180
24	3	7.697513	6.061673	5.750510	2.017603	4.111661	-0.328540	-5.215412	-2.711134	2.047684	5.314505	2.469200	7.526273
25	3	6.239553	7.312264	-1.170675	3.694028	0.266537	-2.254304	-2.632393	3.047592	4.356224	1.765934	-1.661944	3.299361
29	3	-4.476547	-4.858426	-4.149648	-3.087092	4.143360	1.233691	-4.147450	-3.086112	5.868232	6.024047	2.323900	1.415059
49	3	4.162341	5.329355	3.655799	5.696805	-6.430122	-3.292027	-4.403505	3.991555	4.234849	5.341285	-2.484185	5.471685
52	3	-1.076317	-6.059754	-5.251002	-1.212899	2.705228	4.644277	-4.966983	5.404227	2.599998	4.358558	0.245575	8.805072
53	3	-6.926655	-3.125179	3.790862	-1.289614	4.532853	6.365079	6.760394	-0.990746	-6.884912	-3.122251	-0.704310	-3.509525
61	3	-1.683653	-4.006256	-2.805198	-7.728087	5.662457	6.955059	7.675870	-2.571030	-1.683653	-4.006256	2.405902	-3.192043
66	3	2.924537	2.296145	-3.146183	-2.470955	-9.859885	-7.688653	-3.658906	3.413395	-6.676785	-7.688653	-3.333369	-2.470956
67	3	8.874039	6.302446	0.257571	-2.371297	7.769266	2.290798	-0.256570	-2.440548	4.018861	6.302372	2.965872	7.577074
70	3	-3.572300	-1.898819	-2.761316	-4.828624	-3.572511	-1.898819	0.747126	-2.181802	5.367160	6.667659	2.132355	4.033367
78	3	1.991616	-2.518808	-3.521015	-4.046006	-1.618655	-6.678410	-3.521533	-4.046006	8.191839	4.492758	7.189202	0.583242
83	3	-8.827755	-5.118354	-3.476530	4.280044	-3.646329	-5.118270	-3.149015	-1.692870	0.567812	-2.200910	-3.130508	-1.683390
86	3	-1.526167	0.004353	3.097063	0.042859	7.024647	6.546636	7.831893	0.088509	-1.460832	0.018985	-1.095617	-4.710354
90	3	5.914436	2.342939	4.555117	-1.426934	-4.316932	-2.900043	-0.185096	-1.563984	6.644316	5.520264	5.958010	-1.426934
98	3	-4.632400	-3.840566	-1.692535	-2.265355	1.008627	6.622683	4.140947	5.800298	1.005338	0.124009	-1.677379	-2.265354
100	3	5.595641	6.053656	-2.721918	-3.159057	-5.313181	-5.168823	-5.454289	-3.328128	0.985930	-0.965512	-5.218265	-3.328043
104	3	-4.401017	-6.248689	-5.025797	-4.472210	6.581998	5.877274	-0.415442	-1.136023	6.529055	5.877068	5.609697	0.443611
106	3	-1.133882	-5.197068	-8.029762	2.581789	6.731031	6.702427	-3.080478	3.048063	-0.807335	-5.192415	-7.164495	-3.256604
111	3	-5.907814	-6.181858	0.374040	3.405844	5.074486	-1.317213	0.375110	3.410718	6.047132	5.045879	0.540482	4.079376
113	3	1.347351	-1.639524	-5.218163	-5.226603	1.452802	2.439659	-4.385137	-5.226603	5.072673	4.500753	-0.534230	-4.657280
114	3	7.468917	8.863781	6.946590	1.548240	-3.811986	-2.333826	3.069388	1.537375	-3.765228	-2.332543	-2.243131	-1.570586
115	3	-6.123440	-6.630746	-4.519950	-4.685305	-6.123440	-6.630746	2.013606	-1.201288	6.412698	6.042152	7.506527	-0.249801
116	3	-2.379306	-2.385041	-5.525523	-5.131322	3.903518	-0.012057	-5.525518	-5.131322	7.580398	5.031204	6.474358	-0.134969
121	3	-7.056385	-3.479996	-12.960661	7.272460	-2.951406	-3.466170	-7.376494	1.298201	5.024797	6.514738	-3.028826	1.300837
129	3	-4.965387	-5.544868	-8.341595	-6.433767	6.733702	4.612423	3.863864	-0.408497	6.733808	4.612423	-2.125630	-6.371241
131	3	-5.460639	-0.149951	-4.573447	4.637585	3.809474	6.848909	1.332656	5.079775	-4.248387	-0.149951	0.426846	-0.004860
137	3	3.122851	6.633651	4.127973	5.172712	-6.136164	-5.667745	2.366683	4.057951	0.241522	-5.404943	2.366683	4.057951
139	3	-7.574084	-5.766125	-3.245575	-3.234677	-7.716095	-5.766125	3.126107	1.286344	2.151181	6.717885	6.787441	1.286344
142	3	-0.671361	-6.206475	-3.331050	-3.810697	8.426028	5.864440	5.807671	1.187676	-0.673424	-6.206559	2.491220	0.301559
149	3	-6.235179	0.878985	0.097145	4.719789	-5.266711	3.803512	0.517811	5.401004	-2.064385	0.914060	2.320747	1.700260
153	3	3.893631	-2.205147	-7.235720	-6.621261	8.822217	4.169543	-1.481652	-6.595741	8.809900	4.169542	4.912443	-0.337371
158	3	-4.689503	-2.663107	-7.586602	-4.783418	6.360539	8.476993	4.951034	0.878482	3.150079	8.137684	-0.421573	4.563864
