584.0	4.0	50.627377	42.951369	64.218565	42.962315999999994	0.329961	0.343679	0.21946500000000002	0.21280700000000002	13.817142	5.0	72.394769	16.962697	3.0	0.100164	3.230669	6.0	35.703546	1.0653549999999998	5.0	43.011208	10.073872999999999	6.0	70.804321	1.892871	2.0	73.22117800000001	7.771889	1.0	0.010189	0.400669	2.0	6.896132000000001	5.511858999999999	1.0	66.096292	24.732372	3.0	64.757859
716.0	4.0	67.928843	17.547902	69.907238	24.046984	0.685998	0.207292	0.14463099999999998	0.844717	22.452149	5.0	35.884858	25.032914	1.0	0.016801	0.696484	2.0	64.460203	0.755687	5.0	86.278724	1.9943009999999999	5.0	54.886568999999994	1.8097400000000001	5.0	2.087177	20.577645999999998	3.0	0.085778	0.702281	4.0	72.346969	1.579069	4.0	81.130156	15.726164	4.0	39.536818
1811.0	4.0	12.621244	11.099871	53.26354499999999	95.188409	0.515598	0.575357	0.78509	0.323822	19.954903	4.0	52.841395	21.138952	6.0	0.012865000000000001	4.102453	3.0	34.036787	4.409343	4.0	15.662429000000001	5.5097760000000005	3.0	15.305732999999998	7.214282000000001	3.0	3.170388	19.177295	4.0	0.014631	5.362406	6.0	5.5626489999999995	3.218858	3.0	46.195221999999994	23.780491	5.0	47.821391999999996
2029.0	4.0	70.645282	39.668036	33.963858	32.928923	0.620722	0.356257	0.142761	0.5705939999999999	1.687898	6.0	8.10192	6.559275	2.0	0.024526	1.36523	2.0	56.795581000000006	1.442491	4.0	33.152487	17.680087	5.0	87.618128	11.438066000000001	6.0	1.6493810000000002	21.149764	4.0	0.511793	4.646257	2.0	98.14575500000001	3.16826	6.0	31.125384999999998	5.670349	4.0	71.136501
2142.0	4.0	95.369962	38.271172	51.215524	65.915091	0.282161	0.406146	0.32824699999999996	0.776889	8.799703	6.0	62.096814	10.188091	1.0	0.024197999999999997	1.012504	4.0	46.601966	5.244127	4.0	20.037039	3.7586459999999997	1.0	17.027669	11.788749000000001	5.0	10.748313000000001	16.432766	1.0	0.034709	0.48766899999999996	4.0	52.172482	3.07623	2.0	24.738619	22.411753	2.0	99.827936
2386.0	4.0	17.539614999999998	32.530965	70.75903000000001	40.666783	0.35886599999999996	0.38409	0.37706999999999996	0.31340500000000004	21.800446	5.0	54.293333999999994	17.229657999999997	6.0	0.471459	2.2752369999999997	1.0	27.909852	5.60829	3.0	21.0552	9.126947	2.0	59.416526	19.153898	4.0	5.945365	23.234854000000002	1.0	0.012223999999999999	5.225375	1.0	34.88179	0.84204	3.0	21.240710999999997	22.813003	6.0	33.794037
4094.0	4.0	62.275524	40.480196	85.03135	20.040093	0.170952	0.371793	0.113157	0.38776700000000003	0.329102	5.0	34.39634	12.792678	2.0	0.014665000000000001	0.630862	6.0	44.358614	1.644359	3.0	48.02845	12.207497	3.0	77.221783	3.200269	1.0	15.100831	4.527229	4.0	0.5102369999999999	0.46548999999999996	3.0	70.96214599999999	2.280522	2.0	76.649799	13.52741	3.0	27.295575
4474.0	4.0	35.493527	78.704616	62.183581000000004	14.561426999999998	0.349031	0.504945	0.11443800000000001	0.5941569999999999	3.182546	2.0	85.610998	11.209352	3.0	0.039699	1.968722	5.0	82.33715600000001	3.267686	2.0	95.19478000000001	1.602733	1.0	17.820715	5.134972	2.0	3.9302010000000003	6.069821	1.0	0.010006000000000001	5.195871	1.0	37.780386	4.278695	1.0	83.730307	4.3013639999999995	6.0	43.045114
4690.0	4.0	98.599141	44.257383000000004	74.701379	21.633995000000002	0.558087	0.948383	0.159024	0.9969030000000001	21.483639	1.0	60.62105	7.8276449999999995	1.0	0.014572	5.243093	2.0	42.991552	5.704477	3.0	45.198873999999996	23.449569	3.0	58.050977	10.844598	4.0	3.593874	22.061223000000002	3.0	0.010611	5.043757	1.0	12.316227	2.315086	5.0	2.637508	1.7462849999999999	5.0	74.823797
5128.0	4.0	86.719306	58.12313	97.321146	83.422232	0.56734	0.509993	0.137533	0.711303	22.664786	2.0	69.603645	16.556357000000002	5.0	0.022503	2.250045	5.0	35.732347999999995	1.27671	3.0	24.609767	1.629071	4.0	89.570424	7.987008	1.0	26.901406	19.253563	1.0	0.012295	0.39152600000000004	4.0	86.514976	0.089794	5.0	88.78414000000001	13.557296	4.0	92.063463
