11	1	9.428629	6.526416	-9.675832	-3.557537
37	1	6.734661	6.718098	-6.702441	-5.817942
41	1	-9.255671	-4.513262	-5.107543	-6.838590
69	1	-6.009113	-7.994692	-4.928146	-10.345357
73	1	6.493449	8.567978	-10.589792	-2.940308
76	1	0.899132	-2.826599	-4.277370	-4.834503
90	1	-7.248708	-2.167519	5.916523	9.632372
92	1	7.621535	7.940818	-8.466492	-5.872523
111	1	2.446204	-3.165298	-5.169870	-7.679200
114	1	4.731019	7.774671	-12.880519	-3.745690
115	1	6.328105	6.781540	-11.511642	-1.625814
120	1	8.556609	5.934939	-4.764894	-8.961485
139	1	-11.505340	-3.631533	6.995572	8.496786
148	1	-5.152730	-3.978246	-6.291887	-6.920078
153	1	-13.341767	-5.629679	6.462616	8.682354
167	1	-5.658349	-3.276271	6.608411	7.897057
169	1	-12.653400	-2.691650	8.263914	5.493997
183	1	-15.521482	-6.600019	2.599208	6.050731
194	1	7.510177	6.682640	-4.419671	-5.731159
206	1	9.101908	6.448768	-9.863608	-8.606565
246	1	-5.994467	-5.144013	8.151213	8.097524
254	1	-10.209207	-7.207410	7.668980	5.758522
266	1	8.521496	9.058803	-12.169246	-1.661229
274	1	7.108666	8.799828	-10.624937	-5.135867
278	1	-9.985209	-6.978637	6.573457	8.084195
279	1	7.255125	8.734815	-10.475013	-8.750840
305	1	8.649439	6.376136	-10.289894	-1.358274
317	1	-6.856569	-6.820398	2.023139	-1.745827
318	1	6.780431	7.698735	-12.701353	-3.066538
350	1	6.620808	6.750680	-13.919144	-5.768144
368	1	-8.614320	-3.215029	8.635797	8.151431
372	1	6.324423	8.443071	-10.570418	-6.293465
375	1	7.843865	6.706655	-11.389671	-6.761481
380	1	-10.492757	-3.664249	7.497958	7.271807
389	1	6.226296	2.501791	-10.589788	-6.895865
394	1	2.555915	-1.863708	-2.561088	-8.613832
422	1	6.892751	6.159613	-9.676926	-7.790510
427	1	6.323780	6.679399	-8.948058	-6.181540
434	1	-11.056293	-6.158232	8.926213	8.354456
441	1	-11.909468	-4.868507	1.515010	-4.567174
466	1	-10.327473	-5.600588	6.750396	6.356990
488	1	-8.573721	-10.282675	7.915154	6.315542
490	1	6.553221	6.583742	-8.434347	-7.452670
517	1	7.021957	9.035827	-8.985325	-4.718528
531	1	7.181169	5.433508	-9.722724	-0.109058
532	1	7.639766	7.263259	-7.749313	-7.685534
539	1	-8.183320	-7.563215	6.091106	6.821213
543	1	5.778709	7.216402	-11.110734	-4.956780
546	1	-5.270261	-8.953082	5.284797	7.605419
550	1	7.234419	8.086501	-11.147003	-2.937320
561	1	-6.699478	-5.398773	-5.354732	-8.136670
565	1	7.393726	6.242128	-9.923795	-0.957197
575	1	7.941815	9.555507	-11.757883	-8.036313
580	1	-9.061826	-6.218453	-3.876760	-7.506284
612	1	7.242080	9.522022	-10.633985	-2.524612
616	1	6.531844	8.926053	-10.306989	-0.924956
617	1	7.342941	5.988237	-13.037729	-4.636873
622	1	7.671924	8.365080	-9.851167	-3.968919
633	1	-12.805386	-4.058489	8.927907	7.260005
637	1	-4.877646	-5.805756	8.936887	7.324028
674	1	8.323790	8.210106	-12.847026	-3.025092
679	1	-8.096993	0.311178	7.720420	7.405851
693	1	-7.001608	-6.145006	5.576840	0.098540
706	1	6.249133	7.116539	-10.544875	-5.126335
719	1	7.537304	7.115705	-4.345146	-6.870567
721	1	6.734503	6.529290	-1.801136	-7.586811
722	1	8.782283	5.745562	-10.351402	-6.061785
727	1	6.282311	6.651973	-9.540614	-5.501734
729	1	-13.542906	-4.223202	6.718748	7.401425
733	1	7.352942	6.586753	-9.484855	-4.876894
745	1	-9.579413	2.222964	6.055354	8.038059
776	1	9.186002	7.335434	-9.186212	-6.104391
783	1	7.690806	7.815943	-7.230687	-7.806014
790	1	-12.264053	-5.033202	4.977486	7.250141
798	1	-6.992184	-5.640259	-9.895310	-5.852016
801	1	-11.460448	-2.548483	7.283205	6.685094
804	1	-4.665577	-1.788002	7.762974	8.502620
806	1	7.798646	6.023753	-11.555269	-6.726405
836	1	6.453124	7.327953	-9.346000	-4.904651
840	1	-10.418093	-0.966006	7.404270	8.364811
864	1	-14.296584	-4.850709	5.940086	8.727489
867	1	-9.945616	-2.469471	6.566199	7.264543
874	1	-7.036123	-4.562924	7.742457	6.426549
918	1	7.099147	4.805663	-11.286212	-6.971813
934	1	5.488789	9.828562	-11.454482	-4.375365
940	1	-11.892469	-3.659004	5.974901	4.299153
952	1	-8.707947	-9.091320	7.103152	5.873481
953	1	8.914997	7.339563	-11.673059	-4.993907
990	1	-4.972238	-5.955931	-11.694458	-5.614063
999	1	-6.163261	-7.448401	6.649045	6.314526
1003	1	7.421272	9.223943	-9.369757	-3.587111
1007	1	-10.626848	-6.032239	7.748391	6.388509
1039	1	5.279530	6.964066	-11.408423	0.249802
1045	1	-11.710868	-4.320303	6.646954	7.214984
1052	1	-16.536798	-8.600320	4.035840	9.029169
1057	1	-7.649979	-7.935582	6.315650	5.489802
1101	1	-10.228606	-3.671319	-1.726326	-6.517348
1105	1	7.667627	7.216019	-10.330596	-7.202130
1113	1	8.113205	8.522770	-7.160673	2.448028
1140	1	8.357166	5.991191	-11.351255	-6.247119
1163	1	5.070856	9.126002	-8.318539	-3.441496
1176	1	-4.065239	-3.136829	-5.620155	-9.506841
1178	1	4.937084	7.145069	-12.814909	-5.357287
1199	1	9.239939	5.739513	-14.296899	-6.101682
1203	1	6.320469	8.770097	-14.929401	-7.966362
1239	1	6.288259	8.734575	-12.037561	-2.878678
1250	1	-2.030288	-10.902221	-4.528842	-5.767447
1252	1	-7.506225	-5.794597	-3.337569	-3.745545
1260	1	-5.182961	-9.628209	-5.644502	-7.856038
1295	1	6.875769	9.224126	-3.047979	-6.887456
1300	1	7.700491	6.553563	-7.991568	-9.758328
1301	1	-7.580945	-8.523200	-6.789414	2.164709
1334	1	-13.095642	-3.961937	6.196776	6.645622
1348	1	-8.235014	-9.735863	8.713702	8.461874
1366	1	-13.431020	-3.741570	7.038834	9.035026
1369	1	-3.158394	-9.107536	6.600458	1.939028
1371	1	6.552865	8.367639	-16.540320	-4.463552
1374	1	8.308134	6.177335	-8.237495	-6.383924
1377	1	-0.584524	-5.182590	-7.012629	-5.615309
1383	1	-3.349858	-5.300365	9.536002	5.561187
1384	1	-6.741553	-3.509218	7.013497	8.555629
1391	1	-9.906450	-8.088610	7.743185	6.715979
1393	1	-12.028435	-0.699236	7.173249	9.662800
1394	1	7.867006	7.170024	-11.238602	-4.992141
1396	1	8.288695	6.388323	-7.386124	-4.599477
1403	1	-11.085582	-6.091994	7.590950	8.802632
1419	1	-10.410848	-2.880686	8.635928	8.555497
1424	1	-12.080942	-7.514591	6.073484	6.317625
1427	1	7.530283	7.250695	-10.147521	-4.681588
1428	1	7.395950	6.862331	-9.291656	-6.220809
1431	1	6.609962	8.843884	-10.716616	-4.757889
1448	1	-4.378716	-7.040666	-3.640347	-5.307314
1453	1	6.352804	6.710870	-11.349613	-5.027617
1458	1	-12.578317	-6.871575	8.343872	8.044606
1459	1	7.054979	7.911171	-12.085748	-2.872394
1479	1	-7.732181	-4.128623	7.571321	9.298321
1494	1	-5.003849	-6.618757	6.641931	7.550379
1503	1	7.611022	8.407062	-14.293092	-2.940664
1516	1	-9.167481	-6.808621	9.144178	7.453502
1528	1	-10.640205	-6.513970	6.536737	7.297997
1535	1	6.694522	6.663931	-10.792338	-7.704490
1545	1	-5.808902	-10.286370	7.943508	7.346359
1563	1	5.820201	8.228497	-14.898230	-6.596428
1574	1	-8.776862	-7.122972	7.791600	5.866638
1578	1	7.526278	6.097906	-8.513265	-5.641823
1586	1	-7.720478	-8.417484	-3.422365	-3.509552
1589	1	-17.082244	-6.314887	8.243969	7.412281
1625	1	-9.364615	-3.691150	5.436237	8.120171
1628	1	-6.065145	4.246578	7.257394	8.027032
1635	1	9.135700	6.941496	-9.923464	-6.893874
1646	1	6.313505	5.698909	-3.599076	-1.542421
1648	1	-7.648875	-2.424080	8.748223	7.625559
1662	1	-8.607800	-7.679724	7.224158	5.961394
1670	1	-16.033825	-6.811883	7.365312	7.900523
1701	1	-9.528606	-6.655760	6.869323	6.352987
1717	1	-3.869030	-12.014976	-5.147844	-8.006300
1718	1	8.033833	8.174652	-10.162899	-4.376533
1726	1	6.924570	8.560260	-6.408522	-7.668542
1743	1	-9.928174	-4.407934	6.214289	7.296770
1756	1	8.656963	6.870077	-10.911071	-1.651717
1771	1	-7.056252	-9.298553	6.812757	7.815362
1781	1	7.332419	6.682674	-8.908816	-9.638411
1790	1	-9.870838	-8.240173	-7.411639	-6.671174
1792	1	7.005168	7.946446	-14.294104	-5.285677
1795	1	5.347761	7.759859	-4.438992	0.700385
1801	1	-8.935780	-5.295068	7.815269	9.026465
1806	1	6.496192	6.100253	-13.125512	-7.847979
1821	1	-6.611675	-9.860226	9.293802	5.858096
1825	1	0.526966	5.053925	-10.174609	-2.957440
1826	1	4.743954	7.766308	-11.463284	-8.969453
1861	1	6.329820	7.772919	-8.711923	-5.755212
1887	1	6.299993	9.035595	-8.525199	-0.863278
1891	1	6.471090	5.451622	-11.936764	-3.214708
1900	1	8.416614	7.231060	-9.025397	-4.123973
1904	1	-12.777259	-3.593185	9.051146	7.853559
1910	1	6.793760	6.670993	-10.439504	-7.343785
1916	1	5.005631	7.531429	-12.749560	-6.047204
1920	1	2.154310	8.868862	-0.354889	4.429175
1939	1	-0.903558	-9.128515	8.685177	8.050484
1950	1	6.347440	5.939335	-13.942996	-4.908707
1956	1	6.848423	8.017988	-8.913588	-5.826743
1959	1	-10.742714	-4.135974	7.617868	7.314838
1962	1	8.443487	5.717275	-12.174020	-5.320459
1969	1	7.333688	6.937168	-6.241197	-3.704875
1970	1	-9.857148	2.215004	8.677458	8.328929
1971	1	-6.681718	-6.866469	7.636667	6.717160
1977	1	7.669684	5.909259	-7.767342	-6.526412
1980	1	-5.842067	-5.108656	-4.240605	-3.660699
1982	1	-9.508221	-7.207213	5.951870	6.881258
1992	1	6.550040	7.327720	-1.997182	-7.144600
1996	1	7.350864	8.553673	-11.483324	-6.712472
2037	1	8.316115	6.451224	-11.971464	-7.540637
2039	1	7.414791	6.286886	-11.748178	-2.456699
2045	1	5.743604	8.235609	-11.139950	-8.349157
2052	1	-9.075558	-1.129713	6.229385	9.441797
2060	1	-8.197798	-8.053791	7.410561	3.391311
2064	1	5.819267	5.445266	-6.038285	-7.944444
2066	1	7.056898	9.266352	-10.075045	-7.708891
2087	1	5.581717	7.898174	-7.261096	-5.864123
2089	1	-8.845919	-6.578145	8.521916	5.947618
2096	1	-5.587554	-3.287346	7.644137	7.810407
2112	1	-6.935866	-3.517369	8.652514	6.660328
2125	1	-8.751769	-5.662881	-5.275757	-6.267049
2136	1	8.721932	6.780182	-9.552888	-5.663378
2143	1	8.494212	4.242627	-14.636009	-7.661047
2145	1	-9.764906	-6.694642	7.421276	5.818425
2152	1	-10.332828	-4.536605	8.006622	6.886249
2164	1	-9.550296	-9.247145	4.371949	8.518468
2175	1	7.816670	7.831300	-13.400929	-8.246144
2185	1	-10.737890	-2.592854	8.800115	8.853762
2197	1	-2.682015	-7.845466	5.188346	-0.582063
2210	1	-11.781326	-1.422088	5.570733	9.266970
2221	1	-8.284182	-3.989457	7.164224	9.437748
