2	3	1.171391	-6.687000	-5.580793	-3.093056	1.168928	-6.692496	4.743736	3.499952	7.147073	4.631028	-7.660763	-3.093056
9	3	-8.428712	-5.379416	5.491759	6.539439	4.449102	1.902681	-6.659259	0.163427	-5.854988	-5.379402	-6.445754	0.163427
12	3	-2.376789	-3.270702	-5.716353	-1.719617	7.293069	7.947935	-12.017155	-1.719617	-3.022076	-3.330498	3.968849	4.252297
14	3	-5.934612	-6.391937	-6.785160	2.041150	-6.856927	-6.393867	6.128972	6.008875	4.981686	4.182167	-7.281234	2.041150
18	3	-5.529428	-5.766631	3.971912	8.819650	4.422917	5.858253	-5.290609	3.454916	-2.378659	-5.526869	-2.484949	3.463727
19	3	1.801682	7.803847	-8.279155	-0.228362	-8.307559	-3.474754	-3.143696	-0.228207	-8.619884	-3.474755	7.073795	6.035964
23	3	6.895578	7.874452	-8.965043	0.306787	-4.845187	-4.660527	6.863692	6.215430	1.441736	7.689543	3.201709	6.091918
27	3	7.562633	8.063452	-8.522060	-0.689035	-6.064634	-1.227959	5.705753	5.277312	-2.704031	-1.224997	-2.564336	-0.688943
32	3	6.902800	5.244062	-5.553237	5.171645	-6.738071	-2.408816	-1.967917	6.871669	-7.254356	-2.408817	4.022698	9.294865
34	3	-4.685683	-5.745655	7.009627	6.886015	-1.748450	-5.744845	-5.548065	0.641147	7.709055	5.357476	-10.786050	0.641133
35	3	9.440344	6.879793	-12.539868	-1.152829	0.700529	-1.455597	-6.582992	-0.300403	-0.451712	-3.274074	6.501504	4.576975
36	3	-5.887446	-4.744054	5.445802	5.907161	4.363972	6.131406	1.550251	5.848001	6.158189	6.131411	-3.939522	0.404154
49	3	6.768734	6.480521	-11.173870	-0.588382	-3.411488	-4.918945	-3.883897	-0.251321	-3.956790	-4.928783	6.095990	5.298256
53	3	4.147412	8.998409	-10.111416	-0.049586	-2.124730	-2.378405	-3.977460	-0.049586	-4.903493	-2.378718	5.301847	6.254736
55	3	2.814288	-0.462044	8.671132	6.008622	6.238768	5.623973	4.696373	6.008573	-2.039453	-4.920045	8.686603	6.008622
57	3	-9.903465	-3.161279	6.132577	8.327362	-4.177765	-3.160059	-5.587037	2.311933	7.587832	6.668981	-6.930759	2.311933
59	3	5.259754	6.132673	-3.829365	2.932449	-9.758274	-2.521586	6.689092	7.585680	-6.359509	-2.521586	-0.634640	2.940715
66	3	4.086287	8.040038	-9.533377	-1.399874	-6.711035	1.180202	-3.567363	-1.397984	-9.065713	1.180202	5.935711	4.925418
72	3	6.249801	6.208746	-10.500313	0.347421	-9.570860	0.461873	3.923737	6.464918	-5.062972	0.461873	-5.964392	0.347422
76	3	6.278486	7.048275	-12.331338	0.891399	-2.675194	-1.550483	-6.085502	0.891399	-7.943730	-1.551869	5.724753	7.293228
77	3	-8.154008	-2.976153	7.799569	6.524638	4.174229	6.197611	-3.406594	2.374020	1.185411	5.240328	4.174526	6.484283
78	3	7.904236	6.831666	-9.677568	0.741075	-3.912599	0.655194	-2.791974	1.298777	-10.439741	0.655194	5.869186	6.657999
81	3	-4.211142	-3.446656	-6.530804	-0.710127	6.936769	6.163787	-8.991977	-0.710129	-5.729052	-4.466061	4.997367	5.096225
83	3	-12.323475	-7.833416	5.794347	8.865049	-6.192376	-7.833416	-6.056519	3.338691	5.942351	3.333928	-9.113344	3.338690
84	3	5.999202	6.747644	-11.319395	2.772210	-3.838903	1.255204	6.367855	6.544529	-3.844690	-4.889583	6.367886	6.544529
85	3	-5.628864	-5.738585	5.989882	4.116820	5.858819	5.977866	2.725983	4.108388	5.900349	5.977866	-2.474288	0.089016
88	3	-5.056016	-3.607081	-3.716120	2.147251	6.038247	6.518076	-9.727882	2.147225	-6.825628	-3.607082	6.943254	6.282054
89	3	5.059902	6.453859	-12.860793	3.691366	-8.721594	-5.006593	5.391612	9.113944	-4.442063	-4.956451	-6.925113	3.691366
90	3	-4.477146	-3.797115	-1.826069	0.258063	7.467413	6.452018	-9.658128	-0.071234	-5.641504	-4.284616	5.738836	6.499326
97	3	-2.237666	-5.541464	-5.666268	3.176352	-4.993360	-5.547263	5.838290	7.299055	7.950884	4.809458	-9.222717	3.176352
103	3	8.569877	5.759132	-9.974237	1.173927	-6.584755	-4.997220	7.700199	7.590675	-1.540432	-4.992400	-5.081542	1.205699
107	3	-4.849109	-4.034089	-8.638756	2.598019	0.989624	6.311447	-14.450951	2.598019	6.721015	6.341166	-14.461986	2.598019
108	3	-5.985035	-0.585189	-5.785742	2.342926	6.226351	7.255083	-10.351654	2.342926	-10.752996	-0.585189	2.732510	8.442056
111	3	-9.774502	-2.124102	4.778808	8.971409	7.630303	6.985689	-8.864347	4.105396	-3.991080	-2.124102	-2.574797	4.298952
112	3	-5.413054	-3.279292	7.092575	4.527924	4.354093	5.941050	-7.653455	-1.192800	2.602936	5.703105	3.594110	4.527923
115	3	6.096945	8.091050	-3.949719	2.606072	-9.511840	1.921772	7.801480	6.452259	2.380581	8.031913	4.227150	6.452077
120	3	-7.423227	-3.908520	6.006510	6.293794	-1.055778	-3.908410	-2.960966	-0.159674	5.892151	5.912335	-9.447777	-0.223653
123	3	-8.178041	-2.371896	6.431954	7.687995	5.007713	6.062952	-6.648234	3.150689	-4.235168	-2.000506	-2.878091	3.154589
124	3	-3.338098	-4.840422	-5.116123	0.396708	6.554095	5.275768	-9.830225	0.234124	-3.793546	-4.840675	3.049127	4.126417
127	3	-11.976066	-5.903025	6.101615	7.329286	-5.455834	-5.903025	-5.465290	1.303169	6.541509	5.575559	-9.639215	1.300926
128	3	-3.775076	0.201448	-3.034819	0.583251	-9.327596	0.201448	3.973225	4.972199	6.728388	5.240291	-8.113580	0.582741
131	3	-11.092416	-2.745598	3.814869	6.002375	-5.010369	-2.745591	-7.392984	0.107659	7.191606	6.793648	-12.838693	0.107659
133	3	-8.506666	-5.795296	6.771302	8.044551	2.589562	-2.482803	-3.861348	2.010560	-3.978781	-5.795295	-3.861347	2.010560
134	3	4.735588	6.727337	-11.493122	1.872210	-6.222323	-5.224351	-6.514677	1.872210	-9.302499	-5.224351	4.230649	6.670564
135	3	-6.168431	-3.348608	7.195870	4.809188	6.685158	5.656103	5.286167	4.761459	6.745294	5.656103	-2.426026	1.610980
137	3	-9.660964	-5.136412	5.748820	6.438982	-4.064305	-5.136278	-1.296467	2.278156	4.674945	6.757763	-7.602992	2.275784
144	3	-8.426811	-2.997401	6.248047	6.219613	0.045404	5.411761	-9.006699	0.742530	6.014346	6.026963	-9.566867	0.651502
146	3	4.184496	8.773054	-7.846626	3.934575	-6.451926	-2.909460	-2.214840	3.937733	-11.272339	-3.212767	5.959144	7.814789
147	3	6.787310	6.969892	-9.298784	1.553794	-4.370658	-3.165122	-3.010522	1.553794	-10.947283	-3.165155	7.111890	7.394292
149	3	-7.349637	-1.599570	-4.115440	-0.088664	-12.239145	-1.599570	5.030049	6.213307	4.624217	5.881440	-10.084195	-0.112254
150	3	5.734487	7.480520	-9.575327	1.834899	-5.850773	-2.930100	-3.577192	2.883646	-11.618691	-3.456446	5.019603	5.889806
157	3	6.501518	6.641804	-10.541997	0.932248	-3.553365	-2.555052	-5.282399	0.932248	-5.298322	-2.566796	5.915323	6.625133
158	3	7.307341	7.415642	-7.731218	2.384904	6.126430	1.993221	-3.782922	2.384912	4.535416	1.986822	4.545358	6.032152
161	3	6.387896	8.018735	-10.131780	1.372763	-11.158197	-4.747807	5.536449	6.828501	-6.790721	-4.380234	-0.885836	1.441017
163	3	3.319659	-1.187673	-7.354365	0.506189	-3.449421	-5.932558	-7.354365	0.506189	7.332665	5.020114	-10.230306	0.505468
164	3	6.290539	8.104327	-5.536142	3.725910	-5.271130	-3.053480	4.188023	5.268718	-3.323566	-3.053480	-4.391683	3.726287
167	3	-6.153313	-3.414279	-4.458733	0.239901	-9.263286	-3.414279	7.808588	6.832297	6.216442	6.247809	-9.932363	0.239901
168	3	8.262471	6.934728	-6.090821	1.947482	-3.135506	4.270804	5.160513	7.502331	2.619925	6.398650	5.008752	7.487868
178	3	4.608094	4.977386	-8.286571	0.386957	-6.216712	-4.007197	-7.456851	0.386957	3.265018	1.879945	-7.480268	0.386957
180	3	6.820044	6.694154	-10.611367	1.405946	-4.241699	-2.593551	-6.034262	1.405967	-5.055863	-2.593552	3.366221	5.695184
182	3	-0.508101	7.435821	3.313403	4.993050	5.873860	7.688101	-7.078132	-0.942259	5.295531	7.686446	3.070646	4.974828
184	3	-10.212572	1.082169	8.740648	7.028401	5.336657	7.336661	-8.803330	0.577228	-5.782328	1.082169	-3.323093	0.578291
185	3	-2.094902	-1.169952	-4.415161	-1.874783	3.532585	2.479637	-4.440185	-1.874783	4.705116	6.799606	-10.258312	-1.874784
187	3	6.688613	0.244513	-3.595131	-3.576783	6.461401	0.233985	6.255370	2.362777	8.101602	4.779044	-8.072927	-3.576795
188	3	6.758876	5.686036	-9.839464	-1.787103	-2.846129	-4.796779	4.504163	3.857125	-2.243488	-4.330611	-3.285388	-1.787095
196	3	-6.256097	-0.706554	5.466962	8.080512	8.651445	7.503564	-9.550144	1.759979	-5.505673	-0.687223	-3.604301	4.333887
200	3	2.513116	7.368488	2.870804	7.150433	0.277149	1.909737	5.709394	7.747410	6.133673	7.368488	-5.230347	2.489941
202	3	-3.827806	-3.903977	-3.929009	-0.211363	-6.219874	-3.911676	3.981268	5.826378	5.616083	5.455661	-10.157838	-0.211363
205	3	-10.092998	-4.993760	4.767836	6.092539	-4.864365	-4.993760	-6.444537	-0.065303	6.548629	6.176225	-8.563618	-0.065303
208	3	-8.068519	-5.902504	8.286429	6.388333	3.337033	5.481777	3.907863	6.388332	7.061082	5.760022	-3.295360	2.163910
209	3	-9.285264	-5.951143	6.277127	8.901269	-5.049533	-5.951124	-4.508022	3.707515	6.825565	5.759644	-9.263168	3.707515
214	3	8.261460	8.382348	-4.648354	3.624589	5.229214	8.382346	3.132574	6.706703	-0.030152	-2.156316	9.217262	7.002239
215	3	6.536883	-0.742428	7.744866	5.566638	7.746304	5.644990	-1.995684	-0.845046	7.021930	5.644990	4.942081	5.563886
219	3	4.901623	8.955231	-10.881379	-2.396283	-0.968113	-3.022630	-4.658448	-2.386168	-1.006648	-3.028081	4.637645	3.876897
221	3	-3.118810	-4.672580	-8.960668	-0.022346	8.611199	6.099778	-14.525321	-0.022346	-5.815865	-5.906255	3.668375	6.486232
223	3	-12.161511	-5.685523	6.662915	7.496517	-8.332670	-5.685523	-2.880542	1.768220	0.302118	5.791002	-4.732960	1.768219
224	3	9.627869	8.822118	-10.773607	0.197426	-4.723150	-3.543160	3.594465	5.215038	-1.788187	-1.733966	-5.721884	0.197429
229	3	-7.007247	-4.503810	0.369996	5.436017	-8.790734	-4.503810	4.748525	6.333137	5.826919	5.294934	-3.957194	2.334659
233	3	-11.925254	-3.986567	5.594987	6.653128	-8.797730	-3.986559	-2.464854	1.286377	3.700062	6.286529	-8.884944	0.384150
234	3	-2.510357	-1.695624	-3.597541	1.685814	-3.221973	-1.695795	4.807704	5.860772	7.497663	7.629892	-7.804363	1.685814
235	3	-8.189957	-4.959279	7.220470	6.442878	-3.383208	-4.959279	-2.855695	0.569847	3.840981	0.654329	-2.869282	0.569847
236	3	3.745453	7.157791	3.570305	8.859778	-6.996180	-4.666478	7.588845	8.865558	6.643176	7.487179	-7.064390	3.037551
237	3	-6.931916	-6.776364	7.914010	5.914362	-6.245437	-6.776364	-3.380063	0.004252	6.799819	5.387219	-8.821456	-0.162888
239	3	-12.646174	-4.629977	4.527120	5.749720	4.866721	6.928754	-10.960308	0.638850	-6.387873	-4.629735	-4.487931	0.638851
246	3	-5.396107	-3.618359	-4.831261	2.809634	-10.624601	-3.618359	2.723480	9.051585	4.133217	4.890987	-7.016429	2.809634
251	3	-9.063641	-4.732119	6.843355	7.840531	-9.063627	0.823885	6.842869	7.840531	5.444641	6.123947	-5.869042	3.023074
252	3	5.596127	7.605587	-7.865818	-2.931518	-1.676033	-2.562466	6.983208	2.248900	2.769191	1.298876	6.851472	2.248897
257	3	-1.407842	-6.504887	-6.045467	0.614859	-3.670775	-6.504897	6.334953	6.539541	5.462816	5.941918	-10.177564	0.614859
264	3	-5.778454	-6.605229	-3.007236	4.072048	-9.951966	-6.607780	6.572463	7.537650	5.641006	5.774448	-6.111954	4.071531
266	3	6.512956	5.710733	-8.655838	1.890569	-8.402769	-4.368307	4.920144	6.310148	-6.540935	-3.993833	-2.109094	1.900630
283	3	-4.607168	-7.590937	-5.672902	0.761265	4.129584	3.398513	-8.598954	0.760863	-4.883581	-7.590966	5.223971	5.369284
284	3	-6.202521	-4.715091	-7.847061	0.236175	-8.504474	-4.715095	4.778609	6.310160	6.166113	5.712030	-12.522863	0.236071
288	3	-4.216413	-9.056770	-1.374282	2.801012	-5.938415	-9.173628	6.260685	6.842866	3.171827	3.447709	-2.279593	2.800622
289	3	-5.875506	-7.291241	-4.406836	2.516135	-12.094953	-7.291501	7.576177	7.274010	6.055223	5.216110	-7.236341	2.516135
292	3	-10.984332	-6.288947	5.331971	4.792850	-6.442121	-6.288947	-2.636466	-1.530291	5.103836	5.545516	-5.936215	-1.726419
293	3	6.057170	6.984844	-7.042458	3.128832	-6.435161	-2.905573	-3.274620	3.128833	-12.842168	-2.905573	5.324446	8.974342
297	3	-8.300372	-2.227154	5.150126	5.992081	-2.916418	4.167590	4.810126	5.963475	6.762861	5.605496	-7.704859	1.174000
302	3	5.501199	6.079663	-10.269756	1.880689	-5.778843	1.955288	-7.258765	1.880689	-9.849071	1.955287	4.213614	7.748037
303	3	-8.144674	-5.172035	6.150518	8.058665	6.459347	7.818118	-9.021643	1.894597	-2.646064	-5.146755	-4.114228	1.894599
305	3	-7.601079	-3.298484	5.446008	3.518503	-7.590265	-3.298484	-5.520493	-2.566401	4.913130	6.525587	-11.648047	-2.566401
307	3	4.971101	2.868595	-2.469431	-1.720000	-3.192557	-3.332960	7.875982	4.616781	5.485592	6.027294	-2.469501	-1.720000
