1	2	-2.264115	1.863990	5.917095	5.800521	5.176074	7.995299	4.550960	5.786218
2	2	3.731013	8.251768	0.808771	6.997931	-9.954112	2.586468	4.239178	8.084240
3	2	-5.828488	-0.729845	3.936420	5.008174	5.996828	5.344820	-0.344251	3.179963
7	2	-1.579040	1.221540	8.380002	6.103369	5.194486	7.052687	-0.724785	1.317942
8	2	5.191598	5.495746	-3.271241	1.692842	-6.808334	2.658193	3.673372	7.013154
9	2	5.966958	8.422944	1.340438	6.451392	-6.301431	3.287619	6.048706	8.317288
10	2	0.226046	3.652512	-2.547421	1.728920	5.150109	5.461477	-3.006073	1.728917
12	2	-1.302288	2.545925	4.424697	6.382872	4.673999	5.563177	0.418453	4.492147
14	2	-8.259718	1.219213	5.396219	9.136401	1.381064	6.947847	3.985325	9.136401
16	2	-12.249898	2.096492	7.613848	7.342922	5.102507	7.275825	1.906884	5.095073
18	2	-5.583655	4.642292	5.565002	6.879246	5.909906	8.289173	-4.695493	0.272302
19	2	6.397024	7.250423	-4.708177	1.131904	-5.416072	0.730525	5.270927	6.289821
20	2	-3.990678	1.808518	-3.558365	-0.272655	6.108983	5.770577	-6.666653	-1.052302
21	2	-5.207833	0.841460	7.424986	7.364071	5.227696	6.528688	6.276760	7.312520
22	2	4.754732	6.349912	0.497502	4.171704	5.105505	6.382986	-3.470775	1.374954
25	2	-12.045139	1.032378	7.878207	6.841495	5.162752	6.777081	-1.600108	0.953292
27	2	7.288440	6.347462	-0.066981	0.981386	-5.500747	1.407050	5.758668	6.639647
28	2	4.182380	5.788417	4.306634	5.856037	-6.457054	0.213304	5.416211	5.993767
30	2	-6.895242	2.933969	-0.895682	2.658183	5.137905	5.394013	-2.790707	2.658182
31	2	5.846156	6.588433	-4.028938	-0.732697	-3.648340	0.531128	6.050707	5.616553
35	2	-5.812599	-1.272230	-1.896431	-0.408454	5.270757	5.169725	-2.643632	-0.409125
36	2	6.076550	7.715555	-1.706768	-0.658201	-1.491646	4.197250	3.542650	5.116659
38	2	-7.012635	1.650281	7.001705	6.353884	6.406544	6.499408	-2.835118	0.915186
41	2	-8.986944	1.141188	4.132688	6.838659	6.081387	7.617545	-4.894556	0.306684
45	2	2.563906	7.744971	3.174009	4.766876	-7.979243	1.733510	9.337021	6.081626
47	2	5.804082	5.650721	-2.428714	1.461007	-4.907254	-0.158617	6.663267	5.743194
48	2	-7.399630	-0.464982	5.163937	4.351782	-7.262514	-0.443822	1.642594	-1.344352
49	2	-10.848940	0.064379	5.554917	9.396973	5.106474	6.304573	-1.023171	3.810838
