1	2	92.325073	50.846328	72.005771	33.669115	0.726490	0.199267	0.990473	0.603716	5.873239	4.000000	1.989401	20.870133	1.000000	0.014005	4.706631	4.000000	97.795042	1.915421	5.000000	70.171891	25.813658	2.000000	22.521201	39.433593	4.000000	0.388862	5.202831	3.000000	31.905436
2	2	71.174953	81.991827	15.221818	69.013172	0.393264	0.268991	0.612230	0.254051	49.531375	6.000000	91.059655	6.955396	1.000000	0.022944	0.660275	5.000000	93.396644	1.891185	6.000000	50.749142	1.838179	2.000000	65.913497	18.638074	1.000000	0.013632	1.885187	3.000000	21.871424
3	2	86.095257	36.326016	71.683117	23.005842	0.813744	0.893849	0.613163	0.612516	35.726095	4.000000	99.127976	43.199708	2.000000	0.010258	5.642690	6.000000	39.227934	1.151649	3.000000	67.415809	62.005111	3.000000	80.166967	28.908112	1.000000	0.030306	2.590391	1.000000	94.557898
4	1	2.968045	74.628960	16.314209	80.277075	0.905602	0.375957	0.357804	0.100476	68.112104	3.000000	82.854470	1.486501	1.000000	0.011569	4.251088	1.000000	69.377437	0.799119	1.000000	77.859459	9.183286	3.000000	9.818325	55.637226	5.000000	0.083779	6.654839	2.000000	99.417674
5	1	54.193742	91.186418	86.167220	36.871891	0.815239	0.648012	0.477442	0.476772	31.538221	5.000000	60.500916	19.016084	6.000000	0.016160	3.751283	2.000000	76.851387	5.084044	1.000000	95.385001	27.012923	5.000000	21.400530	43.967136	3.000000	0.011289	0.708950	1.000000	43.562023
6	3	22.127776	38.539730	17.716460	54.572700	0.955878	0.892144	0.921910	0.583138	67.114487	2.000000	31.910951	31.110003	5.000000	0.021821	4.377315	1.000000	28.751193	0.255194	5.000000	13.406372	19.390442	5.000000	91.161068	57.483654	1.000000	0.035264	4.464695	5.000000	34.800137
7	2	21.427329	82.669959	59.877551	52.199563	0.577340	0.622697	0.139792	0.759196	2.691742	1.000000	3.029483	72.400386	3.000000	0.033448	4.896930	6.000000	39.388486	2.069449	5.000000	57.285827	19.999377	1.000000	72.525311	25.864153	5.000000	0.011198	11.186003	3.000000	27.695164
8	2	35.439847	47.121332	9.285119	50.530892	0.959706	0.939765	0.715319	0.197642	2.447231	2.000000	76.838161	38.041488	6.000000	0.010256	3.217448	2.000000	39.311341	4.717049	1.000000	8.049036	47.101786	4.000000	63.009061	44.958947	6.000000	0.014840	12.777128	3.000000	79.085833
9	2	94.898012	46.312283	51.356844	50.046204	0.652679	0.134939	0.752240	0.131880	45.004081	6.000000	99.838987	60.961079	1.000000	0.077989	3.979288	1.000000	28.508888	0.853987	4.000000	35.146940	5.605193	6.000000	58.278220	54.805824	2.000000	0.012537	14.111279	1.000000	10.806335
10	2	31.773773	43.800598	7.662558	31.645183	0.893485	0.991279	0.683807	0.425640	2.388463	2.000000	2.003047	74.664939	4.000000	0.035034	3.680973	5.000000	32.956284	1.890165	2.000000	93.765930	60.148380	5.000000	62.175572	39.885170	2.000000	0.437145	8.806758	4.000000	22.428968
