124.0	2.0	34.137824	16.3854	53.752435	16.129061	0.144122	0.459495	0.285841	0.642482	33.572408	2.0	67.500281	61.599336	3.0	0.044328	6.013573	6.0	1.569993	32.879153	6.0	11.335756	59.91255699999999	2.0	0.012678	13.642309	5.0	12.829902
204.0	2.0	32.445401000000004	78.677643	75.429908	45.880036	0.367061	0.78979	0.8102159999999999	0.607437	2.037613	1.0	8.242997	64.102142	6.0	0.111608	5.488571	1.0	45.983183000000004	52.773067000000005	6.0	3.286478	76.388001	6.0	0.021301	10.289403	2.0	83.768825
1759.0	2.0	64.579495	89.208713	98.16328	60.504673	0.782374	0.305212	0.525309	0.283346	72.040357	6.0	50.32105	26.884218	1.0	0.076578	6.601922	2.0	8.683052	5.42436	1.0	47.982784	52.506328	1.0	0.017187	12.258801	3.0	46.369361
2856.0	2.0	93.433706	56.21767	88.425203	35.310421000000005	0.30733699999999997	0.9707450000000001	0.736049	0.849613	56.983065	6.0	80.584885	65.353247	6.0	0.013315	0.850124	6.0	81.13758299999999	43.232852	1.0	7.233503	52.861578	6.0	0.010323	18.419404	5.0	14.797888
3133.0	2.0	30.993315999999997	44.95799	70.351534	5.273859	0.6072069999999999	0.8238030000000001	0.137809	0.27465900000000004	45.614990999999996	1.0	30.799402	33.97671	6.0	0.021361	10.654135	2.0	26.182141	32.981984000000004	3.0	69.061803	64.763369	1.0	0.11155999999999999	16.866909	6.0	2.9872799999999997
4378.0	2.0	8.038853999999999	56.152343	70.835401	15.557235999999998	0.5207069999999999	0.48930799999999997	0.154169	0.75759	11.802383	2.0	34.8138	38.131305	1.0	0.015338999999999998	3.8617739999999996	4.0	24.388918	34.439608	4.0	18.741712	73.766553	2.0	0.016613	10.076757	5.0	34.635467
5145.0	2.0	67.73611600000001	97.413041	95.20882399999999	72.936814	0.43187200000000003	0.593046	0.578566	0.853348	70.40475699999999	4.0	89.999166	37.765024	6.0	0.102107	11.072077	3.0	7.416923	54.043006999999996	2.0	54.906943000000005	9.731656	1.0	0.085271	8.859746000000001	1.0	43.997171
5582.0	2.0	16.93134	72.263184	89.479056	85.57652	0.90607	0.24222800000000003	0.803519	0.914869	50.888864	4.0	9.995066	47.31772	2.0	0.011304999999999999	8.185822	4.0	3.8851430000000002	16.192706	5.0	2.666474	31.163071000000002	3.0	0.22379699999999997	18.420029	6.0	27.817216
7475.0	2.0	28.830087	61.15401800000001	13.173877	89.546397	0.515896	0.8976270000000001	0.125751	0.847044	34.845527000000004	6.0	50.113034000000006	4.252393	1.0	0.019828	2.174985	5.0	2.470568	4.158021	2.0	28.780874	35.857841	4.0	0.02454	2.093375	1.0	57.987992000000006
8021.0	2.0	89.841256	88.571478	10.334665	59.291887	0.221728	0.7227779999999999	0.108545	0.453628	8.42003	3.0	16.542735999999998	40.870956	4.0	0.010157	1.26253	3.0	81.0557	73.311689	6.0	4.528176	57.286395999999996	1.0	0.010304	16.592253	2.0	12.821138000000001
8448.0	2.0	82.858048	77.70816500000001	76.646405	56.781449	0.155842	0.196633	0.201071	0.890552	48.667037	6.0	72.327434	28.403032	6.0	0.013446000000000001	7.033401	4.0	15.027555	8.644495	1.0	69.247603	28.254123	2.0	0.024600999999999998	9.241471	2.0	98.566408
9615.0	2.0	68.80804300000001	14.116716	63.456635	65.784101	0.762025	0.17962999999999998	0.588251	0.8732260000000001	18.807507	4.0	21.880646	17.409705	1.0	0.011256	8.178247	2.0	7.9254929999999995	47.508832	3.0	5.060779	64.39214	4.0	0.025246	14.636489000000001	5.0	7.740961
124.0	2.0	34.137824	16.3854	53.752435	16.129061	0.144122	0.459495	0.285841	0.642482	33.572408	2.0	67.500281	61.599336	3.0	0.044328	6.013573	6.0	1.569993	32.879153	6.0	11.335756	59.91255699999999	2.0	0.012678	13.642309	5.0	12.829902
204.0	2.0	32.445401000000004	78.677643	75.429908	45.880036	0.367061	0.78979	0.8102159999999999	0.607437	2.037613	1.0	8.242997	64.102142	6.0	0.111608	5.488571	1.0	45.983183000000004	52.773067000000005	6.0	3.286478	76.388001	6.0	0.021301	10.289403	2.0	83.768825
1759.0	2.0	64.579495	89.208713	98.16328	60.504673	0.782374	0.305212	0.525309	0.283346	72.040357	6.0	50.32105	26.884218	1.0	0.076578	6.601922	2.0	8.683052	5.42436	1.0	47.982784	52.506328	1.0	0.017187	12.258801	3.0	46.369361
2856.0	2.0	93.433706	56.21767	88.425203	35.310421000000005	0.30733699999999997	0.9707450000000001	0.736049	0.849613	56.983065	6.0	80.584885	65.353247	6.0	0.013315	0.850124	6.0	81.13758299999999	43.232852	1.0	7.233503	52.861578	6.0	0.010323	18.419404	5.0	14.797888
3133.0	2.0	30.993315999999997	44.95799	70.351534	5.273859	0.6072069999999999	0.8238030000000001	0.137809	0.27465900000000004	45.614990999999996	1.0	30.799402	33.97671	6.0	0.021361	10.654135	2.0	26.182141	32.981984000000004	3.0	69.061803	64.763369	1.0	0.11155999999999999	16.866909	6.0	2.9872799999999997
4378.0	2.0	8.038853999999999	56.152343	70.835401	15.557235999999998	0.5207069999999999	0.48930799999999997	0.154169	0.75759	11.802383	2.0	34.8138	38.131305	1.0	0.015338999999999998	3.8617739999999996	4.0	24.388918	34.439608	4.0	18.741712	73.766553	2.0	0.016613	10.076757	5.0	34.635467
5145.0	2.0	67.73611600000001	97.413041	95.20882399999999	72.936814	0.43187200000000003	0.593046	0.578566	0.853348	70.40475699999999	4.0	89.999166	37.765024	6.0	0.102107	11.072077	3.0	7.416923	54.043006999999996	2.0	54.906943000000005	9.731656	1.0	0.085271	8.859746000000001	1.0	43.997171
5582.0	2.0	16.93134	72.263184	89.479056	85.57652	0.90607	0.24222800000000003	0.803519	0.914869	50.888864	4.0	9.995066	47.31772	2.0	0.011304999999999999	8.185822	4.0	3.8851430000000002	16.192706	5.0	2.666474	31.163071000000002	3.0	0.22379699999999997	18.420029	6.0	27.817216
7475.0	2.0	28.830087	61.15401800000001	13.173877	89.546397	0.515896	0.8976270000000001	0.125751	0.847044	34.845527000000004	6.0	50.113034000000006	4.252393	1.0	0.019828	2.174985	5.0	2.470568	4.158021	2.0	28.780874	35.857841	4.0	0.02454	2.093375	1.0	57.987992000000006
8021.0	2.0	89.841256	88.571478	10.334665	59.291887	0.221728	0.7227779999999999	0.108545	0.453628	8.42003	3.0	16.542735999999998	40.870956	4.0	0.010157	1.26253	3.0	81.0557	73.311689	6.0	4.528176	57.286395999999996	1.0	0.010304	16.592253	2.0	12.821138000000001
8448.0	2.0	82.858048	77.70816500000001	76.646405	56.781449	0.155842	0.196633	0.201071	0.890552	48.667037	6.0	72.327434	28.403032	6.0	0.013446000000000001	7.033401	4.0	15.027555	8.644495	1.0	69.247603	28.254123	2.0	0.024600999999999998	9.241471	2.0	98.566408
9615.0	2.0	68.80804300000001	14.116716	63.456635	65.784101	0.762025	0.17962999999999998	0.588251	0.8732260000000001	18.807507	4.0	21.880646	17.409705	1.0	0.011256	8.178247	2.0	7.9254929999999995	47.508832	3.0	5.060779	64.39214	4.0	0.025246	14.636489000000001	5.0	7.740961
