16.0	1.0	97.341643	24.917656	3.772531	76.557479	0.387895	0.744119	0.8267209999999999	0.715755	58.049251	4.0	95.989463	39.781866	4.0	0.021528	16.357663	2.0	2.49696	48.652640999999996	4.0	10.851025	0.8661049999999999	3.0	0.0156	2.692137	5.0	92.35734000000001
28.0	1.0	10.221478999999999	1.6724290000000002	43.225742	13.25446	0.10154500000000001	0.9434739999999999	0.34796	0.9229719999999999	55.64283399999999	5.0	78.595281	1.337842	4.0	0.023813	7.75638	3.0	87.129086	68.983474	4.0	30.937074	28.398546999999997	2.0	0.022040999999999998	4.341422000000001	2.0	76.74454899999999
64.0	1.0	10.611094999999999	3.6705089999999996	25.13044	30.695424	0.265538	0.813747	0.938967	0.6619430000000001	67.79356999999999	4.0	52.553929000000004	30.815438	3.0	0.022928999999999998	8.121205999999999	6.0	21.754047	49.490196000000005	3.0	26.833169	40.669437	6.0	0.017797999999999998	18.253378	6.0	27.753477
68.0	1.0	2.789682	69.63545699999999	1.626163	57.326241	0.266443	0.810487	0.651425	0.801929	21.307249	2.0	71.008753	66.853321	3.0	0.012846000000000002	16.874827	6.0	69.862266	16.328544	6.0	55.365883999999994	43.022079	1.0	0.044916000000000005	14.623448999999999	6.0	7.443041
72.0	1.0	6.156713	81.666117	6.319426999999999	34.424611	0.619578	0.48487299999999994	0.598309	0.903233	69.72144499999999	3.0	39.201701	25.216073	1.0	0.023877000000000002	10.112465	5.0	42.23451	24.844135	6.0	16.952064	17.897471	5.0	0.013678000000000001	16.792679	1.0	45.692877
87.0	1.0	36.141575	4.314528	38.624741	1.441603	0.812102	0.676331	0.417072	0.41151800000000005	19.230017	4.0	19.790534	29.757162	3.0	0.10628699999999999	7.851089999999999	3.0	53.491052	26.118251	4.0	94.35107099999999	9.181221	2.0	0.13865	18.768097	4.0	96.14351500000001
92.0	1.0	28.373284	45.948657	33.0974	29.224295	0.8740399999999999	0.43645100000000003	0.602481	0.9587549999999999	43.022565	4.0	10.93431	2.8697340000000002	3.0	0.014573	12.470513	1.0	38.372406	55.526568999999995	2.0	43.966334	69.716432	2.0	0.078556	8.293839	1.0	64.59764
122.0	1.0	6.281759	54.628944999999995	26.165766	5.353606	0.939583	0.102285	0.748732	0.583631	76.912266	6.0	22.62718	31.756078999999996	5.0	0.025176	12.858889999999999	4.0	82.065775	46.210358	1.0	82.242486	0.797769	3.0	0.010633	0.651918	1.0	30.093878999999998
123.0	1.0	80.551849	6.8412820000000005	3.5528980000000003	88.119007	0.5341130000000001	0.70948	0.970153	0.45906800000000003	34.524612	1.0	25.824645999999998	62.03963100000001	6.0	0.029584	12.083767	4.0	92.37716	49.713626	3.0	15.021744	42.641979	2.0	0.016354	2.281602	1.0	29.599001
125.0	1.0	48.678822	1.184907	19.72699	18.459796	0.320204	0.601645	0.244858	0.635575	36.084934000000004	5.0	89.86708399999999	41.922621	3.0	0.010884	12.275774	3.0	36.591563	52.600849	5.0	60.797717000000006	32.328914000000005	3.0	0.011923999999999999	16.105954	5.0	51.348273
128.0	1.0	9.580229	54.692057999999996	48.765778999999995	21.751982	0.511981	0.663525	0.523798	0.563713	67.368024	5.0	61.129278	46.89702	1.0	0.0607	12.895802999999999	5.0	40.178744	52.958093000000005	4.0	32.590232	76.778665	5.0	0.010068	6.687697	2.0	75.595937
168.0	1.0	16.893158	4.5240279999999995	17.778177	7.320861999999999	0.340387	0.533157	0.18900999999999998	0.746077	62.93411	2.0	30.784788	3.5352120000000005	4.0	0.011103	7.465166	4.0	86.44398100000001	17.782562	5.0	90.692004	78.013597	6.0	0.034699	5.164566000000001	4.0	40.726695
192.0	1.0	19.059029000000002	15.000635999999998	15.475354999999999	7.0994600000000005	0.671474	0.9969879999999999	0.534913	0.369152	46.640074	4.0	34.420359999999995	67.90583000000001	3.0	0.012654	9.714279	3.0	61.823335	69.995829	2.0	67.761332	15.405975	3.0	0.08553999999999999	0.561565	2.0	36.782313
