4.0	1.0	59.66375	16.700008	97.091476	86.921775	0.396883	0.150344	0.17735499999999998	0.722193	57.016448	2.0	85.824724	57.54948100000001	6.0	0.020256	12.097404	5.0	13.380268	55.275062	4.0	99.344261	58.289124	2.0	0.354013	6.791716	4.0	8.208244
7.0	1.0	13.130601	3.8854949999999997	74.066395	82.604884	0.9418489999999999	0.387324	0.8299270000000001	0.8431879999999999	50.418577	4.0	5.181280999999999	69.894701	3.0	0.018989	2.695805	3.0	50.825369	9.629937	1.0	72.88387900000001	39.380916	5.0	0.023644	8.748178	1.0	31.365877
13.0	1.0	5.519555	1.3968450000000001	88.60955799999999	79.37129	0.806696	0.31490999999999997	0.208404	0.24137399999999998	27.890739	3.0	2.2847009999999996	36.755865	5.0	0.012425	0.753606	3.0	96.989098	47.446255	6.0	74.624089	37.628910999999995	5.0	0.011824	9.110609	5.0	10.531739
19.0	1.0	1.43365	54.049513	8.034175	97.823134	0.980452	0.485522	0.343002	0.9503799999999999	14.279599	3.0	70.36999899999999	26.370906	3.0	0.018778	7.374163	3.0	77.867166	51.345834	2.0	56.049457999999994	74.726279	4.0	0.01311	1.00054	4.0	86.657167
23.0	1.0	83.25474799999999	39.417918	95.46629200000001	49.8181	0.693703	0.7425109999999999	0.329336	0.178117	13.731145999999999	4.0	64.395189	9.811964	2.0	0.036626	14.0574	6.0	14.320692999999999	50.981039	1.0	48.425864000000004	57.06600699999999	1.0	0.026037	0.999933	1.0	4.493025
26.0	1.0	37.262071	63.440151	35.808915999999996	91.012345	0.207655	0.9023700000000001	0.830075	0.27871	66.319165	6.0	30.349163	47.773633000000004	1.0	0.010582	17.517595999999998	4.0	42.584106	54.098755000000004	4.0	1.108466	67.20119100000001	1.0	0.010843	1.4580110000000002	5.0	33.213433
29.0	1.0	38.130165999999996	38.977774	36.37097	77.072997	0.39694	0.241378	0.38559099999999996	0.194912	17.988052	5.0	81.638203	18.942223000000002	5.0	0.010378	1.331443	6.0	50.708643	27.341229	5.0	6.594200999999999	50.474993	4.0	0.012342	1.3733549999999999	5.0	5.605574
32.0	1.0	94.032064	80.94370699999999	64.262665	50.779424	0.379449	0.9557370000000001	0.160887	0.501672	72.207489	6.0	46.476828000000005	52.507936	4.0	0.018282	11.116201	3.0	36.973332	29.61168	1.0	59.700652000000005	51.666722	3.0	0.056754	8.236202	1.0	39.593376
37.0	1.0	78.981735	15.434459	27.464190000000002	72.833221	0.735626	0.389887	0.905184	0.143953	77.085885	1.0	76.78612199999999	32.642201	6.0	0.028026	16.091076	2.0	29.022077000000003	59.1555	2.0	12.166357000000001	21.974232999999998	4.0	0.019525999999999998	7.091781	5.0	9.925018
40.0	1.0	92.958366	48.618505	39.641277	78.377673	0.804956	0.8821370000000001	0.303028	0.916668	71.286012	2.0	11.111042999999999	0.8389459999999999	3.0	0.040383999999999996	17.892119	3.0	39.140344	7.61845	3.0	26.254965000000002	45.367108	2.0	0.034694	9.558802	1.0	5.849944
