236.0	3.0	59.609919999999995	15.610791	62.885806	15.199608999999999	0.10507999999999999	0.738075	0.722748	0.657237	3.6279150000000002	5.0	54.725614	7.232357	6.0	0.030364999999999996	8.546750999999999	6.0	31.454069	15.243667000000002	2.0	53.304922	57.399993	6.0	0.032214	4.9566360000000005	6.0	80.055026
1125.0	3.0	12.149111	24.003356	7.801233	23.010312	0.280916	0.95463	0.40462600000000004	0.347882	2.312585	4.0	67.92123199999999	31.656578000000003	6.0	0.020718	12.804876	1.0	90.692844	12.045558	6.0	29.296473	23.935574	2.0	0.016248	14.901585	3.0	12.842707
1599.0	3.0	60.271531	12.419615	15.053579000000001	44.230753	0.20668000000000003	0.741917	0.755115	0.5908680000000001	62.999322	1.0	98.114245	7.830466	2.0	0.022463999999999998	1.4056950000000001	4.0	70.037337	14.647834	5.0	64.165482	60.278426	3.0	0.012440999999999999	11.221924000000001	1.0	54.354859
2961.0	3.0	32.134733000000004	11.177133	68.552481	87.05721700000001	0.8512569999999999	0.96911	0.911905	0.937883	2.1462630000000003	6.0	69.031192	70.95563299999999	5.0	0.033035	0.842568	3.0	61.033802	26.905976000000003	6.0	46.933039	40.645210999999996	6.0	0.017841	11.920575	3.0	16.850984
3693.0	3.0	56.625335	7.871803999999999	41.036703	17.647688	0.627579	0.663608	0.601907	0.455035	4.631784	2.0	65.432959	26.536302000000003	3.0	0.018749000000000002	7.248497	3.0	48.118965	43.921484	5.0	75.428871	68.964731	3.0	0.010303	5.4736080000000005	6.0	46.571402
4248.0	3.0	68.316434	2.18893	90.450436	86.00247900000001	0.664852	0.149329	0.643022	0.517361	24.056034	6.0	51.380899	21.491414000000002	1.0	0.027422000000000002	0.330679	6.0	47.013958	28.948286	4.0	19.572042	7.086247999999999	1.0	0.013277	11.639553	6.0	71.060924
4522.0	3.0	74.593278	11.567978	59.19951	61.944837	0.740336	0.8133130000000001	0.8690370000000001	0.24463800000000002	8.1924	4.0	87.031191	68.037836	5.0	0.10988099999999999	1.4150200000000002	6.0	37.090709999999994	72.87074799999999	6.0	62.777826	33.992823	4.0	0.09424400000000001	9.904564	4.0	23.20549
5073.0	3.0	51.731355	11.477649000000001	13.327619	41.249086	0.10148099999999999	0.69463	0.322918	0.655596	63.869654000000004	2.0	60.395489000000005	49.327425	3.0	0.035562	6.840058999999999	4.0	77.009059	17.139111	5.0	45.732634000000004	14.262070000000001	2.0	0.010393000000000001	7.888978	2.0	32.87343
5634.0	3.0	89.83515200000001	9.002189	37.330349	11.064013000000001	0.65976	0.409479	0.35775999999999997	0.22889400000000001	6.889495	4.0	44.547447999999996	47.253721999999996	4.0	0.016336	15.137215	2.0	23.57929	35.724919	6.0	25.267151000000002	56.057708999999996	4.0	0.16253800000000002	9.339366	5.0	54.20369300000001
8551.0	3.0	97.714345	8.770202000000001	35.884287	64.200027	0.153665	0.898335	0.806892	0.6854279999999999	6.431988	1.0	42.113912	7.545324000000001	1.0	0.026818	16.101616	6.0	21.998734	55.12145600000001	3.0	88.604438	48.506212	4.0	0.025039	5.315128	5.0	56.373470999999995
9711.0	3.0	75.79845999999999	20.478704	5.721669	13.644012	0.374004	0.9668030000000001	0.139128	0.54574	24.973605	5.0	45.37828	59.860498	1.0	0.023548	9.137121	6.0	63.135009	2.40679	2.0	64.329009	23.268521	4.0	0.093773	13.075687	3.0	52.410638
9962.0	3.0	43.960772999999996	2.052613	97.027549	38.633219	0.35265799999999997	0.124952	0.87929	0.570417	4.537473	2.0	47.234431	4.791656	1.0	0.010475	4.446065	5.0	73.646966	32.632203000000004	3.0	58.729783	44.321208	4.0	0.124207	16.698420000000002	3.0	78.692646
236.0	3.0	59.609919999999995	15.610791	62.885806	15.199608999999999	0.10507999999999999	0.738075	0.722748	0.657237	3.6279150000000002	5.0	54.725614	7.232357	6.0	0.030364999999999996	8.546750999999999	6.0	31.454069	15.243667000000002	2.0	53.304922	57.399993	6.0	0.032214	4.9566360000000005	6.0	80.055026
1125.0	3.0	12.149111	24.003356	7.801233	23.010312	0.280916	0.95463	0.40462600000000004	0.347882	2.312585	4.0	67.92123199999999	31.656578000000003	6.0	0.020718	12.804876	1.0	90.692844	12.045558	6.0	29.296473	23.935574	2.0	0.016248	14.901585	3.0	12.842707
1599.0	3.0	60.271531	12.419615	15.053579000000001	44.230753	0.20668000000000003	0.741917	0.755115	0.5908680000000001	62.999322	1.0	98.114245	7.830466	2.0	0.022463999999999998	1.4056950000000001	4.0	70.037337	14.647834	5.0	64.165482	60.278426	3.0	0.012440999999999999	11.221924000000001	1.0	54.354859
2961.0	3.0	32.134733000000004	11.177133	68.552481	87.05721700000001	0.8512569999999999	0.96911	0.911905	0.937883	2.1462630000000003	6.0	69.031192	70.95563299999999	5.0	0.033035	0.842568	3.0	61.033802	26.905976000000003	6.0	46.933039	40.645210999999996	6.0	0.017841	11.920575	3.0	16.850984
3693.0	3.0	56.625335	7.871803999999999	41.036703	17.647688	0.627579	0.663608	0.601907	0.455035	4.631784	2.0	65.432959	26.536302000000003	3.0	0.018749000000000002	7.248497	3.0	48.118965	43.921484	5.0	75.428871	68.964731	3.0	0.010303	5.4736080000000005	6.0	46.571402
4248.0	3.0	68.316434	2.18893	90.450436	86.00247900000001	0.664852	0.149329	0.643022	0.517361	24.056034	6.0	51.380899	21.491414000000002	1.0	0.027422000000000002	0.330679	6.0	47.013958	28.948286	4.0	19.572042	7.086247999999999	1.0	0.013277	11.639553	6.0	71.060924
4522.0	3.0	74.593278	11.567978	59.19951	61.944837	0.740336	0.8133130000000001	0.8690370000000001	0.24463800000000002	8.1924	4.0	87.031191	68.037836	5.0	0.10988099999999999	1.4150200000000002	6.0	37.090709999999994	72.87074799999999	6.0	62.777826	33.992823	4.0	0.09424400000000001	9.904564	4.0	23.20549
5073.0	3.0	51.731355	11.477649000000001	13.327619	41.249086	0.10148099999999999	0.69463	0.322918	0.655596	63.869654000000004	2.0	60.395489000000005	49.327425	3.0	0.035562	6.840058999999999	4.0	77.009059	17.139111	5.0	45.732634000000004	14.262070000000001	2.0	0.010393000000000001	7.888978	2.0	32.87343
5634.0	3.0	89.83515200000001	9.002189	37.330349	11.064013000000001	0.65976	0.409479	0.35775999999999997	0.22889400000000001	6.889495	4.0	44.547447999999996	47.253721999999996	4.0	0.016336	15.137215	2.0	23.57929	35.724919	6.0	25.267151000000002	56.057708999999996	4.0	0.16253800000000002	9.339366	5.0	54.20369300000001
8551.0	3.0	97.714345	8.770202000000001	35.884287	64.200027	0.153665	0.898335	0.806892	0.6854279999999999	6.431988	1.0	42.113912	7.545324000000001	1.0	0.026818	16.101616	6.0	21.998734	55.12145600000001	3.0	88.604438	48.506212	4.0	0.025039	5.315128	5.0	56.373470999999995
9711.0	3.0	75.79845999999999	20.478704	5.721669	13.644012	0.374004	0.9668030000000001	0.139128	0.54574	24.973605	5.0	45.37828	59.860498	1.0	0.023548	9.137121	6.0	63.135009	2.40679	2.0	64.329009	23.268521	4.0	0.093773	13.075687	3.0	52.410638
9962.0	3.0	43.960772999999996	2.052613	97.027549	38.633219	0.35265799999999997	0.124952	0.87929	0.570417	4.537473	2.0	47.234431	4.791656	1.0	0.010475	4.446065	5.0	73.646966	32.632203000000004	3.0	58.729783	44.321208	4.0	0.124207	16.698420000000002	3.0	78.692646
