5	1	-7.053461	-8.448579	-4.357123	-3.486017
11	1	-8.782778	-4.137774	-6.133645	-2.064379
16	1	1.422302	-1.347404	1.212382	4.606389
17	1	-9.112328	-4.632447	-5.266316	-2.713001
18	1	-11.467273	-5.822910	-6.584636	5.200566
25	1	4.803148	6.780063	8.085235	0.098565
27	1	-11.455280	-7.229794	0.081316	5.407496
30	1	3.524953	-1.666398	-3.823790	-7.463864
34	1	2.689703	5.942546	1.033605	5.079307
45	1	0.889688	-3.137409	-5.682059	-4.849802
50	1	-4.731318	-3.301261	-1.297720	-3.087189
56	1	3.234161	7.604247	-1.031578	5.082936
58	1	-6.580237	-4.264294	-9.239972	-4.881957
59	1	-5.877338	-6.180049	-5.381945	-7.477207
61	1	-7.213373	-7.288127	-4.745783	-9.102776
62	1	1.811197	6.002029	1.688738	5.020755
74	1	-10.260761	0.546824	-5.402131	6.414958
75	1	-6.771477	-8.497939	-4.488316	-4.263738
77	1	7.459742	7.495123	-1.187818	-0.424280
83	1	-7.004901	-8.208722	-3.375461	3.236876
85	1	-0.177722	5.490050	3.150900	6.942837
86	1	-8.695091	-4.873069	0.533603	3.978252
88	1	-7.156345	-4.849703	-4.224507	-8.537410
89	1	-1.941839	-3.373867	-2.505703	-4.935469
90	1	-6.900816	-6.973424	-1.564262	-3.181663
91	1	-3.887841	-6.336911	-5.226670	-1.562859
94	1	6.201130	-0.872250	-3.461518	-6.718722
96	1	-8.750458	-6.913239	-1.785887	2.206353
102	1	-5.731807	6.029983	1.941188	6.444610
103	1	-4.775781	-9.874196	-5.533381	1.235342
104	1	-4.806648	-6.178889	-4.356380	-4.489249
107	1	7.018332	6.894885	-1.260336	4.316491
108	1	8.304783	3.105205	2.958563	-3.920558
111	1	-3.350385	4.463205	1.963666	4.315814
120	1	1.255479	-3.678541	-1.846477	-3.523587
127	1	2.797690	3.530259	2.435649	6.328273
129	1	1.222312	-4.570281	0.573474	4.231967
130	1	-1.150018	-3.320058	-5.603719	-0.118608
133	1	-0.964216	-8.969706	-5.740568	-7.222615
