1	3	41.934062	63.786817	4.674893	74.175672	0.554018	0.248273	0.476071	0.571842	2.765501	6.000000	60.076416	1.508375	2.000000	0.013220	0.880339	5.000000	84.967787	0.107448	1.000000	84.778947	3.399762	4.000000	44.688231	8.734005	6.000000	0.220816	14.511931	5.000000	11.186150	3.455364	6.000000	11.102753	2.924209	6.000000	9.874321	10.915759	4.000000	1.296479
2	2	35.777563	31.621080	28.617730	35.550077	0.111390	0.808012	0.820160	0.718840	15.698561	2.000000	78.885373	7.608434	1.000000	0.013978	0.164002	5.000000	84.715329	0.361709	1.000000	35.131192	8.741349	2.000000	46.685497	19.895717	5.000000	0.060550	7.284783	5.000000	27.614472	3.458211	1.000000	31.461994	2.241554	3.000000	71.018080	22.764106	2.000000	95.041784
3	2	18.555752	39.982396	99.891401	93.229908	0.561871	0.175336	0.456341	0.240474	19.297615	5.000000	83.517653	7.802792	1.000000	0.210237	3.324204	2.000000	89.692116	2.418893	2.000000	11.561236	18.124846	4.000000	78.099572	3.160385	5.000000	0.121601	1.153849	5.000000	36.300251	2.853023	3.000000	8.091367	3.197120	6.000000	1.270442	7.412386	6.000000	65.653045
4	3	65.492304	34.163063	91.377348	8.201288	0.720005	0.327427	0.870256	0.320923	3.889447	5.000000	24.334388	14.785565	1.000000	0.020289	3.978844	2.000000	84.700985	3.557185	3.000000	55.851093	4.241696	4.000000	9.232655	18.534758	5.000000	0.032966	1.634410	5.000000	30.325967	1.041145	6.000000	8.552236	4.886774	2.000000	38.709797	20.408476	3.000000	45.771506
5	1	47.818809	10.707385	38.655496	94.654572	0.849774	0.493556	0.731542	0.390106	14.433000	3.000000	92.576115	6.474587	4.000000	0.035851	1.928699	4.000000	80.742093	4.390374	6.000000	79.311470	23.591842	6.000000	95.562415	8.436798	1.000000	0.014439	23.186911	4.000000	83.278850	1.364437	2.000000	13.067761	5.753863	2.000000	87.093273	17.064970	4.000000	31.408716
6	2	66.562369	53.509981	8.567354	34.097750	0.364475	0.755976	0.509776	0.605510	4.516658	4.000000	81.112040	6.537714	2.000000	0.016695	2.637643	5.000000	22.850671	4.848071	3.000000	83.909108	10.623980	3.000000	8.749927	7.118524	3.000000	0.070673	3.913955	5.000000	57.974366	4.765314	2.000000	19.125950	4.206743	5.000000	75.143683	18.826031	1.000000	98.905446
7	2	74.472322	61.875544	63.526948	88.619692	0.323352	0.611636	0.278043	0.294920	0.872122	3.000000	75.520313	24.899226	4.000000	0.013485	4.916612	3.000000	30.040330	3.781764	6.000000	80.031045	18.241463	1.000000	51.172741	11.353458	6.000000	0.011223	12.929732	4.000000	16.086663	5.515266	5.000000	37.018412	3.392527	3.000000	49.165571	21.853646	1.000000	75.016219
8	2	9.476739	84.530512	53.612275	87.882473	0.799288	0.971085	0.355844	0.428579	14.553958	1.000000	66.155726	20.404241	2.000000	0.010027	3.323248	1.000000	22.874766	4.297866	1.000000	62.129336	9.763727	4.000000	31.118985	8.742319	3.000000	0.041452	18.225665	2.000000	6.537321	3.194107	5.000000	63.462056	1.254882	6.000000	80.702011	7.834659	6.000000	52.144136
9	2	21.918617	87.598012	50.848787	72.545993	0.156951	0.432651	0.134220	0.603671	16.300157	6.000000	83.945184	1.637046	1.000000	0.102591	2.401933	5.000000	7.117381	2.780458	6.000000	67.069944	23.763016	3.000000	54.406845	13.144159	6.000000	0.436053	18.631238	2.000000	62.536479	5.306936	2.000000	12.183570	5.213482	2.000000	29.258420	2.074766	1.000000	32.039856
10	2	7.120074	50.821521	34.031306	84.010386	0.152079	0.509181	0.960280	0.590687	16.704537	4.000000	58.934337	14.341407	3.000000	0.029539	2.859469	6.000000	48.537156	4.434518	6.000000	96.176778	18.327821	6.000000	11.063460	25.541427	1.000000	0.069213	10.987653	5.000000	77.790780	1.908531	5.000000	69.845007	2.776363	3.000000	9.767428	23.858544	1.000000	73.400903
