2	3	-5.552383	-4.781040	-4.122469	-4.438938	-11.966499	-5.126421	6.244229	7.329917	4.682939	5.418224	-9.581834	-4.438938
3	3	1.921558	5.220638	3.749720	6.465049	-8.635301	-1.590882	7.660305	6.465234	5.397079	7.385374	-6.101580	3.172583
5	3	-12.851957	-1.778057	5.207242	5.888122	-7.476628	-1.778057	0.867362	1.115349	2.939958	6.578472	-11.630890	0.373871
8	3	-0.495178	-4.931559	-6.953514	-4.285746	-9.932910	-5.400291	4.346521	6.606366	5.620548	5.970204	-12.317391	-4.285746
10	3	-9.865988	-6.164394	6.184245	8.595609	5.987302	6.208399	-7.920823	-0.945750	-0.550217	-6.125903	-2.879066	-0.936725
11	3	-4.661834	-2.153826	-0.247633	-5.399768	-10.197839	-2.153836	6.658345	5.661174	4.329158	8.110191	-8.566572	-5.521199
16	3	1.531368	-1.705781	-6.216161	-6.239025	-10.523751	-6.133823	6.222840	4.862762	6.158268	6.193440	-12.349481	-6.239025
19	3	7.271972	4.856725	-6.997637	-6.056681	-1.018132	-3.626649	5.655679	4.707757	6.371326	4.856725	3.280089	4.593974
20	3	-9.855459	-5.070883	4.233587	1.773828	-12.034679	-5.122066	6.377136	6.598064	4.818114	5.976551	-3.453317	-4.859040
23	3	6.618610	7.872598	-4.427980	-5.653799	3.875634	7.872598	4.168573	6.388148	-4.779211	-3.386289	6.506729	6.438886
26	3	6.644607	7.900313	-8.345088	-7.971370	-4.357810	-3.800246	-2.448224	-4.616420	-4.379927	-3.800246	3.222582	3.254236
27	3	5.741559	6.253873	-10.035107	-1.639951	-10.018116	-6.044904	7.166063	9.054461	-4.780595	-6.044903	-5.357203	-1.639108
28	3	-10.233838	-2.607071	4.360128	8.910329	3.487555	7.632823	-6.561243	3.547127	6.314311	7.632905	-10.207316	-0.461695
29	3	4.185622	5.240578	-9.352860	-5.550841	-4.949489	-6.640208	-5.587084	-5.550841	-9.807666	-6.640209	6.841126	5.631398
31	3	-4.426832	-3.183438	-1.612016	-3.436389	-9.141944	-3.183438	6.074644	8.323359	6.789880	5.892105	-5.851025	-3.455773
32	3	-11.831713	-4.530810	7.050962	8.558932	-7.471700	-4.530810	0.495523	-1.312627	5.083832	6.901293	-9.122310	-2.913224
33	3	4.393376	8.961743	-10.381743	-5.366979	-7.840769	-3.741779	6.704623	6.589107	-5.949030	-3.741779	-4.588129	-5.366889
34	3	-9.404108	-0.574550	6.689144	6.846737	6.135839	9.125385	-11.206840	-5.143962	-5.494973	-0.573576	-5.765720	-5.143962
35	3	-7.326213	-5.299118	-4.325441	-1.584426	-12.818749	-5.299118	6.578749	7.334275	5.178373	5.117589	-8.802683	-1.585082
36	3	6.617935	8.861127	-11.176660	-2.054929	-4.627321	-3.300736	-5.951506	-2.054925	-10.331639	-3.335372	2.823161	6.610801
41	3	8.329168	7.603702	-12.978403	-2.987639	-2.212571	-1.239760	-6.789800	-2.933920	-5.170566	-1.239771	4.958989	7.566263
42	3	7.513980	6.878895	-7.944752	-3.853944	-5.178054	-2.806387	-4.620810	-3.852549	-11.189267	-2.806387	5.942307	6.679202
46	3	6.683393	5.680016	-6.398132	-2.672142	-3.647689	-5.389272	-4.340965	-2.671849	-5.420035	-5.389274	4.891976	4.303343
48	3	5.063813	-1.649496	-5.716393	-5.148608	5.757664	4.852813	-11.122315	-5.187394	-5.537539	-5.919404	6.179666	5.933654
49	3	-12.685798	-9.243186	8.088161	7.218126	-7.476921	-9.243186	-4.759271	-4.585130	-7.476982	-9.243186	-4.749605	0.744345
50	3	7.081972	7.390372	-4.414316	-3.690166	-8.410210	-1.531793	9.505606	7.088036	-4.132605	-1.531540	5.749724	0.582124
51	3	6.637549	6.140241	-12.495935	-2.799454	-5.382245	-2.586572	-6.543601	-2.629321	-12.181019	-2.590073	5.900808	6.982829
54	3	-11.853988	-6.168071	2.763501	6.540974	-5.480340	-5.787307	-6.876973	-3.037136	7.109595	5.271458	-10.049549	-3.037137
57	3	-9.717597	-2.568831	6.288695	7.409889	4.130381	5.974292	-10.197334	-3.441563	-6.224508	-2.568830	-3.834308	-1.690672
58	3	3.743383	5.666996	4.172331	7.133421	7.138997	5.667007	-3.759479	-3.033587	-5.075679	-1.763357	8.952996	7.153571
62	3	-4.617608	-5.456567	-8.638276	-1.628732	6.347803	6.425826	-13.386388	-1.628732	-10.847057	-5.456631	3.783484	6.736463
63	3	5.042313	8.449166	-11.802143	-1.198114	-6.012291	-1.507943	-5.449694	-1.198102	-11.285271	-1.508627	4.735862	8.480730
66	3	-4.048216	-5.465125	-5.465533	-5.959083	-10.341601	-5.506691	6.299514	6.146946	4.923247	7.076137	-12.016213	-5.959083
67	3	-8.839127	-6.088134	6.829989	6.697497	1.643507	5.508527	1.337273	6.165356	8.181223	6.587960	-4.666395	0.519398
70	3	5.564077	7.202407	-10.927029	-6.817357	-4.126333	-3.812960	-4.304772	-6.817357	-6.866859	-3.812960	6.946833	5.662087
71	3	-7.255831	-1.276538	4.581378	7.096748	6.881958	8.041636	-12.711949	-1.881930	-2.765106	-1.104718	-6.171291	0.113030
