12.0	2.0	83.444991	97.809588	56.08134200000001	10.010572	0.181315	0.8314159999999999	0.325739	0.346475	14.351025	3.0	32.317242	40.073353000000004	1.0	0.14653	18.030593	4.0	49.111117	27.227209000000002	5.0	60.637852	15.172373	2.0	0.052412	0.9597319999999999	2.0	59.210212	0.384314	4.0	20.877375
15.0	2.0	10.407680000000001	73.296102	39.257740000000005	26.621640000000003	0.273649	0.41864399999999996	0.293498	0.732772	51.819146999999994	2.0	28.868640999999997	54.652733	2.0	0.047335	0.8528129999999999	6.0	31.045066	10.97603	5.0	10.52058	74.628914	3.0	0.030817	4.158493	2.0	44.532486999999996	4.0453019999999995	6.0	94.345169
20.0	2.0	95.20334	97.447255	23.574676999999998	77.135878	0.231697	0.8786450000000001	0.22296799999999997	0.897697	2.962825	2.0	62.545708999999995	71.541904	3.0	0.013758000000000001	15.669085	4.0	96.577186	20.919825	2.0	4.768726	76.675612	3.0	0.19053399999999998	5.782671	2.0	58.764072	1.277754	2.0	93.9511
41.0	2.0	91.863285	49.395241999999996	73.694222	19.331801000000002	0.11108299999999999	0.332566	0.872567	0.74352	15.405548000000001	4.0	69.845496	55.44129100000001	3.0	0.017181000000000002	4.527481	1.0	20.016103	6.384092	5.0	65.750639	44.447689000000004	6.0	0.054366	1.7370869999999998	5.0	29.595992	4.994751	1.0	97.032193
51.0	2.0	37.962322	20.541972	37.230102	21.784285	0.699327	0.187169	0.23784299999999997	0.338152	8.041925	5.0	59.911003	58.436809999999994	5.0	0.014606999999999998	4.3104379999999995	1.0	69.62048	41.288769	4.0	10.997014	66.547218	4.0	0.010740999999999999	2.2650930000000002	6.0	32.362445	1.0587	1.0	52.168177
69.0	2.0	32.244777	73.41799	59.949927	48.696490999999995	0.214673	0.23911500000000002	0.16410999999999998	0.628935	16.380982	6.0	81.96297	40.889918	2.0	0.05998200000000001	14.326182000000001	1.0	48.393077000000005	35.756433	6.0	73.903976	8.836503	1.0	0.013965	5.237837	3.0	78.283173	0.596865	1.0	23.402676
91.0	2.0	20.701860999999997	75.56224	69.513447	69.42809799999999	0.850949	0.73018	0.295582	0.5522279999999999	8.166184	2.0	64.89264	44.797127	4.0	0.14774	0.47824300000000003	6.0	80.55178599999999	39.368296	3.0	82.97421	42.603239	4.0	0.029637	2.100317	3.0	25.207121	2.942673	1.0	43.41603
104.0	2.0	92.278121	84.951562	96.53183100000001	85.33665400000001	0.56663	0.9281	0.589321	0.6883739999999999	18.769964	5.0	87.64589000000001	67.33528000000001	3.0	0.019045	0.339792	6.0	10.203055	43.174326	3.0	89.40406800000001	74.33630500000001	1.0	0.018067	1.621891	4.0	40.056225	5.118175	2.0	25.481167000000003
109.0	2.0	99.739284	55.232365	17.159873	72.949614	0.681363	0.510153	0.368161	0.554756	73.13228000000001	2.0	3.894704	47.535469	1.0	0.6777489999999999	15.129079999999998	3.0	2.4676709999999997	25.628687	2.0	78.686488	38.525715999999996	3.0	0.033419	0.403499	3.0	66.301299	2.376657	5.0	64.59079
111.0	2.0	24.735017000000003	68.635129	26.947594	22.752778	0.8928649999999999	0.31198899999999996	0.197046	0.647626	55.425121	1.0	14.721185	17.800432999999998	5.0	0.010343000000000001	2.485582	1.0	5.815405999999999	72.519948	1.0	36.688058000000005	67.087558	6.0	0.220086	2.037748	6.0	29.430263	1.8779689999999998	6.0	50.320943
