7	1	7.633439	8.177876	5.202197	4.111164
16	1	6.638322	6.273391	3.953138	4.712738
19	1	-10.569271	-4.470429	-4.385485	0.885711
30	1	-3.927416	6.408686	-1.785203	-1.025562
32	1	6.444646	3.116948	0.426537	4.520227
44	1	4.643557	7.011046	3.859945	4.074263
45	1	7.907046	4.824239	5.922257	4.473311
50	1	-16.666570	-2.137484	-3.374535	0.275407
51	1	-8.560626	-3.574798	-2.870500	2.423958
56	1	-6.959224	-2.553146	-5.664779	1.520896
57	1	-1.762765	-6.890017	-5.782083	1.973368
60	1	-7.528252	-5.758217	-2.792589	2.471571
61	1	-9.766460	-5.259857	1.470611	3.230424
75	1	-11.093696	-4.335218	-8.268226	0.609720
77	1	-4.327793	-8.603339	1.665518	4.057126
78	1	-10.734030	-7.762081	-5.865195	-0.126575
80	1	-13.096366	-1.455708	-2.466719	-1.529183
88	1	-13.441557	-3.298653	-5.113161	-2.050534
90	1	-11.363299	-7.928787	-5.956320	0.466583
92	1	-7.153539	-9.402063	-5.312360	2.571170
96	1	-6.869483	-7.015981	-5.024763	1.377212
97	1	1.539895	-3.417154	-13.429316	1.665642
101	1	9.064302	7.202920	4.053588	4.319366
102	1	-12.276136	-3.779797	-4.764746	2.801467
104	1	-5.773339	-5.490416	0.221908	-0.686855
112	1	-8.946406	-2.835889	-6.406833	-0.391989
114	1	-5.223696	-6.387123	-10.311334	2.674103
115	1	5.085901	6.867637	3.585714	3.853804
116	1	-10.086929	-7.783879	-6.096654	-0.349441
118	1	-12.157267	-5.889959	-9.099481	0.223919
123	1	-11.847639	-5.476966	-5.912085	1.561700
125	1	-8.514369	-5.394147	-5.255801	-0.199556
127	1	6.809872	7.495019	0.834862	3.360225
129	1	-9.991207	-4.613701	-4.769786	1.463891
131	1	-10.114334	-4.223477	-6.888941	-1.391886
132	1	-8.845459	-4.903433	-3.729283	0.039201
141	1	7.741032	6.435490	1.725079	4.373100
142	1	-10.876419	-7.020968	-3.425650	1.691921
145	1	7.345458	9.148343	5.417464	3.450174
149	1	-9.933193	-8.774999	-0.453338	1.172307
151	1	-5.909580	-7.701501	-6.020454	1.423325
157	1	7.301834	5.645222	4.203658	3.212189
158	1	-9.213892	-5.476318	-4.245021	2.341592
159	1	-4.203783	-3.694153	-3.113345	1.045456
164	1	8.655366	6.869435	6.641885	4.533231
170	1	-5.479503	-7.860666	-3.182513	2.740514
171	1	7.274339	7.984095	3.436627	5.690803
174	1	-5.054201	-4.860988	-7.482972	0.320990
178	1	-6.232789	-4.669543	-4.987859	0.549735
184	1	-10.581012	-7.413457	-3.153997	2.243460
191	1	-12.006386	-2.964429	-2.534187	-5.087679
192	1	-6.916628	-5.525146	-5.368418	2.519548
193	1	6.815507	9.894961	-0.419758	3.520039
203	1	-11.300431	-5.543153	-5.656472	-0.251262
211	1	-13.660884	-4.713102	-7.755937	1.385066
213	1	-8.380722	-4.667423	-0.288128	1.618397
216	1	-12.216536	-5.847876	-2.926114	0.873612
219	1	-5.092974	-1.202023	-3.401784	-0.352709
222	1	-2.653265	-9.540728	-6.146625	1.647593
230	1	-10.845720	-3.551230	-6.430296	-0.738924
231	1	8.131522	5.152947	-5.176632	0.910293
234	1	4.413081	5.243096	3.080460	3.976921
235	1	-5.262390	-7.133808	-6.515821	0.257180
238	1	-6.849899	-1.829876	-0.599229	1.602799
246	1	6.595438	7.520725	4.117466	4.005333
247	1	-3.617836	-6.302059	-4.923455	2.655631
249	1	-8.698030	-5.098004	-5.476564	1.428273
250	1	-11.663388	-2.864204	-6.120052	-2.210010
252	1	-8.201880	-4.290972	-9.219996	1.431429
253	1	-7.408483	-10.179323	-0.223047	0.771231
255	1	-5.263534	-10.272752	-6.984584	1.613971
256	1	8.280741	7.406149	5.365935	4.411326
257	1	-13.177560	-4.964678	-5.164677	0.437502
