24	4	3.029633	0.941501	-2.856345	3.124001	5.806583	6.078111	-1.462418	3.533612	-0.437476	-3.168380	-5.403353	2.414170	6.467540	6.078111	3.133452	4.327752
35	4	-5.988674	-3.479629	-6.272633	-3.385066	-5.988673	-3.479629	-0.112378	0.070790	4.774309	6.532206	-2.442581	-1.655074	4.774352	6.532206	1.423244	0.940524
72	4	2.900741	6.162572	-0.823163	1.622961	-6.565213	-5.242372	-5.652681	1.440255	2.660092	6.162504	-0.504937	1.551714	3.505870	6.162433	-0.909836	1.912359
124	4	5.894776	1.968058	3.607439	3.963699	8.133563	7.026491	6.889746	4.097175	-8.166307	-4.569890	-3.018742	1.628796	3.624055	1.968034	-1.750623	2.177120
210	4	0.891579	4.448304	4.147180	3.889782	0.393162	3.856959	-0.498281	2.950616	6.612667	7.749649	4.167296	3.890153	-5.753381	-0.626579	-7.051464	2.844012
227	4	5.857667	5.634215	0.338578	3.139621	3.938758	0.552951	-3.270786	2.378248	-2.533488	-5.529969	-6.245638	1.975854	5.881996	5.634505	6.019835	3.564125
237	4	-3.567568	-4.882123	5.062385	3.356544	-3.603362	-4.892743	-0.119326	3.058012	6.539604	4.560187	7.292079	3.366527	0.349524	4.379890	6.969386	3.365841
301	4	7.654564	6.871623	0.223038	4.129855	3.185663	0.951959	-4.557570	3.538210	-2.802501	-4.438337	-4.557605	3.538210	7.701316	6.871623	4.006197	4.185694
304	4	-2.916586	3.445782	-1.368626	-0.388474	-7.369714	-2.060799	-1.802616	-0.647907	3.935591	6.578703	5.628607	2.389471	-4.334702	-2.059809	4.079805	2.389290
306	4	6.479754	7.342685	-1.128941	4.466827	6.480862	7.342685	-1.629673	4.338867	6.420744	7.342685	0.311929	4.217279	6.477041	7.342685	-0.745795	4.538481
322	4	8.119810	9.278815	-1.850769	3.722449	7.873978	9.278815	1.149970	4.557459	8.094694	9.278815	-2.087600	3.465525	8.120030	9.278815	-1.131420	4.093080
374	4	8.562128	5.930402	-1.017719	4.398843	-3.607807	-5.258689	-7.518482	4.116262	8.564271	5.930402	2.057849	4.417669	2.187894	-1.520230	-7.518476	4.116262
403	4	-3.762279	-4.854828	-7.005852	1.525940	3.575455	6.471977	-2.592681	1.525946	4.377555	6.633042	2.290051	2.706534	2.789338	-0.208020	-6.993710	1.525940
