2	3	0.053443	6.307667	2.480452	1.289751	0.043017	6.305475	1.076718	-3.383150	3.201370	6.771710	2.554172	6.272316
3	3	0.724637	1.656676	3.098332	6.686387	-8.422938	-1.393995	-3.407439	-3.330731	-4.363719	-1.393724	1.444398	6.275078
4	3	2.591840	-0.881458	0.788821	3.551891	-1.446803	-5.362387	-5.253031	-3.744974	4.619564	5.164922	3.336775	6.887125
9	3	3.319070	6.403776	2.611107	7.202205	0.110883	6.403746	0.001009	0.965185	-6.371280	-4.154968	-4.239732	-1.984692
27	3	-1.447542	-6.573414	-1.342659	6.038406	1.335247	4.239199	0.065357	6.687128	-6.112384	-6.593620	-3.440265	-1.058181
36	3	-5.598222	-2.732303	-3.339313	-5.873116	3.050891	0.519707	2.575848	4.562956	3.071538	5.829310	3.522875	4.647907
41	3	3.815292	8.210451	3.713559	6.545755	1.196409	4.632458	3.210009	0.124703	1.164170	-0.842770	2.143045	0.121166
50	3	3.407329	5.427655	0.359650	-0.271991	1.325676	-3.643664	-5.512745	-4.589109	3.827543	5.513910	3.532788	6.564414
54	3	4.944472	6.460591	1.740624	8.030000	-2.651385	-5.815538	-5.959528	-3.070923	1.861666	4.565738	-0.198168	-2.746653
60	3	-5.530866	2.864905	-1.306875	-0.176271	-0.356489	2.996744	2.995798	4.040032	1.525222	5.227015	3.231366	4.040191
61	3	2.598963	6.314719	2.272973	6.520339	-0.430573	-4.903598	0.413788	6.428175	-5.808356	-5.220717	-3.753986	-5.616086
67	3	-1.708863	-4.124306	1.482225	5.615300	3.311572	7.275797	3.288036	6.273134	-7.813280	-4.124359	-3.811937	-3.675879
74	3	-5.531256	-2.565643	-6.126346	-5.183627	-1.100052	3.667368	-2.178224	-5.183476	1.011584	4.942407	2.251306	4.973769
86	3	-1.373435	-1.579295	-4.217309	-7.556435	3.207170	5.292310	1.588063	5.158085	2.012642	5.082293	0.842252	-1.257494
93	3	-5.056398	1.117771	-3.259925	-5.271838	1.647740	4.559211	3.247737	5.046193	-5.905683	-4.767258	-3.693198	-5.465627
95	3	1.696382	1.034797	-6.405439	-3.476732	2.265163	5.869465	-1.043594	-3.476483	2.441389	5.870907	2.258327	4.966407
98	3	-1.345566	0.718766	-6.360261	-4.066655	-0.372524	6.423794	-2.759652	-4.065850	0.944395	6.654991	2.263818	6.123571
99	3	-4.800050	-4.107195	-1.517695	-2.864297	-0.887973	-1.453574	-0.417926	4.296614	2.420555	6.385844	2.927144	4.954721
101	3	3.586020	6.551644	2.793068	6.663709	0.422879	-4.745208	0.932549	5.331324	-4.244255	-4.765998	-4.155605	-1.518174
116	3	0.717831	4.864427	0.496941	-2.396019	-3.210963	-4.847567	-2.075703	-4.440859	3.450119	5.932475	3.778406	6.435714
117	3	0.210657	7.660343	0.470859	-4.083606	3.072893	7.790778	3.628171	7.044560	-3.735271	-4.132750	-5.097085	-5.494324
125	3	1.000756	5.087253	2.344476	-0.289032	-3.115071	-3.109575	-2.198337	-2.754936	2.909650	6.716353	3.555692	5.932122
128	3	5.408050	7.431847	3.129152	7.488060	0.018860	5.812409	0.547624	-1.397104	-1.756888	-1.469034	-5.110691	-2.501366
135	3	1.078882	-3.572725	0.472638	4.612089	2.555316	6.911729	2.457784	5.863182	-5.027669	-4.544002	-4.082997	-5.739357
138	3	-1.932464	-3.590420	-0.570649	2.589813	2.676413	6.601770	1.101695	4.239876	-6.095216	-3.590706	-4.935658	-0.666506
139	3	-2.061956	-2.597101	-7.429847	-2.187186	2.833142	6.220165	2.461141	4.183942	1.959341	5.679205	-0.847561	-1.022980
142	3	-5.869321	-3.481488	-5.054875	-3.443605	4.192940	6.586075	1.907021	7.615320	0.563109	-0.837007	0.427832	7.106133
143	3	3.121684	6.415313	2.004871	6.091823	-5.722470	-5.500045	-1.861826	-0.940318	0.881072	5.924637	1.442957	1.526045
144	3	-3.262066	-5.683178	-7.636148	-5.172655	3.141017	6.154393	1.541334	5.928173	2.033477	6.152676	-1.206000	-2.607979
145	3	-2.832785	-2.327253	-5.092101	-2.219061	2.181371	0.754886	0.837303	4.782174	2.302031	5.301108	3.499581	6.794082
146	3	-6.686613	-2.441200	-6.941625	-5.580173	-0.957321	6.295453	-1.749929	-5.279065	2.102301	6.386375	1.986061	6.209350
152	3	-4.553298	-2.522469	-4.005005	-4.338561	0.672583	5.172699	-1.117358	-3.107640	4.499426	6.039085	1.693569	4.164565
