4.0	3.0	8.645298	96.485598	82.183142	36.475581	0.652688	0.35133400000000004	0.529879	0.571909	11.110134	6.0	78.796463	22.563951	5.0	0.036354000000000004	3.882196	2.0	66.054735	3.994303	4.0	44.09595	18.656508	2.0	61.254152000000005	21.29654	5.0	34.856303999999994	22.032332999999998	1.0	0.015012000000000001	3.281028	2.0	34.947192	3.1241369999999997	5.0	69.65205300000001	22.832687	2.0	79.177593
6.0	3.0	18.477025	88.376273	68.28659	39.354699	0.254913	0.160554	0.5324800000000001	0.305379	21.896634	6.0	84.816295	3.202359	4.0	0.017402	2.571383	6.0	44.127101	5.075413	4.0	44.99993	11.200341	4.0	76.24943499999999	1.9930029999999999	5.0	26.996089	13.685622	6.0	0.012494	4.261837	1.0	16.860376000000002	3.633551	5.0	82.788335	20.243442	2.0	95.29273
8.0	3.0	23.289363	87.40606700000001	19.173972	44.771375	0.4592	0.297056	0.6094470000000001	0.800901	2.0015560000000003	5.0	78.710088	16.57462	4.0	0.032161	1.279839	3.0	9.509432	3.340188	6.0	69.088923	8.031500999999999	3.0	19.757056	2.6758330000000004	2.0	96.257759	20.533704	6.0	0.011027	0.77647	6.0	19.112724	5.310979	2.0	48.158765	21.488031	5.0	49.817423
9.0	3.0	75.288614	27.869408	88.50070799999999	91.31459699999999	0.762722	0.637159	0.328405	0.23571799999999998	23.158012	3.0	56.481964000000005	12.065313	3.0	0.014713999999999998	1.46891	1.0	53.323930000000004	1.312327	3.0	38.540449	12.764766999999999	3.0	30.084996999999998	16.943253	3.0	98.772227	6.553083999999999	3.0	0.042208999999999997	1.979772	6.0	64.562009	4.807274	5.0	54.269428000000005	9.456017	6.0	72.611976
13.0	3.0	93.88313199999999	10.154608	83.224786	80.75275400000001	0.592805	0.166607	0.9923	0.691937	17.69301	4.0	78.954065	0.72117	3.0	0.013377000000000002	6.055191000000001	2.0	19.495907	5.318693	2.0	14.070422	21.570454	2.0	62.027617000000006	14.837392999999999	6.0	44.906161	2.968058	1.0	0.041951	4.547807	1.0	30.336396999999998	4.217939	5.0	33.469079	3.320444	3.0	17.837829
18.0	3.0	52.658682999999996	59.654123999999996	19.435111	79.818413	0.39200300000000005	0.374474	0.966893	0.500793	16.752094	6.0	4.617907	9.735844	4.0	0.015326	1.20774	1.0	74.471817	5.636227	6.0	21.766082	9.064144	6.0	97.67193	2.7756380000000003	5.0	62.38261899999999	0.899273	1.0	0.088511	3.247873	2.0	45.681787	3.5647589999999996	5.0	49.449481	14.294792999999999	6.0	99.186824
20.0	3.0	73.841652	64.719263	19.020522	68.269108	0.7595970000000001	0.38745799999999997	0.185	0.8210870000000001	20.063592	4.0	48.500325	5.383038	4.0	0.033270999999999995	2.4399900000000003	5.0	34.520506	0.12048900000000001	6.0	98.210425	6.918033	5.0	68.520749	20.007852	6.0	99.379397	11.330789999999999	4.0	0.013678000000000001	0.787072	3.0	33.153056	5.277158	2.0	99.95875699999999	18.312104	2.0	42.192995
26.0	3.0	88.549136	62.551001	70.902073	54.040163	0.187352	0.796574	0.711494	0.191107	8.94474	4.0	40.702040000000004	10.889907000000001	2.0	0.023399	4.483811	4.0	94.059698	1.9357080000000002	5.0	20.281281	13.499023999999999	4.0	16.174095	24.555072	3.0	84.246663	9.065441	5.0	0.029754000000000003	3.254112	6.0	74.31576	4.882192	1.0	79.523557	5.388008	6.0	99.024675
29.0	3.0	66.036664	54.567111	11.505697	76.25083000000001	0.28022199999999997	0.521961	0.634965	0.507387	13.232698000000001	5.0	34.660928000000006	14.226419	6.0	0.028482	5.507911	2.0	45.747881	2.4387659999999998	6.0	89.0906	1.287587	6.0	60.889617	12.846145	4.0	15.914628	22.037632000000002	2.0	0.015833	3.2790019999999998	6.0	10.70681	2.794649	1.0	76.940211	4.970727	6.0	13.909051999999999
31.0	3.0	35.555275	57.48770699999999	62.582719	83.736848	0.9399360000000001	0.470342	0.646451	0.60117	8.025944	4.0	83.11989100000001	2.77165	6.0	0.10516800000000001	5.348905	1.0	24.640206	4.820069	6.0	83.292772	18.366704000000002	5.0	3.790537	16.491276	4.0	84.562146	22.098407	3.0	0.010275	4.442749	5.0	52.371076	0.352501	1.0	73.62903	10.386282000000001	6.0	39.217659999999995
