34.0	1.0	93.65826700000001	72.023927	19.206119	38.92511	0.673927	0.295321	0.159461	0.8776940000000001	5.884447	1.0	13.456428	19.315279999999998	1.0	0.013206	2.796164	1.0	53.874883999999994	1.2919459999999998	6.0	75.21595500000001	8.853739	2.0	64.321221	24.516375	6.0	99.866737	0.39431900000000003	1.0	0.038356	1.466485	4.0	34.606047	4.875698000000001	1.0	81.30888399999999	11.246916	5.0	75.988493
101.0	1.0	85.917766	75.631671	37.786619	83.903155	0.137388	0.6148520000000001	0.414313	0.582957	11.890756	1.0	46.292562	12.595038	2.0	0.057288	2.9616569999999998	4.0	92.419561	4.623588	6.0	1.24242	13.777332999999999	4.0	2.022592	11.775863000000001	5.0	4.147975	20.752326999999998	6.0	0.02017	3.971378	4.0	28.112674	2.521647	4.0	83.752544	5.328819	4.0	93.075372
114.0	1.0	57.566028	84.64579300000001	76.477512	8.714473	0.378925	0.257321	0.485727	0.654482	5.832293	2.0	41.398896	5.958697	6.0	0.024932	4.330972	3.0	27.991051000000002	5.902464	3.0	7.3956550000000005	14.117878	4.0	6.895036999999999	6.418634	1.0	94.181352	14.738345	6.0	0.012354	4.280730999999999	5.0	68.58285699999999	0.30641399999999996	2.0	84.60956	16.852033	2.0	85.059844
117.0	1.0	91.785445	17.970481	17.935553	32.713444	0.8341940000000001	0.378318	0.366068	0.25467	21.786151	6.0	38.959323	2.556092	6.0	0.020756	3.271102	3.0	76.983784	2.5783	3.0	2.127193	1.870004	2.0	28.646978000000004	16.348882999999997	1.0	67.6636	5.881241	3.0	0.037518	3.6216019999999998	1.0	44.988591	2.8329459999999997	1.0	8.866682	9.032177	3.0	1.453609
119.0	1.0	35.912471000000004	97.537657	25.58559	84.92509	0.331261	0.495921	0.44493599999999994	0.749678	6.897408	3.0	98.48223	11.517543	1.0	0.085939	5.5723769999999995	4.0	47.075158	0.21030700000000002	3.0	15.755782	5.386684	1.0	6.623905000000001	4.385801	5.0	9.261595	15.715051	2.0	0.021433	2.106121	5.0	71.905203	2.958023	4.0	15.694901999999999	22.536685000000002	5.0	94.514756
127.0	1.0	87.831754	22.916254000000002	70.77681700000001	2.556973	0.567562	0.223534	0.337395	0.8512129999999999	8.689055999999999	6.0	24.592346	16.340439	1.0	0.016593	0.918642	2.0	61.146708	0.989701	2.0	86.855589	0.8279790000000001	2.0	27.863132	19.091593	2.0	28.71844	12.60333	5.0	0.020981	3.591305	5.0	18.14517	1.6791479999999999	6.0	7.134019	1.957715	3.0	70.978365
142.0	1.0	66.226046	32.971527	96.822358	13.044512	0.967757	0.279159	0.326966	0.698812	1.738579	2.0	2.678484	17.235670000000002	1.0	0.013645	0.585996	1.0	58.387985	0.104743	5.0	50.229951	11.126113	1.0	74.686081	24.129014	3.0	17.960632	20.611489000000002	6.0	0.08494199999999999	3.808217	4.0	93.40499	2.514524	5.0	26.511449	16.310606	5.0	67.420446
153.0	1.0	55.87892900000001	90.500462	42.447133	1.989657	0.25237600000000004	0.121127	0.777239	0.48902399999999996	18.011488	4.0	3.697803	7.6367199999999995	5.0	0.024423	3.607468	4.0	20.913854	2.069306	1.0	93.926333	6.325602	1.0	98.610199	9.180964	3.0	56.261174	19.416970000000003	2.0	0.010912999999999999	2.4571650000000003	3.0	49.565824	0.409414	1.0	32.967064	14.256782000000001	4.0	80.68865699999999
158.0	1.0	98.855551	56.923131999999995	2.6828790000000002	34.700562	0.119781	0.78246	0.859733	0.9723350000000001	2.947143	5.0	40.796646	1.879103	4.0	0.015394999999999999	1.508745	2.0	13.903683	0.603707	6.0	68.133852	7.8936779999999995	3.0	34.307473	2.294634	6.0	72.60730500000001	19.078452	1.0	0.010804000000000001	2.650932	3.0	25.652929999999998	2.179498	5.0	38.546991999999996	20.598257	4.0	89.935516
174.0	1.0	61.998743000000005	87.27596700000001	4.321485	3.018753	0.22406500000000001	0.302006	0.986302	0.932616	2.011573	2.0	75.023629	21.240444	6.0	0.021271	6.211183	6.0	49.489009	3.26476	1.0	26.254820000000002	12.985778999999999	1.0	67.618427	20.17357	6.0	47.990082	22.179931	6.0	0.012523000000000001	0.684189	1.0	91.81621	2.538723	2.0	74.029146	23.558957	1.0	7.316986
185.0	1.0	81.485857	81.062957	21.573683	50.677184000000004	0.228075	0.5179560000000001	0.497042	0.41715399999999997	11.644912	4.0	3.097314	24.762005	1.0	0.018602	2.595848	4.0	80.027536	0.30522	5.0	81.245012	3.196278	5.0	34.604485	17.074303	5.0	41.112941	6.913463	1.0	0.015132	3.577002	2.0	59.332271999999996	4.591081	4.0	94.309699	11.219922	5.0	27.305097999999997
249.0	1.0	48.060908000000005	45.60803	44.747267	46.458725	0.41434499999999996	0.369623	0.359344	0.963393	3.3378639999999997	3.0	97.82487900000001	19.597860999999998	6.0	0.067113	4.596476999999999	6.0	8.531005	1.137313	4.0	4.033837	20.482574	1.0	66.26261099999999	6.730005	6.0	20.534432000000002	22.779757	5.0	0.014828000000000001	0.587062	6.0	63.222515	4.339923000000001	4.0	35.074566	23.659569	3.0	29.173184999999997
251.0	1.0	77.68549399999999	71.222436	74.071523	3.998453	0.509329	0.41991000000000006	0.181201	0.9001959999999999	15.621049	4.0	31.400674	10.580561	3.0	0.011376	2.13625	6.0	9.684356	0.141501	1.0	96.062632	16.462138	4.0	27.351428000000002	9.655676	2.0	51.144942	19.713345999999998	3.0	0.022018	1.285275	6.0	56.596631	3.086325	4.0	48.943124	7.733796000000001	6.0	96.523558
259.0	1.0	86.528871	99.571972	53.458406000000004	3.163617	0.8978950000000001	0.775296	0.16381300000000001	0.527618	23.811028	1.0	90.012183	15.187804999999999	6.0	0.070272	3.567786	5.0	27.258507	4.936987	1.0	52.856606000000006	0.745689	6.0	2.887832	9.842072	5.0	91.776064	17.664015	1.0	0.022631000000000002	1.206936	6.0	34.079278	1.720521	3.0	73.560866	24.65912	1.0	8.042828
267.0	1.0	58.947796999999994	82.101244	21.150505	99.916179	0.44484700000000005	0.264396	0.587023	0.733548	18.0502	4.0	12.409585	2.33848	1.0	0.044446	1.288461	4.0	88.465002	3.936687	3.0	5.569692	2.163157	5.0	22.568342	12.606124000000001	3.0	71.657291	11.736511	1.0	0.019514	4.099988	3.0	87.198521	0.5486310000000001	5.0	40.999753000000005	6.362804	6.0	11.714235
283.0	1.0	68.51958	57.467845	13.89729	13.499433999999999	0.334623	0.41407299999999997	0.674441	0.8706290000000001	8.845516	2.0	8.341237	17.799257	3.0	0.015137000000000001	3.041595	4.0	33.45428	1.6673349999999998	4.0	43.158606	9.919561	3.0	38.216983	5.536028	4.0	76.952745	23.323791	5.0	0.01291	0.9258629999999999	2.0	36.619251	4.528331	4.0	21.989363	24.931128	3.0	48.888405999999996
