4	1	6.578352	4.893005	1.641536	7.202416
9	1	-4.739755	-8.913323	1.726583	5.106198
12	1	-11.388116	-3.826820	1.833201	0.033051
13	1	-8.514265	-7.528132	0.176359	0.272226
14	1	-11.932834	-4.703617	-0.149728	-3.452937
17	1	-6.799244	-5.224065	-3.210399	-4.074695
23	1	-6.237385	2.912585	-1.110981	-5.548203
27	1	-11.909446	0.301722	0.101319	-10.355582
29	1	-5.601289	-5.528812	-1.656417	-3.616173
33	1	-8.823280	1.205286	-3.540858	-5.532197
34	1	-12.417489	-5.957737	-0.028164	1.914964
50	1	-12.032317	-7.042572	-4.691776	-6.200214
51	1	6.789300	2.711122	2.504704	6.911462
54	1	6.030937	6.400886	1.235793	6.227300
57	1	-4.727089	-5.373333	3.812285	7.500433
58	1	8.349986	7.497133	-0.429878	6.173877
80	1	-11.044006	-6.299787	1.060701	-0.171952
83	1	-7.434985	-3.745666	2.234363	7.369916
85	1	-6.355338	-1.079338	3.775309	4.913513
87	1	-9.163959	-3.225231	-2.422355	-7.920675
95	1	-8.574583	-1.268426	-2.289673	-6.914448
100	1	-5.877960	-5.696993	-0.181162	-3.719318
104	1	-11.661690	-3.176252	-0.363696	1.523108
108	1	-10.440267	-1.962196	-0.191734	-7.630498
114	1	-5.751389	-6.104835	1.994879	-3.053497
116	1	-8.265085	-3.730015	3.470835	5.458218
125	1	-10.847211	-6.064763	0.210859	-11.093662
128	1	-3.936297	3.449996	1.684281	-0.719061
131	1	-1.861884	-5.844562	2.052133	5.733051
132	1	-7.441853	-3.689702	-0.011638	-6.220176
142	1	-4.737500	4.354916	-8.056827	-6.840963
147	1	-4.229007	-5.955362	2.843011	5.774079
148	1	-8.594635	-3.768531	-0.297836	0.282579
152	1	-6.518861	-1.103749	-1.525336	-5.284164
157	1	-8.700377	-6.830288	-0.057873	-4.028071
159	1	-12.172319	-1.654324	1.224688	1.433029
166	1	5.818413	7.364219	-2.802852	-3.130543
168	1	6.961723	7.303621	-2.814281	5.803764
172	1	-7.121286	-6.376126	-0.974788	-1.498417
173	1	-1.358402	-8.487032	4.986048	4.863649
177	1	-6.066850	-4.431349	2.058190	6.642490
178	1	-5.240716	-6.403842	3.288583	2.511395
180	1	3.233047	8.252321	-5.121098	-7.558045
184	1	-14.975757	-6.556350	-0.569727	-8.613226
185	1	8.767178	6.725859	2.854329	8.027815
187	1	-7.974980	7.196707	-3.858005	-5.183953
193	1	-7.662497	-7.101936	-0.483992	-4.869807
198	1	-12.828750	-5.368239	-1.441575	-3.290365
201	1	-12.721596	-6.708542	-0.526025	-7.512383
205	1	-9.841432	-6.087049	-0.470777	-3.168004
211	1	-8.826110	-7.937043	0.455475	-5.671697
212	1	3.896771	-5.315635	3.643035	5.616489
222	1	5.099194	-2.100553	4.032170	6.783610
223	1	-12.165041	-5.737250	-1.534886	-5.891699
