1	4	2.493100	15.145214	53.439425	95.563495	0.965365	0.341402	0.732446	0.552816	4.062508	5.000000	75.408901	11.361403	3.000000	83.037305	6.090650	3.000000	96.740500	6.662936	6.000000	9.557506	2.096766	3.000000	21.694073	17.555879	3.000000	40.777154	1.704638	1.000000	0.496092	3.810504	3.000000	0.140770	2.750841	6.000000	21.633567	16.097476	2.000000	91.848376
2	2	56.743902	77.289197	2.751769	79.503619	0.978965	0.869826	0.398678	0.364077	22.508557	3.000000	53.636268	21.687321	2.000000	7.029772	4.682589	4.000000	33.289777	1.360750	6.000000	69.194247	19.292126	5.000000	25.127533	23.833926	1.000000	50.721110	7.650996	2.000000	0.010377	3.244698	4.000000	0.010043	0.615169	6.000000	96.870030	25.301696	1.000000	83.387321
3	3	51.666678	38.780160	46.538973	25.115863	0.716647	0.819055	0.992295	0.277759	2.722245	4.000000	25.128481	4.065642	4.000000	29.431482	0.415069	1.000000	7.597851	3.605264	1.000000	96.137274	19.913135	4.000000	71.802275	12.066936	2.000000	75.107585	7.258113	6.000000	0.028270	3.698647	2.000000	0.025830	0.874125	6.000000	15.430028	15.033786	2.000000	86.109943
4	1	34.730294	22.653052	85.139290	39.687721	0.339133	0.738940	0.454233	0.107686	15.471358	6.000000	75.472422	16.803823	6.000000	16.859937	6.092624	1.000000	5.250688	3.879024	1.000000	4.732197	0.677938	3.000000	55.125193	18.079372	4.000000	92.199961	21.047589	1.000000	0.013884	1.281005	4.000000	0.012082	4.718281	3.000000	4.309896	1.741037	1.000000	66.680847
5	2	25.592554	36.090440	83.607224	96.506051	0.346098	0.948867	0.463177	0.299351	10.026317	4.000000	69.736129	0.954883	1.000000	74.568816	6.072254	5.000000	1.964451	4.135738	5.000000	5.226314	5.812557	4.000000	52.903649	20.139747	1.000000	38.470661	2.269434	6.000000	0.258517	0.936283	3.000000	0.015776	3.824572	1.000000	62.174375	3.802719	2.000000	33.731273
6	2	14.088587	13.046531	9.558449	16.883016	0.759211	0.256495	0.989462	0.464486	20.968431	2.000000	66.075915	23.874103	4.000000	43.724726	0.700019	4.000000	17.894167	2.136559	6.000000	39.614595	18.646296	4.000000	58.499826	3.516785	3.000000	36.540653	10.122810	2.000000	0.014414	2.277135	5.000000	0.015401	1.767383	4.000000	58.078804	13.707631	4.000000	37.005766
7	2	78.299159	97.807943	38.706997	55.263859	0.186741	0.618307	0.443463	0.781605	2.321949	1.000000	35.711654	8.978947	4.000000	97.955528	7.170969	2.000000	1.475831	7.175057	5.000000	54.893570	18.079466	4.000000	97.684503	4.585219	4.000000	45.445025	4.627313	1.000000	0.033869	1.900650	1.000000	0.017448	4.599278	3.000000	41.781485	20.332279	6.000000	48.964117
8	2	15.705373	12.153191	89.323876	61.099817	0.244381	0.756897	0.117134	0.170191	5.243513	6.000000	71.550427	23.640098	3.000000	48.727034	4.857298	5.000000	37.379589	5.101127	4.000000	15.351663	9.516253	1.000000	54.269887	22.671626	2.000000	18.660906	4.921310	6.000000	0.028628	3.759359	1.000000	0.020919	1.370554	1.000000	73.536025	10.225025	4.000000	17.487503
9	1	17.939406	3.287906	58.350630	42.650533	0.542366	0.941683	0.430123	0.735892	16.389174	4.000000	26.423383	19.058492	4.000000	77.461497	4.741511	1.000000	39.957265	0.476602	2.000000	25.126429	20.479735	5.000000	76.905309	25.587429	2.000000	2.725802	7.678807	3.000000	0.022457	0.350757	2.000000	0.020604	1.160416	1.000000	15.635152	10.129745	1.000000	18.417737
10	3	48.105122	60.937629	74.980015	71.902747	0.408761	0.415519	0.415201	0.511211	11.792225	2.000000	67.214878	0.993173	5.000000	12.377963	4.229997	5.000000	25.302892	5.682460	6.000000	34.149832	23.041040	5.000000	70.066210	8.039054	6.000000	14.391997	0.662318	1.000000	0.018044	4.357500	1.000000	0.041241	3.324625	4.000000	85.347795	0.624613	1.000000	82.970300
