1	2	-9.090994	-8.959100	-0.823130	6.305772	2.586055	3.037071	3.057247	5.200745
6	2	-1.720932	3.618816	0.572284	-2.235079	-7.138080	-0.960201	0.059168	5.863186
9	2	4.426323	-0.232634	0.100991	5.289716	6.822904	5.136128	2.580299	4.982380
11	2	-10.000496	-5.058358	-5.968572	1.724206	-5.601194	-5.058350	-2.027908	4.015084
12	2	6.845546	6.906469	3.728057	5.854832	-5.260234	-1.397632	2.694532	6.560366
15	2	3.420080	7.193416	1.149494	-0.229266	2.756375	0.986717	1.030241	5.311556
16	2	-6.344532	-3.783281	0.326645	8.324076	-10.116032	-3.783281	-1.944643	1.854351
17	2	-3.690942	-0.530131	-3.137691	9.311998	7.702217	8.575948	1.796575	9.031272
19	2	-8.467939	-6.143650	-5.069277	-2.237076	-3.324995	-6.142811	-1.129347	3.362391
20	2	-8.462036	-5.887707	-3.883396	0.951839	-1.484521	-5.887678	1.856970	6.155272
21	2	-10.588571	-3.658716	-4.282967	0.338577	-4.835282	-3.658716	1.342832	6.074021
22	2	-3.328516	-3.159973	-1.934413	8.077272	5.755346	8.403539	0.881753	3.711622
25	2	-3.435839	-7.208771	-2.550758	3.193810	-4.767344	-7.208774	-3.442224	0.855103
26	2	-5.282737	-4.714910	-1.406764	5.174084	5.349537	5.962728	1.449658	3.311435
33	2	-7.955805	6.448516	0.138890	-3.652224	-10.020146	0.299208	-0.449307	-1.526181
35	2	7.442161	9.226865	1.713425	9.017848	-1.653545	-2.009509	1.464907	9.105794
36	2	-16.095181	-5.418768	-2.936893	-0.439420	-9.648456	-5.392740	0.397568	5.322626
37	2	-4.900756	-5.424166	1.608545	6.794558	3.697643	6.430259	2.943818	5.216938
39	2	-7.758932	-3.594606	0.924711	4.917654	2.966281	7.808588	2.315867	2.101456
40	2	6.844194	5.234115	0.849171	7.210522	-4.530476	-6.661784	-0.289100	7.224616
42	2	-12.545219	-7.534771	-2.919084	-0.989439	-9.184115	-7.499513	-0.169630	4.856843
43	2	-6.544125	-5.225636	2.238338	6.183772	6.030370	7.514851	2.523107	5.654385
44	2	-4.598769	-0.885389	-0.318657	6.951615	6.233421	6.591507	2.824273	4.615228
48	2	5.326240	6.703742	0.328364	-0.619468	-3.056273	2.073876	-3.568076	-0.546260
54	2	-3.835330	-3.884562	-1.407360	5.273968	4.260160	6.141561	1.258613	1.997292
56	2	1.363685	-1.037592	-0.471206	7.152532	7.079637	6.613477	2.182310	4.734497
57	2	6.677135	6.615700	2.292233	5.406405	-3.916231	-4.306381	0.241137	9.132763
60	2	-5.122076	3.715578	1.243806	3.041277	-7.994832	-1.590366	-0.572934	3.402319
62	2	9.299943	8.543547	1.577952	3.543118	-1.797192	-1.949130	-0.548028	7.319964
64	2	-4.872433	-5.296933	1.109711	3.915563	5.503848	4.376695	1.995810	3.206646
65	2	6.432626	7.420392	4.033049	3.997777	-6.052745	-5.036255	1.803514	5.594775
68	2	-11.024494	0.073569	-2.357169	-2.424421	0.569254	0.495738	-0.211017	3.929531
70	2	5.926390	6.302749	2.690923	3.339339	-6.421901	-4.623813	-0.883728	5.829186
74	2	-7.960278	-5.630396	-0.338208	4.997693	-11.923066	-5.630396	-6.129992	0.784395
75	2	-5.927706	-5.061533	0.210543	7.144582	5.860595	6.437818	2.858977	5.556063
76	2	-2.632693	-1.863416	0.087525	8.708450	1.205070	4.716708	2.910518	3.544767
77	2	-3.796655	-6.071565	0.316712	6.587362	7.782410	5.249499	2.686715	5.757274
80	2	-6.456789	-1.556322	-0.525668	4.890925	3.384241	8.182471	1.416149	0.037228
81	2	-5.588562	-3.546456	1.405768	3.837885	3.729065	7.364614	3.543915	2.447672
83	2	-8.184681	1.504323	-4.234368	-2.269926	-8.957244	-3.519724	-4.694138	-2.269925
84	2	-5.091921	-5.363460	2.108191	6.580362	4.426581	-0.350621	2.108205	6.580347
85	2	5.880770	3.819834	1.412954	6.368681	-3.613250	-5.564171	0.257593	6.658759
88	2	5.863890	-0.404039	-2.427681	3.946463	-0.577763	-2.489355	-2.441735	3.985733
89	2	-2.545524	-8.063960	-4.933967	0.277545	3.881362	-1.576264	1.481246	6.868343
90	2	3.467968	7.339739	1.512636	-0.791597	-2.971254	-2.859004	-0.509999	8.178960
91	2	-7.514157	-5.636296	-1.113156	7.974559	4.531434	6.388768	2.047343	7.117606
