92.0	1.0	57.411165000000004	4.012746	15.820286999999999	1.846511	0.380341	0.791825	0.129734	0.585797	5.096541	2.0	63.154706000000004	74.3922	5.0	0.026733999999999997	5.306479	1.0	62.468166000000004	28.170846	4.0	63.662985	17.492581	6.0	0.015024000000000001	3.9218230000000003	3.0	80.692936	2.07246	2.0	51.977579999999996
225.0	1.0	94.281058	14.926611	67.524953	8.106633	0.323542	0.878898	0.897084	0.588759	46.508389	6.0	33.73921	39.152314000000004	3.0	0.037949000000000004	1.631649	3.0	88.760322	34.296277	3.0	88.832813	33.698808	5.0	0.010785	3.507271	6.0	32.879397999999995	1.193777	6.0	42.633233000000004
370.0	1.0	47.774297	4.840022	2.852107	15.031195	0.15274100000000002	0.605745	0.16075699999999998	0.25176	34.344417	5.0	48.68942	48.866079	4.0	0.010865999999999999	7.000780000000001	2.0	69.558475	60.239684	1.0	6.379419	29.871239000000003	6.0	0.024124	3.3361980000000004	1.0	92.76474	5.051871	2.0	35.483269
454.0	1.0	11.407767999999999	89.429538	10.833963	13.695279000000001	0.867484	0.641977	0.823032	0.6781659999999999	76.279302	1.0	29.464646000000002	27.401956	1.0	0.022269	12.815014	6.0	42.828654	44.949307	4.0	66.593734	28.803921999999996	5.0	0.034581	2.478718	4.0	23.303313	4.547484	3.0	89.552359
467.0	1.0	54.25878	5.46847	81.963799	7.679711	0.305845	0.702885	0.490655	0.944642	7.267647	3.0	31.398903999999998	38.241777	6.0	0.02352	13.844635999999998	1.0	31.247822999999997	67.051063	4.0	96.78287900000001	9.231828	2.0	0.017468	3.40374	6.0	13.138765	3.95802	4.0	46.01208
524.0	1.0	24.878496	7.2240910000000005	77.06999499999999	7.363735	0.66491	0.8961680000000001	0.62156	0.741188	59.853228	5.0	61.926366	58.198153000000005	5.0	0.029268000000000002	1.093267	2.0	90.952256	49.949338	4.0	66.98935	62.414984	5.0	0.079319	4.978137	5.0	21.036191	3.648131	2.0	32.461176
532.0	1.0	48.129502	15.851907	2.524991	23.434965	0.7603979999999999	0.65294	0.404355	0.263289	2.191943	6.0	8.525917999999999	4.1762809999999995	3.0	0.018018	16.582796	1.0	61.98548100000001	3.4411660000000004	2.0	49.818872999999996	6.37624	6.0	0.377182	4.754092	5.0	40.074086	0.922259	4.0	44.231614
544.0	1.0	91.023372	17.601598000000003	80.689308	4.182999	0.602366	0.9448690000000001	0.729572	0.418429	41.160841	3.0	89.521916	41.17415	2.0	0.011852	0.292864	6.0	30.919141999999997	50.975736	5.0	86.690838	35.777437	1.0	0.017695	3.818451	2.0	43.601463	2.5202400000000003	5.0	95.074174
566.0	1.0	86.968681	1.702854	2.419413	38.530142	0.266687	0.960684	0.5212289999999999	0.9671569999999999	35.360820000000004	5.0	58.483068	27.726892	1.0	0.015622	8.084957000000001	1.0	99.777957	67.81440500000001	6.0	89.275019	13.682178	3.0	0.074517	5.241084	3.0	94.33206899999999	3.3732339999999996	3.0	62.154745
627.0	1.0	25.105038	4.0398819999999995	4.452707	77.929856	0.144075	0.8583059999999999	0.6188899999999999	0.565688	69.60780600000001	5.0	13.596401	60.257307999999995	5.0	0.024182	18.1123	4.0	3.599693	35.875802	1.0	86.543199	67.45711700000001	5.0	0.015366999999999999	3.264247	6.0	78.313976	4.219705	4.0	95.343912
707.0	1.0	59.736731000000006	10.029172	83.635998	14.543403	0.138326	0.48675100000000004	0.833034	0.714625	47.348578	2.0	86.5015	60.062827	4.0	0.050045	9.401377	4.0	40.754803	64.10840400000001	2.0	84.25036800000001	35.807553000000006	2.0	0.020403	1.389808	6.0	68.39671	5.730591	3.0	82.772003
747.0	1.0	2.027987	17.368678	57.040886	39.714244	0.32357199999999997	0.8602049999999999	0.293694	0.9763700000000001	21.595775	6.0	3.1533700000000002	5.528143	1.0	0.12706199999999998	16.379868	1.0	24.472441	75.06139499999999	5.0	99.937123	48.420947999999996	6.0	0.010192	5.678498	2.0	22.219463	3.6957809999999998	4.0	49.247015000000005
811.0	1.0	16.69119	35.585011	11.330703	12.012497999999999	0.76673	0.693859	0.627998	0.52182	29.7896	3.0	43.520267	2.896989	3.0	0.054339	16.14003	6.0	43.193684000000005	51.066014	5.0	89.623194	50.74391	2.0	0.075029	4.351441	3.0	51.575502	0.776986	4.0	33.946643
901.0	1.0	3.677104	51.40184	2.739953	62.64268199999999	0.37282	0.484896	0.8965139999999999	0.846425	9.500538	1.0	68.195141	28.227176	2.0	0.029927	11.261215	4.0	95.60195999999999	63.168358999999995	6.0	4.342086	57.0505	6.0	0.025588999999999997	1.9064139999999998	6.0	61.714004	1.889764	4.0	45.03038
915.0	1.0	2.87889	2.723389	65.120949	1.9788599999999998	0.9416389999999999	0.729811	0.32700100000000004	0.27889	22.470584	3.0	5.5334959999999995	74.675572	1.0	0.010548	4.211484	4.0	82.470091	35.669311	5.0	77.885389	70.823962	6.0	0.016972	3.207811	4.0	37.369738	0.27711199999999997	6.0	34.950946
948.0	1.0	12.858233	86.028672	71.161458	3.11964	0.90646	0.745991	0.845347	0.383755	25.78949	1.0	99.720991	34.41595	3.0	0.017481	10.834328	4.0	19.329404	45.505161	2.0	69.705699	22.87221	3.0	0.01623	3.84896	6.0	50.461263	0.49591599999999997	1.0	52.451361
978.0	1.0	32.981052000000005	5.367418	50.175284999999995	13.387725	0.780339	0.29377	0.506971	0.776456	74.365297	6.0	88.103894	34.263982	4.0	0.014644999999999998	14.851442	6.0	85.02024499999999	51.559795	4.0	98.35059	76.06907	3.0	0.012083	5.374942	3.0	96.833078	2.818332	1.0	14.198660999999998
992.0	1.0	65.563146	7.982276	96.28220400000001	8.886997000000001	0.551638	0.40884899999999996	0.803094	0.623567	77.139659	5.0	59.38685400000001	54.24423	3.0	0.015368000000000001	0.23727800000000002	5.0	8.969363000000001	65.093769	1.0	80.10168900000001	14.100356	6.0	0.026213999999999998	4.276333999999999	1.0	35.748748	4.914984	5.0	88.082588
993.0	1.0	3.0941330000000002	39.562211	5.456462	96.92658	0.559773	0.707629	0.439945	0.721503	21.475278	4.0	9.498144	42.025388	5.0	0.029345	17.199720000000003	2.0	40.10895	63.571419999999996	3.0	96.076583	3.041114	2.0	0.012647	5.839376000000001	6.0	91.920454	4.97049	4.0	89.866191
1080.0	1.0	13.229979	99.466134	1.3449360000000001	23.637299	0.990843	0.9982840000000001	0.5867640000000001	0.460534	77.488615	3.0	42.040551	11.733554	6.0	0.191999	6.968967999999999	4.0	74.98106999999999	62.761846	6.0	81.005564	65.759582	6.0	0.015806	3.899225	1.0	7.960414	4.566237999999999	4.0	61.470286
1166.0	1.0	50.25926	2.988791	11.679757	16.392709	0.172468	0.35839499999999996	0.701958	0.875516	38.281361	3.0	4.56267	6.268536	1.0	0.036957	16.092102	1.0	9.554712	24.389838	2.0	87.12598	5.849314	2.0	0.012950999999999999	1.7602209999999998	1.0	24.430713	3.74301	5.0	53.288146999999995
1255.0	1.0	8.364733	1.192348	32.133615	3.9369169999999998	0.714152	0.813442	0.620057	0.13644900000000001	34.600411	2.0	25.241728	1.039599	3.0	0.030313	14.764829999999998	6.0	29.774544	68.27810799999999	5.0	39.320707	64.633204	2.0	0.027743	0.607509	2.0	58.513089	5.370137000000001	3.0	60.30086899999999
1288.0	1.0	24.559463	19.972707	79.573851	11.503079	0.9256700000000001	0.942573	0.56838	0.374629	78.076679	3.0	46.663947	72.672599	6.0	0.032976	13.256328	2.0	49.117540999999996	59.392706999999994	6.0	76.525832	61.920866000000004	6.0	0.15634800000000001	4.71783	1.0	44.205071000000004	4.5732870000000005	4.0	31.379499
