1	2	53.304305	28.238617	2.476893	71.711489	0.697946	0.358849	0.207771	0.273765	13.008852	5.000000	3.613816	3.687883	2.000000	0.014804	4.166760	1.000000	60.925433	5.246601	2.000000	13.484995	1.166064	3.000000	53.740757	3.517959	5.000000	55.211459	1.580750	5.000000	55.623435	0.608084	1.000000	0.010369	1.476173	6.000000	17.845400	5.941023	4.000000	2.580268
2	3	92.908000	22.171022	87.676975	70.232378	0.996446	0.934321	0.165167	0.161765	3.691739	2.000000	10.387295	8.248096	3.000000	0.018346	4.790317	6.000000	44.767170	6.192903	4.000000	70.515870	3.697642	6.000000	86.041853	9.891163	2.000000	28.076236	21.129702	5.000000	24.395739	0.406752	4.000000	0.016093	4.234141	4.000000	76.383123	21.164099	3.000000	81.408070
3	3	38.960782	59.554959	33.439713	33.342031	0.632929	0.912106	0.268296	0.959546	12.967072	4.000000	20.529629	8.758932	3.000000	0.010207	1.099573	2.000000	67.102106	3.079296	6.000000	82.050327	6.394231	4.000000	26.787626	22.742250	2.000000	43.033664	19.358338	1.000000	31.323943	3.764159	3.000000	0.036542	3.507119	1.000000	28.719682	25.305348	2.000000	67.825685
4	2	71.227579	71.939065	9.772368	12.392250	0.315573	0.612023	0.973754	0.318801	7.532533	6.000000	52.129039	7.663403	2.000000	0.032334	1.412309	2.000000	27.362033	1.340085	6.000000	46.939651	16.352174	4.000000	5.508363	13.926538	5.000000	50.416525	13.881469	3.000000	25.294257	1.442603	1.000000	0.018586	1.363124	6.000000	10.911129	16.715451	5.000000	60.093029
5	2	96.949669	5.393069	39.203978	22.980381	0.325917	0.104465	0.515423	0.935686	12.669171	6.000000	85.809216	25.289398	5.000000	0.023944	2.689616	4.000000	39.101046	0.133922	1.000000	75.551043	8.077079	4.000000	8.358875	5.481172	2.000000	60.899236	17.838542	4.000000	50.476649	0.884352	1.000000	0.032065	4.752827	5.000000	35.615531	22.892327	3.000000	69.438006
6	3	87.128280	74.964160	85.970409	54.375470	0.620715	0.668876	0.806793	0.742893	10.260315	2.000000	2.584288	20.237152	4.000000	0.047381	4.540275	5.000000	58.512805	6.033155	5.000000	33.692127	13.330170	1.000000	56.584415	24.578703	3.000000	14.460914	8.225156	6.000000	27.412596	0.856394	1.000000	0.028436	0.907204	3.000000	22.976256	23.820324	5.000000	11.676841
7	3	50.678551	54.408029	17.536575	71.576713	0.405824	0.437121	0.690206	0.664773	16.884112	3.000000	82.097357	7.614965	4.000000	0.030490	5.296170	1.000000	26.984773	2.797218	3.000000	89.036657	20.893167	2.000000	33.175999	6.539596	5.000000	85.867232	17.907136	5.000000	37.595875	0.470275	2.000000	0.014847	0.443289	5.000000	10.730185	6.760696	3.000000	89.617991
8	1	90.639732	68.457909	84.428780	77.644903	0.897087	0.718868	0.863806	0.337560	1.630958	3.000000	34.892524	6.721717	2.000000	0.011774	4.585495	2.000000	21.312058	3.881266	6.000000	49.820394	12.485252	3.000000	11.248800	15.373036	1.000000	18.762107	17.062252	4.000000	10.317066	2.419820	4.000000	0.014090	1.282045	1.000000	61.310461	12.786596	3.000000	27.267882
9	4	52.840675	87.257132	45.534691	13.925668	0.971782	0.605140	0.583156	0.195219	1.942495	6.000000	49.192655	23.951000	2.000000	0.011948	5.279015	3.000000	29.757030	6.038684	4.000000	66.046627	0.896621	2.000000	75.909961	15.963077	4.000000	29.357794	13.767365	5.000000	18.107770	5.063776	1.000000	0.022512	0.476885	4.000000	43.241612	20.929755	1.000000	21.561549
10	2	70.737658	53.845953	77.803216	4.831077	0.101538	0.474118	0.350208	0.684215	12.047721	4.000000	83.788503	18.188718	6.000000	0.065965	2.624620	4.000000	49.266473	2.622611	6.000000	75.492735	14.041481	2.000000	27.329912	9.117345	6.000000	60.461036	23.658236	4.000000	7.537870	1.444155	4.000000	0.029820	0.848606	4.000000	22.508495	18.472474	4.000000	39.679261
11	4	16.264176	43.095832	49.754295	86.370141	0.534399	0.513661	0.157019	0.946600	12.573822	4.000000	2.141033	0.945716	1.000000	0.012629	2.767852	2.000000	28.542512	3.735600	5.000000	13.469468	8.931715	4.000000	32.254988	12.585651	3.000000	42.272039	14.728899	4.000000	94.433727	4.137410	5.000000	0.095506	3.427031	3.000000	21.474481	12.113696	1.000000	34.383704
12	2	16.579246	63.191363	8.521379	12.148228	0.872607	0.885848	0.607959	0.802578	8.830488	1.000000	76.476656	0.552786	4.000000	0.016333	3.322620	3.000000	16.715925	5.970895	1.000000	65.438638	13.952067	4.000000	37.208478	17.662505	2.000000	37.537744	17.898567	6.000000	4.475080	0.780078	5.000000	0.012524	0.746875	2.000000	82.750209	2.591239	2.000000	37.363707
13	3	21.754839	96.697902	75.768222	96.677389	0.524644	0.523317	0.203678	0.469684	19.073831	4.000000	66.317361	16.666963	2.000000	0.013995	1.769942	3.000000	15.313281	3.370641	2.000000	61.133604	11.710998	1.000000	31.814833	10.609638	3.000000	23.467654	23.060112	4.000000	47.552932	2.610126	5.000000	0.015922	4.039756	3.000000	29.592214	21.925029	3.000000	68.198085
14	4	48.314977	39.617068	52.892086	26.898242	0.376653	0.478760	0.619839	0.590216	7.249934	4.000000	98.800013	20.413787	2.000000	0.012327	4.903757	1.000000	24.660765	0.240283	4.000000	22.478251	10.206150	3.000000	7.154272	4.411058	3.000000	39.064351	0.310742	2.000000	46.376143	2.579282	1.000000	0.014209	1.496148	4.000000	31.970195	15.791526	4.000000	99.543998
15	1	71.068773	54.010290	72.477738	17.553866	0.837420	0.987768	0.280559	0.366053	8.220394	3.000000	65.126906	20.271450	6.000000	0.022016	0.659027	4.000000	71.067176	4.780552	4.000000	91.242486	14.448034	1.000000	93.914098	10.926829	1.000000	87.056652	11.998963	2.000000	7.844759	3.311088	4.000000	0.033989	1.696938	2.000000	62.662842	0.491943	2.000000	67.451600
16	4	87.170215	82.635341	78.470698	76.227072	0.119990	0.406105	0.951868	0.632031	2.620757	6.000000	83.987842	7.042636	1.000000	0.012510	2.235623	2.000000	96.597752	1.297316	5.000000	66.542967	16.107244	2.000000	75.910377	3.346788	6.000000	38.561072	0.261890	5.000000	61.682531	2.119313	5.000000	0.159659	2.254051	1.000000	73.759442	22.685152	3.000000	45.650602
17	2	27.798736	80.161543	97.382220	18.632480	0.141951	0.176246	0.691447	0.607426	11.890589	3.000000	8.892504	2.110040	2.000000	0.018311	5.723025	6.000000	91.565944	4.529224	6.000000	39.560208	7.925497	1.000000	3.320996	18.883287	6.000000	11.104216	9.186636	5.000000	7.484486	3.042908	2.000000	0.021594	4.258136	1.000000	56.648476	24.127945	4.000000	80.489109
18	3	70.516753	90.361037	37.154329	59.072788	0.138865	0.495238	0.210514	0.161556	17.801844	5.000000	51.303728	11.024367	1.000000	0.010583	3.940806	3.000000	77.980537	0.687454	5.000000	64.000867	12.600114	1.000000	64.156167	24.135214	1.000000	54.300204	17.248270	2.000000	82.281472	3.934717	3.000000	0.070190	5.254068	6.000000	7.322078	13.109268	2.000000	73.798693
19	2	25.230389	63.415234	5.909519	9.186178	0.312567	0.481950	0.664157	0.235879	8.386818	2.000000	3.659393	0.366863	4.000000	0.010737	5.002801	4.000000	82.472097	2.903463	2.000000	58.671932	17.819363	1.000000	30.238656	10.730141	4.000000	31.112640	22.814524	3.000000	86.826481	4.469751	4.000000	0.011767	0.254219	6.000000	96.777029	21.648578	5.000000	48.093517
