3	2	-1.272116432175322	-1.4316995441591764	1.0889544921372347	-0.3492072369369793	0.9439177364883063	0.6124830938968076	0.4947480831385839	-0.4203576982796857
6	2	1.5976909619843425	1.3467475047029582	-1.489148502120318	-0.506329971927113	-0.28514436061374937	0.31867537403952967	0.5733145263663681	0.955594954911811
13	2	-1.0353848383515882	-1.0447426608113466	1.1058202488712372	0.47224923685274356	1.1600665107717776	1.1123647658762597	0.5367869139163213	0.47224923685274356
14	2	1.2642959560092264	1.173927300923496	0.2778070469125831	0.7412603361553584	-0.40087757448501465	-0.5705158584434581	1.1241373311728349	0.8873379138609601
16	2	-1.103158181509932	-0.6570784377229547	1.3602846913497424	1.0004868950129708	1.0806058884578542	1.129429738151432	0.6564697020007509	0.9819531352590674
19	2	-0.6974039573007251	-1.4561175401494415	-0.8817214429259871	-2.323446091652157	-0.6973964054274017	-0.8650994737669293	0.9007073540618596	0.023615115935213128
21	2	-0.6938215373928498	-0.9784028385977254	-0.9551420138487934	-2.3263116451798567	-0.6938215373928498	-0.4052239513919083	0.7723299102805752	0.30292085916229455
22	2	0.6461133879094123	-0.39218569928698804	-0.4764343882264899	-1.5874413970335923	0.6484110453681128	-0.36249988809349565	0.8809689512789942	0.09716495290355222
23	2	1.2728410894716955	0.8004721806826974	-1.2022337292632557	0.24706169425263164	0.037565310998994246	0.7780693177704628	0.9773630188376761	0.9533679753695156
24	2	-1.3622740942552696	-0.3897745977936751	1.3030903937586074	1.2751606152556862	0.9596852928006187	1.2067195645417013	0.7968469640278101	1.2748913939748572
25	2	1.4265906224507183	0.6598382146611212	-2.5826308529345745	-0.596599867389035	-0.9763252242276623	-0.9453496917378946	-1.468190801738552	-0.596599867389035
26	2	-0.7444264517373567	-0.7327935087013158	1.1527204150841868	1.134231304148391	0.46800717549349835	-0.7833954016144787	-0.6855468246564208	-0.04383992908958975
28	2	1.2530391336330913	0.9522400355735624	0.4787591227624034	0.713669878050764	-0.3215073858541412	-1.0236182102113098	1.501269044924576	0.7248307532542487
29	2	-0.5561567394057296	-0.5367259908177946	1.2683872951373396	-0.05051897844432856	0.9959754424634379	0.32273839835020235	-0.3400593955551046	-1.0786264011720406
30	2	0.9934423553538746	0.6027816144376859	-1.7316289813134367	-0.7742797726016178	-0.522632085754007	-0.5811906265787795	-0.820075140651172	-0.37492070316435616
31	2	1.7168249732100511	1.4490632103649494	-0.029634614660637583	0.5093984673808727	0.3820525085117916	0.27809359273885226	0.1034793706740921	0.6864020131651277
33	2	-1.1129382350576402	-0.7744514122666394	1.2657770231103878	0.9642123974885174	1.15853348048709	1.2415759296133877	1.0633313417986041	0.9642123974885174
34	2	-0.9246016886470996	0.4613628035571616	1.1282285928868174	0.861646174263264	-0.9624522441354044	-0.8274625492519775	-0.32935235327304063	-1.2915431211827944
36	2	-0.21634415148023098	-0.5652718520020877	-0.574783900899739	-0.6058275448689538	-0.21631828631409775	0.055119809966301656	0.9474336271608716	0.7731923416518456
37	2	0.25184008791721774	1.355453744145161	0.8614589963124775	0.7135980857092097	0.2518349904027243	1.2563037595278248	-0.5564993809361436	0.09645316962248351
38	2	-0.949159814304897	-1.31455385042017	-0.6562645881369746	-0.7469642035942909	-0.9491596255080641	-0.5062777926754749	0.9050654223673242	0.4359615144232669
42	2	-0.4224311873410242	-0.8427145096402042	-0.032929718686300465	-1.361606778723418	-0.4184851447326181	0.15030251188979468	1.262209657023002	0.8125430465482962
43	2	-0.3412968811017614	-1.9579555831563826	0.01877177278920802	-0.5195501537699204	-0.3412968811017614	-1.9592505434023533	-1.14295049802009	-0.8051854310046997
46	2	1.313231528755555	1.2750615178853886	-2.0053215696238134	0.45949428827593014	-0.5806206554438155	-0.5867809576341133	-0.888383424507673	0.45949428827593014
51	2	-1.0205590006427272	-0.380845467814938	1.1003410814312136	1.3723627225399335	-0.04457301679863908	1.088444727607388	1.100338183212648	1.3723627225399335
53	2	-0.10961126023601375	-1.2916759942660634	-0.6167553907166868	-1.6116037708289657	-0.0953942923138666	-0.08334958500388596	0.7069396210693168	0.3135026724529789
56	2	-1.020868438652161	-1.1555339479815212	-0.936519084246801	-1.668275795079517	-1.0208625859503353	-0.17835059736881012	0.94154188978386	0.5894285078105668
58	2	-0.9728353147680008	-0.9557078539974574	1.161056714579575	1.094191959554662	1.2683805754931203	1.2231362968397868	0.8046895434663729	1.094191959554662
62	2	1.26787214562161	1.0534743844204284	-1.950414307447841	-0.6673389397219135	-0.24402592074149632	-0.09868276535277404	-0.9279923547433071	-0.6673375227678039
64	2	-0.5846841296824032	-0.9833800518211228	0.9404889840273154	0.40784017084559954	0.7548067454684321	0.9740475105829031	0.8457769061373622	0.40783261375701507
66	2	-0.8911755869422496	-0.6581076178897551	-1.0822500378983368	-0.21545952157530346	1.2814692935407237	1.3045997485266603	-2.0597044247228538	-0.21545952157530346
71	2	1.192478584686103	0.6885286169812275	-0.5031776147990095	-0.39548448583931683	0.07444998188921272	-0.21006808957410594	1.36514892500352	2.3086812750002044
75	2	-0.42693153745138124	-0.8796180905186646	-0.42771362930399714	-1.0781007111973695	-0.42668704555253023	0.10285570206386133	1.0723802620942442	0.7179972559015607
77	2	-0.8059170138841444	-1.27959043034836	-1.0210268755341023	-0.7579224543600993	-0.634534611881884	-0.4825318454241541	1.0157183843019577	1.467335488691703
78	2	-0.7018620169204702	-0.1925100564150847	0.8838013632348283	0.4505948718314076	-0.9836367591827239	-1.2110370687078993	-0.9332691583340726	-1.8846078468125051
79	2	1.7835521931162457	1.532843203923576	0.4396341950272276	1.284536600599079	1.7835521931162457	1.4836791238275264	-0.4573843975946813	0.7508776760154241
83	2	-0.6999527145474349	-1.1397771067567508	-0.5615020471472907	0.30272012399676407	-0.6999527145474349	-1.0856216294940697	0.8666147566572672	0.8282849343882008
84	2	-0.5537979117731079	-1.2332330824479714	1.2598517004947039	0.3334014313324885	1.3331526153958386	0.6914971136723431	-0.04957947289544204	-0.0008580431282049337
85	2	-0.061315897550692174	-2.110480252732662	-0.917659182656208	-1.1469273678002898	0.13090948602782848	-1.0399690884872377	1.0271770880931868	0.9585606398632571
87	2	1.4369208299700496	1.267635210463587	-0.12515938713307906	0.5348483801438592	0.41306201075309446	0.015075329943845512	1.3471496238434706	1.1941453194017655
