1	2	-4.330831	2.402363	8.083584	7.079450	6.486683	6.285038	-7.139977	1.237184
5	2	-3.900612	2.061021	6.702420	6.661006	7.025929	6.470803	-3.925302	1.836257
7	2	6.531075	6.768888	-10.606110	-0.305077	-2.504419	0.940549	6.249534	4.925185
8	2	-1.429075	0.710806	-6.349281	-0.683020	-2.233657	0.710601	3.081250	4.949915
9	2	-2.189483	1.787393	0.235326	1.711814	-3.076697	1.782673	6.256596	6.164524
11	2	-0.097191	3.383369	6.771260	6.675460	5.240443	6.268373	-9.644892	0.345537
12	2	8.205303	6.878242	2.734191	4.852613	8.801948	6.878258	-8.261377	0.468760
14	2	5.558880	6.828005	-7.159033	0.358164	-2.335860	0.229121	6.584190	6.870695
15	2	5.132332	7.451868	-5.120413	-1.376786	4.635503	7.451868	3.585618	5.181003
16	2	0.603310	-0.232780	-5.523795	-1.295205	7.008865	6.222765	-7.619392	-1.295205
20	2	7.268170	6.793044	5.275169	6.423477	8.681572	6.793194	-2.635208	1.165156
21	2	-6.032348	-0.027924	4.058753	9.144738	4.498727	6.490597	-7.410699	2.591042
22	2	0.664889	3.138988	-5.223900	1.219468	-3.667005	-1.976483	3.881612	7.486060
26	2	-4.600434	1.016102	7.112426	4.436677	6.205894	5.727614	-2.001783	-1.513857
30	2	-2.808455	-0.305141	7.213306	6.011143	0.741194	-0.305033	-2.659262	2.279012
35	2	6.815846	7.483421	-10.049111	-0.061422	-0.688359	1.185485	4.402502	6.165130
36	2	-4.752059	0.239555	7.391590	7.570919	6.699713	6.334740	-6.115923	1.628545
37	2	7.415520	7.045653	-6.782218	3.244574	-1.748866	0.434510	4.514654	6.071756
39	2	-4.116620	-0.022181	5.139925	7.188145	6.461075	5.689422	-7.396172	0.757036
40	2	8.344972	7.120309	-0.958980	4.718644	-2.945438	1.131351	6.963768	7.098600
41	2	9.691533	7.207105	-8.708785	-1.835145	9.675779	7.207023	2.154333	3.631619
42	2	-2.827601	0.439262	7.132081	8.030316	2.972009	6.562784	-7.042701	2.386625
