103	4	4.524153	6.852564	-10.183417	-0.302141	-1.330479	4.535918	-4.110475	0.371701	-1.342166	4.535861	-0.734126	4.894437	-2.239167	4.533913	3.528747	6.024258
105	4	7.674436	8.121766	-10.894632	-2.032426	7.260450	8.121762	1.945184	4.278805	1.398103	3.344875	6.614463	4.279752	1.814488	3.402066	-6.225612	-0.774229
115	4	6.682296	6.934650	-8.711122	-0.303615	0.682588	0.397589	5.013149	6.003771	5.991559	6.934465	3.052523	5.868333	1.484712	0.404293	-6.932548	-0.303615
118	4	8.029042	9.188391	-6.608238	0.297845	6.675211	9.188388	4.450949	5.272941	-0.426466	3.337284	7.597695	5.529267	1.511954	3.357879	-3.779383	0.840638
131	4	7.345184	6.261234	-5.831199	-0.116248	2.477659	2.101847	-2.076350	-0.116211	1.263499	1.853450	7.675446	5.728747	6.136523	6.255878	3.910976	5.725728
138	4	-2.011009	2.819795	-1.871772	-2.775511	4.158371	6.129804	4.311168	3.680855	4.252600	6.152338	-3.219847	-2.776858	-2.110242	2.774102	5.654765	3.685400
144	4	1.627915	-0.803552	-3.120248	1.526991	6.675587	5.034644	-7.625689	-0.331124	0.242253	-1.337495	7.035574	6.204632	5.177730	4.896224	2.321132	6.179280
165	4	2.351784	0.946290	-3.647911	0.324177	6.223736	5.465810	-4.222336	0.192982	1.432741	-0.591024	5.022485	5.735827	5.250321	5.452646	4.722972	5.734678
171	4	-2.218115	-0.544612	6.937712	6.657964	0.499312	-0.441382	-2.859682	1.267356	5.968452	4.320371	-2.872507	1.267347	3.200321	4.275780	6.926389	6.657964
240	4	0.431326	-0.912148	-4.699412	2.495860	4.173737	5.290998	4.506739	7.254436	6.168005	5.544552	-5.754243	2.495858	-1.429694	-0.913643	5.043939	7.254436
248	4	5.541165	6.355466	-6.744278	2.463621	-0.993296	0.381061	-3.700898	2.463658	3.859157	6.353078	5.277971	6.799587	-2.689904	0.304255	8.332568	6.799603
251	4	-2.082779	-2.204448	0.022506	-0.506957	-2.082779	-2.204448	-3.561579	-2.505294	4.070684	4.142757	-3.561959	-2.505311	4.070684	4.142757	0.022137	-0.507495
255	4	4.466276	6.307606	5.706056	6.090950	5.515090	6.559212	-6.406290	0.160080	-1.298561	0.472074	8.305618	6.095691	-0.240087	0.472113	-3.310824	0.249931
261	4	5.612330	6.028182	4.882944	4.888955	6.481125	6.038289	-5.768654	-1.042200	2.232969	0.668979	-4.845902	-1.042200	1.335938	-0.073550	5.815660	4.889231
327	4	-0.209723	-1.214846	-2.093519	3.894930	-1.333909	-1.220835	6.326417	6.777471	5.146828	5.167011	5.976442	6.777467	6.271256	5.167247	-2.446015	3.894702
339	4	6.784869	6.721890	-5.850608	0.287010	6.557339	6.721796	1.600117	4.855295	0.525173	4.041693	-3.504628	0.289736	-0.005075	4.039702	3.940148	5.332319
343	4	4.316836	5.383878	7.931053	6.086198	5.805268	5.441413	-3.927187	2.456172	0.656070	0.576633	8.306872	6.091620	2.119516	3.195256	-3.364720	2.569369
346	4	2.264972	-2.149901	-1.567221	-2.204550	5.837582	2.743724	-1.567403	-2.204599	1.996914	-2.158500	7.660320	3.987540	5.564353	2.740350	7.660141	3.987540
360	4	-0.263910	0.030277	2.276041	2.771233	5.963291	6.230968	-4.857891	-1.532733	-0.244991	0.030277	-3.767509	-1.532731	5.963291	6.230968	0.874892	-0.883252
390	4	-5.141620	0.092198	6.031576	6.456992	0.945529	0.575098	0.383368	0.734727	0.945531	0.575101	-4.833647	-0.037381	5.083788	6.541401	-6.727582	-0.037382
395	4	7.225361	8.238302	-6.431361	1.599778	4.038291	7.327110	5.187306	7.221294	1.541998	4.679073	-4.627091	2.704915	-1.702383	4.664317	6.362645	7.247094
