54.0	4.0	92.582388	47.728451	69.830706	18.592805	0.6002970000000001	0.48965600000000004	0.19098199999999999	0.9871469999999999	4.045682	3.0	69.031673	59.57611899999999	2.0	0.010153	0.4461	4.0	54.806084	5.339012	5.0	70.247626	21.799621	5.0	59.023837	24.60831	5.0	25.885163000000002	14.70305	4.0	0.06803200000000001	15.799909	3.0	84.51786899999999
2419.0	4.0	67.445367	99.826993	38.696591999999995	92.90276899999999	0.427284	0.408683	0.76378	0.637653	0.400291	3.0	77.322384	39.064331	3.0	0.018078	1.8492520000000001	6.0	12.732305	0.17085699999999998	5.0	61.01098100000001	15.600249	6.0	84.156192	29.057343	3.0	41.490945	7.779959	2.0	0.012834	1.3099889999999998	1.0	53.118089000000005
3510.0	4.0	49.618715	17.303316	81.411175	39.833502	0.41601000000000005	0.33789	0.2198	0.8889469999999999	13.260748000000001	1.0	38.077841	2.766118	1.0	0.20498000000000002	3.613919	1.0	41.377915	4.065930000000001	6.0	74.129434	19.276265	3.0	24.585472	54.235664	3.0	36.318902	3.304771	4.0	0.014928	17.261060999999998	4.0	68.568067
3767.0	4.0	34.218872	18.970723	48.942793	70.077835	0.135684	0.185721	0.172003	0.787345	1.693182	2.0	21.643368	8.249975	1.0	0.070739	0.31858600000000004	3.0	37.516767	4.870757	4.0	34.763386	8.949782	4.0	75.784429	22.661469	3.0	20.577299	13.164610999999999	5.0	0.01967	12.695443	3.0	57.343743999999994
7591.0	4.0	85.62912	56.395396999999996	66.69483100000001	41.610163	0.387731	0.617927	0.123119	0.457246	10.192717	5.0	60.753699	50.852985	5.0	0.023178	1.014857	6.0	25.096519	5.806326	6.0	29.172258000000003	5.273808	2.0	65.767944	54.74513	4.0	58.900124	12.683675	2.0	0.01425	18.998544	4.0	41.480656
54.0	4.0	92.582388	47.728451	69.830706	18.592805	0.6002970000000001	0.48965600000000004	0.19098199999999999	0.9871469999999999	4.045682	3.0	69.031673	59.57611899999999	2.0	0.010153	0.4461	4.0	54.806084	5.339012	5.0	70.247626	21.799621	5.0	59.023837	24.60831	5.0	25.885163000000002	14.70305	4.0	0.06803200000000001	15.799909	3.0	84.51786899999999
2419.0	4.0	67.445367	99.826993	38.696591999999995	92.90276899999999	0.427284	0.408683	0.76378	0.637653	0.400291	3.0	77.322384	39.064331	3.0	0.018078	1.8492520000000001	6.0	12.732305	0.17085699999999998	5.0	61.01098100000001	15.600249	6.0	84.156192	29.057343	3.0	41.490945	7.779959	2.0	0.012834	1.3099889999999998	1.0	53.118089000000005
3510.0	4.0	49.618715	17.303316	81.411175	39.833502	0.41601000000000005	0.33789	0.2198	0.8889469999999999	13.260748000000001	1.0	38.077841	2.766118	1.0	0.20498000000000002	3.613919	1.0	41.377915	4.065930000000001	6.0	74.129434	19.276265	3.0	24.585472	54.235664	3.0	36.318902	3.304771	4.0	0.014928	17.261060999999998	4.0	68.568067
3767.0	4.0	34.218872	18.970723	48.942793	70.077835	0.135684	0.185721	0.172003	0.787345	1.693182	2.0	21.643368	8.249975	1.0	0.070739	0.31858600000000004	3.0	37.516767	4.870757	4.0	34.763386	8.949782	4.0	75.784429	22.661469	3.0	20.577299	13.164610999999999	5.0	0.01967	12.695443	3.0	57.343743999999994
7591.0	4.0	85.62912	56.395396999999996	66.69483100000001	41.610163	0.387731	0.617927	0.123119	0.457246	10.192717	5.0	60.753699	50.852985	5.0	0.023178	1.014857	6.0	25.096519	5.806326	6.0	29.172258000000003	5.273808	2.0	65.767944	54.74513	4.0	58.900124	12.683675	2.0	0.01425	18.998544	4.0	41.480656
