11.0	1.0	80.79623000000001	4.068441	81.88284300000001	78.781593	0.607833	0.287173	0.46193100000000004	0.8572559999999999	11.569626	5.0	60.50399399999999	7.930725999999999	1.0	0.011173	1.595816	6.0	50.145103999999996	4.276167	4.0	71.979476	17.252634	4.0	41.482174	39.270641	3.0	2.388859	6.216689	6.0	0.021013	13.510082999999998	6.0	74.228128
15.0	1.0	91.041975	1.9910139999999998	11.603203	99.744462	0.84888	0.68055	0.308881	0.787558	1.2072379999999998	3.0	44.696802000000005	44.520639	1.0	0.014449000000000002	4.317757	2.0	35.658444	6.16585	1.0	88.850491	4.281288	3.0	68.367011	31.888972999999996	4.0	64.645844	21.08775	5.0	0.010397	1.829963	2.0	30.837524
16.0	1.0	55.254778	22.983464	28.570876000000002	83.815516	0.377181	0.9199950000000001	0.21826399999999999	0.24245799999999998	19.978887	5.0	58.478926	17.610613	3.0	0.016717	0.366289	6.0	95.99432900000001	5.616198000000001	5.0	4.071372	8.982034	4.0	55.691728000000005	10.626822	4.0	48.944067	19.138393	1.0	0.220556	6.404737	2.0	74.79083299999999
23.0	1.0	40.59946	69.311624	36.837168	89.644764	0.377927	0.9840559999999999	0.35863	0.763496	16.152206	5.0	59.631136	27.667118	6.0	0.016051	4.468433	4.0	77.14985300000001	5.758211	5.0	85.35778499999999	14.00823	1.0	53.005933999999996	52.393467	3.0	3.7941730000000002	15.364533999999999	2.0	0.019936000000000002	5.102913	2.0	98.023096
24.0	1.0	11.779361	7.303506	43.445849	45.385819	0.49518599999999996	0.620222	0.145545	0.28085	5.04746	1.0	36.321631	69.83225999999999	4.0	0.012925	3.0990900000000003	4.0	12.546577000000001	3.7034089999999997	5.0	35.163439000000004	5.157648	6.0	22.378823	32.80782	4.0	96.950275	12.448432	1.0	0.084971	3.112192	4.0	73.20920699999999
25.0	1.0	45.662638	4.273135	33.530853	45.184854	0.29707100000000003	0.320027	0.483883	0.371824	22.200835	6.0	58.241209999999995	47.101254	1.0	0.037763	3.167073	4.0	97.744327	3.3578620000000003	3.0	55.65486800000001	22.462756	1.0	50.162003999999996	64.24876	5.0	11.065756	3.171393	5.0	0.012980000000000002	10.324686999999999	3.0	4.564817
30.0	1.0	71.069261	9.058765	94.176538	97.801938	0.965899	0.7497520000000001	0.175723	0.9515370000000001	2.325834	5.0	46.899961	30.672725	3.0	0.036322	3.5162169999999997	2.0	76.301588	4.202494000000001	2.0	6.299007	16.491749	3.0	8.697417	46.851024	6.0	41.310404999999996	0.8275299999999999	2.0	0.014224	3.382137	6.0	4.614356
35.0	1.0	82.51526899999999	10.681438	80.88449200000001	43.476378000000004	0.224348	0.820687	0.14113499999999998	0.533619	9.80984	4.0	24.562935999999997	66.076049	2.0	0.011816	5.694361	5.0	51.531149	3.2974360000000003	6.0	92.781677	19.808447	1.0	62.82662	3.613658	3.0	85.797751	7.243025	3.0	0.011271	0.671864	3.0	35.78253
51.0	1.0	43.948475	2.749884	80.450554	79.968283	0.914811	0.31755700000000003	0.776121	0.379515	5.335437000000001	5.0	7.709204	60.450664	3.0	0.017521000000000002	6.229521	2.0	31.815119	0.131571	5.0	34.209415	22.885859	3.0	23.466006	5.0711319999999995	3.0	15.798439000000002	10.17089	2.0	0.013606	13.669687	1.0	98.137631
58.0	1.0	54.205661	6.8925279999999995	34.41737	3.861557	0.8266870000000001	0.977342	0.293284	0.430867	21.221096	6.0	73.736078	38.571666	5.0	0.011803	0.266318	1.0	92.201188	0.822792	5.0	69.823879	1.072329	5.0	8.404864	13.818448000000002	5.0	4.6868	13.320352999999999	1.0	0.012013	13.929813000000001	6.0	5.184225
60.0	1.0	52.281202	72.02772399999999	77.50827	98.348764	0.601952	0.782695	0.391228	0.26098499999999997	18.583262	5.0	59.85531999999999	27.601003000000002	6.0	0.041979	5.375685	2.0	84.852859	2.873431	4.0	33.465385999999995	20.703201999999997	4.0	9.278578	45.407012	1.0	65.065311	15.647514000000001	4.0	0.010112000000000001	0.459787	5.0	19.534669
61.0	1.0	2.832811	13.967011999999999	49.399869	74.195549	0.68728	0.8713360000000001	0.275486	0.287038	10.635348	3.0	39.833341	28.424371	4.0	0.548063	4.61386	3.0	96.44232	3.421651	6.0	22.330437	14.096503	1.0	27.646537	51.116597999999996	4.0	1.100578	14.913273	4.0	0.026587	2.345935	4.0	74.11513000000001
67.0	1.0	10.973962	23.439735	27.514164	47.831538	0.8671840000000001	0.6945060000000001	0.989456	0.14589100000000002	1.731848	4.0	28.056844	16.481748	6.0	0.015686000000000002	3.8364	5.0	1.209099	5.0938360000000005	5.0	58.964742	5.258925	4.0	54.322101	3.6313410000000004	2.0	64.156999	1.310087	4.0	0.029809	1.378851	1.0	8.281663
71.0	1.0	23.894144	97.16439	41.211959	63.593754000000004	0.7891729999999999	0.963254	0.35315	0.316741	4.8396230000000005	3.0	80.171565	65.410803	3.0	0.015171	4.843007	5.0	80.526877	2.3338959999999997	5.0	72.663473	9.187007000000001	2.0	54.821971	15.41143	5.0	52.104001000000004	17.177495	2.0	0.128439	9.271041	2.0	23.52035
72.0	1.0	71.876264	3.01227	29.384216	91.001361	0.891006	0.930207	0.9610569999999999	0.914543	13.078073	6.0	29.472144	36.331852000000005	2.0	0.107125	6.104319	1.0	82.582109	2.3074310000000002	2.0	23.568047	17.447295999999998	4.0	97.526285	4.578226	3.0	62.260231000000005	13.791849	2.0	0.055749	8.153397	1.0	27.624547999999997
78.0	1.0	74.990949	24.798397	26.234107	57.038914	0.859801	0.9267610000000001	0.34310300000000005	0.255216	16.317841	1.0	24.178683	45.893609999999995	5.0	0.014497999999999999	3.746899	1.0	84.339687	4.961289	4.0	39.922606	20.674864000000003	1.0	34.068449	66.157331	1.0	25.830566	17.15247	6.0	0.01714	14.872284	6.0	84.50258199999999
88.0	1.0	14.259651000000002	79.20083199999999	65.22466700000001	36.792455	0.440011	0.977248	0.625297	0.126907	5.82514	3.0	89.06124100000001	42.257375	5.0	0.01643	5.650986	3.0	53.251801	5.071522	1.0	71.384196	12.381287	5.0	35.245779999999996	54.336388	6.0	36.895815999999996	18.815496	1.0	0.014947	10.6877	3.0	6.422047
90.0	1.0	38.071078	23.992535999999998	25.492076	29.180608000000003	0.86905	0.776312	0.353961	0.116871	12.187529	5.0	23.471505	57.463018000000005	5.0	0.19228199999999998	4.189697	5.0	3.8255769999999996	5.160095	3.0	54.512002	18.057323999999998	1.0	78.14141	53.607307999999996	5.0	45.319039000000004	15.405138	3.0	0.028124	2.928455	1.0	96.956692
