1120.0	4.0	33.958185	71.37569	84.261833	45.429454	0.533362	0.13909100000000002	0.9131100000000001	0.260027	14.319185999999998	2.0	27.879040000000003	14.867818	3.0	40.207004	6.271326	3.0	1.471808	12.72434	2.0	83.63221300000001	0.945575	2.0	95.146159	10.110858	6.0	0.023157	3.9627019999999997	5.0	82.43084499999999	1.020122	1.0	41.139441	2.025586	3.0	43.84352
1809.0	4.0	67.600563	84.34495799999999	4.764246	98.998811	0.8924219999999999	0.285034	0.909013	0.929657	9.155789	6.0	69.07222	22.337647	3.0	43.884885	2.7351520000000002	5.0	3.259579	12.373156	2.0	77.287645	3.871024	4.0	68.747292	16.122997	1.0	0.028372	5.066330000000001	5.0	83.568318	4.585682	4.0	3.811117	5.312256	4.0	50.998104
2744.0	4.0	17.896124	76.49698599999999	55.428998	59.693070999999996	0.7969189999999999	0.214758	0.456899	0.381106	17.116208	3.0	35.98927	5.87552	5.0	24.749052	14.616941	5.0	15.622107999999999	5.081772	2.0	60.072943	21.838125	3.0	42.278225	0.489471	5.0	0.030849	4.367672	5.0	6.342926	2.302838	2.0	3.5002160000000004	17.281348	3.0	67.752992
3483.0	4.0	15.629929	80.66663100000001	71.819131	63.429081000000004	0.875842	0.14807599999999999	0.9435040000000001	0.346301	18.5075	3.0	67.45486899999999	2.778165	6.0	83.40531	3.8974269999999995	4.0	6.231669999999999	2.336602	6.0	88.906566	17.131695999999998	3.0	41.545285	11.028733	4.0	0.013021000000000001	4.348798	3.0	6.595219999999999	0.217935	2.0	45.06472	9.77417	2.0	46.242214000000004
3505.0	4.0	26.157187	15.136269	27.085481	35.78174	0.287717	0.214058	0.8629889999999999	0.19208	4.69965	4.0	32.764092	12.483557000000001	6.0	32.271955	3.566879	6.0	3.382521	5.562166	4.0	8.783013	10.759381	2.0	86.295325	17.552367999999998	3.0	0.081264	5.914895	4.0	36.779788	3.283236	3.0	25.990315	3.714377	5.0	93.979665
4768.0	4.0	55.892864	37.606977	13.574739000000001	82.129788	0.461266	0.134464	0.950691	0.152553	2.118955	6.0	90.549871	22.47754	4.0	44.140031	18.950019	3.0	11.101774	1.69852	3.0	88.383212	11.576878	3.0	18.429688	19.963848000000002	6.0	0.032794	4.988808000000001	2.0	52.169776	0.472724	1.0	10.706133	19.365164	4.0	91.623121
6113.0	4.0	46.016999	72.308194	33.35952	39.054194	0.23776999999999998	0.17819000000000002	0.676079	0.98475	13.770593	6.0	40.507791	9.587177	6.0	70.078801	14.417007	6.0	1.8272380000000001	21.937885	3.0	15.940636999999999	20.571116	1.0	79.589979	21.203001999999998	6.0	0.065899	3.469403	2.0	2.965877	0.93476	1.0	14.473567000000001	7.195632000000001	5.0	54.452525
6837.0	4.0	95.66736999999999	86.496815	14.437856	64.163003	0.370739	0.331017	0.8368260000000001	0.813442	3.127745	5.0	62.890886	21.877207000000002	6.0	91.499166	0.26226700000000003	3.0	80.009597	9.172581	1.0	75.44805500000001	7.006429	3.0	85.38069499999999	23.529175	6.0	0.012891999999999999	4.551330999999999	4.0	41.113659000000006	1.091324	6.0	3.766462	10.414875	5.0	12.272151
6859.0	4.0	39.4483	41.105882	12.522542999999999	61.865266000000005	0.81218	0.118872	0.491996	0.897573	14.434593	1.0	62.262474	19.219655	4.0	42.48601	6.223383	3.0	7.533179	1.9423119999999998	1.0	41.856244000000004	5.872361	2.0	75.601933	1.841346	6.0	0.028824000000000002	1.0882370000000001	6.0	46.693714	1.0541120000000002	1.0	6.72877	3.9248629999999998	3.0	57.573947
6996.0	4.0	20.611435999999998	77.68435600000001	47.837803	52.093404	0.678771	0.12770499999999999	0.273503	0.2304	11.985097	3.0	78.83154499999999	10.1534	6.0	96.814389	22.055604000000002	4.0	24.988222	4.8285919999999996	2.0	51.959969	0.708389	6.0	60.030325	10.030082	4.0	0.010395	4.97138	2.0	62.613535	5.265048999999999	1.0	10.280386	11.057906	5.0	65.68475500000001
7898.0	4.0	27.361671	80.805687	99.015302	92.163815	0.46649399999999996	0.232864	0.408987	0.14386600000000002	24.074032	5.0	77.97647099999999	6.664356	5.0	75.856757	5.460411	5.0	2.820062	10.075366	6.0	8.833689	15.735793	3.0	38.009032	8.339345	4.0	0.014169	2.887623	3.0	94.689932	2.686457	4.0	35.285121000000004	2.084372	6.0	89.224335
