7	1	-0.9354334646720968	-0.7491233295224591	0.7576528104956887	1.7307290949024512
9	1	-1.4052580484742467	-0.8879097779119883	0.10137704360250861	0.07942339256487488
14	1	-0.2208428586841678	-0.8161748836173945	0.1819507087417659	1.8554059759940913
21	1	1.1897484657929482	0.8659788381051439	-1.5900281341182578	-0.5584941366322955
28	1	0.9954412365837505	0.8151258054997392	0.1267852028420656	0.8764625327595116
29	1	-1.7179413467147986	-0.9492040790703952	1.309018575228311	0.8274022879577727
33	1	-1.6647127798193497	-0.9016432531633661	0.8955149931219736	1.0674058835470746
36	1	-0.6736969294320508	-0.1713551251412455	-0.9775960858065388	-0.5950127872273762
40	1	1.3111137661613375	1.230383095564138	-1.8893642976038594	-1.911031672981886
41	1	1.44033213815814	1.3392098551233178	-0.09795886707733084	-0.9057823934565568
43	1	-1.3063993050558886	-1.312898698595089	1.2964774951171043	1.20360461456339
45	1	0.38992133626089187	-0.16138529752556094	1.4410338427709704	0.8386824981460482
47	1	-0.9519578705880896	-0.7538631795956928	1.1090204586835346	1.3701826252639642
48	1	1.299218436424684	1.0446036216705956	-0.5557268607006436	-0.5699114604623451
50	1	1.5227747290256013	0.8461879997121544	-1.043166411769062	-0.529619110421579
53	1	1.4115505743925159	1.1651493132590327	-0.7958919221018823	-1.136433670444051
56	1	-0.8450081563233051	-0.2661282618784331	1.3009887047007749	1.0030175018278267
60	1	-1.41174734900405	-0.45656698610520935	0.6449518444823833	1.1576577102330525
67	1	-1.3634639507372999	-1.6273790718480627	1.3067743728005	1.281709279335077
70	1	-0.9761938995276765	-1.1379797019581235	0.6918807169869119	0.7300528320170055
72	1	1.3336267777413147	1.1817384508069428	-0.21959450835196326	-1.2807162651609196
73	1	1.143559502734706	1.4605631200843232	-0.7507991559870484	-1.382748490140927
75	1	1.2945353257717962	1.287311952704115	-0.9326955309709669	-1.016984938661847
78	1	1.3350148920157214	0.9689540115125437	-0.44993442415857093	-0.6910209274303407
80	1	-0.4045683675597412	-1.1266275212597592	-1.1659318644275591	0.0766350052758837
82	1	1.0520321124271186	0.964274723813779	-1.2049978838890172	-1.9212005248405362
89	1	-1.4713683969801106	-1.928340977535971	1.128308697666548	0.7401113166169184
94	1	-0.9804674178059852	-0.33510092653599155	1.26971104283743	0.8306229213910106
96	1	1.0348456458966555	0.7565342972985909	-0.9431316260893985	-1.433445490612632
101	1	0.9848091701365467	1.0106731573810894	-1.3612317726186716	-1.3676718307099005
106	1	1.4271016221126376	0.951488182937931	-0.5271392879954206	-0.02620852665623485
110	1	-1.5791594261538688	-1.078151280428597	0.8764474170313103	1.653040689931127
111	1	-1.100378213420522	-1.6329859319736413	0.9147650070370209	1.2213199430243402
115	1	-1.9029398930337402	-1.8493471535847394	0.7971499479111973	1.7266704081340656
124	1	-1.925180703647991	-1.0867862592776356	1.059550270722912	1.4497869320638435
125	1	1.3890545292683967	1.2759451379747457	0.16376578422050397	0.7072317112632694
127	1	-0.715278208798775	-1.8867190916888779	0.8303471163125264	0.8723940082410431
133	1	-1.152507649045151	-1.0251216045653184	1.352162731628413	1.1913627643045557
134	1	0.7557125920259005	1.2296122198385526	-0.7593111836218858	-1.6921614091478014
141	1	1.408990483737897	1.0806175216974172	-1.2349057417542773	-1.5349252644395723
143	1	-1.9885675671526004	-0.5466583586153085	1.0907949200275584	0.0835979803264195
146	1	-1.7185573028296546	-0.2968989011654298	1.2771080278646623	0.4905549582678791
149	1	-0.4934641130293075	-1.1357683873037132	1.118685753993943	1.1589200165405054
150	1	1.0754578086814732	0.9022500719387251	-1.4936069204887172	-0.7166688641843272
151	1	1.4936920106684923	0.7864273450031308	-1.2959974363160558	-1.1099396871829748
152	1	1.28202846595225	0.6246571377941362	0.13110268083127086	1.280583779239708
160	1	1.120245563787418	0.9025814764562664	-1.78328973399765	-0.3410844712557631
163	1	1.0325140491421283	0.5945261182315521	-0.8787805929198427	-0.9895625177367405
164	1	1.0012376786933401	1.0636949533815192	-1.3543399666146745	-0.558629405695929
167	1	0.9300665314737427	1.140617724237055	-1.2249303021424158	-1.2825860525359631
171	1	-1.638242342410424	-2.516769960935271	1.4353513389171768	0.9826253830553827
172	1	-1.0085719830992634	-1.6172597519771827	0.8491742654131976	1.3972856267410814
173	1	-1.3736202187484774	-2.1179615468600668	0.48177337309239193	0.34846064808497257
175	1	-1.127594621633218	-2.6527890014921782	1.3660312640999008	1.0004086534778398
177	1	0.7840956284968529	0.810259427343042	-0.8059729150264232	-2.131620161353806
180	1	-0.24559396709345313	-1.0406487617401015	1.286262062891023	1.8642894643185328
181	1	1.0890698855657888	1.0518233771519265	-0.11246701787359378	0.009781037442224838
191	1	1.2461748407816902	-0.0013007055494690261	-1.4412785399460768	-1.1414924259942547
197	1	1.5041072015495076	1.0092392474814822	-1.1875281590769182	-0.35890617038948
201	1	-1.330707257014875	-1.4371886758705037	1.32138025814554	0.9409210084480968
205	1	-1.2527600392778695	-0.9589823134493761	1.2467692692332375	0.7094575022194213
212	1	-1.0853758092458183	-0.6345883973153547	-0.483869379809225	0.0869551125420514
217	1	-1.098334124325594	-1.4637550706190705	1.1642094208749412	0.9274030175457568
219	1	0.9118156042561696	0.9308066949040487	-0.9380211951277807	-1.425634931906556
221	1	0.4146370364144729	-0.21593060872313927	-0.9019410747254099	-1.4778696956880217
