489.0	2.0	83.315543	16.970573	51.495824	76.33733000000001	0.70709	0.8674290000000001	0.442816	0.20782899999999999	2.686932	5.0	57.985015000000004	64.426893	1.0	0.558191	8.85886	5.0	47.902007	58.69229300000001	3.0	83.611474	7.805697	2.0	0.7644489999999999	5.337219999999999	2.0	74.509375	0.10995799999999999	1.0	9.092668
512.0	2.0	44.293102000000005	55.270052	83.113862	48.782967	0.9410719999999999	0.847678	0.354414	0.186034	8.270194	4.0	56.572933	30.058785999999998	1.0	0.018506	9.50116	2.0	80.46236	36.032675	2.0	28.913701	39.006764000000004	2.0	0.017437	5.860797	6.0	19.230470999999998	1.211833	2.0	54.16555
676.0	2.0	73.621741	72.640208	78.646287	76.63000699999999	0.8792040000000001	0.8551110000000001	0.71717	0.9538110000000001	4.804405	6.0	56.230180000000004	31.322219	6.0	0.012008	3.7193940000000003	2.0	86.20661199999999	1.532209	6.0	34.803992	34.321969	5.0	0.110765	0.5248149999999999	4.0	53.856999	0.7650859999999999	3.0	16.597188
902.0	2.0	71.641508	11.611647	41.011668	26.520513	0.901028	0.53535	0.500757	0.35144200000000003	19.558435	5.0	48.214649	52.022698	5.0	0.048006	4.0712779999999995	4.0	8.630554	43.020821999999995	1.0	99.533888	53.1264	6.0	0.010107	0.566769	1.0	50.680893	5.6292599999999995	5.0	22.493157
1193.0	2.0	75.104734	64.527772	22.654068	46.790517	0.380418	0.991016	0.46855699999999995	0.700993	44.050313	4.0	57.057499	10.99398	5.0	0.018312000000000002	8.186972	2.0	93.52235999999999	2.161759	2.0	91.864315	77.26441	3.0	0.014605000000000002	5.763764	6.0	29.742103999999998	2.3565549999999997	2.0	2.38089
1910.0	2.0	14.599858	18.155667	51.311392	56.887961	0.732719	0.310749	0.6873819999999999	0.451834	76.689326	4.0	37.696982	68.80570300000001	3.0	0.011512	13.340009	4.0	15.464479999999998	58.491944999999994	3.0	37.41118	46.617914	5.0	0.010846	1.059876	3.0	4.340177	5.880597	3.0	46.93088
2718.0	2.0	41.321725	33.911390999999995	19.605964	49.443118	0.609402	0.9203049999999999	0.8815559999999999	0.890559	69.776107	6.0	74.899321	6.490381	2.0	0.014362	15.988304999999999	3.0	54.70191	37.728043	2.0	4.019221	7.49661	3.0	0.08855	3.925097	1.0	59.506263	3.21535	6.0	87.578788
2818.0	2.0	24.604998000000002	18.200547	37.154958	32.968888	0.22169	0.8982049999999999	0.452237	0.42869300000000005	7.3308990000000005	6.0	15.455654000000001	8.470522	1.0	0.016347999999999998	6.092314	3.0	12.40605	8.930323	1.0	59.773385	50.932671	4.0	0.616117	0.327073	1.0	52.357799	3.3027330000000004	3.0	41.991523
3497.0	2.0	22.391018	9.545971	90.639126	5.815958	0.279089	0.845615	0.457161	0.19043800000000002	42.660607	5.0	67.869425	6.250296	4.0	0.015116999999999998	1.053336	3.0	99.395381	56.883377	5.0	38.632148	6.758151	6.0	0.023247999999999998	0.932861	2.0	16.184849	4.368464	5.0	93.165442
3679.0	2.0	46.322086	6.1430169999999995	83.6577	87.767217	0.7965979999999999	0.5087470000000001	0.323273	0.20836300000000002	6.429558	3.0	51.763653999999995	65.52374499999999	1.0	0.04344	3.536189	3.0	7.91458	5.113622	5.0	98.64339	47.068236	6.0	0.061565999999999996	3.8304699999999996	4.0	91.515204	3.967476	6.0	72.360508
4055.0	2.0	36.45537	23.549210000000002	51.079471999999996	69.288599	0.7868890000000001	0.599626	0.8979860000000001	0.62275	5.334707	6.0	7.046100999999999	5.593182	1.0	0.048306	9.839747000000001	2.0	15.659532	8.130032	1.0	92.419444	51.092084	4.0	0.035907999999999995	1.9560400000000002	1.0	1.544	0.388373	1.0	20.094443
4215.0	2.0	6.596519	20.50995	30.773892	95.35427	0.204961	0.732592	0.80276	0.25509	1.9640229999999999	1.0	46.804843	72.35595	1.0	0.011162	5.168947	5.0	41.005054	34.642589	4.0	83.940669	57.884314	2.0	0.017972	2.259015	1.0	53.559699	3.979512	1.0	31.157954999999998
4447.0	2.0	38.532119	10.024797	27.88765	72.757237	0.7933	0.576928	0.256452	0.854002	13.689433	6.0	18.473415	48.347753999999995	1.0	0.35577	11.169524000000001	6.0	82.961493	31.050025	3.0	98.335339	59.996069999999996	2.0	0.014281	0.379399	6.0	6.174937	3.809132	6.0	8.146972
4700.0	2.0	96.68869000000001	13.714077	92.292918	42.741295	0.38258000000000003	0.863348	0.133327	0.980469	5.753334	4.0	99.19829200000001	19.617385000000002	5.0	0.020528	3.50845	3.0	44.789599	29.836792	5.0	57.626817	57.886138	3.0	0.041491	1.6850490000000002	1.0	47.154794	0.751088	1.0	65.014976
4940.0	2.0	43.664553999999995	3.274278	67.55674	84.401173	0.288535	0.366601	0.5365850000000001	0.529237	1.460426	2.0	64.184058	49.696661	1.0	0.041371	15.050601	4.0	94.938549	17.920433	6.0	91.268537	64.32336	5.0	0.015580000000000002	1.027699	2.0	5.274474	0.475583	6.0	84.374997
4998.0	2.0	77.774947	95.67983000000001	49.801716	51.416979	0.381445	0.949825	0.15316	0.105593	3.5803339999999997	5.0	44.992658	22.706968	1.0	0.010151	17.153791000000002	5.0	96.018813	16.790810999999998	2.0	20.167542	38.620903000000006	1.0	0.010341	0.312865	4.0	50.538806	5.654965	5.0	71.43989
5296.0	2.0	21.336801	3.119526	37.702851	30.070851	0.42174700000000004	0.18382300000000001	0.257262	0.7247439999999999	16.215260999999998	5.0	20.627644	28.558325	2.0	0.015527000000000001	15.820672	6.0	47.972758	69.72527099999999	6.0	28.169894	42.038072	4.0	0.016554	2.918097	1.0	77.733232	4.173817	5.0	38.827137
5571.0	2.0	37.461504999999995	13.795959	48.296392	75.48519499999999	0.393604	0.549604	0.826199	0.649858	4.453647	4.0	87.166709	54.909296999999995	6.0	0.062252999999999996	12.276132	1.0	20.499802	61.597741000000006	3.0	73.572684	57.469722	6.0	0.018353	0.17908	2.0	22.98135	0.296082	6.0	46.290329
5947.0	2.0	92.700514	9.305558999999999	87.696956	65.805701	0.598062	0.627761	0.602104	0.8967639999999999	13.376954000000001	3.0	43.745084000000006	51.842481	4.0	0.141221	12.47246	4.0	93.824617	7.418195	6.0	84.672488	40.466093	3.0	0.022324	0.9533290000000001	3.0	99.227623	1.705914	3.0	11.386612
6699.0	2.0	96.075675	32.042766	81.960931	62.698997	0.575327	0.576858	0.374369	0.946937	4.475051000000001	3.0	92.812379	30.638367	6.0	0.011252	14.334614000000002	1.0	96.079268	39.826869	5.0	1.292011	42.479164000000004	1.0	0.020424	3.85494	4.0	26.768624	1.1161940000000001	1.0	69.669094
6981.0	2.0	27.299784999999996	11.334389	61.25875799999999	48.22585	0.20034000000000002	0.897689	0.49665600000000004	0.835563	3.561318	6.0	62.296839	51.389015	5.0	0.028489999999999998	6.89116	5.0	12.747916	47.497842999999996	1.0	79.16248399999999	70.421017	1.0	0.022196	0.382813	5.0	69.086986	1.046217	4.0	17.906456
