3.0	2.0	57.397724	96.774672	76.642702	57.846601	0.38369000000000003	0.655163	0.926169	0.825148	12.549997	4.0	78.986103	15.628452	4.0	0.012543	12.867105	4.0	47.97896	6.800314999999999	3.0	87.69923399999999	8.88338	2.0	41.864262	12.071633	4.0	0.013956999999999999	0.558758	6.0	12.984223	5.7293769999999995	2.0	69.492623
17.0	2.0	13.738969	97.817136	45.873566	44.373923	0.444161	0.155934	0.51215	0.42237399999999997	13.343551000000001	3.0	92.24629	7.286888	4.0	0.013319	12.615577	3.0	86.86340200000001	5.065733	4.0	2.185575	4.089237000000001	2.0	26.424896999999998	23.870756	2.0	0.014565	9.472595	4.0	52.740520999999994	10.006356	1.0	14.288234
23.0	2.0	28.002198999999997	97.129849	19.964639000000002	19.360947	0.288619	0.566491	0.504436	0.233006	3.247345	1.0	81.800561	9.586310000000001	6.0	0.023861	8.904137	1.0	72.849933	16.756963	4.0	19.252305	4.308046	6.0	56.639166	3.561818	6.0	0.015522	4.111007	6.0	68.301051	4.575288	2.0	43.545278
27.0	2.0	47.778102000000004	80.149784	99.846991	57.596689000000005	0.46995200000000004	0.10593399999999999	0.8034819999999999	0.211354	5.614111	5.0	4.924668	7.842136999999999	2.0	0.011845999999999999	10.136408	4.0	93.20085999999999	5.697521	6.0	87.288549	9.416758999999999	1.0	92.359914	4.015287	5.0	0.013244	0.7996840000000001	6.0	59.793724	17.621335000000002	3.0	76.64195
29.0	2.0	42.377978000000006	26.967271999999998	34.932094	11.617341999999999	0.277943	0.192976	0.449558	0.105215	16.042268	2.0	17.53049	3.9026589999999994	4.0	0.013687000000000001	9.913913	1.0	74.720871	21.067553	6.0	7.417185000000001	7.981021000000001	4.0	30.577733000000002	4.611478	5.0	0.011342	16.706762	2.0	17.944989	13.963138	6.0	54.759815
36.0	2.0	98.55906999999999	39.020133	96.657167	45.901765000000005	0.521612	0.823528	0.221006	0.506104	14.326916	3.0	72.675572	8.920753	4.0	0.030677999999999997	16.888685	1.0	90.59448499999999	18.477071	1.0	1.6887150000000002	12.727791999999999	4.0	97.08726	5.2714989999999995	5.0	0.010846	4.01359	4.0	58.280462	5.89329	1.0	57.03519300000001
37.0	2.0	5.693432	82.66595500000001	61.809738	59.795637	0.241121	0.10077699999999999	0.41877600000000004	0.243966	21.133996	6.0	99.603678	2.307134	3.0	0.015541999999999999	9.358	4.0	53.350030000000004	21.646770999999998	2.0	61.605844999999995	0.893581	2.0	40.444231	1.077923	3.0	0.032235	12.51201	5.0	26.274790000000003	4.716969000000001	5.0	35.507253999999996
51.0	2.0	89.561645	49.627241999999995	78.55080600000001	34.808122	0.36144899999999996	0.142039	0.689642	0.548876	7.716658	6.0	43.212171000000005	14.86745	5.0	0.014249000000000001	15.321960999999998	1.0	60.780491000000005	8.320993	2.0	40.39948	23.548408	2.0	96.952281	3.300756	1.0	0.013241	4.439926	1.0	52.717890000000004	11.748747	3.0	3.183089
61.0	2.0	95.504762	73.536429	80.066865	99.985417	0.833033	0.678662	0.492464	0.30899299999999996	12.213921000000001	4.0	18.207929999999998	12.871243	6.0	0.025716000000000003	8.909194	5.0	58.88695500000001	18.557276	5.0	16.594427	19.085362	1.0	61.756978000000004	3.9128410000000002	4.0	0.019197	0.350989	4.0	72.68859499999999	12.352091999999999	5.0	72.09317
64.0	2.0	20.049124	38.350645	25.542304	81.835334	0.10976199999999998	0.239632	0.799003	0.9014190000000001	23.99442	3.0	7.809765	1.125779	1.0	0.022043	9.358739	4.0	37.470634000000004	3.7345980000000005	2.0	92.352812	21.441715	5.0	61.229377	15.33794	3.0	0.022655	6.401732	1.0	54.179328000000005	21.056017	2.0	57.938711
68.0	2.0	61.354439	25.590318	18.400198	21.559655	0.9769680000000001	0.402316	0.386912	0.15556	15.980657999999998	4.0	11.315405	4.396326	3.0	0.016219	8.83348	4.0	59.87485600000001	6.097201999999999	1.0	72.69946	6.130126000000001	4.0	77.146862	17.077202	3.0	0.013019	8.512747000000001	5.0	61.627506999999994	19.019037	5.0	77.128642
82.0	2.0	92.693173	98.938888	12.964642999999999	84.858249	0.499439	0.46757200000000004	0.5951	0.23044800000000001	11.872442	5.0	89.187478	13.507055	2.0	0.012131	1.259369	5.0	7.238525999999999	21.388314	2.0	67.095828	4.574589	5.0	75.72658100000001	1.9491619999999998	3.0	0.016783000000000003	9.575280000000001	6.0	32.319055	20.993093	5.0	55.13210600000001
84.0	2.0	83.325507	93.226481	50.492867	67.617452	0.757369	0.158879	0.26051599999999997	0.767602	21.837948	5.0	33.156632	9.051102	3.0	0.014231	8.968014	6.0	60.203956000000005	21.478266	1.0	64.977396	11.468144	2.0	28.605645000000003	17.171609	5.0	0.031872000000000004	4.6445050000000005	4.0	75.731133	12.305338	3.0	16.804679999999998
96.0	2.0	10.785697	14.159635	99.32845	73.645779	0.7643260000000001	0.178509	0.220624	0.681632	8.208841	3.0	7.328805	8.720983	5.0	0.016248	5.610094	2.0	80.570782	11.636165	3.0	25.003429999999998	13.834406	4.0	54.424153000000004	8.241449000000001	6.0	0.07051900000000001	9.911485	4.0	79.4775	4.9871870000000005	3.0	50.155189
98.0	2.0	59.299896999999994	80.329942	35.375008	45.364142	0.330276	0.10927	0.455408	0.14753	12.258142999999999	1.0	99.537655	24.767508	6.0	0.011353	1.052123	1.0	56.11589	11.057151	6.0	82.513002	16.672299	1.0	43.479012	3.849643	2.0	0.010033	8.951556	2.0	74.074504	13.161848999999998	4.0	79.551899
100.0	2.0	80.900654	98.53120600000001	57.407178	70.482962	0.709443	0.793586	0.660159	0.588804	5.133485	1.0	91.50814	7.872628	2.0	0.175594	15.961476000000001	1.0	28.442156	6.035931	2.0	51.506655	6.93267	3.0	75.99761099999999	2.871428	5.0	0.018562000000000002	12.235263	2.0	73.446225	22.110577	5.0	18.640855
112.0	2.0	28.657707000000002	34.934207	59.073604	87.322214	0.734638	0.43123599999999995	0.216288	0.363563	5.271104	3.0	8.174616	12.17732	1.0	0.04358	6.572763	4.0	72.79655100000001	16.802910999999998	5.0	4.8718379999999994	9.166547999999999	4.0	4.35087	2.137829	4.0	0.013172999999999999	18.559287	5.0	26.465828000000002	16.221303	5.0	42.780134000000004
126.0	2.0	56.584483	92.236735	38.34479	74.119825	0.14771099999999998	0.675575	0.875669	0.23601100000000003	10.607127	2.0	11.38746	3.9839339999999996	3.0	0.011845	9.626453999999999	2.0	44.793758000000004	3.557204	5.0	98.456222	0.980192	4.0	43.578811	1.084473	5.0	0.01608	12.137143	2.0	97.638674	4.095287	1.0	28.819937
131.0	2.0	17.481946	62.816145999999996	35.009057	46.851017	0.39965100000000003	0.697554	0.69712	0.8254549999999999	22.280645	2.0	11.149222	23.774123	4.0	0.042657	6.708825	2.0	75.0702	8.375166	3.0	4.039219	15.534896	5.0	43.169928000000006	4.134639	2.0	0.058753999999999994	2.523075	3.0	84.44601999999999	9.673232	3.0	17.439446
132.0	2.0	90.017197	48.939217	74.989386	2.721464	0.320223	0.536512	0.190389	0.631297	5.563197	1.0	27.744764	9.663838	5.0	0.021432	17.674442000000003	2.0	43.22465	12.399445	4.0	73.319622	10.001685	2.0	24.578957	4.38438	2.0	0.010618	1.893109	4.0	94.53711	6.607925999999999	5.0	83.525313
136.0	2.0	50.527190999999995	59.337742000000006	48.976232	79.710312	0.667878	0.60449	0.8850899999999999	0.558805	19.097182	2.0	64.966102	10.425185	2.0	0.013265	14.861683	4.0	27.425832	7.957255	4.0	91.26082199999999	22.291027	1.0	18.373457000000002	1.1059940000000001	6.0	0.020492	4.852602	5.0	46.990990999999994	4.994212999999999	6.0	28.065321
