1	2	3.222641	6.884198	4.946078	7.943682	-2.775282	3.115912	6.186304	7.943682
2	2	5.453602	6.072131	-5.849566	1.757176	-4.720109	-0.048161	3.925127	7.902505
8	2	2.438725	6.204121	-0.259996	2.931794	-4.910481	2.690563	7.118626	7.428362
10	2	5.214615	5.814115	-1.108134	0.135667	-0.983888	0.016937	4.948300	6.394238
11	2	7.803691	7.010999	2.473962	2.970280	-0.768889	2.825198	7.401502	7.467368
12	2	5.053893	6.386576	1.458753	5.536263	-2.685939	0.753449	6.511993	6.324787
17	2	-1.978489	0.628291	1.218092	-0.278172	-2.571673	0.584908	5.936201	5.470205
18	2	-0.609065	5.155866	8.222552	5.003117	4.375129	9.127676	-1.140834	-1.443304
20	2	7.601286	6.258096	2.108097	3.946930	8.117837	6.278255	-4.362078	-0.055123
21	2	5.092552	6.782800	6.247634	7.218071	-0.138861	1.333104	8.223534	7.218071
25	2	6.921593	9.317642	-4.665911	0.936919	-1.825214	4.019820	6.580468	6.998669
34	2	1.453083	0.902075	-2.803279	-0.472030	6.326244	6.917765	-6.466991	-0.474070
38	2	8.336298	8.413639	-1.490396	1.352444	2.796343	7.570069	5.025390	7.818740
39	2	3.415388	7.396314	1.453788	7.422158	5.633981	8.479285	-2.727256	2.607106
41	2	0.029391	1.337563	1.316070	-2.106100	5.968120	4.828617	-2.151338	-2.110667
43	2	-2.949762	-0.119402	2.808196	8.392705	5.400822	6.342122	0.224690	3.820023
44	2	6.196590	5.053064	0.400437	0.723829	-1.178147	1.699788	7.645733	6.745848
46	2	4.466778	6.466192	-2.285768	0.605947	-1.878846	1.824880	4.595760	5.365101
50	2	-0.127188	0.805975	-1.377960	0.569503	3.704629	6.774168	-6.078976	-2.178970
51	2	6.242378	7.061479	-2.198989	-1.081135	1.747231	0.534822	4.916559	4.570994
52	2	5.213960	6.593383	-0.015770	-0.188806	3.881693	6.593378	5.734090	5.497229
54	2	5.862223	8.073705	-3.312063	0.199787	-1.057059	2.757286	5.459888	6.532405
55	2	2.447660	1.732466	1.476705	2.318191	8.269457	7.061928	-2.423556	-0.040077
60	2	-5.275385	0.270926	7.303053	7.895525	4.418110	6.363886	-0.990657	3.013907
61	2	-2.889513	2.493254	4.804469	6.713162	4.917912	6.201942	-3.994964	0.498954
63	2	-1.092275	1.128054	6.664703	5.370734	3.677085	6.703589	4.505726	5.369171
73	2	0.687409	2.357159	6.286727	6.216405	5.315417	7.126884	-2.813878	1.108922
74	2	0.567877	3.719897	5.694678	6.500144	4.642164	5.470536	-3.063942	0.250103
76	2	1.714758	-0.816638	0.530673	1.612735	-2.020837	-0.988498	6.852617	6.986099
79	2	8.442422	6.751574	-4.840073	0.530211	-2.234783	2.104478	6.668750	6.962446
83	2	6.378700	7.083003	-4.668841	1.934866	0.289546	4.637945	5.135373	6.845992
84	2	2.113091	2.897864	5.798380	6.368632	6.934853	6.497442	-0.977157	2.853059
86	2	4.764277	6.935098	-0.246342	0.367173	4.097821	6.935097	3.998715	5.091428
88	2	-5.032977	0.886125	5.649809	7.719925	3.956660	6.449274	-6.314065	2.769018
89	2	2.491177	5.894681	5.246255	9.024060	-2.680080	-0.434468	6.460460	9.030658
91	2	-0.281187	1.505057	4.879908	4.105272	5.473104	7.228898	0.185478	3.974875
98	2	7.242977	6.360518	-3.766981	2.127905	-0.413506	1.065677	6.979186	7.362737
99	2	1.953461	7.722095	4.786789	7.098219	5.607505	8.064658	0.875921	0.949006
103	2	1.020121	3.508858	0.382307	-2.616563	7.422158	6.787986	-3.604622	-2.623629
104	2	6.981920	7.900016	3.405655	5.982699	7.642583	7.900016	-1.072151	1.524773
106	2	-0.311868	2.820022	4.180000	7.894612	5.542852	6.317961	-3.839120	1.959858
109	2	7.899290	8.171516	2.292989	4.825269	-2.170729	2.316413	6.501081	6.541403
110	2	7.215836	7.395626	-6.310370	-0.080472	1.032809	1.951629	6.085129	6.018721
113	2	-1.938442	2.831822	5.579411	5.880213	5.750654	6.823455	-2.717990	2.906758
117	2	8.499255	7.665852	-3.297624	0.340126	5.158942	7.651050	3.233397	6.682018
124	2	6.983321	5.156219	3.641883	3.459708	6.904286	5.156219	5.000768	4.631319
126	2	3.947289	6.514283	-3.416758	-4.268101	-2.366437	0.001817	2.433324	0.902393
129	2	-0.955767	1.184190	-0.858225	2.872893	6.005102	7.235682	-5.284245	-0.262100
130	2	5.388268	9.108802	1.803799	5.583254	6.043422	9.108870	-2.427081	-0.942966
135	2	-3.238704	1.525530	7.748277	7.265248	4.815820	7.822268	1.860482	6.257136
139	2	-6.918073	0.596994	6.372512	5.404431	4.298584	5.955690	-0.099418	-0.986684
154	2	-3.468330	2.711807	6.610420	7.686625	-3.437604	2.711807	0.497725	3.589865
156	2	6.006447	8.513552	-0.103268	1.801040	0.017387	2.322705	7.857522	6.617526
157	2	5.721968	6.756877	-4.701090	1.426587	-1.754538	0.185308	6.875363	7.926773
158	2	-1.814806	1.358155	7.983068	7.566508	4.024170	6.552334	6.191255	7.560628
160	2	5.514776	5.979304	-0.990465	1.862610	-0.991100	1.872579	0.057832	2.689007
162	2	7.161488	5.846530	-2.425588	-0.171229	2.607780	2.124569	1.322689	2.658024
164	2	5.944059	7.059939	4.492319	6.084506	6.958848	7.083833	-1.952458	-0.156207
165	2	8.109551	6.957929	-0.830341	2.436498	-2.886139	1.611082	6.020914	8.407074
170	2	0.568089	4.844830	4.467806	7.892784	6.408681	9.132184	-2.144680	2.005730
178	2	5.528376	8.267639	4.864292	4.940147	7.706559	8.267670	-0.938669	-0.994971
181	2	2.342798	-0.253460	-1.430114	0.179716	1.177369	-0.345716	5.145111	6.245792
185	2	0.704631	0.242734	-0.743332	-0.657061	6.321508	5.478489	-1.225847	-0.657061
186	2	-0.203331	2.104180	3.592542	6.141294	4.645571	8.364548	-2.151366	0.412524
187	2	-4.094441	0.605435	6.893306	6.593194	5.811965	6.564320	-0.973189	1.327284
189	2	1.254148	4.872222	-4.674094	1.516434	6.802403	6.485407	-5.364450	1.516434
190	2	0.320978	2.744275	7.033733	6.581530	6.544728	6.251438	-2.296808	3.767690
204	2	5.800482	6.505921	4.326759	5.906754	6.434537	6.551570	2.812163	4.621832
205	2	-0.171482	2.857057	5.017607	7.491208	7.272368	5.805921	-1.353615	1.690467
206	2	6.593702	7.558185	0.055163	3.915600	-5.363839	4.052674	6.829410	8.207287
208	2	-0.325244	-0.442825	2.432573	3.338358	-2.719165	-0.442837	6.538270	5.678943
209	2	2.614510	7.581310	4.271656	7.152953	-3.937104	1.186356	6.155621	7.153569
212	2	-0.533501	4.401728	8.299737	6.693250	4.602309	8.584857	-0.797539	0.308897
215	2	-1.707088	1.525522	8.279042	8.619958	4.109965	7.764251	2.795189	7.217292
217	2	-2.666085	-0.758005	4.254102	9.020148	5.266604	5.740391	0.430972	7.388866
222	2	-3.714337	-0.145661	-0.697485	1.936536	-3.809861	-0.145661	5.763021	6.950524
225	2	0.573017	4.591566	7.664964	8.444027	-5.058913	-1.796251	7.670391	8.444148
227	2	7.495593	6.499071	-0.704245	2.057397	0.964148	4.016656	5.413934	8.309813
229	2	-4.040465	-0.007400	5.862325	7.225466	5.882696	5.996202	-0.200609	1.224944
230	2	-0.003877	-0.182715	-0.217881	-0.540556	-0.179153	-0.207324	3.875244	4.637362
231	2	-2.964755	1.986184	5.811939	5.540008	-1.960307	2.000136	0.499787	0.048213
232	2	-6.103757	-2.123976	6.810521	9.314146	3.951916	4.499395	-1.942133	4.019069
233	2	-0.629060	4.036969	5.601276	6.967695	4.417686	4.046842	0.832381	0.769047
234	2	7.402875	7.288679	-2.933312	1.629090	-0.873575	0.760418	6.623060	7.197749
238	2	2.855931	6.506540	3.326308	5.008021	-2.968218	2.057727	4.954993	5.673022
240	2	4.206184	6.615939	4.736806	7.652022	5.931168	7.148993	-0.961932	2.839290
242	2	3.210302	6.901984	3.103412	7.163886	4.993118	7.726680	-1.871732	2.503609
243	2	5.290892	6.615303	-0.070936	0.798314	2.021746	4.098184	6.323864	6.186779
245	2	-2.884197	-0.885054	6.727428	6.452643	0.093268	-0.844009	0.454688	3.784754
250	2	-0.601772	-3.647081	1.141817	3.909910	-1.993040	-3.647938	6.972030	6.109752
251	2	5.592745	7.567116	-6.107226	-0.173924	-0.136656	2.988603	5.265628	6.169092
252	2	1.149787	1.035365	0.252494	-1.272271	6.210587	6.109959	-2.598467	-1.739337
253	2	1.843645	5.725577	5.642531	7.544328	-4.108521	1.549842	6.882636	7.544678
256	2	0.860110	5.604232	6.645465	8.181580	-5.400510	3.119450	7.287464	8.186170
259	2	-6.970400	1.561507	6.253609	8.589043	-1.123233	1.756459	1.854050	2.071651
260	2	-1.470470	0.010768	6.575598	5.152200	6.931621	6.410966	-2.257459	0.487311
261	2	4.714111	6.728800	-0.811604	4.755763	-3.495311	1.235414	7.455117	8.670723
267	2	0.019485	2.844150	5.740957	7.888863	6.083676	8.238492	-6.194698	2.080704
268	2	-2.062295	1.741892	5.401116	6.480253	4.859150	6.149312	-0.643052	0.910255
