54.0	4.0	65.363883	21.277036	30.571865000000003	41.871686	0.9780190000000001	0.646559	0.574973	0.8377819999999999	14.534754000000001	5.0	66.103757	49.696184	2.0	0.010306999999999998	3.5508330000000004	6.0	16.696021	3.919508	1.0	91.193901	39.495016	4.0	17.742511999999998	61.898993999999995	4.0	0.010709999999999999	18.680124	5.0	2.2727169999999997
1084.0	4.0	90.603571	98.864856	73.973333	39.14405	0.534112	0.649663	0.500004	0.202485	19.255558999999998	3.0	77.45458199999999	72.161753	2.0	0.152632	0.08077999999999999	4.0	94.93818399999999	6.023283	3.0	88.74892	61.425343000000005	5.0	52.22838	20.37655	1.0	0.023988	15.965475	2.0	17.27301
1950.0	4.0	46.634961	22.718813	78.564335	83.523303	0.6795979999999999	0.515529	0.488996	0.9421709999999999	35.616873	5.0	28.671509999999998	53.911361	2.0	0.021297999999999997	3.1761619999999997	6.0	17.907792999999998	3.915371	2.0	72.392801	68.87054599999999	6.0	21.384615	31.943811	1.0	0.039274	17.656823000000003	3.0	21.756948
5270.0	4.0	73.800758	80.09228900000001	63.183425	58.897562	0.24661	0.7450869999999999	0.373846	0.995866	56.016009	3.0	70.57899499999999	5.3668059999999995	2.0	0.010315000000000001	2.464828	5.0	77.73634100000001	2.551576	4.0	63.828613	72.300952	2.0	22.748685000000002	70.17746600000001	3.0	0.060944000000000005	12.813994000000001	6.0	46.500067
6781.0	4.0	81.722523	80.353763	71.86869200000001	39.625335	0.49527	0.11585699999999999	0.952191	0.41584799999999994	75.125629	2.0	58.09193199999999	53.298266000000005	3.0	0.018849	0.186415	6.0	61.953924	5.514901	6.0	53.286291000000006	31.009448	3.0	30.623214	24.009372	6.0	0.101151	2.903378	6.0	49.820388
54.0	4.0	65.363883	21.277036	30.571865000000003	41.871686	0.9780190000000001	0.646559	0.574973	0.8377819999999999	14.534754000000001	5.0	66.103757	49.696184	2.0	0.010306999999999998	3.5508330000000004	6.0	16.696021	3.919508	1.0	91.193901	39.495016	4.0	17.742511999999998	61.898993999999995	4.0	0.010709999999999999	18.680124	5.0	2.2727169999999997
1084.0	4.0	90.603571	98.864856	73.973333	39.14405	0.534112	0.649663	0.500004	0.202485	19.255558999999998	3.0	77.45458199999999	72.161753	2.0	0.152632	0.08077999999999999	4.0	94.93818399999999	6.023283	3.0	88.74892	61.425343000000005	5.0	52.22838	20.37655	1.0	0.023988	15.965475	2.0	17.27301
1950.0	4.0	46.634961	22.718813	78.564335	83.523303	0.6795979999999999	0.515529	0.488996	0.9421709999999999	35.616873	5.0	28.671509999999998	53.911361	2.0	0.021297999999999997	3.1761619999999997	6.0	17.907792999999998	3.915371	2.0	72.392801	68.87054599999999	6.0	21.384615	31.943811	1.0	0.039274	17.656823000000003	3.0	21.756948
5270.0	4.0	73.800758	80.09228900000001	63.183425	58.897562	0.24661	0.7450869999999999	0.373846	0.995866	56.016009	3.0	70.57899499999999	5.3668059999999995	2.0	0.010315000000000001	2.464828	5.0	77.73634100000001	2.551576	4.0	63.828613	72.300952	2.0	22.748685000000002	70.17746600000001	3.0	0.060944000000000005	12.813994000000001	6.0	46.500067
6781.0	4.0	81.722523	80.353763	71.86869200000001	39.625335	0.49527	0.11585699999999999	0.952191	0.41584799999999994	75.125629	2.0	58.09193199999999	53.298266000000005	3.0	0.018849	0.186415	6.0	61.953924	5.514901	6.0	53.286291000000006	31.009448	3.0	30.623214	24.009372	6.0	0.101151	2.903378	6.0	49.820388
