2.0	3.0	37.498738	24.090895	88.25561400000001	16.385937	0.5897720000000001	0.198133	0.818465	0.819024	18.110766	2.0	86.940523	68.747613	6.0	0.014087	0.843231	4.0	40.694733	3.750149	6.0	42.982809	7.823525999999999	3.0	63.132688	3.3684309999999997	3.0	0.010048	7.873056	6.0	67.25386
16.0	3.0	63.433487	85.11509000000001	54.090520999999995	56.41557099999999	0.80681	0.286965	0.859775	0.291573	52.193521999999994	2.0	18.889404000000003	74.989366	3.0	0.042571	4.846954	3.0	34.772314	3.3805970000000003	2.0	45.170678	43.032854	5.0	21.634093	72.409257	4.0	0.016406999999999998	13.207495999999999	6.0	31.317882
17.0	3.0	7.152113000000001	60.222238	71.667899	30.190915000000004	0.15295899999999998	0.337861	0.38857600000000003	0.301485	54.131579	6.0	78.51740500000001	39.928182	2.0	0.013819	4.040676	4.0	88.550549	4.646351	5.0	76.23108	25.700976999999998	3.0	76.03499000000001	77.013908	1.0	0.020715	10.792388	6.0	45.223749
23.0	3.0	29.193083	93.96924	10.729833	16.906981	0.565581	0.336341	0.889094	0.31887600000000005	72.141864	4.0	94.727053	11.759058999999999	3.0	0.058507	2.417176	4.0	22.800929	3.490357	6.0	24.26292	4.482749	1.0	49.981741	66.17368499999999	1.0	0.026918	5.801826999999999	6.0	63.611167
36.0	3.0	88.10054699999999	91.943433	89.52443000000001	59.12526999999999	0.36281599999999997	0.8470559999999999	0.9221940000000001	0.8624940000000001	60.944152	3.0	47.898185	73.221801	1.0	0.010405	6.041648	5.0	45.906109	4.700454	2.0	36.412021	29.946969	6.0	65.023662	41.07244	3.0	0.068142	11.266594	3.0	94.57944499999999
38.0	3.0	11.977824	99.047101	53.512974	21.41783	0.49304899999999996	0.553604	0.691534	0.379859	54.352233999999996	3.0	70.19852900000001	61.834354000000005	4.0	0.032244999999999996	5.763626	1.0	92.818924	0.589805	1.0	60.408627	9.43685	4.0	65.606587	3.759275	1.0	0.026938999999999998	5.053422	5.0	71.35864000000001
40.0	3.0	58.537735	65.74533100000001	28.394996999999996	91.569417	0.7073520000000001	0.631546	0.549756	0.9748030000000001	37.969704	6.0	80.59344	9.14969	2.0	0.010964	0.210177	6.0	57.124022	3.488078	2.0	10.911105000000001	37.010471	4.0	55.968439000000004	63.72535799999999	5.0	0.016538	3.7793339999999995	5.0	27.669141999999997
41.0	3.0	60.629918999999994	86.041882	61.289563	36.955486	0.44191099999999994	0.623017	0.817652	0.21292399999999997	56.845786	2.0	51.089282	18.263254999999997	4.0	0.064788	4.7439860000000005	6.0	55.64269399999999	5.043279	5.0	25.592623	14.118329000000001	5.0	40.915609	24.214554999999997	3.0	0.011104000000000001	16.868707999999998	6.0	43.753664
42.0	3.0	73.36138199999999	96.37159	97.2845	62.681993000000006	0.7677470000000001	0.36089299999999996	0.932692	0.102312	30.212535	1.0	49.936658	52.247191	4.0	0.010015999999999999	4.562672	2.0	34.175431	1.706553	5.0	94.079719	68.387761	6.0	58.982218	14.634819	4.0	0.104932	14.413478	4.0	26.821738
45.0	3.0	19.84086	25.63778	63.075621	94.829033	0.49219300000000005	0.343951	0.625236	0.528469	60.093058	4.0	62.746924	44.698485	6.0	0.069161	5.2615	4.0	94.295162	5.288199	1.0	53.666416000000005	71.41153100000001	5.0	39.371916	17.747196	3.0	0.023669	7.53207	3.0	45.51767
60.0	3.0	57.917311	35.774591	30.755781	91.675384	0.946731	0.649249	0.5244	0.701062	33.705135	5.0	60.480622	11.377191	4.0	0.018498	5.467205	1.0	47.107805	3.4846150000000002	5.0	59.004231999999995	32.797323999999996	2.0	75.965891	10.444148	3.0	0.070051	8.937858	6.0	89.207638
64.0	3.0	37.586205	56.640032999999995	66.127716	16.414374	0.9732700000000001	0.6545380000000001	0.41468299999999997	0.27174499999999996	60.64884300000001	5.0	26.398203000000002	64.323394	6.0	0.029316000000000002	2.907594	2.0	98.596149	3.321073	6.0	36.287318	44.188169	6.0	91.606693	65.192262	5.0	0.031957	12.405064	2.0	60.035198
73.0	3.0	67.966408	37.258041999999996	45.04797	83.435845	0.362006	0.364587	0.48944499999999996	0.201044	64.886875	5.0	33.941990000000004	35.94032	5.0	0.01091	2.1989549999999998	4.0	24.379896	2.011141	6.0	28.849745000000002	71.194457	6.0	65.339907	14.237647	1.0	0.011531999999999999	7.819303	2.0	79.503215
84.0	3.0	22.197430999999998	53.214636999999996	34.923278	87.730029	0.327813	0.23927800000000002	0.430389	0.431453	73.71704100000001	4.0	29.119047	73.065658	4.0	0.327002	5.0905510000000005	4.0	48.775214	0.873999	4.0	42.617034000000004	67.84070200000001	5.0	92.927638	43.775877	5.0	0.021106	15.706266000000001	2.0	66.806839
85.0	3.0	58.439889	56.092636999999996	87.421645	13.608965	0.335511	0.165945	0.42504	0.15461	70.14684	2.0	49.62791	45.201954	3.0	0.011883	4.7124440000000005	4.0	4.468737	5.202905	6.0	82.227405	68.303552	4.0	56.079034	75.385642	4.0	0.027341000000000004	10.729264	4.0	34.198837
91.0	3.0	34.497614	69.572349	7.3723220000000005	97.473576	0.814238	0.507948	0.404681	0.898357	56.229604	6.0	66.061838	67.092151	1.0	0.015505000000000001	3.807835	2.0	3.0163349999999998	5.189744	2.0	81.677547	14.874604999999999	4.0	3.190118	48.242886	2.0	0.045635	17.790633	3.0	77.4462
