1	3	-2.579819	-4.980889	5.627948	4.361696	-6.953195	-4.980889	-4.197563	-0.320164	6.856121	6.171550	2.474663	4.361613
5	3	4.047465	8.503778	-3.840603	-0.005072	5.850660	8.504196	2.046039	2.832238	-1.373715	-1.950195	-3.333162	-0.004823
8	3	-8.407037	1.271634	-0.223237	0.776093	-6.611710	1.271634	5.859923	3.323893	1.945256	4.931072	4.074086	3.304330
9	3	-6.130642	-2.298810	7.367053	4.626225	6.296618	6.228479	5.033880	4.615556	4.632893	6.119626	-3.082945	1.916577
11	3	-8.962209	-1.467377	-2.452670	0.315647	6.522065	8.963298	2.909875	3.941311	-3.362947	-1.467088	8.114286	4.082324
15	3	8.936535	7.214845	-1.800760	5.690338	2.403555	0.233674	7.649890	5.719058	7.392295	7.214845	-6.301392	2.671099
32	3	-7.106647	-3.654229	-0.449851	1.698125	-6.298895	-3.654049	5.953418	2.280980	3.595590	6.743247	-7.506142	1.297833
41	3	-7.066419	-3.580907	-3.628342	2.521776	-6.664693	-3.580907	3.270391	4.687593	5.614981	6.581754	-7.369874	2.502354
44	3	-5.258065	-4.024041	-8.687183	1.479215	5.524182	6.732474	-14.358942	1.479192	-2.714609	-3.868138	2.643988	4.121345
49	3	-6.587162	-6.149917	-4.782462	0.073882	4.791794	6.295167	-11.413374	0.073882	-5.238175	-6.149917	5.098224	4.614312
50	3	-6.727236	-2.632039	-1.793626	-1.217101	-4.393515	-2.626134	6.990355	3.394576	5.654893	6.438254	2.861025	3.012593
54	3	-6.072231	-5.712491	6.027335	3.624586	5.184109	5.861814	1.907775	3.624094	0.254675	-4.378539	6.027335	3.624586
61	3	2.333929	1.241821	4.546478	4.512742	3.282514	7.361577	-7.330319	2.056594	-1.679795	-3.487102	4.546534	4.512744
63	3	2.174071	7.360024	-11.715783	-0.980295	-4.976392	-2.107369	-7.941410	-0.980295	-2.067899	-1.942223	3.952115	2.898839
67	3	4.048812	-0.439262	-4.741805	1.758743	4.669504	-0.435205	5.302782	4.791834	5.998232	5.558225	-11.342589	1.689225
68	3	3.657960	7.338861	-5.805677	-1.073204	-6.995838	-4.970774	-0.720779	-1.067324	-4.155279	-4.970772	4.947427	3.315866
69	3	-0.709340	-2.007971	8.257811	3.738659	7.649377	6.420832	4.821116	3.738344	3.387288	6.052645	-2.209689	1.495385
70	3	3.680738	8.659647	-10.409022	0.468924	-3.161701	-0.679263	-3.794816	0.468926	-2.033688	0.441851	6.055320	2.724628
72	3	-7.956606	-2.281676	8.055839	5.546802	2.879704	7.621951	-5.804412	3.314740	4.732389	8.128697	2.392927	5.268042
73	3	-5.000993	-5.259298	0.745882	2.978790	5.636851	6.448020	-5.402266	2.089208	-4.925185	-5.246863	7.075251	3.173890
74	3	-7.676698	1.883600	-3.535195	-0.099402	-4.027884	1.883600	6.555479	3.526129	1.630987	8.194479	-7.730466	-0.112899
80	3	0.988653	-4.555240	8.300451	4.639603	6.861491	7.144660	3.118400	4.632109	3.820279	0.570961	8.300418	4.639603
81	3	-8.240269	-5.406976	-4.895649	-1.052035	-6.282902	-5.406969	3.386831	3.356841	4.575859	5.294240	-9.990389	-1.052035
86	3	7.826353	7.199722	0.920696	3.036673	7.619132	7.199715	-4.633742	2.414656	-4.597661	-5.161717	7.401806	3.042094
90	3	4.827058	8.353188	-11.713637	0.510944	-6.643907	-3.410318	6.071841	4.537724	-7.676422	-3.410318	-5.323481	1.179195
96	3	7.914066	4.802999	3.539780	4.167175	-3.799190	-5.259624	5.356230	4.173998	7.561645	4.802999	-3.030994	0.031015
97	3	-6.351893	-8.184774	-2.073449	4.290109	-5.868009	-8.184774	3.823860	5.895085	5.100390	2.943177	3.797606	5.893553
105	3	2.130722	5.638131	-9.566648	0.596743	-10.716411	1.780257	-3.919737	0.659648	-5.675987	1.780302	5.207453	4.152567
111	3	5.073237	6.910869	-9.928201	1.986376	-3.404423	-2.739050	-3.334378	1.986694	-2.041967	-2.739045	5.194160	4.635651
117	3	4.739181	5.855143	-7.857064	1.634921	-4.811742	-3.324533	6.428954	5.012953	-6.395592	-3.324643	-2.312745	1.634921
118	3	-8.939026	0.185566	-1.963373	1.173347	2.931138	6.863725	-7.944376	1.149890	-6.438413	0.995661	3.686591	2.706769
122	3	-1.730797	-5.551716	7.153709	5.344710	4.286101	0.453615	7.134551	5.344699	6.725496	6.704165	-5.523847	1.957256
128	3	0.581722	6.619472	-11.616045	-1.928967	-4.130566	0.329309	1.116724	1.408804	-8.217799	-1.672672	-4.742861	-1.928967
136	3	3.012940	4.254240	-4.567846	0.714007	-4.545889	-6.620426	-1.195993	1.113857	-4.072173	-6.620385	2.589291	1.205005
150	3	-4.347401	-4.115593	6.273915	4.189883	2.855071	6.346496	-0.923161	2.737283	2.345097	2.036652	5.713090	4.189883
152	3	-5.409827	-4.478256	5.624987	3.393876	3.717906	-0.657957	5.624823	3.393876	4.095905	5.505443	-7.545535	1.027464
153	3	-5.317488	-3.771712	6.552663	4.527080	-10.276601	-4.408274	-4.809449	-0.122342	-0.268515	5.035599	3.824888	4.527055
157	3	-3.452531	-4.078268	-0.893945	3.721842	5.164087	7.806592	-5.571020	3.721784	-2.806330	-4.078221	4.986996	4.481525
160	3	-3.332145	-5.031547	6.920776	4.828281	2.769159	6.901701	-5.354884	3.201332	6.371011	0.634407	6.875081	4.827838
167	3	-5.869943	1.857326	-0.650216	3.577470	-2.829712	5.813287	-2.867684	2.550778	-3.678714	1.897096	5.268933	4.289970
170	3	-5.616535	-7.008352	8.475046	5.208377	6.521138	5.947775	-2.398597	4.327891	6.521140	5.947775	4.169102	5.208372
173	3	-6.645406	6.291068	-5.775433	1.431061	-3.647757	0.622423	5.432250	4.468681	-1.824210	6.294060	2.743501	4.295768
177	3	5.342957	7.033321	-7.087018	-0.117752	-5.216597	-3.558723	-1.766064	0.025195	-2.119350	-3.554802	5.806306	4.466122
179	3	-8.236907	-4.613725	-2.493428	-1.088061	-5.732777	-4.612965	4.909155	2.765857	4.627516	6.206410	-8.308697	-1.088160
