14	4	1.1738900340939262	0.6054018954722551	-0.5254347040956328	-1.1129221902474469	-0.1520785782930164	-1.0971686099595215	1.0612503807056457	1.2006254031056454	-0.9028451946140212	-1.1045193519787924	0.7761193616447634	1.163629541345095	0.9225344883885774	0.019535806400190776	1.3972107651501007	1.2009147700040674
17	4	0.8847104417100817	0.2855446308042775	1.8965323259408922	1.4385261961132805	0.8908129480634795	0.30547641182177254	1.7548322031643013	0.4295023023286344	0.9166521212238248	0.5484073907358327	0.15132927037757057	-0.6079722056683389	-1.4170330824295458	-0.5350474817241336	1.0326834475283475	1.4378274623953058
36	4	-0.4094735857953905	-0.6515013576707896	-0.8313250305363865	-0.6776910206053884	0.8610982916656633	0.4843373592377443	0.46991724499598564	-0.6515494555083584	0.8604366338789472	-0.9427937732406181	1.83821484732601	1.3511525826532025	-1.500581795569066	-2.962364776777516	1.1697783098794006	1.3511362535500107
51	4	0.871847078471986	0.5787514823327075	-0.013688995309657575	-0.8215699766743656	-0.43439478887425875	0.47928369895190265	-0.2855007163663534	-0.8215703564209516	-0.7500541284518861	0.13716377316803188	1.297512226279016	1.4197376641581791	0.6227450139258939	0.294089179357632	1.7582207095427356	1.4197450692166032
57	4	-0.4477964079313518	0.27553991241196446	-1.2483206231645934	-0.7498816060697743	0.19077218850328087	-0.46625614052906544	1.449378029073369	1.1303157024810038	1.1002494447746067	1.0911073346816502	-0.6433526989461364	-0.7498814161964813	-0.995829507456143	-0.7356790021565095	0.8101867052566014	0.9932923115264838
73	4	-1.4898067574228768	-0.5561935897115864	0.8892810274395256	1.6302706903430555	0.6847118184396549	1.4867662847453509	-0.05362372224793606	-0.0892780529073469	0.6328172602961266	0.6454388753084553	1.5403980853895274	1.7029756425579834	-1.4464114322922204	-0.21115010535789672	0.3232448889019568	1.2886166743876182
75	4	0.7399839111770433	-1.09030995603974	1.4313986097246894	1.7132895598298308	-0.4870334794864466	-3.4174561398317724	0.018165731825938815	1.5012474207127626	0.7440458409386063	-0.19371135611835358	0.6856900657227563	0.4619410151856204	-0.48702955212063975	-1.0147018065196138	-1.1066745568946568	0.2897506220280323
90	4	1.0442894429106357	0.4759819205836211	1.4972091889271493	1.4819331296095437	-0.07854485466433497	0.5170284253925262	0.32351163202110234	0.021122254279277795	1.0471923863522612	0.7702598583923784	0.5639023650551188	0.05428647298854166	-0.12310019963224615	0.11702638543030888	1.2129356733795635	1.4779953473875105
92	4	0.7783348449840428	0.6166736501894183	-0.6097614065342691	-1.1453037512432616	-0.4169200780685729	-0.04234175735127743	-1.5284646077216915	-1.3145670577170723	0.778330917618236	0.6165774857938516	0.940417678322235	-0.09023311557077458	0.7710824472631024	0.47495670351289465	1.2533105747291704	1.0080021752761994
108	4	-0.2414753458223456	0.12710473597487584	-0.8809334589288885	-0.5986101232139395	1.0887430897744965	0.2072728482354036	-0.49883584605494946	-0.5986101232139395	1.0886701234518752	-0.44293567106194004	1.5491430124005499	1.2013571747765897	-0.2416016416385542	-0.4929250622970487	1.1669730024194844	1.2013571747765897
