1	1	-0.8581654141610731	0.2215269062995934	-1.3858431110950726	-0.4380460515289168
7	1	0.8019356263379676	0.7946968809879441	0.7051597393010167	0.10022878456527205
13	1	-2.0387855252932563	-0.5888142426060162	0.33730279828129217	1.4773465503455756
15	1	-0.9707412879787534	-0.13653739815840518	-1.6367912729376355	-0.8809093680535077
33	1	-0.13310299363873715	0.12586385314672804	-0.3557701529554953	-1.1203295271511526
34	1	0.9482056116330839	0.3340899466599367	-0.7161529775179555	-0.616544225350865
43	1	1.1064226437125273	1.6025836248184238	-0.6913249527175829	-0.5707241921747803
54	1	1.0436709861477942	-0.16122992029867708	1.432035704267401	1.465141305202873
55	1	0.8132782721949726	1.0034726002933867	-0.7956168467121446	-1.4889913101659575
59	1	-1.7808280776666539	-0.9119077007197762	-1.2373497264331257	-1.1055309925736396
60	1	-1.1092993737535322	-1.708460726163983	-0.1549108145318335	0.7899797869250721
65	1	-1.0965250997082117	0.11475304302465554	-0.9995195986369384	-0.7419325606613448
69	1	-1.1230197295513675	-0.4950720631955559	-1.0163018915986688	-1.1080116871457435
76	1	0.37280476683524305	0.3006134708811131	1.568430888798693	0.9082867977758033
79	1	-1.7389282520945393	-1.2619899579842617	0.2571003177119539	-1.1571110219639873
80	1	-1.5501556939276941	-1.5205438287437565	1.0842131342615227	1.7437765651088104
82	1	0.926946367113874	0.8691627262444155	-0.06025256225888542	-1.5691799283483485
85	1	-1.0066314170525887	-1.5093589841079424	-0.6841101787862908	1.1842184518637393
91	1	1.0249839595285841	0.5646076713161544	-0.08219789513594684	-0.6872906345492408
100	1	-1.0761408309500675	0.09193753722462657	-0.8483829151525777	-0.5418427554607995
103	1	-2.210398182029351	-1.1517328513100775	-1.127286978588292	-0.9354278765252088
115	1	0.856610346065793	0.10854420290755189	1.6359477873748909	1.2991147687536053
116	1	1.0903688125150541	0.8885662066285258	-0.43768490554960204	-1.2998102952640032
124	1	0.18730163735083874	0.15224951242735196	-0.5484878735941877	-1.3794304328073677
126	1	0.7736745086955994	0.75590641704072	-0.13741355991661536	-1.578534605744324
127	1	-2.0744869341049013	-2.2354468445681395	-0.6972056892882263	-1.0287437645607607
129	1	-1.211069617312423	-1.9334375307727225	-0.6543231130302232	-0.6537523654529088
135	1	0.2581996851162211	0.8607457262826702	1.021195313687077	1.59990520397155
137	1	-1.921927995932295	-0.4137290553908675	-1.087202952726873	-0.6669386859001704
142	1	0.7765034522972865	0.10138216842602472	1.6062427716735665	1.5676404150508858
145	1	-0.807745271822808	-1.1434019567067057	-0.7537347984746274	-1.7230297006488522
