6010.0	3.0	63.577637	73.304156	6.438744	26.390576	0.814349	0.844125	0.281442	0.768379	21.271616	4.0	22.628265	64.09445500000001	3.0	0.014518000000000001	5.541023	6.0	48.113479	0.777037	2.0	58.417747	60.062006000000004	2.0	71.533048	65.60114399999999	1.0	0.213234	3.081467	3.0	48.897034999999995	3.018408	3.0	75.017616
6250.0	3.0	15.031058999999999	36.81041	3.706007	14.014733999999999	0.311709	0.687393	0.763573	0.735276	34.161801000000004	4.0	42.834275	0.7925770000000001	6.0	0.020452	5.455441	5.0	17.776086	0.49963900000000006	3.0	50.786590999999994	35.939322	6.0	6.705203	3.8037330000000003	6.0	0.011594	1.5585870000000002	2.0	38.762879	1.43269	5.0	29.358844
7073.0	3.0	20.685601000000002	9.201963000000001	4.671887	28.117175	0.7610359999999999	0.110527	0.534837	0.949401	50.551559999999995	3.0	97.303483	44.978924	3.0	0.016077	2.858766	6.0	42.622391	0.173508	5.0	70.388161	7.917159	6.0	47.784828999999995	24.20114	1.0	0.014457	0.801787	5.0	70.700912	5.645173000000001	5.0	57.111788
7885.0	3.0	72.168751	72.236253	10.376251	3.070109	0.5982069999999999	0.902745	0.6439819999999999	0.297767	11.304086999999999	5.0	48.218315000000004	62.819949	4.0	0.034878	5.142623	6.0	80.083768	1.679183	4.0	43.557347	60.826707999999996	2.0	64.249921	69.452208	2.0	0.079997	3.792336	6.0	88.684708	3.807089	6.0	30.109382
8073.0	3.0	41.570538	88.31452	5.480964	6.081816000000001	0.8812260000000001	0.779564	0.523591	0.304343	33.026565999999995	5.0	32.328682	2.915598	6.0	0.010686	4.889876999999999	5.0	60.643514	1.124099	1.0	14.629762	36.398855	3.0	17.267570000000003	77.705374	3.0	0.10009	2.976893	3.0	76.446515	2.287715	6.0	89.727214
6010.0	3.0	63.577637	73.304156	6.438744	26.390576	0.814349	0.844125	0.281442	0.768379	21.271616	4.0	22.628265	64.09445500000001	3.0	0.014518000000000001	5.541023	6.0	48.113479	0.777037	2.0	58.417747	60.062006000000004	2.0	71.533048	65.60114399999999	1.0	0.213234	3.081467	3.0	48.897034999999995	3.018408	3.0	75.017616
6250.0	3.0	15.031058999999999	36.81041	3.706007	14.014733999999999	0.311709	0.687393	0.763573	0.735276	34.161801000000004	4.0	42.834275	0.7925770000000001	6.0	0.020452	5.455441	5.0	17.776086	0.49963900000000006	3.0	50.786590999999994	35.939322	6.0	6.705203	3.8037330000000003	6.0	0.011594	1.5585870000000002	2.0	38.762879	1.43269	5.0	29.358844
7073.0	3.0	20.685601000000002	9.201963000000001	4.671887	28.117175	0.7610359999999999	0.110527	0.534837	0.949401	50.551559999999995	3.0	97.303483	44.978924	3.0	0.016077	2.858766	6.0	42.622391	0.173508	5.0	70.388161	7.917159	6.0	47.784828999999995	24.20114	1.0	0.014457	0.801787	5.0	70.700912	5.645173000000001	5.0	57.111788
7885.0	3.0	72.168751	72.236253	10.376251	3.070109	0.5982069999999999	0.902745	0.6439819999999999	0.297767	11.304086999999999	5.0	48.218315000000004	62.819949	4.0	0.034878	5.142623	6.0	80.083768	1.679183	4.0	43.557347	60.826707999999996	2.0	64.249921	69.452208	2.0	0.079997	3.792336	6.0	88.684708	3.807089	6.0	30.109382
8073.0	3.0	41.570538	88.31452	5.480964	6.081816000000001	0.8812260000000001	0.779564	0.523591	0.304343	33.026565999999995	5.0	32.328682	2.915598	6.0	0.010686	4.889876999999999	5.0	60.643514	1.124099	1.0	14.629762	36.398855	3.0	17.267570000000003	77.705374	3.0	0.10009	2.976893	3.0	76.446515	2.287715	6.0	89.727214
