3	4	4.904631	7.707691	2.670845	8.587458	-4.928682	-3.882907	8.051889	8.598561	8.840757	7.708185	-5.181012	2.525025	9.289897	7.708185	-5.558854	-2.699676
4	4	-10.676298	0.939883	-1.541694	5.253155	-11.608669	0.938250	3.284126	7.958557	-5.772922	1.035457	-6.121693	-2.337782	5.354601	6.761740	-6.858814	-2.366221
5	4	-8.696592	-5.116809	5.598956	4.140105	-0.862153	5.189458	-8.567472	-1.624409	5.503187	5.222494	-8.581761	-1.624409	-7.233310	-4.673500	-2.222799	-1.624368
13	4	8.135913	9.133272	-7.016654	-4.082284	-9.010887	-2.950050	6.391590	6.166180	-2.415904	-2.950044	-0.559233	-4.059328	-2.503217	-2.950046	5.767789	0.280845
14	4	4.754199	-0.758566	-3.560992	-1.715287	3.658094	-0.771976	7.315010	6.830368	-0.494201	-7.037017	7.316190	6.830368	1.590159	-5.745975	-3.557408	-1.715287
15	4	5.893070	6.230465	-6.575185	-4.871884	-3.129074	-2.139306	-1.820203	-4.871884	-5.953794	-2.154764	9.318801	5.676010	-3.348524	-2.143425	4.568924	-0.450053
18	4	-2.756482	-5.887396	-6.150487	-4.926175	-9.243808	-5.887396	4.675400	6.908332	4.113325	-0.857756	-6.150534	-4.926175	7.469865	5.600499	-10.331170	-4.926175
19	4	-10.334239	-5.295125	6.512673	7.917780	7.429078	6.138791	-9.651703	-0.523374	5.749346	6.123184	-6.008181	4.514466	1.751800	-1.502377	-3.615656	0.117653
22	4	4.274263	6.285245	-2.192441	-3.905885	-11.482786	-5.675016	6.602631	5.968351	-0.745711	5.052053	-0.880307	-3.894788	-6.572454	-5.038013	1.125320	0.047224
25	4	0.027033	-5.532883	-8.999203	2.531642	7.189475	5.895095	-15.713627	1.902519	-4.546353	-5.546056	3.599914	6.293748	-3.737107	-5.546056	-2.916454	5.717850
26	4	-5.116549	-5.768562	-4.858687	-6.014215	-7.013761	-5.793023	6.379780	5.438674	1.373026	-0.387576	-4.858687	-6.014215	7.077386	6.267265	-9.269918	-6.021943
