2	4	-7.833508	-6.087934	-5.217648	-4.491479	-11.006229	-6.206642	5.711899	5.503469	4.231395	4.521131	-11.601673	-4.491479	-7.894422	-6.093232	3.579497	1.465568
18	4	4.394343	-0.126770	-3.838686	-4.270504	-6.163300	-4.857304	-3.838675	-4.270504	-11.472329	-5.267121	6.340344	7.040613	5.289266	5.612692	-8.637487	-4.270558
19	4	-6.278588	-4.369317	-1.149689	-2.992148	-11.022452	-4.369401	7.586154	6.536866	-7.874384	-4.369392	3.561885	2.368507	5.778559	5.084344	-4.816154	-3.550036
20	4	3.540756	5.594976	-13.660167	-4.457513	-7.032795	-5.451590	-6.594722	2.102349	-6.737328	-5.451590	-7.318246	-4.457513	-8.990769	-5.451590	2.522884	6.392415
26	4	-5.662023	-2.707074	1.937806	1.374816	-5.660909	-2.707074	-3.502899	-3.361636	-7.147786	-2.707075	6.485475	7.655217	7.123301	6.142323	-8.628179	-3.361788
28	4	7.793885	6.171078	-7.215986	-5.039131	-1.346272	-4.774284	-1.471339	-4.507985	-1.346874	-4.775379	3.908893	0.645810	3.422104	6.171068	2.445324	5.158218
30	4	-6.992042	-3.863317	2.750414	0.502810	-6.870593	-3.863289	-5.868161	-4.192177	-0.552255	6.529616	-9.887096	-4.192177	-9.758058	-3.863414	5.901945	6.741620
31	4	5.332035	2.772279	-2.022180	-2.942879	-2.875977	-3.158832	-0.246222	-2.231269	3.408926	2.772223	5.368933	5.977869	-5.040313	-3.159652	6.080824	5.978737
40	4	-4.881339	-6.202717	-5.930635	-4.791097	0.946364	4.612481	-11.486486	-4.791097	-11.421229	-6.407282	3.424506	7.151492	4.989242	4.848061	-11.488952	-4.791097
45	4	-0.140504	4.302175	-5.740467	0.028010	-11.356253	-2.953827	6.468809	7.413051	6.012360	7.361021	-5.856319	0.028010	-5.505588	-2.435939	0.669400	0.034166
46	4	-5.114940	-6.201341	-5.061085	-6.814166	-8.642968	-6.201537	7.099360	5.548862	7.014531	6.398894	-7.260695	-6.814281	3.386131	6.380713	4.907260	5.546672
49	4	-2.898284	-5.453652	-1.085089	-2.509936	2.893816	-1.932979	-1.107971	-2.533011	8.808246	4.595517	-2.418127	-4.816534	-9.424260	-7.800152	5.939753	4.572678
67	4	0.307573	7.352768	-7.296853	-5.159126	-11.169541	-5.556133	7.904591	7.358775	-4.648354	-5.556130	-2.661925	-5.159116	6.167613	7.413463	-7.350718	-5.159126
69	4	-8.493962	-3.984959	6.944929	7.419625	5.849994	1.086855	-3.443953	-4.236807	8.873182	7.263538	-9.837734	-4.237046	-2.021224	-1.951992	-3.443852	-4.236807
76	4	8.074071	6.328415	-13.099092	-7.328779	3.063860	-0.032356	-7.243268	-7.328779	3.063860	-0.032356	3.613541	-1.015098	2.509072	-0.123836	5.349703	5.289161
79	4	-8.020276	-7.341175	6.351064	6.848814	-5.856947	-7.341175	3.415849	2.309702	6.490181	5.276616	-4.828408	1.250857	4.764948	5.276226	0.905419	5.995780
83	4	-7.492319	-4.302480	-5.162622	-7.913461	-7.506264	-4.302480	5.704044	0.008669	3.788320	6.726032	-9.527277	-7.913462	-7.506218	-4.302480	0.994288	0.006282
90	4	0.613547	-1.140577	4.110322	1.212226	5.417263	6.011388	-5.369892	-5.007110	-3.464226	-3.430358	7.281672	7.781554	-3.445863	2.785723	4.736229	7.781554
95	4	8.766414	5.599989	-10.292421	-6.073954	-10.754109	-4.314865	4.069659	6.255032	-5.898706	-4.314865	-2.842728	2.110682	-1.271910	-4.312812	-2.935382	-4.131830
96	4	6.191188	7.099787	-4.346931	-4.723949	1.593482	-0.373885	0.980699	-4.661635	-3.103951	-3.557895	1.124467	-4.612714	1.593167	-0.374041	3.927870	0.091021
98	4	-10.744710	-4.785368	7.791469	9.114677	-5.504812	-4.785368	-2.374295	-2.374683	2.940120	-0.199775	-2.565417	-2.435603	6.515029	5.521277	-5.181138	-2.651173
103	4	-6.695143	-3.176502	6.982095	5.415983	-3.584163	-3.176321	-4.190579	-4.209699	-3.610986	-3.176331	-2.499871	2.483585	3.323312	1.033330	-2.523775	2.477786
106	4	-3.691120	-4.672748	-4.103731	-6.069058	-10.074543	-4.672907	6.115426	5.951502	6.856673	6.533796	-6.545449	-6.069060	3.533449	1.198323	-4.270529	-6.069059
109	4	-0.290783	6.791080	-8.902453	-5.773839	6.053374	9.061182	-9.450101	-5.773839	-6.245503	2.453518	6.674499	6.455896	-10.719498	-3.002874	6.704888	6.455896
110	4	-10.808192	-4.519690	6.822523	8.703779	6.724191	5.905260	-4.896920	-1.097087	6.720190	5.905231	-4.207807	2.826575	-4.621395	-4.514561	-1.340335	2.828800
112	4	-4.479215	-4.133283	-6.208228	-4.345642	5.679332	7.442268	-11.722189	-4.345642	2.875587	0.824926	-6.214503	-4.345642	-9.380548	-4.136705	5.694599	2.917515
113	4	6.238245	6.947184	-3.083066	-7.165891	3.637033	2.795240	4.306426	-2.061004	4.346976	6.946919	4.344412	4.393404	3.637691	2.795258	-0.659003	-6.047829
114	4	-3.666923	-4.757120	-2.269635	-2.420505	6.643254	7.982743	-8.437652	-2.465204	3.961517	1.657963	3.406017	0.710576	3.961814	1.657981	-2.427305	-2.429149
121	4	-6.614281	4.135754	-2.318406	5.263388	-1.945516	4.135754	-5.999198	-0.739625	-6.614381	4.135754	3.576567	8.089184	5.320656	5.862773	-7.351612	-0.897249
131	4	5.623340	1.156608	-4.910880	-0.620544	-4.236540	-4.869630	-4.739689	-0.620543	-10.882530	-4.869630	5.974274	8.060447	7.809402	6.687123	-7.447227	-0.620544
