161.0	3.0	50.655846000000004	26.706332	12.9011	66.924348	0.774181	0.954257	0.521407	0.5887060000000001	70.97878299999999	5.0	4.511284	67.792063	4.0	0.042449	1.026543	3.0	69.421311	5.859696	4.0	32.770851	60.038089	3.0	74.983391	23.219673	1.0	0.010801999999999999	3.197832	1.0	36.966559000000004
233.0	3.0	28.618606	49.060590999999995	98.719566	36.172662	0.9969459999999999	0.428313	0.49577899999999997	0.8567040000000001	76.514142	1.0	74.566106	55.033017	1.0	0.012655	1.689612	6.0	30.603814	5.1219529999999995	2.0	43.54715	57.895433999999995	3.0	21.271865	29.016631	3.0	0.013715999999999999	16.298828	5.0	96.819252
474.0	3.0	19.350757	92.284633	50.552194	25.454757	0.40574899999999997	0.544503	0.322294	0.41426499999999994	59.760413	3.0	10.96064	70.055461	6.0	0.018025	0.8872329999999999	4.0	99.039835	6.137827	6.0	44.228614	53.288913	2.0	71.587986	74.65678100000001	6.0	0.019918	3.7977550000000004	5.0	34.526884
691.0	3.0	80.56142	79.903705	24.370946	99.01723199999999	0.6923520000000001	0.132322	0.125701	0.8498950000000001	5.192696	4.0	29.979195	16.092825	3.0	0.010647	0.18295699999999998	6.0	90.256346	4.322705	6.0	70.223359	28.036261	6.0	32.814192	33.17751	5.0	0.010832	14.482814999999999	3.0	99.00359499999999
826.0	3.0	29.449585	48.37684	90.281498	75.912846	0.522478	0.9993350000000001	0.42811800000000005	0.619058	43.641201	6.0	68.920144	32.504827	5.0	0.026677999999999997	1.91439	4.0	70.79432	2.574864	2.0	58.25711999999999	24.397396	5.0	27.437896999999996	18.063176000000002	3.0	0.043911	15.827739000000001	6.0	44.366965
1318.0	3.0	80.559062	50.918559	18.256113	88.398209	0.47053599999999995	0.315983	0.621765	0.732101	64.336977	4.0	40.014656	36.776081	2.0	0.010296	0.10996099999999999	6.0	49.054522999999996	2.088418	3.0	77.14605999999999	32.422682	4.0	27.593517	64.633945	5.0	0.058815	11.223064	5.0	61.656876000000004
1811.0	3.0	17.249105	28.963551000000002	85.196683	18.621814	0.672506	0.481329	0.24459299999999998	0.469783	28.400877	4.0	4.930369000000001	11.280904	2.0	0.025568	0.736066	6.0	45.499018	5.175806	1.0	38.662053	41.731142	5.0	44.051667	47.857419	2.0	0.013602000000000001	15.497518	6.0	7.680047
1898.0	3.0	80.79131600000001	68.607314	37.083683	12.92745	0.8533139999999999	0.638717	0.854267	0.170824	37.708757	2.0	59.326717	67.35130500000001	2.0	0.085884	5.919719000000001	1.0	37.536435	0.581967	5.0	73.86875400000001	30.530949	5.0	3.9182120000000005	33.061564000000004	3.0	0.048408	16.540906	6.0	83.394083
2102.0	3.0	30.976974	76.007222	41.214942	18.202261	0.178715	0.59753	0.426213	0.11923299999999999	5.972246	3.0	84.39844599999999	39.62542	6.0	0.011817	1.421792	1.0	28.758328000000002	5.854403	1.0	75.150596	12.146469	4.0	93.28893000000001	27.530531	4.0	0.015194999999999998	14.630644	1.0	86.559866
2631.0	3.0	63.828148999999996	49.224492	68.756869	15.907846	0.401468	0.652185	0.40729099999999996	0.9473870000000001	66.791938	3.0	50.499539	68.623134	6.0	0.079177	1.133262	4.0	11.945705	6.078664	4.0	59.354071999999995	35.171906	3.0	28.979695	50.960021999999995	6.0	0.031251999999999995	1.388684	3.0	2.292768
2746.0	3.0	84.215292	22.727889	99.931318	67.140452	0.629901	0.274225	0.6969569999999999	0.560277	44.604587	6.0	37.611076000000004	46.276811	1.0	0.022061	0.173653	4.0	35.796725	3.281222	5.0	53.793806999999994	7.593531	1.0	98.578148	2.94213	4.0	0.051754999999999995	9.619296	4.0	79.89171800000001
2933.0	3.0	37.081579	39.494704	86.33874200000001	84.566698	0.741577	0.495591	0.201473	0.9693299999999999	68.32484000000001	3.0	41.923352	31.495339	3.0	0.141744	4.251632	1.0	81.108678	3.732511	6.0	66.20523100000001	69.015394	5.0	47.23055	62.613217000000006	1.0	0.010243	16.678831	4.0	57.36311800000001
