779.0	3.0	6.5660929999999995	89.18833599999999	55.060685	71.143753	0.339975	0.366551	0.397442	0.350951	37.623365	6.0	11.41325	10.223577	5.0	0.010053	3.9693650000000003	4.0	35.828132000000004	6.081767	6.0	10.002130000000001	47.36994	6.0	83.77235	65.052487	2.0	0.129048	6.4763910000000005	5.0	36.77517
1648.0	3.0	96.261971	47.249368	15.811185	43.534418	0.720811	0.23027899999999998	0.264156	0.220058	57.982068000000005	6.0	3.538592	31.125838	2.0	0.020699000000000002	5.966648999999999	3.0	93.922467	1.9102869999999998	4.0	6.307076	11.795364999999999	6.0	8.517133	33.680653	2.0	0.024028	17.946108	6.0	62.939999
1832.0	3.0	10.386819000000001	54.90861999999999	97.439702	34.45694	0.568248	0.9878399999999999	0.929357	0.48584700000000003	21.342698000000002	4.0	15.0069	65.925391	2.0	0.017587000000000002	5.026994999999999	2.0	77.717298	5.151068	4.0	1.094695	54.654214	4.0	45.615203	53.052524	1.0	0.196798	17.656746	5.0	17.030161
2105.0	3.0	43.228133	85.928072	27.597955	8.147982	0.7506659999999999	0.657756	0.472394	0.43131	21.63648	6.0	6.942858	18.027912	2.0	0.013675999999999999	5.362426	4.0	72.10259599999999	3.8458769999999998	3.0	5.931302	18.409654	4.0	50.967289	41.074179	6.0	0.012354	10.334607	6.0	5.811303
2302.0	3.0	39.727282	57.260318000000005	52.385471	79.0124	0.38045	0.27323400000000003	0.195928	0.662722	25.991409	1.0	45.069539	24.911654000000002	3.0	0.016608	3.842957	6.0	10.961963	1.615687	6.0	4.969633	6.966883	2.0	56.06776	28.386664	4.0	0.020479	5.505174	6.0	96.486583
2423.0	3.0	40.970403999999995	63.69106	26.863996999999998	41.366890000000005	0.794624	0.151534	0.22307600000000002	0.71963	77.14446099999999	5.0	26.074196	6.686535000000001	6.0	0.25772	3.804596	4.0	7.950378	5.789319	6.0	16.174282	62.456852000000005	5.0	69.236735	69.444535	4.0	0.03565	6.325926	2.0	66.224976
2581.0	3.0	27.115114000000002	40.267231	40.813332	27.162944	0.766831	0.231681	0.15521400000000002	0.43364300000000006	18.030359	5.0	12.073722	15.844237	3.0	0.042542	3.194183	4.0	81.394521	0.9160709999999999	1.0	5.706135	14.827471	3.0	52.381712	31.549211	1.0	0.042186	17.255269000000002	2.0	66.903409
3012.0	3.0	85.621041	24.326674	9.228006	31.648854999999998	0.9309620000000001	0.34781999999999996	0.33303699999999997	0.33377399999999996	30.548728000000004	3.0	30.994915999999996	58.790489	4.0	0.016569999999999998	4.823323	5.0	85.486273	3.2977480000000003	4.0	1.8211490000000001	74.395738	2.0	26.659453000000003	69.44003000000001	4.0	0.358207	8.533691000000001	3.0	58.086172999999995
3096.0	3.0	34.671586	49.799223	63.119323	87.673668	0.31388299999999997	0.30243200000000003	0.747204	0.374469	54.496807999999994	3.0	45.594303000000004	35.484623	3.0	0.02136	4.934517	2.0	77.12455	5.853745	6.0	6.387322	21.364783	5.0	17.553314999999998	46.882308	6.0	0.075463	15.961147	6.0	26.885928999999997
3227.0	3.0	18.466973	43.211956	95.513543	90.328369	0.149585	0.11516099999999999	0.9246479999999999	0.586544	67.75837299999999	4.0	87.576347	55.805905	2.0	0.025315	1.9191060000000002	6.0	94.87068199999999	3.807329	2.0	14.504179999999998	17.16388	4.0	54.632525	62.163539	3.0	0.012475	14.415113	6.0	89.437825
3403.0	3.0	32.395014	92.195616	49.555709	77.168051	0.592042	0.255511	0.843308	0.419742	10.273752	6.0	19.760921	2.4877990000000003	3.0	0.011571	0.37769400000000003	3.0	77.139319	2.676956	2.0	16.620757	53.072777	6.0	80.903622	61.300988000000004	5.0	0.017945	18.869923	1.0	20.568322
3714.0	3.0	36.391216	93.026352	65.128017	86.623328	0.8436450000000001	0.320708	0.911997	0.991185	55.611332	4.0	66.65557	3.940697	3.0	0.043068	1.0088709999999999	4.0	1.709207	2.497329	6.0	13.699698999999999	43.943182	6.0	19.693932999999998	49.521159999999995	6.0	0.046221	17.560801	2.0	10.423432
