7.0	2.0	5.001151	58.35674100000001	59.49176	4.571386	0.744808	0.761389	0.530045	0.795471	6.320283	1.0	55.72555799999999	4.417642	3.0	0.010462	1.4682709999999999	2.0	28.388655	1.2484110000000002	1.0	22.876429	10.687796	4.0	95.451724	15.145956	3.0	16.298294	23.935988000000002	2.0	82.020166	19.90054	6.0	40.332213	21.588929	3.0	72.503803
8.0	2.0	20.178832	12.166862	5.489656	83.693386	0.832786	0.523575	0.703717	0.573605	11.493413	3.0	20.858228	6.952991	4.0	0.016212999999999998	0.088215	6.0	39.779462	0.456592	6.0	48.915344	23.462778	1.0	22.626148	5.042603	1.0	53.043834	5.295789	5.0	23.970723	4.293791000000001	5.0	77.69257900000001	17.592253	6.0	74.063716
17.0	2.0	24.656997	9.582801	45.778371	7.067696000000001	0.46195299999999995	0.412229	0.49258100000000005	0.9501129999999999	17.818354	6.0	70.544111	23.457204	3.0	0.012131999999999999	1.9527849999999998	5.0	12.882113	0.283431	3.0	14.916553	7.0303130000000005	3.0	77.399893	2.963597	3.0	12.510572	7.4794979999999995	5.0	95.93004499999999	3.169079	4.0	18.403328	14.154956	6.0	13.407623999999998
29.0	2.0	17.017485	5.437118	8.583607	1.554881	0.156572	0.509274	0.159958	0.263689	23.085327	3.0	77.39393000000001	0.470063	6.0	0.040469	2.058052	3.0	91.844657	2.1195009999999996	3.0	90.839984	5.40415	5.0	65.167956	16.702303	4.0	30.643441999999997	1.419751	4.0	93.42933199999999	1.7229330000000003	4.0	60.178082999999994	13.307032000000001	4.0	83.418082
31.0	2.0	41.155876	97.66575	22.053127	9.750468	0.624308	0.139435	0.42692700000000006	0.6395569999999999	15.595101999999999	6.0	39.035754	7.636794	6.0	0.010934000000000001	6.073012	2.0	37.464453000000006	4.9950589999999995	5.0	14.028064	14.879535999999998	6.0	67.130814	5.26921	3.0	47.046686	8.31424	3.0	37.668671	17.841928	5.0	75.699022	24.60304	1.0	18.015545
36.0	2.0	17.652898999999998	76.91690200000001	3.763833	55.999124	0.293043	0.526097	0.430792	0.603593	7.117057000000001	5.0	60.971453000000004	2.258588	5.0	0.031224000000000002	1.54566	3.0	89.131419	4.650478	2.0	25.606831	10.576072	2.0	68.475801	15.477141	4.0	53.793048999999996	5.36801	1.0	88.358315	6.5840559999999995	5.0	80.229916	10.715141000000001	4.0	49.444941
38.0	2.0	48.31196	20.752653	23.181384	10.747132	0.485099	0.923228	0.387565	0.237812	17.361279999999997	6.0	63.305151	6.218803	2.0	0.038571	3.727957	3.0	50.531007	1.6020450000000002	6.0	12.718200999999999	3.006935	2.0	3.290839	18.084487	1.0	19.620774	23.46903	1.0	50.884265	18.743782999999997	6.0	34.390390000000004	6.069433	1.0	97.854158
40.0	2.0	98.20673199999999	82.373044	6.2952129999999995	11.564879	0.960607	0.60224	0.888329	0.163193	3.377274	4.0	40.387462	22.593646	1.0	0.04113	4.865887	5.0	66.188389	3.593722	2.0	44.376787	15.105523000000002	3.0	18.082851	19.134172	3.0	66.834964	19.045988	3.0	11.102791	8.02326	2.0	5.0805370000000005	20.215728	3.0	11.774696
47.0	2.0	61.378018999999995	64.238396	56.050629	9.069507000000002	0.33346	0.732474	0.82686	0.9488840000000001	22.655209	4.0	84.386161	2.276716	5.0	0.033431	0.559257	4.0	19.545984	3.259935	4.0	10.681299000000001	7.017283	1.0	85.948382	7.023382000000001	1.0	67.324301	13.534692999999999	4.0	59.503004000000004	5.232754	6.0	58.564704000000006	11.825532	4.0	59.50018000000001
61.0	2.0	44.618856	14.115798000000002	56.70373299999999	19.685636	0.412814	0.18193	0.9408540000000001	0.8487610000000001	0.8974139999999999	3.0	13.828814000000001	16.620024	4.0	0.072323	3.8039699999999996	6.0	64.04429	6.182308	6.0	83.381513	18.9612	3.0	6.013767	13.738921	4.0	50.12904	9.227628	5.0	52.806501000000004	21.835867999999998	4.0	2.145229	23.5072	3.0	33.1863
80.0	2.0	71.85127	39.912684000000006	12.991403	81.785296	0.8235	0.555558	0.5544720000000001	0.402074	13.711398999999998	1.0	62.886528000000006	13.405094	2.0	0.45642	2.1686	5.0	75.396788	4.769089	5.0	88.940843	13.743104999999998	3.0	9.441649	11.124796	1.0	57.715759999999996	21.460729	5.0	12.000933999999999	21.620554000000002	2.0	33.692631	3.9009730000000005	1.0	9.187286
