61.620952815567	12.2957308773457	1219.5325420219	102.990157262908	0.000998487502932
61.6209528158502	12.2957308773457	1219.5225420219	102.990157190996	0.000998495690458
61.6209528162184	12.2957308773458	1219.5095420219	102.990157097508	0.000998506334442
61.6209528166971	12.2957308773458	1219.4926420219	102.99015697597	0.00099852017196
61.6209528173195	12.2957308773458	1219.4706720219	102.990156817962	0.000998538161308
61.6209528181285	12.2957308773458	1219.4421110219	102.990156612539	0.000998561548429
61.6209528191805	12.2957308773458	1219.40498172191	102.990156345468	0.000998591953324
61.6209528205481	12.2957308773459	1219.35671363191	102.990155998239	0.000998631482455
61.6209528223262	12.2957308773459	1219.29396511491	102.990155546779	0.000998682875005
61.6209528246382	12.295730877346	1219.21239204281	102.990154959778	0.000998749693229
61.6209528274731	12.2957308773461	1219.11239204281	102.990154240015	0.000998831617538
61.6209528303087	12.2957308773462	1219.01239204282	102.990153520075	0.000998913555288
61.620952833145	12.2957308773463	1218.91239204282	102.990152799957	0.000998995506482
61.620952835982	12.2957308773464	1218.81239204282	102.990152079663	0.000999077471124
61.6209528388197	12.2957308773464	1218.71239204282	102.990151359191	0.000999159449217
61.620952841658	12.2957308773465	1218.61239204283	102.990150638542	0.000999241440764
61.6209528444971	12.2957308773466	1218.51239204283	102.990149917715	0.000999323445769
61.6209528473369	12.2957308773467	1218.41239204283	102.990149196711	0.000999405464234
61.6209528501774	12.2957308773468	1218.31239204283	102.99014847553	0.000999487496165
61.6209528530186	12.2957308773469	1218.21239204284	102.990147754171	0.000999569541562
61.6209528558605	12.295730877347	1218.11239204284	102.990147032634	0.000999651600431
61.620952858703	12.2957308773471	1218.01239204284	102.990146310919	0.000999733672774
61.6209528615463	12.2957308773471	1217.91239204284	102.990145589027	0.000999815758594
61.6209528643903	12.2957308773472	1217.81239204285	102.990144866957	0.000999897857895
61.620952867235	12.2957308773473	1217.71239204285	102.990144144709	0.000999979970681
61.6209528700803	12.2957308773474	1217.61239204285	102.990143422283	0.001000062096953
61.6209528729264	12.2957308773475	1217.51239204285	102.990142699679	0.001000144236717
61.6209528757732	12.2957308773476	1217.41239204286	102.990141976897	0.001000226389975
61.6209528786207	12.2957308773477	1217.31239204286	102.990141253937	0.00100030855673
61.6209528814689	12.2957308773477	1217.21239204286	102.990140530798	0.001000390736986
61.6209528843178	12.2957308773478	1217.11239204286	102.990139807482	0.001000472930747
61.6209528871674	12.2957308773479	1217.01239204287	102.990139083987	0.001000555138014
61.6209528900177	12.295730877348	1216.91239204287	102.990138360314	0.001000637358793
61.6209528928687	12.2957308773481	1216.81239204287	102.990137636462	0.001000719593086
61.6209528957204	12.2957308773482	1216.71239204287	102.990136912432	0.001000801840896
61.6209528985728	12.2957308773483	1216.61239204288	102.990136188223	0.001000884102227
61.6209529014259	12.2957308773484	1216.51239204288	102.990135463836	0.001000966377081
61.6209529042797	12.2957308773484	1216.41239204288	102.99013473927	0.001001048665464
61.6209529071342	12.2957308773485	1216.31239204289	102.990134014526	0.001001130967377
61.6209529099894	12.2957308773486	1216.21239204289	102.990133289602	0.001001213282825
61.6209529128454	12.2957308773487	1216.11239204289	102.9901325645	0.001001295611809
61.620952915702	12.2957308773488	1216.01239204289	102.990131839219	0.001001377954335
61.6209529185593	12.2957308773489	1215.9123920429	102.990131113759	0.001001460310405
61.6209529214174	12.295730877349	1215.8123920429	102.99013038812	0.001001542680022
61.6209529242761	12.2957308773491	1215.7123920429	102.990129662302	0.00100162506319
61.6209529271356	12.2957308773491	1215.6123920429	102.990128936305	0.001001707459912
61.6209529299957	12.2957308773492	1215.51239204291	102.990128210129	0.001001789870192
61.6209529328566	12.2957308773493	1215.41239204291	102.990127483773	0.001001872294033
61.6209529357181	12.2957308773494	1215.31239204291	102.990126757238	0.001001954731438
61.6209529385804	12.2957308773495	1215.21239204291	102.990126030524	0.00100203718241
61.6209529414434	12.2957308773496	1215.11239204292	102.990125303631	0.001002119646954
61.6209529443071	12.2957308773497	1215.01239204292	102.990124576557	0.001002202125071
61.6209529471715	12.2957308773498	1214.91239204292	102.990123849305	0.001002284616767
61.6209529500366	12.2957308773499	1214.81239204292	102.990123121873	0.001002367122043
61.6209529529024	12.2957308773499	1214.71239204293	102.990122394261	0.001002449640903
61.6209529557689	12.29573087735	1214.61239204293	102.990121666469	0.001002532173352
61.6209529586361	12.2957308773501	1214.51239204293	102.990120938498	0.001002614719391
61.6209529615041	12.2957308773502	1214.41239204293	102.990120210347	0.001002697279025
61.6209529643727	12.2957308773503	1214.31239204294	102.990119482016	0.001002779852256
61.6209529672421	12.2957308773504	1214.21239204294	102.990118753505	0.001002862439089
61.6209529701121	12.2957308773505	1214.11239204294	102.990118024814	0.001002945039526
61.6209529729829	12.2957308773506	1214.01239204294	102.990117295943	0.00100302765357
61.6209529758544	12.2957308773506	1213.91239204295	102.990116566891	0.001003110281226
61.6209529787266	12.2957308773507	1213.81239204295	102.99011583766	0.001003192922497
61.6209529815995	12.2957308773508	1213.71239204295	102.990115108248	0.001003275577386
61.6209529844731	12.2957308773509	1213.61239204296	102.990114378656	0.001003358245895
61.6209529873474	12.295730877351	1213.51239204296	102.990113648884	0.00100344092803
61.6209529902224	12.2957308773511	1213.41239204296	102.990112918932	0.001003523623792
61.6209529930982	12.2957308773512	1213.31239204296	102.990112188798	0.001003606333186
61.6209529959746	12.2957308773513	1213.21239204297	102.990111458485	0.001003689056215
61.6209529988518	12.2957308773513	1213.11239204297	102.99011072799	0.001003771792882
61.6209530017297	12.2957308773514	1213.01239204297	102.990109997315	0.00100385454319
61.6209530046082	12.2957308773515	1212.91239204297	102.99010926646	0.001003937307143
61.6209530074875	12.2957308773516	1212.81239204298	102.990108535423	0.001004020084745
61.6209530103676	12.2957308773517	1212.71239204298	102.990107804206	0.001004102875998
61.6209530132483	12.2957308773518	1212.61239204298	102.990107072808	0.001004185680906
61.6209530161297	12.2957308773519	1212.51239204298	102.990106341229	0.001004268499473
61.6209530190119	12.295730877352	1212.41239204299	102.990105609469	0.001004351331701
61.6209530218947	12.2957308773521	1212.31239204299	102.990104877527	0.001004434177594
61.6209530247783	12.2957308773521	1212.21239204299	102.990104145405	0.001004517037156
61.6209530276626	12.2957308773522	1212.112392043	102.990103413101	0.00100459991039
61.6209530305476	12.2957308773523	1212.012392043	102.990102680617	0.0010046827973
61.6209530334333	12.2957308773524	1211.912392043	102.99010194795	0.001004765697888
61.6209530363198	12.2957308773525	1211.812392043	102.990101215103	0.001004848612158
61.6209530392069	12.2957308773526	1211.71239204301	102.990100482074	0.001004931540113
61.6209530420948	12.2957308773527	1211.61239204301	102.990099748864	0.001005014481757
61.6209530449833	12.2957308773528	1211.51239204301	102.990099015472	0.001005097437094
61.6209530478726	12.2957308773528	1211.41239204302	102.990098281898	0.001005180406126
61.6209530507627	12.2957308773529	1211.31239204302	102.990097548143	0.001005263388857
61.6209530536534	12.295730877353	1211.21239204302	102.990096814206	0.001005346385291
61.6209530565448	12.2957308773531	1211.11239204302	102.990096080087	0.00100542939543
61.620953059437	12.2957308773532	1211.01239204303	102.990095345786	0.001005512419279
61.6209530623298	12.2957308773533	1210.91239204303	102.990094611304	0.00100559545684
61.6209530652234	12.2957308773534	1210.81239204303	102.990093876639	0.001005678508118
61.6209530681177	12.2957308773535	1210.71239204304	102.990093141792	0.001005761573114
61.6209530710128	12.2957308773536	1210.61239204304	102.990092406764	0.001005844651834
61.6209530739085	12.2957308773536	1210.51239204304	102.990091671553	0.001005927744279
61.620953076805	12.2957308773537	1210.41239204304	102.99009093616	0.001006010850455
61.6209530797022	12.2957308773538	1210.31239204305	102.990090200585	0.001006093970363
61.6209530826	12.2957308773539	1210.21239204305	102.990089464827	0.001006177104008
61.6209530854987	12.295730877354	1210.11239204305	102.990088728887	0.001006260251392
61.620953088398	12.2957308773541	1210.01239204306	102.990087992764	0.00100634341252
61.620953091298	12.2957308773542	1209.91239204306	102.990087256459	0.001006426587394
61.6209530941988	12.2957308773543	1209.81239204306	102.990086519972	0.001006509776019
61.6209530971003	12.2957308773544	1209.71239204306	102.990085783301	0.001006592978396
61.6209531000025	12.2957308773544	1209.61239204307	102.990085046449	0.001006676194531
61.6209531029055	12.2957308773545	1209.51239204307	102.990084309413	0.001006759424426
61.6209531058091	12.2957308773546	1209.41239204307	102.990083572194	0.001006842668085
61.6209531087135	12.2957308773547	1209.31239204307	102.990082834793	0.001006925925511
61.6209531116186	12.2957308773548	1209.21239204308	102.990082097209	0.001007009196707
61.6209531145244	12.2957308773549	1209.11239204308	102.990081359441	0.001007092481677
61.6209531174309	12.295730877355	1209.01239204308	102.990080621491	0.001007175780425
61.6209531203382	12.2957308773551	1208.91239204309	102.990079883357	0.001007259092953
61.6209531232461	12.2957308773552	1208.81239204309	102.990079145041	0.001007342419265
61.6209531261548	12.2957308773552	1208.71239204309	102.990078406541	0.001007425759366
61.6209531290643	12.2957308773553	1208.61239204309	102.990077667857	0.001007509113257
61.6209531319744	12.2957308773554	1208.5123920431	102.990076928991	0.001007592480942
61.6209531348853	12.2957308773555	1208.4123920431	102.990076189941	0.001007675862426
61.6209531377969	12.2957308773556	1208.3123920431	102.990075450707	0.001007759257711
61.6209531407092	12.2957308773557	1208.21239204311	102.99007471129	0.0010078426668
61.6209531436222	12.2957308773558	1208.11239204311	102.99007397169	0.001007926089698
61.620953146536	12.2957308773559	1208.01239204311	102.990073231905	0.001008009526407
61.6209531494504	12.295730877356	1207.91239204311	102.990072491937	0.001008092976931
61.6209531523656	12.295730877356	1207.81239204312	102.990071751785	0.001008176441274
61.6209531552816	12.2957308773561	1207.71239204312	102.99007101145	0.001008259919439
61.6209531581982	12.2957308773562	1207.61239204312	102.99007027093	0.001008343411429
61.6209531611156	12.2957308773563	1207.51239204313	102.990069530227	0.001008426917247
61.6209531640337	12.2957308773564	1207.41239204313	102.990068789339	0.001008510436898
61.6209531669525	12.2957308773565	1207.31239204313	102.990068048267	0.001008593970385
61.6209531698721	12.2957308773566	1207.21239204313	102.990067307011	0.00100867751771
61.6209531727924	12.2957308773567	1207.11239204314	102.990066565571	0.001008761078879
61.6209531757134	12.2957308773568	1207.01239204314	102.990065823947	0.001008844653893
61.6209531786351	12.2957308773569	1206.91239204314	102.990065082138	0.001008928242756
61.6209531815576	12.2957308773569	1206.81239204315	102.990064340145	0.001009011845472
61.6209531844808	12.295730877357	1206.71239204315	102.990063597968	0.001009095462045
61.6209531874047	12.2957308773571	1206.61239204315	102.990062855606	0.001009179092477
61.6209531903293	12.2957308773572	1206.51239204315	102.990062113059	0.001009262736772
61.6209531932547	12.2957308773573	1206.41239204316	102.990061370328	0.001009346394934
61.6209531961808	12.2957308773574	1206.31239204316	102.990060627412	0.001009430066967
61.6209531991076	12.2957308773575	1206.21239204316	102.990059884311	0.001009513752872
61.6209532020351	12.2957308773576	1206.11239204316	102.990059141025	0.001009597452655
61.6209532049634	12.2957308773577	1206.01239204317	102.990058397555	0.001009681166318
61.6209532078924	12.2957308773577	1205.91239204317	102.990057653899	0.001009764893864
61.6209532108221	12.2957308773578	1205.81239204317	102.990056910059	0.001009848635299
61.6209532137526	12.2957308773579	1205.71239204318	102.990056166034	0.001009932390624
61.6209532166838	12.295730877358	1205.61239204318	102.990055421823	0.001010016159843
61.6209532196157	12.2957308773581	1205.51239204318	102.990054677427	0.001010099942959
61.6209532225484	12.2957308773582	1205.41239204318	102.990053932846	0.001010183739977
61.6209532254818	12.2957308773583	1205.31239204319	102.99005318808	0.0010102675509
61.6209532284159	12.2957308773584	1205.21239204319	102.990052443128	0.001010351375731
61.6209532313507	12.2957308773585	1205.11239204319	102.990051697991	0.001010435214473
61.6209532342863	12.2957308773586	1205.0123920432	102.990050952668	0.00101051906713
61.6209532372226	12.2957308773586	1204.9123920432	102.99005020716	0.001010602933706
61.6209532401596	12.2957308773587	1204.8123920432	102.990049461466	0.001010686814203
61.6209532430974	12.2957308773588	1204.7123920432	102.990048715586	0.001010770708626
61.6209532460359	12.2957308773589	1204.61239204321	102.990047969521	0.001010854616978
61.6209532489751	12.295730877359	1204.51239204321	102.99004722327	0.001010938539262
61.6209532519151	12.2957308773591	1204.41239204321	102.990046476832	0.001011022475482
61.6209532548558	12.2957308773592	1204.31239204322	102.990045730209	0.001011106425641
61.6209532577972	12.2957308773593	1204.21239204322	102.990044983401	0.001011190389743
61.6209532607394	12.2957308773594	1204.11239204322	102.990044236405	0.001011274367792
61.6209532636822	12.2957308773595	1204.01239204322	102.990043489224	0.001011358359789
61.6209532666259	12.2957308773595	1203.91239204323	102.990042741857	0.001011442365741
61.6209532695702	12.2957308773596	1203.81239204323	102.990041994303	0.001011526385648
61.6209532725153	12.2957308773597	1203.71239204323	102.990041246564	0.001011610419516
61.6209532754612	12.2957308773598	1203.61239204324	102.990040498637	0.001011694467347
61.6209532784077	12.2957308773599	1203.51239204324	102.990039750525	0.001011778529146
61.620953281355	12.29573087736	1203.41239204324	102.990039002226	0.001011862604915
61.6209532843031	12.2957308773601	1203.31239204324	102.99003825374	0.001011946694658
61.6209532872518	12.2957308773602	1203.21239204325	102.990037505067	0.001012030798379
61.6209532902013	12.2957308773603	1203.11239204325	102.990036756208	0.00101211491608
61.6209532931516	12.2957308773604	1203.01239204325	102.990036007163	0.001012199047767
61.6209532961025	12.2957308773604	1202.91239204326	102.99003525793	0.001012283193441
61.6209532990542	12.2957308773605	1202.81239204326	102.990034508511	0.001012367353106
61.6209533020067	12.2957308773606	1202.71239204326	102.990033758904	0.001012451526767
61.6209533049599	12.2957308773607	1202.61239204326	102.990033009111	0.001012535714426
61.6209533079138	12.2957308773608	1202.51239204327	102.990032259131	0.001012619916087
61.6209533108685	12.2957308773609	1202.41239204327	102.990031508963	0.001012704131754
61.6209533138239	12.295730877361	1202.31239204327	102.990030758609	0.001012788361429
61.62095331678	12.2957308773611	1202.21239204327	102.990030008067	0.001012872605117
61.6209533197369	12.2957308773612	1202.11239204328	102.990029257338	0.001012956862821
61.6209533226945	12.2957308773613	1202.01239204328	102.990028506421	0.001013041134544
61.6209533256528	12.2957308773613	1201.91239204328	102.990027755317	0.00101312542029
61.6209533286119	12.2957308773614	1201.81239204329	102.990027004026	0.001013209720063
61.6209533315717	12.2957308773615	1201.71239204329	102.990026252547	0.001013294033865
61.6209533345323	12.2957308773616	1201.61239204329	102.99002550088	0.001013378361701
61.6209533374936	12.2957308773617	1201.51239204329	102.990024749026	0.001013462703574
61.6209533404556	12.2957308773618	1201.4123920433	102.990023996984	0.001013547059487
61.6209533434184	12.2957308773619	1201.3123920433	102.990023244754	0.001013631429445
61.6209533463819	12.295730877362	1201.2123920433	102.990022492336	0.00101371581345
61.6209533493462	12.2957308773621	1201.11239204331	102.99002173973	0.001013800211505
61.6209533523112	12.2957308773622	1201.01239204331	102.990020986937	0.001013884623615
61.6209533552769	12.2957308773623	1200.91239204331	102.990020233955	0.001013969049784
61.6209533582434	12.2957308773623	1200.81239204331	102.990019480785	0.001014053490013
61.6209533612106	12.2957308773624	1200.71239204332	102.990018727428	0.001014137944308
61.6209533641786	12.2957308773625	1200.61239204332	102.990017973881	0.001014222412671
61.6209533671473	12.2957308773626	1200.51239204332	102.990017220147	0.001014306895107
61.6209533701167	12.2957308773627	1200.41239204333	102.990016466224	0.001014391391618
61.6209533730869	12.2957308773628	1200.31239204333	102.990015712113	0.001014475902208
61.6209533760579	12.2957308773629	1200.21239204333	102.990014957813	0.00101456042688
61.6209533790296	12.295730877363	1200.11239204333	102.990014203325	0.001014644965639
61.620953382002	12.2957308773631	1200.01239204334	102.990013448648	0.001014729518487
61.6209533849751	12.2957308773632	1199.91239204334	102.990012693782	0.001014814085428
61.6209533879491	12.2957308773633	1199.81239204334	102.990011938728	0.001014898666467
