288.0	4.0	76.865346	33.327637	11.419934	43.635899	0.447263	0.7987890000000001	0.31001799999999996	0.13932999999999998	11.715349	6.0	83.394296	11.39986	5.0	0.011881000000000001	0.36953400000000003	4.0	38.272667999999996	0.367647	2.0	99.409949	12.850152	2.0	84.932259	25.582932999999997	3.0	76.962437	4.336192	3.0	0.011974	3.093479	4.0	89.83185300000001	5.484502	3.0	9.311689	13.67459	2.0	92.96445
774.0	4.0	97.319758	96.39026899999999	75.54079200000001	3.13932	0.573866	0.756671	0.8649530000000001	0.547492	2.598203	4.0	80.417773	13.784467999999999	4.0	0.015786	5.784012000000001	5.0	24.251735999999998	0.33450799999999997	4.0	27.789346999999996	10.880315	6.0	68.100842	2.616793	2.0	28.004661	9.47715	3.0	0.040908	4.353997	6.0	76.06551	5.283533	2.0	48.371945000000004	15.453688	5.0	26.413553000000004
1699.0	4.0	83.490612	42.884312	3.0226040000000003	61.433882999999994	0.8575709999999999	0.678565	0.649292	0.944902	6.667408999999999	6.0	92.177201	24.375203	3.0	0.02264	3.645454	3.0	95.19765799999999	3.9111300000000004	5.0	95.555319	4.015203	3.0	31.19714	0.7619100000000001	5.0	21.87625	4.612841	3.0	0.016364	3.49278	6.0	27.14876	0.26342899999999997	3.0	14.928683	5.360892	6.0	8.948258000000001
3010.0	4.0	73.916439	58.737178	3.160549	39.102973999999996	0.673655	0.44355	0.365132	0.277063	7.53178	3.0	40.466112	21.386993	5.0	0.011595999999999999	5.669986	1.0	14.722620999999998	0.6747609999999999	6.0	35.514410999999996	21.542334	6.0	58.158255000000004	15.820077	3.0	48.786867	5.089003	2.0	0.014113999999999998	5.420923	5.0	57.245235	0.079451	5.0	17.615852	14.025909	1.0	90.35282
5235.0	4.0	55.526596	55.3	47.992754	45.662071999999995	0.445621	0.44518599999999997	0.8873540000000001	0.983032	18.52864	1.0	95.33666099999999	20.695109	4.0	0.035414	0.478296	6.0	74.058328	0.788373	3.0	23.423903	21.36917	5.0	39.232535999999996	13.149146	5.0	31.400510999999998	17.851816	6.0	0.10573900000000001	5.323408000000001	5.0	49.117567	0.07298400000000001	1.0	24.241481	19.632701	2.0	87.28540799999999
6767.0	4.0	33.962354	15.231772	5.810239	98.616427	0.39060900000000004	0.248991	0.286097	0.654717	10.317691	3.0	6.01092	7.753872	1.0	0.069053	0.7019890000000001	5.0	35.423525	4.229526	1.0	61.849592	19.947694	3.0	65.193696	15.404684	1.0	25.729432	19.156489	2.0	0.011347	5.1030809999999995	2.0	35.951207000000004	1.6466439999999998	6.0	4.612509999999999	13.195975	2.0	34.474328
7648.0	4.0	70.851381	18.801232000000002	44.469183	2.0639369999999997	0.484166	0.9016280000000001	0.332567	0.710359	4.338201000000001	4.0	66.90746800000001	11.050921	5.0	0.013338999999999998	0.792862	6.0	22.239535	4.590069000000001	6.0	21.928175	6.120846	4.0	11.041979	10.629988	3.0	22.572075	6.684936	4.0	0.019398	4.734953	4.0	88.664039	5.263363	6.0	21.77088	2.4470549999999998	3.0	20.576543
288.0	4.0	76.865346	33.327637	11.419934	43.635899	0.447263	0.7987890000000001	0.31001799999999996	0.13932999999999998	11.715349	6.0	83.394296	11.39986	5.0	0.011881000000000001	0.36953400000000003	4.0	38.272667999999996	0.367647	2.0	99.409949	12.850152	2.0	84.932259	25.582932999999997	3.0	76.962437	4.336192	3.0	0.011974	3.093479	4.0	89.83185300000001	5.484502	3.0	9.311689	13.67459	2.0	92.96445
774.0	4.0	97.319758	96.39026899999999	75.54079200000001	3.13932	0.573866	0.756671	0.8649530000000001	0.547492	2.598203	4.0	80.417773	13.784467999999999	4.0	0.015786	5.784012000000001	5.0	24.251735999999998	0.33450799999999997	4.0	27.789346999999996	10.880315	6.0	68.100842	2.616793	2.0	28.004661	9.47715	3.0	0.040908	4.353997	6.0	76.06551	5.283533	2.0	48.371945000000004	15.453688	5.0	26.413553000000004
1699.0	4.0	83.490612	42.884312	3.0226040000000003	61.433882999999994	0.8575709999999999	0.678565	0.649292	0.944902	6.667408999999999	6.0	92.177201	24.375203	3.0	0.02264	3.645454	3.0	95.19765799999999	3.9111300000000004	5.0	95.555319	4.015203	3.0	31.19714	0.7619100000000001	5.0	21.87625	4.612841	3.0	0.016364	3.49278	6.0	27.14876	0.26342899999999997	3.0	14.928683	5.360892	6.0	8.948258000000001
3010.0	4.0	73.916439	58.737178	3.160549	39.102973999999996	0.673655	0.44355	0.365132	0.277063	7.53178	3.0	40.466112	21.386993	5.0	0.011595999999999999	5.669986	1.0	14.722620999999998	0.6747609999999999	6.0	35.514410999999996	21.542334	6.0	58.158255000000004	15.820077	3.0	48.786867	5.089003	2.0	0.014113999999999998	5.420923	5.0	57.245235	0.079451	5.0	17.615852	14.025909	1.0	90.35282
5235.0	4.0	55.526596	55.3	47.992754	45.662071999999995	0.445621	0.44518599999999997	0.8873540000000001	0.983032	18.52864	1.0	95.33666099999999	20.695109	4.0	0.035414	0.478296	6.0	74.058328	0.788373	3.0	23.423903	21.36917	5.0	39.232535999999996	13.149146	5.0	31.400510999999998	17.851816	6.0	0.10573900000000001	5.323408000000001	5.0	49.117567	0.07298400000000001	1.0	24.241481	19.632701	2.0	87.28540799999999
6767.0	4.0	33.962354	15.231772	5.810239	98.616427	0.39060900000000004	0.248991	0.286097	0.654717	10.317691	3.0	6.01092	7.753872	1.0	0.069053	0.7019890000000001	5.0	35.423525	4.229526	1.0	61.849592	19.947694	3.0	65.193696	15.404684	1.0	25.729432	19.156489	2.0	0.011347	5.1030809999999995	2.0	35.951207000000004	1.6466439999999998	6.0	4.612509999999999	13.195975	2.0	34.474328
