3	3	5.923960	6.468652	0.776996	0.313560	-6.734066	-3.224516	-5.559146	-1.867975	-10.666781	-3.224517	-0.236792	5.849524
4	3	-6.748780	-3.709123	-5.616853	-4.273166	-0.343911	5.907856	0.317581	-3.897023	3.359519	8.149490	0.323802	-3.891072
8	3	6.600626	6.593319	2.549639	3.520162	-3.206727	-4.463642	-0.255297	3.501909	2.879155	-0.415080	-0.255285	3.501909
10	3	-6.557334	-3.954832	-4.476113	-10.020973	3.680115	7.997464	-0.608931	-9.658216	3.678548	7.997400	3.356046	1.730873
12	3	-11.159674	-3.460662	0.714658	6.499252	4.956742	0.929094	-3.488860	-3.689103	-5.012737	-3.457191	-5.405705	-4.147194
16	3	-5.521059	-4.105657	-3.406919	-6.276475	6.873171	7.225941	2.515191	-0.899090	3.772357	7.183584	3.856401	5.611060
22	3	-5.833183	-3.477746	-0.890623	-1.017815	-8.818435	-3.477746	0.314532	6.076035	4.890217	7.563366	3.309313	1.329242
24	3	-10.277085	-6.500643	-0.081469	6.285095	-4.801903	-6.500643	-4.208807	-4.623705	6.278436	6.275122	0.807165	0.306270
26	3	-0.099531	-1.719610	-0.549040	0.191302	8.384942	7.117028	3.003391	0.660820	-8.242476	-1.835732	-0.486741	6.245968
27	3	6.532312	1.474206	-0.824114	-1.946607	8.466305	6.911086	1.281278	-0.365900	5.397972	6.911084	1.328688	5.720806
29	3	6.537591	7.949825	0.789810	-0.796261	-4.934323	-3.699766	-4.628308	-4.284105	3.220861	7.949825	2.692443	6.471495
38	3	-3.910237	-3.800100	-5.438613	-6.448690	6.344852	6.202798	0.955706	-2.056006	4.844289	6.202797	2.995804	5.787211
55	3	4.325333	-0.409115	2.715448	1.586763	-1.748054	-5.994195	-6.352716	-5.799388	4.325348	-0.409115	-1.508389	-1.364905
61	3	6.694575	5.989409	-0.133015	-3.530801	-3.504624	-3.742452	-3.853763	-5.439774	5.846609	5.959392	4.291926	4.560400
62	3	-4.724615	-8.322308	-0.089360	-1.758786	-10.113368	-8.322310	1.685555	5.772081	6.614667	4.619560	0.692388	-1.251622
65	3	5.376982	4.541991	4.502625	5.016274	2.618080	-1.578011	-5.105164	-6.804318	9.003991	4.542019	1.906466	-1.881485
66	3	3.958374	8.017033	3.274513	6.142306	6.013655	8.019492	0.721433	-5.335623	-2.506044	0.295303	2.447464	5.408578
69	3	6.341709	7.274410	-0.113436	-0.983271	-3.237106	1.646218	-4.230919	-2.040682	-5.089596	-5.294308	-5.366166	-2.040970
70	3	4.528193	0.525514	-4.290597	-4.563330	2.554113	6.998083	1.746799	7.337983	9.025714	7.052348	-1.437960	-4.559407
73	3	-10.428994	-2.533335	0.490158	6.259885	-4.383654	-2.533335	-4.747744	-1.698116	6.009346	8.543962	0.278751	0.371542
74	3	8.170407	6.591134	1.143135	0.012982	-8.257404	-3.219844	1.446968	5.741529	2.879667	6.491590	3.060010	6.868721
77	3	-2.871926	-1.484079	-6.066153	-2.588312	6.240500	3.196991	-4.919108	-2.393585	-8.848661	-1.484140	-0.465274	4.958721
79	3	-5.466883	-5.070836	-3.758429	-5.751053	-11.390865	-5.450365	1.533409	5.524804	6.595280	6.729481	0.206027	-4.316424
86	3	-5.632863	-2.007355	-0.690949	-5.579955	5.308862	5.836565	4.835901	0.783292	4.638860	5.836425	4.843570	6.509862
91	3	-7.441562	-5.324920	-2.842753	-4.595875	3.979154	6.288003	3.887420	7.237327	4.071825	6.291291	0.961174	-3.389229
94	3	-0.608596	-0.393442	-6.966050	-3.196808	4.256030	5.592612	-0.664039	-3.192090	3.119024	5.592589	2.749451	6.822675
95	3	5.844080	8.527782	-1.923561	-1.253738	-3.170498	-0.230847	-7.436309	-2.307786	-2.867629	6.678785	2.411558	4.688495
96	3	3.218804	0.487658	-2.136620	-0.988032	6.265366	5.571209	2.904221	8.548169	-2.951376	-5.939091	-4.975415	-0.991760
97	3	-3.522433	-6.523575	-4.281068	-4.269448	2.808612	-1.333441	-3.710362	-4.269447	6.263847	4.659483	2.798888	5.861526
99	3	-4.862877	-3.121965	-8.096273	-2.849622	7.171534	7.763469	-1.852593	0.334202	3.858558	7.385603	1.011353	6.378729
102	3	-8.164898	-2.478907	1.374748	4.889344	-3.191360	-2.478907	-1.419040	-3.045915	7.381269	9.416570	1.507369	-0.705510
103	3	-5.296434	-7.605469	-5.181781	-4.741710	-11.772534	-7.605469	0.008355	5.847084	3.205014	4.067895	-1.679548	-3.750750
109	3	4.277390	6.587430	3.219529	5.777091	-0.676364	-0.018151	-3.948581	-4.966132	-0.837418	4.412948	3.218362	5.777057
110	3	-5.490541	-6.681210	-4.575703	-5.363624	-9.886190	-6.681210	-0.225055	6.588463	2.427787	5.129704	0.831148	6.612618
117	3	-2.637890	-1.519409	-3.587435	-1.584567	-5.674980	-1.521164	0.552094	5.936805	7.105354	5.554730	-0.112474	-0.947946
124	3	-6.669080	-3.794544	-7.879422	-5.648145	6.356812	7.295179	-1.664017	-5.627047	-4.973362	1.530280	-7.878451	-5.648145
132	3	-7.335044	1.675592	0.617019	5.417495	6.372200	8.340566	0.648367	0.432761	-4.080542	1.676004	-4.303910	0.413488
140	3	-4.532378	-3.567140	-5.193908	-7.140536	6.247601	7.303224	0.524445	-6.700760	4.568385	7.303032	2.867627	5.354329
142	3	-7.984763	-4.535013	-0.179769	6.814828	3.234834	6.267774	2.416892	7.467420	-2.000109	6.231130	2.416874	7.467418
146	3	-6.096466	-3.886826	-3.918254	3.084602	2.450733	-0.199707	-3.918254	3.084602	3.137138	5.792610	-0.100043	3.084752
148	3	-5.518244	-3.436932	-6.926438	-3.651153	5.931257	7.189309	-2.290544	-0.902715	-10.404397	-3.436940	-0.454853	7.049444
